Yaw,Pitch,Roll
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
269.8422,0.04292433,277.5645
272.8825,0.3465608,281.8988
272.9764,0.3667495,282.3068
273.1111,0.3936269,283.2245
273.1709,0.4113073,284.1686
273.1821,0.4196164,284.6692
273.1881,0.440946,285.7162
273.1881,0.440946,285.7162
273.1939,0.4369622,286.8641
273.2003,0.4327154,287.4678
273.2177,0.3722001,288.7216
273.2686,0.3058266,290.104
273.3511,0.1488624,291.5112
273.3511,0.1488624,291.5112
273.4594,359.9696,293.0005
273.5362,359.7856,294.5334
273.6136,359.5777,296.0107
273.6136,359.5777,296.0107
273.6895,359.3277,297.3568
273.7235,359.2091,297.855
273.8152,359.0138,298.913
273.8613,358.9109,299.4691
273.9731,358.6778,300.5589
273.9731,358.6778,300.5589
274.0856,358.4934,301.5139
274.1992,358.3251,302.4383
274.2607,358.2408,302.9486
274.4178,357.9972,304.424
274.4178,357.9972,304.424
274.513,357.8735,305.3144
274.5807,357.7727,306.0385
274.5807,357.7727,306.0385
274.6581,357.6725,306.7034
274.7052,357.6219,307.0068
274.7805,357.5415,307.4007
274.7805,357.5415,307.4007
274.8937,357.4211,307.6694
274.9548,357.3635,307.7712
275.11,357.2704,307.9027
275.4033,357.1462,307.9439
275.4033,357.1462,307.9439
275.5891,357.0276,307.8201
275.6913,356.9626,307.7648
275.9018,356.7932,307.5196
276.1105,356.5718,307.1743
276.1105,356.5718,307.1743
276.3723,356.3947,306.7574
276.6751,356.1906,306.3087
276.9795,355.9575,305.7782
277.1351,355.8596,305.4672
277.4433,355.6845,304.7207
277.4433,355.6845,304.7207
277.7667,355.5089,303.7656
278.077,355.4303,302.4782
278.3322,355.3307,300.6118
278.3322,355.3307,300.6118
278.6215,355.2281,298.338
278.8609,355.16,295.9321
278.8609,355.16,295.9321
278.9593,355.0749,294.7005
279.1912,354.9001,292.2049
279.4563,354.8082,289.2957
279.7812,354.825,286.4231
280.2422,354.7401,283.6389
280.2422,354.7401,283.6389
280.5222,354.7124,282.1965
281.1117,354.833,279.3878
281.4228,354.9239,277.9088
282.0145,355.1508,274.9791
282.5026,355.4353,272.0977
282.5026,355.4353,272.0977
282.8894,355.6698,269.1128
283.1302,355.8549,266.1088
283.1955,355.9782,264.648
283.2952,356.2099,261.7527
283.3431,356.3002,260.3553
283.3431,356.3002,260.3553
283.4344,356.6232,255.7317
283.4344,356.6232,255.7317
283.5293,356.741,254.0023
283.5862,356.7935,253.2763
283.6807,356.8798,252.3304
283.6807,356.8798,252.3304
283.753,356.9674,251.8977
283.8442,356.9825,251.6575
284.0266,356.8669,251.2767
284.0266,356.8669,251.2767
284.232,356.8325,250.7852
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
284.4323,356.8087,250.3523
307.5015,356.6572,253.92
307.5015,356.6572,253.92
307.6736,356.679,253.8642
307.6736,356.679,253.8642
307.5223,356.7073,253.7845
307.1287,356.7508,253.7067
306.5918,356.7686,253.6247
305.9612,356.7568,253.5686
305.9612,356.7568,253.5686
305.2843,356.7676,253.4866
304.6161,356.8105,253.3478
304.6161,356.8105,253.3478
304.0222,356.8329,253.211
303.606,356.8324,253.132
303.4283,356.8125,253.1285
