L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
79.3345,354.8662,354.5263,89.65397,355.8723,354.0545
79.3345,354.8662,354.5263,89.65397,355.8723,354.0545
79.29758,355.3164,354.482,89.80805,356.3476,354.0588
79.29758,355.3164,354.482,89.80805,356.3476,354.0588
78.18512,355.4488,354.5692,88.49109,356.4238,354.1743
78.18512,355.4488,354.5692,88.49109,356.4238,354.1743
79.03883,355.7502,354.4592,89.54287,356.7763,354.0964
79.03883,355.7502,354.4592,89.54287,356.7763,354.0964
79.10301,355.0719,354.5255,89.62214,356.0966,354.0655
79.10301,355.0719,354.5255,89.62214,356.0966,354.0655
79.10304,355.0719,354.5255,89.62214,356.0966,354.0655
79.55197,354.8852,354.5048,89.86667,355.8972,354.0375
79.77666,354.9053,354.4825,90.29424,355.9481,354.0035
79.77666,354.9053,354.4825,90.29424,355.9481,354.0035
79.55182,354.8873,354.5046,89.86549,355.8992,354.0377
79.76164,354.9035,354.4841,89.87095,355.8972,354.0371
79.17878,354.1683,354.6136,89.51138,355.1664,354.0402
79.17878,354.1683,354.6136,89.51138,355.1664,354.0402
79.17878,354.1683,354.6136,89.5114,355.1664,354.0402
79.82378,354.2257,354.5497,89.94785,355.2179,354.0051
79.82378,354.2257,354.5497,89.94785,355.2179,354.0051
79.82378,354.2257,354.5497,89.94785,355.2179,354.0051
79.13739,354.6199,354.5701,89.46169,355.6191,354.0615
78.92836,354.6029,354.5908,89.45219,355.6197,354.0623
78.92836,354.6029,354.5908,89.45219,355.6197,354.0623
78.93667,354.6012,354.5902,89.65831,355.6418,354.0456
78.93667,354.6012,354.5902,89.65831,355.6418,354.0456
78.93667,354.6012,354.5902,89.65831,355.6418,354.0456
79.08151,355.2991,354.5034,89.59124,356.3238,354.0763
79.08151,355.2991,354.5034,89.59124,356.3238,354.0763
79.08151,355.2991,354.5034,89.59124,356.3238,354.0763
79.08151,355.2991,354.5034,89.59124,356.3238,354.0763
78.89792,354.8252,354.5702,89.21892,355.8186,354.0896
78.46772,354.7776,354.6144,88.79018,355.7587,354.1243
78.46772,354.7776,354.6144,88.79018,355.7587,354.1243
78.46401,354.7909,354.6134,88.78383,355.7712,354.1253
78.46401,354.7909,354.6134,88.78383,355.7712,354.1253
78.45425,354.7927,354.6141,88.77404,355.7727,354.1262
79.54681,355.1115,354.4814,90.25643,356.1721,354.0148
79.50543,355.563,354.4371,90.20273,356.6245,354.0356
79.50543,355.563,354.4371,90.20273,356.6245,354.0356
78.84329,355.5038,354.5032,89.34857,356.5225,354.104
78.87376,355.0632,354.5472,89.38636,356.0806,354.0849
78.87376,355.0632,354.5472,89.38636,356.0806,354.0849
78.6795,355.0356,354.5678,89.38873,356.0703,354.0844
75.37376,354.969,354.8856,85.71165,355.86,354.4033
75.37374,354.969,354.8856,85.71165,355.86,354.4033
75.37374,354.969,354.8856,85.71165,355.86,354.4033
64.60526,357.2234,357.3966,75.172,357.5578,357.1801
58.93696,0.06787315,358.0811,70.09715,0.2157434,358.218
58.93696,0.06787315,358.0811,70.09715,0.2157434,358.218
56.85078,2.599404,358.3094,67.9908,2.646546,358.8356
55.33395,4.951402,358.364,66.4686,4.942342,359.2552
52.10231,5.886226,358.678,63.25363,5.773914,359.7298
52.10231,5.886226,358.678,63.25363,5.773914,359.7298
50.7399,6.50187,358.8971,61.90295,6.335769,0.06455367
48.79437,7.785425,359.2002,59.97616,7.53649,0.5894047
48.79437,7.785425,359.2002,59.97616,7.53649,0.5894047
51.24469,8.154788,359.3372,62.42518,7.923671,0.8009089
51.24469,8.154788,359.3372,62.42518,7.923671,0.8009089
50.08909,8.677091,359.5739,61.28241,8.390638,1.1353
48.29212,8.588185,359.8316,59.49462,8.244492,1.398966
47.17684,8.951689,-0.003030239,58.38933,8.569253,1.635004
47.17684,8.951689,-0.003030239,58.38933,8.569253,1.635004
46.12306,9.117828,0.1365535,57.34559,8.705345,1.820443
45.07899,9.580068,0.2413228,56.31454,9.138609,2.014187
45.54151,9.649075,0.3486014,56.20668,9.190589,2.140035
45.54151,9.649075,0.3486014,56.20668,9.190589,2.140035
44.60003,9.966831,0.4230786,55.26078,9.48897,2.277961
44.29886,10.14661,0.5269094,55.17383,9.661152,2.42836
44.29886,10.14661,0.5269094,55.17383,9.661152,2.42836
45.93311,10.28825,0.708882,56.59415,9.804071,2.631524
45.87687,9.923131,0.8528493,56.53294,9.432545,2.732631
44.60563,11.00487,0.8284588,55.28288,10.49954,2.88414
44.60563,11.00487,0.8284588,55.28288,10.49954,2.88414
44.22348,11.12879,0.8518708,54.90482,10.61702,2.930592
43.45522,10.50729,0.9793416,54.12399,9.983473,2.976486
43.45522,10.50729,0.9793416,54.12399,9.983473,2.976486
42.72843,11.48815,0.9260263,53.42423,10.96067,3.078827
42.41058,10.8963,1.003305,53.09995,10.36511,3.073473
41.8523,10.68674,1.099544,52.51645,10.14263,3.145403
41.8523,10.68674,1.099544,52.51645,10.14263,3.145403
41.89408,10.60384,1.19643,52.57112,10.05252,3.235304
41.35339,10.70891,1.23822,52.03337,10.14818,3.296074
41.35339,10.70891,1.23822,52.03337,10.14818,3.296074
40.71585,10.82805,1.378313,51.39124,10.24312,3.455547
40.34496,10.85463,1.476952,50.82312,10.25832,3.544197
40.30441,11.0686,1.519553,50.78999,10.46878,3.616147
40.30441,11.0686,1.519553,50.78999,10.46878,3.616147
39.82144,11.74224,1.505508,50.31356,11.13351,3.69935
39.34297,11.65692,1.556723,49.78448,11.0415,3.730109
39.34297,11.65692,1.556723,49.78448,11.0415,3.730109
38.88489,11.4692,1.66932,49.31826,10.83692,3.805959
38.83469,11.06911,1.847641,48.87103,10.42786,3.885899
39.47652,10.61075,2.086179,49.89594,9.941712,4.057759
39.47652,10.61075,2.086179,49.89594,9.941712,4.057759
39.73943,10.07993,2.248924,50.3689,9.393671,4.130029
38.99349,1.661626,3.131798,49.55658,0.9495533,3.782177
38.99349,1.661626,3.131798,49.55658,0.9495533,3.782177
37.14939,356.4828,3.636771,47.72197,355.7527,3.526476
36.86105,355.9326,3.718678,47.44068,355.1968,3.505745
36.14191,349.222,4.523563,46.86065,348.4583,3.296721
36.14191,349.222,4.523563,46.86065,348.4583,3.296721
36.59282,344.9795,5.081725,47.64861,344.1844,3.175981
37.74751,343.7754,5.192188,48.49714,343.0152,3.074072
37.74751,343.7754,5.192188,48.49714,343.0152,3.074072
37.82951,342.3708,5.42755,48.65839,341.5943,3.056104
38.0162,341.6298,5.548306,48.88947,340.846,3.028235
37.95929,340.8519,5.70905,48.88345,340.0534,3.030735
37.95929,340.8519,5.70905,48.88345,340.0534,3.030735
38.11673,340.1041,5.859737,49.28212,339.281,3.013207
38.24191,339.7583,5.929816,49.2071,338.9441,3.017458
38.24191,339.7583,5.929816,49.2071,338.9441,3.017458
38.85913,339.9203,5.869167,49.64426,339.1269,2.979141
37.80493,339.5372,6.026819,49.20416,338.6811,2.991694
38.06624,339.2974,6.052074,49.32347,338.4525,2.975409
38.06624,339.2974,6.052074,49.32347,338.4525,2.975409
38.09458,338.838,6.133356,49.387,337.9871,2.958861
38.05209,339.5888,6.091513,49.4636,338.7203,3.005
38.03204,339.4553,6.152684,49.28004,338.5885,3.051114
38.03204,339.4553,6.152684,49.28004,338.5885,3.051114
37.55008,339.5477,6.195217,48.77345,338.6699,3.095553
37.55008,339.5477,6.195217,48.77345,338.6699,3.095553
37.21863,339.3394,6.21696,48.4724,338.4594,3.061965
37.23445,339.826,6.117415,48.46056,338.9547,3.027156
37.18931,339.5243,6.137054,48.43808,338.6554,2.982836
37.46568,339.528,6.037851,48.72277,338.6783,2.86712
37.46568,339.528,6.037851,48.72277,338.6783,2.86712
38.23561,339.4201,5.546101,49.49782,338.666,2.360585
38.85274,339.8375,5.394925,50.09111,339.1065,2.270769
38.85274,339.8375,5.394925,50.09111,339.1065,2.270769
38.57882,340.5022,5.464028,49.77442,339.743,2.428895
39.54965,340.9085,5.263537,50.51577,340.1923,2.317746
39.7371,340.3749,5.261595,50.74036,339.6687,2.20758
39.7371,340.3749,5.261595,50.74036,339.6687,2.20758
39.71792,338.8445,5.355992,50.82588,338.1495,2.021655
39.9469,338.5712,5.256585,51.0815,337.901,1.857552
39.9469,338.5712,5.256585,51.0815,337.901,1.857552
