Yaw,Pitch,Roll
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.499114,357.5274,282.3959
2.941866,357.5244,284.4506
2.941866,357.5244,284.4506
2.666661,357.5168,284.6116
2.362598,357.4496,284.5487
2.362598,357.4496,284.5487
2.065348,357.4424,284.4164
1.788202,357.3943,284.2971
1.684799,357.3856,284.2422
1.461691,357.4178,284.0628
1.339635,357.4094,283.9791
1.102764,357.3887,283.7904
1.102764,357.3887,283.7904
0.9109975,357.4195,283.5876
0.7478871,357.5181,283.4282
0.6571778,357.5397,283.3541
0.6571778,357.5397,283.3541
0.47253,357.5572,283.2073
0.2164652,357.5929,283.0161
0.06651159,357.5979,282.9191
359.6938,357.6269,282.7339
359.6938,357.6269,282.7339
358.5016,357.7839,282.171
358.5016,357.7839,282.171
358.1208,357.7984,282.0053
357.2398,357.8779,281.5842
355.707,358.0273,280.8635
355.707,358.0273,280.8635
354.5092,358.2681,280.2815
353.1838,358.4128,279.6545
353.1838,358.4128,279.6545
351.8258,358.525,278.9936
350.3676,358.6565,278.213
350.3676,358.6565,278.213
349.0024,358.6281,277.7245
347.6534,358.8402,277.1393
346.2513,359.0594,276.4309
346.2513,359.0594,276.4309
344.9077,359.0813,275.7462
343.584,359.1627,275.1732
343.584,359.1627,275.1732
342.3192,359.1978,274.5418
341.7197,359.1752,274.2014
340.4789,359.256,273.5604
339.1687,359.3906,273.0594
338.5289,359.4192,272.8026
337.272,359.4355,272.2328
337.272,359.4355,272.2328
335.9695,359.3849,271.7759
334.7298,359.3734,271.3877
333.5707,359.3552,270.9125
333.5707,359.3552,270.9125
332.4102,359.3099,270.4654
331.8857,359.2893,270.3012
330.9353,359.2786,269.947
330.1098,359.2413,269.6099
329.7162,359.2683,269.4708
328.9954,359.3438,269.1657
328.9954,359.3438,269.1657
328.3508,359.3581,268.7566
327.5575,359.5172,268.5913
327.5575,359.5172,268.5913
327.0535,359.4996,268.2766
326.6329,359.4879,268.0336
326.2975,359.4136,267.8929
326.2975,359.4136,267.8929
325.981,359.3854,267.8679
325.9576,359.2733,267.7797
326.1339,358.8698,267.341
326.1404,358.7662,267.2745
326.0631,358.6331,267.3714
326.1461,358.314,267.8395
326.1461,358.314,267.8395
326.2747,358.0955,268.4334
326.3058,358.0017,269.0197
326.3386,357.9346,269.3291
326.3973,357.8689,270.0563
326.411,357.7699,270.933
326.411,357.7699,270.933
326.4174,357.6891,271.449
326.3974,357.5276,272.4913
326.3921,357.3155,273.6848
326.3628,357.1481,274.9696
326.3628,357.1481,274.9696
326.2791,356.9017,276.2832
326.219,356.5721,277.6713
326.219,356.5721,277.6713
326.1769,356.2676,279.0883
326.0255,355.6832,281.2259
326.0255,355.6832,281.2259
325.9729,355.4747,281.9319
325.8005,355.1423,283.2758
325.7093,354.9907,283.9514
325.5273,354.6666,285.1854
325.4113,354.5113,285.7596
325.1887,354.177,286.8567
325.101,354.0247,287.3607
324.913,353.8072,288.292
324.8174,353.7264,288.7133
324.6688,353.5298,289.4735
324.6688,353.5298,289.4735
324.658,353.3753,290.1411
324.7054,353.3585,290.6804
324.8305,353.3008,291.0858
324.9508,353.2958,291.2447
325.2711,353.2922,291.4712
325.6898,353.3242,291.5904
325.6898,353.3242,291.5904
326.3112,353.3857,291.6674
326.9568,353.5298,291.7389
327.6572,353.5952,291.7705
327.6572,353.5952,291.7705
328.0522,353.6221,291.7874
328.9233,353.7043,291.8416
329.923,353.661,291.8566
331.2358,353.5475,291.8653
331.2358,353.5475,291.8653
331.9758,353.4905,291.9082
334.4281,353.2448,292.0162
336.3804,353.2536,291.911
336.3804,353.2536,291.911
337.3691,353.3264,291.8485
339.4612,353.2513,291.7481
341.8245,353.1902,291.662
343.087,353.1682,291.6577
345.8023,353.0623,291.571
348.8134,353.0058,291.4191
348.8134,353.0058,291.4191
350.3566,353.1149,291.3364
353.2222,353.28,291.3114
356.152,353.1086,291.2637
356.152,353.1086,291.2637
359.1725,353.1482,291.2234
1.904117,353.3189,291.3825
3.148811,353.3923,291.4778
5.520982,353.4734,291.5374
5.520982,353.4734,291.5374
7.6061,353.4544,291.5471
9.427245,353.3337,291.6282
11.09695,353.3542,291.6701
11.09695,353.3542,291.6701
12.6249,353.3513,291.6895
13.93299,353.2573,291.7174
14.56625,353.2034,291.7003
15.80324,353.211,291.6215
16.34102,353.1888,291.6313
17.47095,353.0153,291.6049
17.47095,353.0153,291.6049
18.6576,353.0251,291.5323
19.58541,353.0175,291.5689
20.03108,352.9314,291.5903
20.90839,352.9171,291.6175
21.52896,352.9266,291.6731
21.79322,352.9222,291.7031
21.79322,352.9222,291.7031
22.25039,353.0444,291.7856
22.41258,353.1414,291.8365
22.61085,353.2322,291.8704
22.78611,353.2226,291.806
22.78611,353.2226,291.806
22.78611,353.2226,291.806
22.78611,353.2226,291.806
22.78611,353.2226,291.806
22.78611,353.2226,291.806
22.78611,353.2226,291.806
22.78611,353.2226,291.806
22.78611,353.2226,291.806
22.78611,353.2226,291.806
22.78611,353.2226,291.806
22.78611,353.2226,291.806
25.88402,353.6401,289.2861
25.88402,353.6401,289.2861
26.3738,353.7634,288.6379
