Yaw,Pitch,Roll
359.1474,357.8152,274.3745
359.1474,357.8152,274.3745
359.149,357.8258,274.3752
359.1523,357.8301,274.3768
359.1604,357.8354,274.3471
359.1604,357.8354,274.3471
359.159,357.8426,274.3383
359.159,357.8426,274.3383
359.1588,357.8486,274.3431
359.1588,357.8486,274.3431
359.1555,357.874,274.3322
359.1396,357.9162,274.3337
359.1396,357.9162,274.3337
359.1404,357.9195,274.3529
359.1404,357.9195,274.3529
359.1333,357.9108,274.3514
359.1227,357.9519,274.3147
359.1227,357.9519,274.3147
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.1272,357.9663,274.3107
359.0979,358.0383,274.3553
359.0979,358.0383,274.3553
359.0911,358.037,274.3854
359.0895,358.0284,274.4053
359.0895,358.0284,274.4053
359.0868,358.0225,274.4073
359.1037,358.0215,274.4287
359.1274,358.02,274.4476
359.1274,358.02,274.4476
359.1383,358.0123,274.4549
359.1805,358.0186,274.4834
359.2152,358.0477,274.5557
359.2152,358.0477,274.5557
359.3239,358.0886,274.7246
359.4201,358.125,274.8468
359.5597,358.158,274.978
359.5597,358.158,274.978
359.7272,358.2044,275.0901
0.7079247,358.5706,275.9202
1.333283,358.7478,276.2728
1.333283,358.7478,276.2728
1.652254,358.8043,276.4502
2.744368,359.041,277.2925
3.586849,359.2184,277.9026
3.586849,359.2184,277.9026
4.504996,359.4426,278.6335
5.689545,359.7653,279.6034
5.689545,359.7653,279.6034
7.013832,0.08143061,280.3947
8.24061,0.3544746,281.0166
9.477718,0.7018597,281.6224
9.477718,0.7018597,281.6224
10.65068,0.9792591,282.0272
11.58346,1.130635,282.2493
11.58346,1.130635,282.2493
12.37978,1.26758,282.563
13.14309,1.392882,282.9926
13.14309,1.392882,282.9926
13.45832,1.428623,283.1662
14.15543,1.490909,283.6172
14.54774,1.526026,283.9976
14.86382,1.555459,284.2635
14.86382,1.555459,284.2635
15.03951,1.561306,284.4745
15.09862,1.558273,284.6078
15.20962,1.519482,284.8323
15.31684,1.466841,284.584
15.31684,1.466841,284.584
15.28802,1.48563,284.6807
15.24482,1.477522,284.7764
15.24482,1.477522,284.7764
15.22217,1.481706,284.7664
15.09155,1.502396,284.659
15.00191,1.497971,284.7229
15.00191,1.497971,284.7229
14.94392,1.505577,284.8202
14.91225,1.481662,284.8727
14.91225,1.481662,284.8727
14.90815,1.431497,284.9694
14.91233,1.412956,285.0231
14.99958,1.360776,285.1099
14.99958,1.360776,285.1099
15.04878,1.330836,285.0969
15.07677,1.315199,285.0978
15.17388,1.278257,285.1359
15.17388,1.278257,285.1359
15.20912,1.269042,285.106
15.08524,1.808574,285.4204
15.08524,1.808574,285.4204
14.64543,1.852512,284.5079
14.6969,1.926407,284.3684
14.72201,1.951371,284.3202
14.72201,1.951371,284.3202
14.72825,1.986505,284.2874
14.75072,2.00557,284.2776
14.75072,2.00557,284.2776
14.79389,2.006113,284.2805
14.81232,1.993973,284.2441
14.81232,1.993973,284.2441
14.85297,1.951342,284.2299
14.87281,1.930282,284.202
14.87936,1.927456,284.1872
14.87936,1.927456,284.1872
14.87938,1.930254,284.1732
14.88165,1.922018,284.1621
14.88454,1.870173,284.1366
14.88454,1.870173,284.1366
14.8914,1.856367,284.0702
14.89836,1.799119,283.9479
14.90136,1.748026,283.8672
14.90018,1.735168,283.8282
14.90018,1.735168,283.8282
14.9019,1.73168,283.7776
14.90033,1.709814,283.7172
14.90948,1.632003,283.5705
14.90948,1.632003,283.5705
14.92106,1.556933,283.376
14.92106,1.556933,283.376
14.97504,1.156695,282.608
15.08138,0.6176318,281.6575
15.10513,0.4542452,281.2877
15.13853,0.2989152,280.9266
15.18813,0.1766119,280.6232
15.30129,359.9536,280.16
15.30129,359.9536,280.16
15.31881,359.8287,279.8755
15.25866,359.3741,278.819
15.26507,359.3038,278.5955
15.27103,359.2235,278.2728
15.27103,359.2235,278.2728
15.2311,359.1298,277.8251
15.05063,358.6108,276.1714
14.94322,358.346,275.1978
