Yaw,Pitch,Roll
359.4031,357.3078,282.7038
359.4031,357.3078,282.7038
359.4031,357.3078,282.7038
359.4031,357.3078,282.7038
359.4031,357.3078,282.7038
359.3215,357.3972,282.5856
359.3096,357.4156,282.6025
359.3096,357.4156,282.6025
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2976,357.4458,282.6773
359.2832,357.5269,282.5097
359.2664,357.5399,282.5109
359.2664,357.5399,282.5109
359.2658,357.5387,282.5227
359.2592,357.5045,282.5199
359.2142,357.4407,282.4917
359.2142,357.4407,282.4917
359.1083,357.4857,282.4866
358.9857,357.4946,282.477
358.8762,357.4918,282.4673
358.8762,357.4918,282.4673
358.8196,357.5108,282.4856
358.7678,357.5294,282.5071
358.7678,357.5294,282.5071
358.6949,357.5143,282.5282
358.6331,357.5115,282.5878
358.6331,357.5115,282.5878
358.5888,357.4761,282.6384
358.5888,357.4761,282.6384
358.4497,357.424,282.6567
358.4095,357.4382,282.6592
358.3899,357.4822,282.6529
358.3899,357.4822,282.6529
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3712,357.463,282.6351
358.3273,357.4929,282.6618
358.3437,357.4673,282.6587
358.3437,357.4673,282.6587
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
358.3703,357.4943,282.6368
