L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
83.79485,359.6107,356.8719,92.93307,0.08264308,357.2291
83.79485,359.6107,356.8719,92.93307,0.08264308,357.2291
83.79247,359.6894,356.8511,92.86381,0.1598713,357.2197
83.78833,359.6806,356.8504,92.85965,0.1513405,357.2177
83.78833,359.6806,356.8504,92.85965,0.1513405,357.2177
83.68153,359.6852,356.8507,92.82624,0.1589031,357.2181
83.60377,359.6813,356.8516,92.70751,0.1513179,357.2184
83.60377,359.6813,356.8516,92.70751,0.1513179,357.2184
83.60377,359.6813,356.8516,92.70751,0.1513179,357.2184
83.61465,359.4517,356.8757,92.84055,359.9279,357.2093
83.54971,359.437,356.8904,92.46011,359.8912,357.2223
83.40885,359.9482,356.837,92.45921,0.4117475,357.2406
83.40885,359.9482,356.837,92.45921,0.4117475,357.2406
83.4155,0.09351312,356.8238,92.46362,0.5576175,357.2484
83.4155,0.09351312,356.8238,92.46362,0.5576175,357.2484
83.5948,0.1416259,356.8173,92.61473,0.6070649,357.2494
83.5948,0.1416259,356.8173,92.61473,0.6070649,357.2494
83.59681,0.1020911,356.8215,92.61719,0.5673276,357.2479
83.74624,359.88,356.8438,92.63126,0.3376357,357.2393
83.51064,359.2135,356.9156,92.89806,359.6943,357.2135
83.51064,359.2135,356.9156,92.89806,359.6943,357.2135
83.51518,359.2137,356.9156,92.89806,359.6944,357.2135
83.47521,359.9437,356.8391,92.51495,0.4072028,357.2425
83.49627,359.7483,356.8633,92.53602,0.2103685,357.2357
83.49627,359.7483,356.8633,92.53602,0.2103685,357.2357
83.26236,359.837,356.8585,92.36694,0.2999706,357.2424
83.26236,359.837,356.8585,92.36694,0.2999706,357.2424
83.24622,359.8319,356.8442,92.35075,0.297624,357.2276
83.84179,359.3026,356.9011,92.7607,359.7609,357.2118
83.98417,359.3266,356.8975,93.10626,359.7995,357.2111
83.98417,359.3266,356.8975,93.10626,359.7995,357.2111
84.00533,359.1533,356.9109,93.12998,359.626,357.2001
84.00691,359.1696,356.9141,93.1316,359.6416,357.2057
