Yaw,Pitch,Roll
357.09,0.1231949,281.2334
357.09,0.1231949,281.2334
356.8898,359.8168,281.7631
356.8898,359.8168,281.7631
356.6932,359.7166,282.0353
356.5677,359.6457,282.1898
356.261,359.4824,282.5298
356.261,359.4824,282.5298
355.6513,359.1897,283.1109
355.0955,358.9707,283.7066
355.0955,358.9707,283.7066
354.4826,358.7531,284.293
353.8198,358.5309,284.9818
353.8198,358.5309,284.9818
353.0498,358.2794,285.7096
352.2018,358.0617,286.5343
352.2018,358.0617,286.5343
350.2499,357.6242,288.3991
350.2499,357.6242,288.3991
349.1177,357.4281,289.2751
349.1177,357.4281,289.2751
347.8537,357.2695,290.226
346.6102,357.0701,290.9714
345.3417,356.9271,291.6707
345.3417,356.9271,291.6707
344.0146,356.8385,292.43
342.7068,356.7756,293.0435
342.7068,356.7756,293.0435
341.3308,356.8443,293.7039
339.8542,356.8508,294.4568
338.4295,356.9009,295.0947
338.4295,356.9009,295.0947
337.0454,357.0407,295.6653
335.6932,357.1428,296.2123
335.6932,357.1428,296.2123
334.4857,357.2281,296.6727
333.3502,357.3577,297.0665
332.2303,357.568,297.3725
332.2303,357.568,297.3725
330.6497,357.8549,297.5764
329.5911,358.0375,297.5856
329.5911,358.0375,297.5856
328.5072,358.1755,297.4828
327.972,358.2387,297.3791
326.3431,358.4689,296.8488
326.3431,358.4689,296.8488
325.7756,358.5476,296.6014
324.1112,358.7443,295.6216
324.1112,358.7443,295.6216
323.5711,358.8267,295.222
322.532,358.9605,294.3126
321.5401,359.0478,293.271
321.5401,359.0478,293.271
320.5713,359.1028,292.1
319.6989,359.2352,290.8528
318.4975,359.3794,288.9428
318.4975,359.3794,288.9428
317.8016,359.414,287.5774
317.1326,359.4893,286.1642
317.1326,359.4893,286.1642
316.7921,359.5414,285.4714
315.8325,359.7562,283.3191
315.8325,359.7562,283.3191
315.4835,359.882,282.5765
314.7715,0.05424025,281.1039
314.0707,0.1497965,279.6468
314.0707,0.1497965,279.6468
313.0581,0.2823731,277.3346
312.7337,0.3065318,276.5021
312.1119,0.4041491,274.8972
312.1119,0.4041491,274.8972
311.6048,0.4725281,273.3223
310.9901,0.5908389,270.9188
310.9901,0.5908389,270.9188
310.6457,0.8089826,269.433
310.4882,0.9216115,268.7232
310.2766,1.071694,267.1664
310.2766,1.071694,267.1664
310.1109,1.473002,265.8026
310.3983,2.088576,264.1693
310.3983,2.088576,264.1693
311.1953,2.711809,263.234
312.4008,3.842183,262.7599
312.4008,3.842183,262.7599
315.7143,5.498918,262.7664
315.7143,5.498918,262.7664
321.5514,8.493196,263.4575
327.3673,10.99367,264.8113
327.3673,10.99367,264.8113
335.4907,13.75709,267.5896
335.4907,13.75709,267.5896
344.7044,16.67606,271.1482
354.6841,18.30868,275.6312
354.6841,18.30868,275.6312
4.477231,19.09061,280.1146
18.08831,19.77604,286.5186
18.08831,19.77604,286.5186
22.30466,19.89212,288.7647
33.85756,20.09565,295.8564
37.16709,20.09534,298.127
37.16709,20.09534,298.127
42.80482,19.92947,301.7083
47.36303,18.92141,303.1627
48.05428,19.23935,302.4695
48.05428,19.23935,302.4695
47.71834,17.34156,301.5296
46.23686,16.83391,300.96
46.23686,16.83391,300.96
44.34634,17.00421,300.1036
41.09877,16.31735,298.6856
39.43892,16.38906,297.9828
39.43892,16.38906,297.9828
38.45891,16.36324,297.5024
38.18486,16.54251,297.3043
38.18486,16.54251,297.3043
38.12653,16.54474,297.2875
38.23444,16.25909,297.3759
38.38327,16.36156,297.4063
38.38327,16.36156,297.4063
38.30259,16.17368,297.3563
38.11735,15.79004,297.2145
38.11735,15.79004,297.2145
37.89026,15.64654,297.0959
37.67932,15.50331,296.9002
37.45525,15.43082,296.6178
37.45525,15.43082,296.6178
37.27998,15.31567,296.3737
37.28236,15.22618,296.3728
37.28236,15.22618,296.3728
37.21376,15.40918,296.5879
37.3215,15.12029,296.6968
37.3215,15.12029,296.6968
37.38343,14.99974,296.8072
37.34505,14.83979,296.7998
37.32168,14.71539,296.7697
37.26434,14.43993,296.5967
37.26434,14.43993,296.5967
37.13698,14.24605,296.3685
37.12256,14.08039,296.2611
37.12256,14.08039,296.2611
37.01543,13.98567,296.1973
36.93696,13.84068,296.1609
36.89954,13.66059,296.1343
36.89954,13.66059,296.1343
36.81468,13.53605,296.0423
36.81468,13.53605,296.0423
36.85145,13.45293,296.0455
36.85145,13.45293,296.0455
36.81702,13.44485,295.999
36.7809,13.41183,295.9603
36.78135,13.40541,295.9414
36.78135,13.40541,295.9414
36.78135,13.40541,295.9414
36.78135,13.40541,295.9414
36.60964,13.4557,295.7537
36.60964,13.4557,295.7537
