L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.0221,2.378138,0.9477161,4.39678,2.139436,1.910425
355.0221,2.378138,0.9477161,4.39678,2.139436,1.910425
355.0356,2.661623,0.9447402,4.37056,2.421318,1.938844
355.0475,2.666397,0.9598302,4.422266,2.422471,1.963209
355.0322,2.679974,0.9761131,4.406962,2.433042,1.981278
355.1364,2.415349,1.037861,4.420937,2.164746,1.98529
354.9028,2.399607,0.9940107,4.413795,2.148497,1.989306
354.9028,2.399607,0.9940107,4.413795,2.148497,1.989306
355.1159,1.826861,1.108139,4.818343,1.55902,2.063221
355.0898,1.856698,1.129829,4.79227,1.584791,2.08963
355.0898,1.856698,1.129829,4.79227,1.584791,2.08963
355.1481,2.245642,1.11999,4.519919,1.981147,2.062731
355.2181,2.170614,1.149385,4.710398,1.89886,2.107768
355.2718,2.170018,1.163542,4.70887,1.897928,2.109588
355.2718,2.170018,1.163542,4.70887,1.897928,2.109588
355.2953,2.172353,1.178052,4.706751,1.898776,2.118701
355.2909,2.181187,1.181098,4.702454,1.906979,2.123154
355.2883,2.052925,1.194592,4.817737,1.774301,2.14422
355.2883,2.052925,1.194592,4.817737,1.774301,2.14422
355.7378,355.9955,1.979998,5.262158,355.6584,2.046072
356.1186,354.4275,2.252059,5.995134,354.0532,2.163959
356.0889,353.2352,2.388942,5.997836,352.8511,2.128931
356.0889,353.2352,2.388942,5.997836,352.8511,2.128932
356.0812,352.9842,2.417693,5.993822,352.5982,2.120561
356.2807,353.141,2.444581,5.996795,352.7542,2.125836
356.2807,353.141,2.444581,5.996795,352.7542,2.125836
356.2807,353.141,2.444582,5.996793,352.7542,2.125838
356.8046,352.6943,2.620092,6.440822,352.2848,2.214545
356.9113,352.1529,2.711845,6.430603,351.7375,2.196541
356.9149,352.1602,2.711774,6.434122,351.7452,2.197575
356.7921,352.1514,2.684473,6.376891,351.7391,2.184147
356.892,351.7534,2.757297,6.378009,351.3361,2.172913
356.892,351.7534,2.757297,6.378009,351.3361,2.172913
356.695,352.0782,2.671098,6.328392,351.6677,2.170872
356.695,352.0782,2.671098,6.328392,351.6677,2.170872
356.6876,351.811,2.702683,6.348812,351.3976,2.167888
356.6866,351.8119,2.702329,6.347754,351.3981,2.167658
356.6935,351.9197,2.690494,6.351468,351.5071,2.17163
356.6885,351.806,2.703504,6.615369,351.3851,2.22938
356.6885,351.806,2.703504,6.615369,351.3851,2.22938
357.152,351.6224,2.834029,6.613021,351.1936,2.223457
