L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
86.72092,5.923299,359.6013,96.9714,6.006124,0.7226169
86.72092,5.923299,359.6013,96.9714,6.006124,0.7226169
86.72092,5.923299,359.6013,96.9714,6.006124,0.7226169
86.72784,5.91183,359.6021,96.97369,5.994833,0.7220536
86.96004,5.923691,359.5867,97.58762,6.005481,0.6866698
86.95776,6.144769,359.5635,97.58136,6.228183,0.6954795
86.95776,6.144769,359.5635,97.58136,6.228183,0.6954795
87.57579,6.99786,359.4354,98.01453,7.109593,0.7036418
87.57579,6.99786,359.4354,98.01453,7.109593,0.7036418
87.15878,6.138226,359.5519,97.59806,6.231124,0.6946171
87.5737,6.994985,359.4359,98.01659,7.106508,0.7034052
87.5737,6.994985,359.4359,98.01659,7.106508,0.7034052
87.56767,6.994876,359.4362,98.01054,7.106228,0.7037488
87.56767,6.994876,359.4362,98.01054,7.106228,0.7037488
87.79101,6.992261,359.4228,98.23417,7.109827,0.6908212
87.78996,6.994631,359.4226,98.23312,7.112175,0.6909714
87.78341,7.215152,359.3996,98.22797,7.334397,0.6997007
87.78341,7.215152,359.3996,98.22797,7.334397,0.6997007
87.56773,7.217054,359.4127,98.00994,7.330329,0.7122898
87.57267,7.002505,359.4351,98.01761,7.114024,0.7036341
87.57267,7.002505,359.4351,98.01761,7.114024,0.7036341
87.77393,6.973503,359.4258,98.2179,7.090262,0.6910309
87.76505,6.367832,359.4904,98.21642,6.479071,0.6679666
87.75784,6.372602,359.4904,98.2092,6.483531,0.6685576
87.75784,6.372602,359.4904,98.2092,6.483531,0.6685576
86.50108,6.383346,359.5663,96.75483,6.463851,0.7526772
85.85723,5.287457,359.7209,95.70638,5.347237,0.7712877
85.85723,5.287457,359.7209,95.70638,5.347237,0.7712877
82.14931,1.222074,358.5237,91.96012,1.541824,358.9165
82.14931,1.222074,358.5237,91.96012,1.541824,358.9165
81.62048,0.9788203,357.9658,91.62122,1.421855,358.2824
81.10266,1.835205,357.6129,90.87933,2.334755,358.0701
81.10266,1.835205,357.6129,90.87933,2.334755,358.0701
79.78702,1.07481,357.3369,89.55672,1.632219,357.6689
79.78702,1.07481,357.3369,89.55672,1.632219,357.6689
73.01944,0.2032845,358.1852,83.03464,0.5258749,358.3107
71.92319,359.4799,358.0571,81.99979,359.8342,358.0516
71.92319,359.4799,358.0571,81.99979,359.8342,358.0516
70.79368,358.9057,357.3769,80.81083,359.3775,357.2859
75.81788,352.5685,342.4745,85.39635,355.6742,341.5436
68.83319,349.5382,354.0723,78.93275,350.7261,352.3898
68.83319,349.5382,354.0723,78.93275,350.7261,352.3898
69.2877,347.27,352.9622,79.24521,348.6911,350.9701
67.19151,346.538,353.9718,77.18898,347.7984,351.8275
64.90127,343.8828,355.8013,74.85944,344.828,353.2823
64.90127,343.8828,355.8013,74.85944,344.828,353.2823
54.63385,341.5933,0.7180437,65.28197,341.6427,357.5539
52.98376,342.0412,1.552353,63.60873,341.9367,358.461
52.98376,342.0412,1.552353,63.60873,341.9367,358.461
51.49788,342.2437,2.118024,62.11205,342.0365,359.0568
51.07812,343.8514,2.019961,60.92647,343.6181,359.4802
50.59998,344.7,1.924447,60.82821,344.5025,359.3475
50.59998,344.7,1.924447,60.82821,344.5025,359.3475
50.17494,345.9964,1.747151,60.11243,345.8151,359.4595
51.48,345.8795,1.001141,61.40604,345.8733,358.7135
51.48,345.8795,1.001141,61.40604,345.8733,358.7135
50.13205,345.8327,1.264289,60.06088,345.7831,358.9644
48.85708,345.8322,1.462452,58.79851,345.7498,359.1553
46.15385,346.0555,2.255619,56.51216,345.8213,359.8032
46.15385,346.0555,2.255619,56.51216,345.8213,359.8032
45.05699,346.6589,2.390913,55.37788,346.3919,0.03581416
44.7137,346.8239,2.275924,55.2374,346.5912,359.8711
44.7137,346.8239,2.275924,55.2374,346.5912,359.8711
45.78456,346.8475,1.673381,56.08634,346.7473,359.3813
46.96793,346.2885,1.143186,57.50176,346.3279,358.713
46.29584,346.7682,1.297089,56.80967,346.7721,358.9548
46.29584,346.7682,1.297089,56.80967,346.7721,358.9548
45.96105,347.1305,1.385711,56.22812,347.1099,359.2036
45.56757,346.5496,1.662365,56.12063,346.4944,359.324
44.87087,347.0953,2.062313,54.97736,346.9492,359.9796
44.87087,347.0953,2.062313,54.97736,346.9492,359.9796
44.52877,348.2255,2.210543,54.59142,348.0365,0.328327
43.67176,356.7214,1.610289,53.44316,356.5141,1.00294
43.67176,356.7214,1.610289,53.44316,356.5141,1.00294
43.40762,357.863,1.462679,53.16957,357.6641,1.051341
42.64968,6.195026,0.7276682,52.9765,6.002054,1.356541
42.26543,7.565061,0.4800005,52.94036,7.392759,1.279482
42.26543,7.565061,0.4800005,52.94036,7.392759,1.279482
42.21908,9.179756,0.08417977,52.74028,9.061071,1.228486
41.97535,10.56312,359.7331,52.31165,10.49032,1.1874
41.97535,10.56312,359.7331,52.31165,10.49032,1.1874
41.42457,10.55673,359.5619,51.81018,10.50926,1.069551
40.96641,11.92646,359.2185,51.40239,11.91732,0.984179
41.64879,12.52352,358.8524,52.14136,12.58813,0.7652682
41.64879,12.52352,358.8524,52.14136,12.58813,0.7652682
43.27739,9.887318,358.781,53.4073,10.03345,0.4081097
42.96301,9.008748,358.7223,53.19591,9.167431,0.2618968
42.89285,10.30713,358.3962,53.08747,10.50417,0.1800649
42.89285,10.30713,358.3962,53.08747,10.50417,0.1800649
43.96856,16.54676,357.6032,54.66407,16.82454,0.3560981
43.87376,17.62612,357.3752,54.63211,17.92559,0.3421828
43.87376,17.62612,357.3752,54.63211,17.92559,0.3421828
44.58267,18.5806,357.1382,54.98326,18.92834,0.2965658
44.70686,18.9184,357.0143,55.35575,19.27921,0.2715934
44.5107,17.49122,357.0691,55.16059,17.85173,0.1494462
44.5107,17.49122,357.0691,55.16059,17.85173,0.1494462
44.30778,18.08333,356.867,55.14501,18.46533,0.09451308
44.19387,19.13536,356.6242,55.10361,19.54516,0.06667546
44.19387,19.13536,356.6242,55.10361,19.54516,0.06667546
44.86121,18.13336,356.726,55.12072,18.55588,359.9936
44.50573,19.33351,356.4266,54.839,19.78739,359.9254
45.4377,18.98149,356.5602,55.88651,19.4283,0.06493439
45.4377,18.98149,356.5602,55.88651,19.4283,0.06493439
45.23524,19.97966,356.4084,55.75207,20.43566,0.1089994
41.64194,21.46385,355.6596,52.36274,21.96669,359.643
41.64194,21.46385,355.6596,52.36274,21.96669,359.643
41.59591,22.01698,355.656,52.35798,22.51082,359.7506
42.22945,22.0558,355.8483,53.42268,22.52079,0.04203613
42.22945,22.0558,355.8483,53.42268,22.52079,0.04203613
42.54798,20.61387,356.3232,53.67424,21.01199,0.2827563
42.99445,20.4939,356.7533,54.11273,20.81738,0.6826146
44.02982,19.97292,357.3752,54.67356,20.20612,1.116356
44.02982,19.97292,357.3752,54.67356,20.20612,1.116356
44.40068,19.77781,357.8396,55.24454,19.91395,1.561007
46.40436,19.16284,358.9292,56.77787,19.13408,2.439697
49.62681,18.28398,0.442243,59.93547,18.01225,3.760472
49.62681,18.28398,0.442243,59.93547,18.01225,3.760472
57.53165,13.89643,3.711864,68.40872,13.0849,6.360603
65.85475,11.23723,7.089653,75.56755,10.05803,9.136452
65.85475,11.23723,7.089653,75.56755,10.05803,9.136452
73.32355,8.676172,9.649971,82.90411,7.110689,11.21675
82.64822,3.009984,12.90681,93.0236,0.7514525,13.48731
95.23707,357.3629,15.31847,105.4667,354.7907,14.85386
95.23707,357.3629,15.31847,105.4667,354.7907,14.85386
98.40582,351.9032,15.72372,108.8021,349.3062,14.39646
109.1788,346.5048,16.13502,120.0642,343.8955,13.75406
109.1788,346.5048,16.13502,120.0642,343.8955,13.75406
116.3479,341.9795,17.12825,127.4791,339.2712,13.8341
123.4045,333.1362,17.8587,135.1821,330.4741,12.8644
131.83,329.4325,17.53504,143.3892,327.0347,11.98684
131.83,329.4325,17.53504,143.3892,327.0347,11.98684
141.5225,328.5126,15.2081,154.4087,326.4213,8.786185
146.3327,334.8036,13.18248,157.6315,333.14,8.479817
146.3327,334.8036,13.18248,157.6315,333.14,8.479817
141.2997,340.613,15.40769,152.3356,338.3259,11.57794
140.5137,341.6788,14.33579,151.5077,339.5613,10.72954
136.5497,342.9146,14.26066,147.7678,340.6995,10.752
136.5497,342.9146,14.26066,147.7678,340.6995,10.752
128.9971,344.1081,16.30772,139.1636,341.6122,13.46514
127.0797,345.0575,16.30243,137.1929,342.545,13.63727
127.0797,345.0575,16.30243,137.1929,342.545,13.63727
131.4525,346.2467,13.24308,142.1681,344.2395,10.54179
130.755,346.7094,13.54315,141.437,344.64,10.92852
130.755,346.7094,13.54315,141.437,344.64,10.92852
127.7411,347.8368,14.60423,137.5571,345.6826,12.49417
127.7411,347.8368,14.60423,137.5571,345.6826,12.49417
126.8148,349.3028,14.903,136.7887,347.0086,12.91742
126.92,349.4603,14.77048,136.8832,347.1888,12.81497
127.0075,349.6101,14.568,136.9729,347.3712,12.64083
127.0075,349.6101,14.568,136.9729,347.3712,12.64083
127.0461,349.9526,14.3412,136.9843,347.7535,12.47908
126.7705,350.2292,14.15949,137.2951,347.9233,12.11955
126.5511,350.5785,13.89461,137.2119,348.2842,11.86917
126.5511,350.5785,13.89461,137.2119,348.2842,11.86917
127.0134,350.5352,13.52545,136.9067,348.4909,11.79698
126.7361,350.3754,13.46724,136.6833,348.3352,11.70188
126.2882,350.48,13.52948,136.2296,348.4277,11.78206
126.2882,350.48,13.52948,136.2296,348.4277,11.78206
126.124,350.4773,13.50608,135.8619,348.4774,11.83572
126.4421,350.2705,13.31455,136.1927,348.3177,11.6141
126.4421,350.2705,13.31455,136.1927,348.3177,11.6141
126.1976,349.965,13.30087,136.35,347.939,11.41036
125.753,348.7233,13.46581,135.9747,346.673,11.3879
125.5722,348.4966,13.30141,135.8089,346.4785,11.18346
125.5722,348.4966,13.30141,135.8089,346.4785,11.18346
125.3068,348.314,13.23506,135.5535,346.3104,11.08425
125.097,348.5408,12.9997,135.1356,346.6171,10.94717
125.097,348.5408,12.9997,135.1356,346.6171,10.94717
124.721,348.1932,12.97576,135.3416,346.1634,10.63696
124.3899,347.4596,13.11887,135.0418,345.4164,10.63772
124.4661,347.9379,13.03856,135.0933,345.9073,10.61169
124.4661,347.9379,13.03856,135.0933,345.9073,10.61169
