Yaw,Pitch,Roll
356.2537,3.902742,285.3056
356.2537,3.902742,285.3056
356.2713,3.852441,285.3098
356.303,3.856665,285.3731
356.3188,3.832685,285.4301
356.3188,3.832685,285.4301
356.3222,3.819781,285.4133
356.3327,3.818067,285.4019
356.3311,3.829284,285.4065
356.3371,3.847272,285.3903
356.3255,3.86821,285.379
356.3065,3.883827,285.3762
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
356.2863,3.900818,285.3628
350.9483,4.34832,286.3615
350.217,4.349641,286.5279
348.8192,4.347972,286.8788
348.0692,4.329218,287.049
346.4814,4.283348,287.3918
345.664,4.294022,287.638
343.9143,4.346012,288.0578
343.0393,4.368998,288.224
342.1462,4.388761,288.3772
340.4234,4.459831,288.7312
339.5478,4.477261,288.8599
337.7536,4.491775,289.3233
336.8932,4.537336,289.4298
335.2469,4.638916,289.6725
334.4961,4.699027,289.7936
333.0503,4.87535,290.019
332.3574,4.949861,290.0611
332.3574,4.949861,290.0611
330.4267,5.110453,288.982
329.8339,5.151078,289.037
329.2076,5.224792,289.1359
328.0092,5.316464,289.3334
326.9087,5.260571,289.5143
325.6158,5.094913,290.2579
324.5272,5.02843,290.7366
324.094,4.984735,290.8597
323.675,4.942748,290.9969
322.9367,4.89273,291.3484
322.6012,4.872014,291.4698
322.0071,4.878286,291.6902
321.7349,4.925388,291.8211
321.4797,4.967206,291.9431
321.0232,5.009327,292.061
320.8287,5.036982,292.1
320.4811,5.097626,292.252
320.3185,5.102954,292.3181
320.0715,5.094476,292.3715
319.9712,5.105918,292.3868
319.9057,4.088344,291.1277
319.8813,4.075802,291.1625
319.1208,3.023933,293.889
320.5276,359.5631,291.0005
320.6306,358.9821,292.4457
320.7104,358.6715,293.3914
320.6588,358.9274,293.3024
320.605,359.5132,292.9929
321.0534,355.8496,297.5869
321.4551,355.9741,297.5005
321.5226,356.0223,296.7208
321.5251,356.1926,296.615
321.5056,356.5459,296.3503
321.4889,356.7033,296.2386
321.4115,356.9631,296.091
321.3909,357.0507,296.0661
321.3756,357.1261,296.0334
321.3508,357.2365,295.9955
321.3387,357.2746,296.0051
321.3432,357.349,295.9547
321.363,357.3975,295.9097
321.3676,357.5109,295.8473
321.3688,357.5124,295.8583
321.3653,357.5098,295.8562
321.3667,357.5295,295.8865
321.3681,357.5388,295.9261
321.3744,357.6122,295.9338
321.3744,357.6122,295.9338
321.4031,357.539,295.9751
321.4303,357.4799,296.0005
321.4557,357.487,295.9161
321.4521,357.56,295.7986
321.3951,358.0293,295.141
321.3616,358.2544,294.8478
321.3382,358.4987,294.5297
320.7998,0.7929198,291.7415
320.7998,0.7929198,291.7415
320.8379,1.28993,292.1702
320.6608,1.394288,289.6811
320.6541,1.480303,289.6542
320.7701,1.101361,290.2373
320.7701,1.101361,290.2373
320.8882,0.7720789,290.5773
321.4577,358.7057,292.5579
321.2514,359.0346,293.6468
321.6514,357.9301,293.492
321.954,357.3929,293.8291
322.3226,356.8652,294.1826
323.2019,355.847,294.7111
324.511,354.5013,295.1055
325.3322,354.4809,294.3997
327.228,353.8715,293.1161
328.193,354.015,293.5271
329.2259,354.0464,293.4213
331.6377,353.4423,292.8103
332.9152,353.3207,292.2048
335.5233,352.9408,291.1608
337.0836,352.789,290.2167
