Yaw,Pitch,Roll
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
357.0159,356.1112,280.4194
356.6167,356.1418,280.289
356.6292,356.086,280.2957
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
356.6839,356.0428,280.2675
358.2346,358.1187,280.9935
358.3336,358.2047,280.929
358.3336,358.2047,280.929
358.4958,358.3297,280.9224
358.6283,358.432,280.8668
358.6746,358.474,280.8007
358.6746,358.474,280.8007
358.7153,358.4659,280.7872
358.713,358.4943,280.7879
358.5901,358.4977,280.8271
358.5901,358.4977,280.8271
358.5901,358.4977,280.8271
358.5901,358.4977,280.8271
358.5901,358.4977,280.8271
358.5901,358.4977,280.8271
358.5901,358.4977,280.8271
358.5901,358.4977,280.8271
358.5901,358.4977,280.8271
358.4791,358.5155,281.0103
358.4842,358.4967,281.0037
358.4842,358.4967,281.0037
358.5085,358.4694,280.9921
358.4855,358.4901,280.9708
358.3938,358.4461,280.965
358.3938,358.4461,280.965
358.3815,358.4214,280.9832
358.3807,358.4365,280.9879
358.3807,358.4365,280.9879
358.3807,358.4365,280.9879
358.3807,358.4365,280.9879
358.3619,358.5009,280.9641
358.3619,358.5009,280.9641
