Yaw,Pitch,Roll
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
357.8991,356.2127,279.935
353.4881,357.528,279.3943
352.4285,357.9233,279.2559
352.4285,357.9233,279.2559
351.3452,358.2516,279.1588
350.1193,358.6598,279.0194
350.1193,358.6598,279.0194
348.7909,358.9905,278.853
347.4471,359.3131,278.6547
346.0782,359.5793,278.4179
346.0782,359.5793,278.4179
344.7128,359.8747,278.1506
343.3775,0.1623325,277.8823
342.0953,0.4309916,277.6008
342.0953,0.4309916,277.6008
340.874,0.6478572,277.3538
339.7062,0.8330802,277.1508
339.7062,0.8330802,277.1508
338.6451,1.010271,276.968
337.6687,1.203357,276.8001
336.7937,1.356666,276.6586
336.7937,1.356666,276.6586
335.9894,1.534066,276.5092
335.2491,1.715144,276.3497
335.2491,1.715144,276.3497
334.5916,1.882459,276.1827
333.973,2.066098,276.0145
333.3804,2.19789,275.8833
333.3804,2.19789,275.8833
332.821,2.336133,275.7222
332.3137,2.492354,275.564
332.3137,2.492354,275.564
331.8002,2.599512,275.4388
331.327,2.70569,275.3686
330.9152,2.770275,275.3179
330.9152,2.770275,275.3179
330.4752,2.914342,275.2402
330.052,3.053506,275.1554
330.052,3.053506,275.1554
329.6074,3.175067,275.0986
329.1842,3.273556,275.0505
329.1842,3.273556,275.0505
328.5676,3.443049,275.0401
328.5676,3.443049,275.0401
328.2051,3.557457,275.0791
327.848,3.625946,275.2408
327.4723,3.767231,275.4586
327.4723,3.767231,275.4586
327.1608,3.827174,275.7468
326.8328,3.886603,276.1594
326.4869,3.947006,276.6217
326.4869,3.947006,276.6217
326.1343,3.883814,277.1716
325.7401,3.837747,277.6785
325.7401,3.837747,277.6785
325.3862,3.782839,278.1356
325.0668,3.731382,278.5633
324.7966,3.65664,279.0598
324.7966,3.65664,279.0598
324.5574,3.613586,279.5773
324.3669,3.58288,280.1535
324.3669,3.58288,280.1535
324.2099,3.619065,280.6942
324.0814,3.611892,281.2583
323.9955,3.576833,281.8543
323.9955,3.576833,281.8543
323.9235,3.522213,282.4737
323.8614,3.467149,283.1216
323.8614,3.467149,283.1216
323.7979,3.435861,283.7399
323.7475,3.407785,284.3708
323.7085,3.414121,284.9894
323.7085,3.414121,284.9894
323.7157,3.446021,285.5532
323.7413,3.530706,286.0931
323.7654,3.737456,286.5963
323.7654,3.737456,286.5963
323.8892,3.859944,287.0807
324.0412,3.963781,287.5391
324.0412,3.963781,287.5391
324.2359,4.060123,287.9717
324.4246,4.095099,288.4012
324.6072,4.148045,288.77
324.6072,4.148045,288.77
324.7515,4.166787,289.1245
324.8687,4.146028,289.5245
324.8687,4.146028,289.5245
324.9372,4.155036,289.8575
324.9797,4.153708,290.1237
324.9601,4.11714,290.4796
324.9601,4.11714,290.4796
324.9139,4.081444,290.8086
324.9193,4.048124,291.0735
324.9193,4.048124,291.0735
324.9109,4.059161,291.3366
324.9221,4.059514,291.4494
324.9221,4.059514,291.4494
324.9221,4.059514,291.4494
325.1415,4.065216,291.8463
325.3462,4.059098,292.0593
325.3462,4.059098,292.0593
325.5598,4.067989,292.2698
325.8238,4.068043,292.5109
326.1523,4.036895,292.7487
326.1523,4.036895,292.7487
326.5024,4.030065,292.9736
326.8484,4.042129,293.2248
326.8484,4.042129,293.2248
327.237,4.041853,293.4613
327.7112,4.024688,293.723
328.256,3.963407,293.9536
328.256,3.963407,293.9536
328.972,3.860346,294.1692
329.8062,3.700717,294.3724
329.8062,3.700717,294.3724
330.7618,3.506088,294.5288
330.7618,3.506088,294.5288
332.415,3.13243,294.833
333.6293,2.855345,295.0427
335.0257,2.49594,295.2846
335.0257,2.49594,295.2846
336.5648,2.097705,295.5741
338.0704,1.690823,295.8746
338.0704,1.690823,295.8746
340.2747,0.9465937,296.3206
341.0672,0.6749561,296.4436
342.6728,0.1082142,296.6579
342.6728,0.1082142,296.6579
344.2109,359.5812,296.8712
345.8064,358.9204,297.0131
347.4857,358.3054,297.1619
347.4857,358.3054,297.1619
349.1129,357.6954,297.2466
350.7671,357.0524,297.278
350.7671,357.0524,297.278
352.4335,356.4128,297.3144
354.0923,355.7045,297.3334
355.75,355.1201,297.3655
355.75,355.1201,297.3655
357.3144,354.5752,297.3528
358.8284,354.0168,297.324
358.8284,354.0168,297.324
1.014686,353.2435,297.3151
2.395695,352.8528,297.3422
2.395695,352.8528,297.3422
3.687524,352.4915,297.3629
3.687524,352.4915,297.3629
4.89294,352.1063,297.3398
6.027883,351.7879,297.2603
7.041366,351.5166,297.1679
7.041366,351.5166,297.1679
7.944601,351.2511,297.0889
8.75695,351.0829,297.0327
9.427675,350.9599,296.9602
9.427675,350.9599,296.9602
10.22178,350.7621,296.8849
10.22178,350.7621,296.8849
10.43052,350.6924,296.8635
10.76432,350.5446,296.8417
11.07079,350.4158,296.801
11.35499,350.2885,296.7449
11.35499,350.2885,296.7449
11.61788,350.1736,296.6628
12.06714,350.0248,296.5358
12.06714,350.0248,296.5358
12.68511,349.8058,296.3647
13.43948,349.6072,296.1033
14.22908,349.4725,295.7647
14.22908,349.4725,295.7647
14.9818,349.3364,295.3556
15.62567,349.1806,294.9554
15.62567,349.1806,294.9554
16.16368,349.028,294.5872
16.61003,348.8887,294.2643
16.94989,348.7367,294.0151
16.94989,348.7367,294.0151
17.17922,348.6359,293.7776
17.42127,348.5886,293.5022
17.42127,348.5886,293.5022
17.8852,348.5042,293.0499
18.02605,348.4742,292.8666
18.33207,348.4073,292.5058
18.33207,348.4073,292.5058
18.81118,348.3523,292.1159
18.81118,348.3523,292.1159
19.73266,348.2161,291.2801
19.73266,348.2161,291.2801
20.41026,348.1511,290.5902
20.41026,348.1511,290.5902
20.58528,348.1245,290.3548
20.95072,348.0321,289.8649
21.35705,347.9656,289.2837
21.95109,347.8153,288.2824
21.95109,347.8153,288.2824
22.3339,347.8102,287.5623
22.3339,347.8102,287.5623
22.6825,347.8414,286.8781
22.84906,347.8404,286.5457
23.16764,347.8228,285.8799
23.4287,347.817,285.2357
23.4287,347.817,285.2357
23.70765,347.8638,284.591
24.02237,347.9149,283.9154
24.02237,347.9149,283.9154
24.44535,347.9615,282.8694
24.56972,347.9985,282.5354
24.83746,348.0751,281.8879
24.83746,348.0751,281.8879
25.07742,348.1343,281.2465
25.27436,348.1623,280.6735
25.27436,348.1623,280.6735
25.59258,348.2235,279.8847
25.87327,348.3397,279.47
25.87327,348.3397,279.47
26.01882,348.3774,279.2814
26.25961,348.4698,278.9074
26.48576,348.5796,278.5924
26.70363,348.7462,278.3423
26.70363,348.7462,278.3423
26.86707,348.8133,278.0378
26.86707,348.8133,278.0378
27.01603,348.8861,277.5208
27.05654,348.8768,277.1733
27.05654,348.8768,277.1733
27.02106,348.9026,276.8375
26.96401,348.9899,276.5187
26.86827,349.0584,276.1912
26.86827,349.0584,276.1912
26.74249,349.1171,275.9041
26.62314,349.1523,275.6409
26.62314,349.1523,275.6409
26.5715,349.1571,275.5086
26.36442,349.2668,275.3676
