Yaw,Pitch,Roll
353.9846,2.78011,284.6544
353.9846,2.78011,284.6544
353.9846,2.78011,284.6544
353.9846,2.78011,284.6544
353.9846,2.78011,284.6544
353.937,2.850548,284.4712
353.9219,2.804326,284.4691
353.9219,2.804326,284.4691
353.9284,2.782804,284.4695
353.9396,2.77279,284.4376
353.9331,2.784557,284.4182
353.9235,2.796402,284.3687
353.9159,2.796829,284.3381
353.9047,2.797619,284.2923
353.907,2.794254,284.2717
353.907,2.794254,284.2717
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
353.9268,2.795944,284.2457
348.8025,2.628091,286.6844
348.0785,2.591828,286.864
347.314,2.573626,287.0521
345.6453,2.607749,287.4794
344.764,2.623019,287.7332
342.9106,2.654336,288.2018
341.9608,2.673245,288.4211
340.0566,2.740109,288.8735
340.0566,2.740109,288.8735
337.2272,2.848231,289.4591
337.2272,2.848231,289.4591
334.4293,2.991477,289.9918
334.4293,2.991477,289.9918
331.8725,3.094226,290.4473
331.0393,3.142962,290.588
330.2499,3.171634,290.7356
328.7933,3.215662,291.0983
328.1204,3.263064,291.2229
327.474,3.292214,291.3653
326.863,3.31656,291.5359
325.1818,3.418508,292.3264
325.1818,3.418508,292.3264
323.4188,3.466834,293.7765
323.4188,3.466834,293.7765
322.6909,3.498339,294.2013
322.1416,3.629772,294.6356
322.1416,3.629772,294.6356
321.5843,3.776846,295.1507
321.4793,3.776441,295.2042
321.3017,3.875108,295.3148
321.2518,3.959382,295.3967
321.2221,4.020286,295.4357
321.1728,4.123998,295.5248
321.1403,4.146811,295.5545
321.1608,2.915372,294.1411
321.1943,2.88295,294.2068
321.1972,2.862699,294.2859
321.4259,2.262615,293.8526
321.3967,2.308561,293.8214
321.3682,2.426332,293.8144
321.3459,2.459783,293.8431
321.2993,2.507705,293.8469
321.2733,2.531482,293.8295
321.1866,2.581226,293.8167
321.1309,2.596285,293.7954
321.0915,2.596109,293.7526
321.0259,2.612558,293.6503
320.9931,2.64434,293.6183
320.9268,2.691984,293.5696
320.9083,2.695232,293.5297
320.8661,2.761133,293.3929
320.847,2.798591,293.3318
320.8314,2.806026,293.2894
320.8001,2.772756,293.2401
320.7857,2.757426,293.2224
320.7509,2.750317,293.1789
320.7508,2.735179,293.1396
320.7729,2.70254,293.0274
320.7612,2.71619,292.99
320.7426,2.745058,292.9666
320.6925,2.742444,292.8921
320.6837,2.738795,292.8453
320.6595,2.74126,292.7657
320.6389,2.737786,292.7311
320.6149,2.746605,292.666
320.6109,2.756825,292.6382
320.6111,2.756295,292.6362
320.609,2.779675,292.6595
320.6098,2.79,292.683
320.6467,2.795833,292.7036
320.6736,2.810843,292.7179
320.6736,2.830926,292.7779
320.6875,2.828249,292.7941
320.7074,2.826088,292.8112
320.7408,2.851581,292.8626
320.7468,2.865749,292.8888
320.7775,2.847131,292.8912
320.7968,2.831702,292.8662
320.8164,2.84327,292.8419
320.8354,2.891844,292.8237
320.8357,2.906283,292.8128
320.8344,2.916459,292.7791
320.8128,2.928474,292.7692
320.7841,2.920431,292.741
320.7767,2.915317,292.7206
320.7933,2.912508,292.6683
320.8038,2.927545,292.659
320.844,2.909769,292.6292
320.886,2.895992,292.6036
320.9338,2.884374,292.5833
321.0447,2.862582,292.571
321.1191,2.858524,292.5318
321.3217,2.810488,292.4283
321.4592,2.782003,292.3822
321.8048,2.688529,292.2819
322.045,2.618304,292.2383
322.349,2.543982,292.1978
323.1688,2.423729,292.0451
323.8696,2.05964,291.6806
325.0501,2.08656,291.5211
325.6967,2.229872,291.5853
327.2213,2.354611,291.5858
328.0902,2.37604,291.5099
330.0589,2.238659,291.408
331.1031,2.136346,291.3979
332.2117,2.01772,291.3589
334.8015,1.855909,290.4092
336.1923,1.734685,290.3499
339.1393,1.575309,290.4393
340.6335,1.601013,290.5605
343.695,1.640932,290.6638
345.6472,1.211985,290.0009
348.7559,1.235562,290.0928
350.363,1.29701,290.2888
351.972,1.336179,290.4726
355.2372,1.391207,290.6106
356.871,1.400904,290.641
0.03433998,1.383311,290.9337
1.66849,1.258977,290.8976
4.742842,1.173699,290.8911
6.257867,1.166342,290.9318
7.755595,1.13373,290.9586
10.64021,1.001466,290.9153
12.01294,0.9866064,291.0186
14.82721,1.057807,291.1241
16.18675,1.033747,291.1069
18.66613,0.9284623,291.1688
19.83245,0.9088212,291.2803
21.01889,0.949146,291.2794
23.20107,0.951548,291.3746
24.19161,0.8775873,291.4246
25.97879,0.6850621,291.5464
26.81372,0.6247399,291.6373
28.28955,0.5351386,291.851
28.9009,0.4594265,291.951
29.41368,0.3707632,292.0369
30.23622,0.1866703,292.1561
30.57075,0.1086846,292.2088
31.05925,359.9925,292.353
31.19536,359.9464,292.4214
31.3729,359.8943,292.4927
31.42282,359.8816,292.5672
31.4596,359.8838,292.6951
31.42216,359.8781,292.7169
31.34941,359.8784,292.726
31.2036,359.8989,292.7474
31.17201,359.9195,292.7647
31.09569,-0.001532524,292.7305
31.01987,0.02880803,292.6754
30.89847,0.06821311,292.588
30.87273,0.09720217,292.5581
30.85194,0.1192936,292.521
30.75785,0.1653233,292.4009
30.71665,0.1857806,292.3615
30.73457,0.2475883,292.355
30.78702,0.2813896,292.3425
30.83111,0.3178069,292.2599
30.84748,0.3248379,292.2176
30.87253,0.3419256,292.201
30.9455,0.3845528,292.1629
30.96134,0.4119869,292.0992
30.91046,0.4568677,291.9347
30.86499,0.4882611,291.8708
30.80207,0.5616649,291.7903
30.75655,0.5854052,291.7417
30.62996,0.6121682,291.6353
30.55559,0.6370162,291.585
30.49376,0.6620112,291.5504
30.39477,0.6969509,291.5048
30.34028,0.705205,291.4685
30.24879,0.7195153,291.4
30.20765,0.7362319,291.3886
30.18539,0.7338684,291.3691
30.15889,0.7383306,291.343
30.12701,0.7516028,291.3139
29.94519,0.9746578,290.852
29.94519,0.9746578,290.852
29.91615,0.9517674,290.7959
29.86829,0.9246873,290.6978
29.8399,0.9826024,290.6293
29.8399,0.9826024,290.6293
29.79407,1.03258,290.5799
29.7482,1.054182,290.5428
29.70191,1.080436,290.4757
29.55287,1.15975,290.3843
29.34206,1.217006,290.3205
29.01957,1.275771,290.1512
28.79369,1.317158,290.0317
28.06529,1.415199,289.7532
27.5312,1.416839,289.5626
27.5312,1.416839,289.5626
26.21457,1.432134,289.1017
25.44083,1.462872,288.837
22.41893,1.643372,287.9244
21.1587,1.699285,287.5841
18.29404,1.84297,286.8255
16.72117,1.93588,286.4177
15.06186,2.038994,286.0101
11.60942,2.235339,285.2618
9.848951,2.354761,284.9058
6.369454,2.623302,284.3008
4.640258,2.792857,283.9799
1.251527,3.173978,283.2833
359.6125,3.328325,282.9062
358.027,3.47192,282.4966
356.4848,3.624987,282.0633
353.3836,3.95566,281.1604
350.276,4.144396,280.111
348.7448,4.2017,279.4888
345.7248,4.292052,278.1264
344.2315,4.356426,277.4352
341.2961,4.479297,276.2201
339.8832,4.491714,275.6654
337.1494,4.560219,274.6892
335.8077,4.614559,274.2978
334.4749,4.658167,273.9523
331.9237,4.754677,273.3286
330.7089,4.768095,273.009
328.4181,4.727239,272.3152
327.1025,4.836201,271.6392
325.2664,4.827316,270.9164
324.42,4.802827,270.5332
323.6376,4.776006,270.1444
322.3511,4.694005,269.267
321.8268,4.66986,268.8117
321.0292,4.640927,267.8267
320.6548,4.71401,267.2622
319.9417,5.054456,265.8368
319.8853,5.039321,265.2467
319.9548,5.077458,264.8587
319.8097,5.546875,264.5912
319.6736,5.70942,264.5092
319.491,5.714344,264.0531
319.456,5.638491,263.7132
319.0125,5.4287,262.1185
318.9519,5.382785,261.7855
318.8547,5.355222,261.4802
318.6692,5.288739,261.1944
318.5533,5.298097,261.0467
318.3923,5.29251,260.8902
318.291,5.305672,260.8226
318.0385,6.252901,262.8463
317.897,6.342793,262.6755
317.7359,6.717698,263.279
317.6635,6.793732,263.3657
317.6336,6.849227,263.422
317.6841,6.854502,263.2696
317.4769,8.073954,266.5233
316.6538,8.0814,265.7408
316.6966,7.980977,265.7067
316.7988,7.896219,265.7636
316.8595,7.880127,265.4951
316.8918,7.840403,265.7544
316.9624,7.765369,265.7634
316.9662,7.798709,265.7493
316.954,7.839211,265.7453
316.9551,7.798085,265.7729
316.989,7.748452,265.8011
317.0074,7.743491,265.8204
317.0707,7.733189,265.8334
317.1103,7.718905,265.8361
317.1633,7.707995,265.8348
317.21,7.719025,265.7808
317.2141,7.714129,265.7515
317.2463,7.6784,265.7129
317.2599,7.653867,265.6974
317.2418,7.664157,265.7471
317.2344,7.65672,265.7701
317.2111,7.668668,265.7532
317.1828,7.694904,265.7472
317.1791,7.714911,265.7653
317.2339,7.748995,265.8835
317.2666,7.750704,265.948
317.2976,7.778619,265.9974
317.3137,7.77489,265.9996
317.3856,7.770193,266.0171
317.3856,7.770193,266.0171
317.4318,7.769463,266.0678
317.4095,7.826958,266.2386
317.4264,7.806324,266.2481
317.4567,7.775727,266.2541
317.4577,7.799748,266.2761
317.4866,7.833749,266.2822
317.5129,7.840351,266.297
317.5403,7.845708,266.3292
317.583,7.846144,266.4789
317.6024,7.835564,266.4984
317.7148,7.818295,266.5657
317.7894,7.800085,266.6651
317.9574,7.787508,266.8731
318.0733,7.789997,266.9663
318.213,7.779412,267.0451
318.4833,7.75362,267.2197
318.6442,7.736436,267.2989
319.0932,7.682807,267.4323
319.3868,7.648512,267.5055
320.0979,7.60563,267.7375
320.5888,7.585979,267.8558
321.8607,7.581789,268.0498
322.6255,7.565925,268.1435
323.5455,7.523831,268.2957
325.9227,7.414625,268.8232
327.3121,7.449977,269.1464
330.2204,7.578479,270.0864
331.6808,7.537931,270.4493
334.6059,7.4042,271.083
336.1184,7.356789,271.376
337.6857,7.333229,271.6432
340.8454,7.31545,272.1326
342.3697,7.306162,272.3506
