Yaw,Pitch,Roll
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.9507,2.959723,277.6003
354.8874,3.797557,276.7545
354.8888,3.814409,276.768
354.8952,3.829988,276.7722
354.8952,3.829988,276.7722
354.8735,3.85076,276.8081
354.8459,3.886165,276.8791
354.8305,3.889824,276.9139
354.8071,3.923863,276.9789
354.8163,3.992575,277.0769
354.8163,3.992575,277.0769
354.8775,4.106308,277.2083
354.925,4.160678,277.2728
355.0497,4.281881,277.4236
355.1399,4.370688,277.5868
355.418,4.706685,278.1524
355.8139,5.052514,278.7871
355.8139,5.052514,278.7871
356.2862,5.40972,280.0858
356.7917,5.669024,281.402
356.7917,5.669024,281.402
357.2106,5.840948,282.4326
357.4158,5.949906,282.8768
357.9269,6.227787,283.7923
358.0625,6.294546,283.9701
358.0625,6.294546,283.9701
358.2981,6.39366,284.2604
358.4194,6.436676,284.3927
358.7909,6.548242,284.647
358.7909,6.548242,284.647
358.9005,6.566618,284.6812
358.9953,6.5829,284.7554
359.2333,6.698356,285.173
359.2247,6.712118,285.2542
359.2247,6.712118,285.2542
359.1655,6.717644,285.4577
359.1101,6.706219,285.7038
359.0384,6.728837,285.8962
358.9894,6.753936,285.967
358.8639,6.833555,286.0935
358.8639,6.833555,286.0935
358.746,6.875391,286.1941
358.6786,6.898067,286.21
358.5433,6.947952,286.1913
358.4656,6.957228,286.1574
358.3064,6.957551,286.1136
358.167,6.950056,286.1087
358.0952,6.93404,286.0965
357.9589,6.87348,286.0198
357.8937,6.850514,285.9834
357.7581,6.826115,285.9139
357.6924,6.819211,285.8737
357.6924,6.819211,285.8737
357.623,6.816061,285.8431
357.5628,6.787824,285.7946
357.3414,6.618359,285.4568
357.2845,6.588596,285.3382
357.2845,6.588596,285.3382
357.2231,6.564901,285.1936
356.9956,6.494533,284.5755
356.9007,6.469453,284.3116
356.7165,6.403457,283.8086
356.6341,6.336834,283.5465
356.4683,6.212464,282.9931
356.3078,6.091429,282.3611
356.3078,6.091429,282.3611
356.1298,5.924962,281.6867
356.0366,5.830046,281.3529
355.8445,5.659266,280.6738
355.7488,5.57428,280.3497
355.6595,5.514682,280.0582
355.5616,5.447282,279.7965
355.4036,5.315104,279.3618
355.4036,5.315104,279.3618
355.3325,5.258484,279.1502
355.2168,5.151434,278.7228
355.1403,5.064487,278.4082
355.1403,5.064487,278.4082
355.0968,5.019661,278.0717
355.0363,4.950109,277.3947
355.0182,4.929804,277.2445
354.993,4.869572,276.9328
354.993,4.869572,276.9328
354.9798,4.840688,276.7806
354.9391,4.786218,276.4269
