Yaw,Pitch,Roll
352.3019,2.096189,275.3759
352.3019,2.096189,275.3759
352.2603,2.1154,275.4125
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
352.2252,2.137802,275.431
351.9298,2.189336,275.1569
351.9204,2.188904,275.1399
351.9283,2.197996,275.1393
351.9283,2.197996,275.1393
351.9358,2.202966,275.1379
351.9453,2.218389,275.1417
351.9887,2.228923,275.09
351.9887,2.228923,275.09
352.007,2.286688,274.9771
351.9848,2.290053,274.9056
351.9848,2.290053,274.9056
351.9601,2.269056,274.8579
351.936,2.255234,274.8322
351.9407,2.245998,274.8076
351.9407,2.245998,274.8076
351.9454,2.251885,274.7941
351.9753,2.276067,274.7574
351.9845,2.284571,274.743
351.9969,2.289423,274.7071
351.9991,2.27,274.6889
352.0138,2.229216,274.6715
352.0347,2.201188,274.6622
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
352.0494,2.172198,274.6654
353.6807,1.472282,274.5278
353.7133,1.465216,274.4814
353.7057,1.483857,274.4634
353.6618,1.540922,274.4253
353.6387,1.555196,274.4199
353.6359,1.568873,274.4167
353.6252,1.57941,274.4194
353.598,1.634392,274.4531
353.5414,1.730644,274.4731
353.5187,1.717004,274.4909
353.5187,1.717004,274.4909
353.5031,1.688263,274.4876
353.4884,1.676448,274.4824
353.4466,1.740364,274.4559
353.4405,1.766039,274.4534
353.4189,1.799489,274.448
353.3642,1.86984,274.4908
353.3642,1.86984,274.4908
353.3376,1.879098,274.5217
353.3088,1.884245,274.5471
353.2445,1.925669,274.6105
353.1646,1.931364,274.6322
353.1353,1.934593,274.6508
353.0443,1.987926,274.7029
352.9927,2.018346,274.7029
352.9745,2.041595,274.687
352.9745,2.041595,274.687
352.962,2.078319,274.6685
352.9506,2.103941,274.6587
352.9506,2.103941,274.6587
352.9458,2.112664,274.6607
352.938,2.120907,274.6795
352.938,2.120907,274.6795
352.9263,2.134622,274.6604
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
352.9209,2.144915,274.6551
348.2946,3.307609,274.433
348.2946,3.307609,274.433
347.9462,3.358533,274.5316
347.5797,3.339119,274.6371
347.3987,3.332863,274.6696
347.2442,3.320172,274.6933
347.1024,3.308134,274.6971
346.978,3.30561,274.6932
346.7492,3.31355,274.7269
346.5315,3.290283,274.7574
346.3522,3.34641,274.7748
346.2184,3.402869,274.7853
346.2184,3.402869,274.7853
346.1497,3.383385,274.815
346.0874,3.35408,274.8081
346.0874,3.35408,274.8081
346.0816,3.468859,274.692
346.0816,3.468859,274.692
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.1309,3.565811,274.6162
346.5988,3.642915,274.6987
346.6093,3.652395,274.6874
346.6543,3.659605,274.6909
346.6979,3.659527,274.7953
346.6979,3.659527,274.7953
346.7021,3.657643,274.7902
346.7048,3.692884,274.8144
346.7289,3.785644,274.7794
346.7449,3.814286,274.7365
346.7792,3.864828,274.7643
346.7922,3.832395,274.7637
346.821,3.769263,274.8374
346.8341,3.788082,274.8236
346.9183,3.804877,274.7758
346.9183,3.804877,274.7758
347.0468,3.823575,274.819
347.1688,3.794989,274.8483
347.1688,3.794989,274.8483
347.2095,3.773751,274.8498
347.2095,3.773751,274.8498
347.2095,3.773751,274.8498
347.2095,3.773751,274.8498
347.2095,3.773751,274.8498
347.2095,3.773751,274.8498
347.2095,3.773751,274.8498
347.2095,3.773751,274.8498
347.2095,3.773751,274.8498
347.2095,3.773751,274.8498
347.2095,3.773751,274.8498
347.2095,3.773751,274.8498
