L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
84.26075,353.9062,357.7853,93.63329,354.4009,357.1693
84.26075,353.9062,357.7853,93.63329,354.4009,357.1693
84.21203,353.9195,357.7817,93.53918,354.4119,357.1744
83.45583,353.0822,357.9605,92.717,353.536,357.2399
83.4579,353.0777,357.9468,92.71902,353.534,357.2256
83.49693,352.7609,357.9471,92.91994,353.2281,357.1594
83.49693,352.7609,357.9471,92.91994,353.2281,357.1594
83.51452,352.8492,357.9419,92.78056,353.3075,357.1895
83.53137,352.8554,357.9511,92.79739,353.3121,357.1997
83.63279,352.859,357.9489,92.73803,353.3079,357.2206
83.67159,352.8542,357.9502,92.75899,353.3022,357.2238
83.67809,352.8524,357.9532,92.76556,353.2999,357.2264
83.68501,352.8944,357.9729,93.1041,353.3577,357.2055
83.68501,352.8944,357.9729,93.1041,353.3577,357.2055
83.64476,352.9079,357.996,93.10934,353.3698,357.2242
83.61147,352.911,357.9767,93.07579,353.376,357.2057
83.49057,352.8583,357.9667,92.92036,353.3235,357.192
82.85892,352.5568,358.0195,92.33953,353.013,357.191
70.68304,349.7663,0.03337737,80.02656,349.766,358.7779
70.68304,349.7663,0.03337737,80.02656,349.766,358.7779
68.48134,348.83,0.2698162,78.49306,348.8112,358.7632
67.36703,348.0616,0.2112072,77.40903,348.0657,358.5774
66.04483,347.5929,0.1489774,76.10427,347.6148,358.4324
66.04483,347.5929,0.1489774,76.10427,347.6148,358.4324
66.18876,347.0971,359.8358,75.46866,347.1628,358.1822
65.39139,346.4851,359.87,74.69834,346.5554,358.1192
63.74195,346.0014,359.7789,73.06754,346.0925,357.9487
61.80864,344.1956,0.1517704,71.37492,344.2556,358.0034
56.68919,343.3127,0.8691102,66.38247,343.2419,358.5464
54.97956,342.8749,0.9159905,64.73281,342.8034,358.5073
54.97956,342.8749,0.9159905,64.73281,342.8034,358.5073
53.55796,342.5006,0.8932407,63.33087,342.4384,358.4182
52.36382,342.3548,0.9631604,62.09238,342.2796,358.4673
52.36382,342.3548,0.9631604,62.09238,342.2796,358.4673
52.7752,343.2576,0.5376003,61.98985,343.2253,358.2939
52.33039,343.0967,0.5624438,61.55291,343.0626,358.2915
51.54612,342.7764,0.6258863,60.78455,342.7367,358.3003
