Yaw,Pitch,Roll
260.6766,2.436077,264.6627
260.6766,2.436077,264.6627
261.5597,2.521685,265.0128
261.5597,2.521685,265.0128
261.9789,2.560823,265.1779
263.1686,2.682314,265.6365
264.2055,2.77437,266.0508
264.5077,2.804549,266.1841
264.7888,2.836146,266.3152
264.7888,2.836146,266.3152
265.5468,2.886944,266.6734
265.7654,2.901471,266.7658
266.1388,2.94914,266.9295
266.4568,3.000138,267.0631
266.4568,3.000138,267.0631
266.5962,3.016815,267.1129
266.899,3.066829,267.2139
267.0249,3.115957,267.2493
267.0663,3.141312,267.2655
267.0663,3.141312,267.2655
267.1149,3.169576,267.3115
267.1309,3.167546,267.3402
267.1477,3.157155,267.404
267.1517,3.157916,267.4878
267.1512,3.156936,267.5554
267.1436,3.150017,267.816
267.1472,3.141593,268.0073
267.1472,3.141593,268.0073
267.1651,3.140598,268.5323
267.2035,3.116562,269.2254
267.2255,3.105351,269.6246
267.2441,3.112396,270.0251
267.2733,3.166491,270.7899
267.2822,3.203963,271.1464
267.2822,3.203963,271.1464
267.3053,3.359911,272.1803
267.3137,3.431617,272.8924
267.325,3.468964,273.2864
267.3383,3.507543,273.7061
267.3383,3.507543,273.7061
267.3555,3.548248,274.131
267.4583,3.736345,275.8556
267.4917,3.785842,276.2703
267.5161,3.842226,276.666
267.6065,3.999018,277.7391
267.6065,3.999018,277.7391
267.6876,4.0737,278.3822
267.7381,4.144569,279.0186
267.7708,4.187164,279.3234
267.8078,4.260796,279.9358
267.8266,4.293132,280.2376
267.8425,4.378472,280.757
267.8361,4.419052,280.9778
267.8274,4.452931,281.1857
267.8274,4.452931,281.1857
267.8236,4.486276,281.3558
267.7757,4.540965,281.6136
267.7757,4.540965,281.6136
267.682,4.60124,281.7513
267.5617,4.656113,281.8205
267.2289,4.670819,282.0145
267.2289,4.670819,282.0145
267.1321,4.664441,282.0851
266.9252,4.667698,282.3227
266.6681,4.693602,282.9108
266.6681,4.693602,282.9108
266.5214,4.749722,283.3505
266.5214,4.749722,283.3505
266.416,4.81181,283.7445
266.323,4.880995,284.06
266.2144,4.959498,284.2906
266.0911,4.989912,284.3744
266.0911,4.989912,284.3744
265.959,4.991071,284.3753
265.8069,4.979912,284.3724
265.8069,4.979912,284.3724
265.5344,4.897528,284.4503
265.5344,4.897528,284.4503
265.4432,4.854057,284.5032
265.3452,4.819489,284.5762
265.3452,4.819489,284.5762
265.1359,4.780348,284.7518
264.9355,4.768827,284.9928
264.7451,4.776008,285.3066
264.4297,4.772533,285.8117
264.359,4.760945,285.8994
264.359,4.760945,285.8994
264.3008,4.751935,285.9765
264.2508,4.728931,286.0537
264.2508,4.728931,286.0537
264.1376,4.659272,286.1479
264.0581,4.56984,286.1039
263.8731,4.393642,285.2308
263.8198,4.344387,284.8051
263.8198,4.344387,284.8051
263.7496,4.316477,284.2629
263.6662,4.315624,283.61
263.4675,4.379971,281.9767
263.4675,4.379971,281.9767
263.2802,4.35753,280.0133
263.1615,4.202859,277.9237
263.0818,4.018919,275.6619
263.0818,4.018919,275.6619
263.0396,3.803862,273.1585
263.0168,3.630822,270.3546
263.0168,3.630822,270.3546
263.0019,3.428947,267.1931
262.8905,2.98394,260.519
262.8945,2.829872,258.8446
262.9206,2.630697,257.1975
262.9206,2.630697,257.1975
262.9671,2.417207,255.6482
262.9128,2.177463,252.5674
262.8535,2.070606,249.6584
263.1725,1.954676,246.1046
263.2674,1.863122,243.5403
263.3751,1.864966,239.7537
263.3899,1.909074,238.4003
263.3899,1.909074,238.4003
263.3781,1.971992,237.0123
263.3615,2.054823,235.6655
263.3615,2.054823,235.6655
263.3731,2.189551,233.1989
263.4972,2.45417,228.4509
263.6582,2.577039,226.3663
263.8008,2.701386,224.2715
263.8008,2.701386,224.2715
263.7211,2.870662,222.1035
263.669,2.944144,221.0922
263.628,2.992524,220.1324
263.6204,3.021274,219.1908
263.616,3.025694,217.2754
263.616,3.025694,217.2754
263.5874,3.019874,216.2876
263.4986,2.938729,214.3154
263.4986,2.938729,214.3154
263.2912,2.85801,208.7182
263.3205,2.51241,205.5716
263.5035,2.289517,203.5265
263.5035,2.289517,203.5265
263.7966,2.095394,201.6583
263.7966,2.095394,201.6583
263.9577,2.002462,200.8273
264.1325,1.923235,200.0616
264.1325,1.923235,200.0616
264.8741,1.668487,197.8207
265.1385,1.5469,197.1603
265.2606,1.479617,196.9333
265.3726,1.415774,196.7492
265.5811,1.313771,196.56
265.66,1.272279,196.5148
265.66,1.272279,196.5148
265.7135,1.234369,196.4966
265.6339,1.033739,196.5131
265.5749,0.8085181,196.4545
265.5749,0.8085181,196.4545
265.5736,0.7552052,196.4063
265.5787,0.7314759,196.3504
265.3749,0.7631673,196.1608
265.3103,0.7930855,196.107
265.3103,0.7930855,196.107
265.2595,0.8274738,196.0473
265.2511,1.037055,195.989
265.3146,1.154325,196.0076
265.4508,1.307474,196.0449
266.3142,2.100638,196.3528
266.7025,2.477849,196.5794
266.7025,2.477849,196.5794
268.7967,4.683705,198.0738
268.7967,4.683705,198.0738
270.1365,6.064431,198.9714
271.421,7.466299,199.8575
272.0658,8.152331,200.3008
272.671,8.809039,200.7385
273.8274,9.996123,201.7464
274.9986,11.00626,202.9837
274.9986,11.00626,202.9837
275.9909,11.80415,204.2574
276.4244,12.13754,204.8815
276.8433,12.42344,205.5238
277.5597,12.8648,206.8272
277.8918,13.01781,207.4817
278.6376,13.24538,208.7968
279.3095,13.39398,210.1185
280.0298,13.50599,211.5008
280.0298,13.50599,211.5008
280.8713,13.59023,213.0579
281.7893,13.6894,214.7358
282.3035,13.75583,215.6226
283.3989,13.88551,217.4673
283.3989,13.88551,217.4673
284.5669,14.00489,219.3998
285.8832,14.07488,221.4511
287.0672,14.16824,223.4729
287.0672,14.16824,223.4729
287.5868,14.24479,224.4148
288.6677,14.37398,226.1841
289.744,14.54071,227.834
290.2665,14.64656,228.6291
291.3232,14.86185,230.1698
291.3232,14.86185,230.1698
292.4426,15.18897,231.6636
293.6313,15.56586,233.2166
294.2562,15.7213,234.0272
294.9023,15.8474,234.8623
296.3777,16.01233,236.7313
297.9228,16.08085,238.7281
