Yaw,Pitch,Roll
269.935,3.264672,268.3299
269.935,3.264672,268.3299
269.9618,3.266531,268.34
269.9732,3.273628,268.3456
269.9732,3.273628,268.3456
269.9996,3.254619,268.3613
270.0124,3.232611,268.3664
270.0159,3.234337,268.3645
270.0255,3.233807,268.3585
270.0295,3.231812,268.3592
270.0304,3.227402,268.3705
270.0294,3.227297,268.3746
270.0294,3.227297,268.3746
270.0356,3.222649,268.3752
270.0276,3.227504,268.3594
270.0276,3.227504,268.3594
270.0324,3.21341,268.2901
270.0302,3.214718,268.2274
270.0469,3.210701,268.1761
270.0469,3.210701,268.1761
270.0676,3.19234,268.1465
270.0676,3.19234,268.1465
270.0687,3.187791,268.1433
270.0614,3.180711,268.1663
270.0632,3.144652,268.3401
270.0678,3.135158,268.4254
270.0663,3.142014,268.6371
270.069,3.143221,268.7741
270.0792,3.160839,269.1091
270.1054,3.189228,269.5209
270.1054,3.189228,269.5209
270.1328,3.243228,269.9411
270.157,3.299281,270.337
270.157,3.299281,270.337
270.2054,3.37247,270.8692
270.2054,3.37247,270.8692
270.244,3.418894,271.1894
270.244,3.418894,271.1894
270.2656,3.477155,271.4996
270.2776,3.519894,271.8849
270.2862,3.53816,272.0965
270.2816,3.553154,272.3199
270.2469,3.589943,273.0407
270.2011,3.642189,273.5479
270.2011,3.642189,273.5479
270.18,3.656125,273.8091
270.1724,3.66412,274.0885
270.1724,3.66412,274.0885
270.1816,3.689843,274.9529
270.1985,3.711533,275.5313
270.2172,3.732359,276.0985
270.2445,3.754119,276.6019
270.2712,3.765451,277.0394
270.2712,3.765451,277.0394
270.2858,3.791139,277.3896
270.27,3.80928,277.6352
270.27,3.80928,277.6352
270.2224,3.823904,277.815
270.2224,3.823904,277.815
270.1605,3.832437,277.8657
270.0625,3.837008,277.9074
270.0041,3.844986,277.9302
269.8874,3.847432,278.0461
269.826,3.839263,278.1338
269.7666,3.816204,278.2497
269.7183,3.795812,278.3771
269.5937,3.794091,278.6422
269.4858,3.811928,278.8576
269.4427,3.814505,278.9429
269.3527,3.828838,279.0554
269.3049,3.834389,279.0947
269.2614,3.832267,279.1197
269.1591,3.860221,279.068
269.0532,3.911008,278.9084
269.0532,3.911008,278.9084
268.923,3.913129,278.7031
268.781,3.898822,278.4649
268.6316,3.837309,278.2393
268.6316,3.837309,278.2393
268.5638,3.800147,278.1555
268.4345,3.747942,278.0277
268.3235,3.72723,277.8777
268.3235,3.72723,277.8777
