L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.6939,14.6891,358.3534,2.332094,14.84908,0.9048826
351.6939,14.6891,358.3534,2.332094,14.84908,0.9048826
352.5717,14.66027,358.3795,2.732975,14.84471,0.9249728
352.565,14.67266,358.3977,2.726877,14.85382,0.9451431
351.9546,14.76346,358.3902,2.231838,14.92977,0.9497747
351.9664,14.78349,358.4066,2.16618,14.94873,0.9679955
351.9615,14.77135,358.4123,2.16063,14.93583,0.9713001
352.2534,14.74081,358.4095,2.168054,14.91866,0.9625005
352.2534,14.74081,358.4095,2.168054,14.91866,0.9625005
352.2974,14.81074,358.4123,2.953271,14.96902,0.9846626
352.2892,14.81522,358.4242,2.945347,14.97129,0.9971593
352.766,14.61746,358.4474,3.210341,14.78639,0.9901854
352.7722,14.57744,358.4537,3.204645,14.74614,0.9905177
352.7643,14.58041,358.4644,3.196966,14.74717,1.001619
352.6757,14.55626,358.4813,2.746321,14.7289,1.010749
352.5046,14.51991,358.4842,2.589137,14.68886,1.006414
352.5046,14.51991,358.4842,2.589137,14.68886,1.006414
351.9836,14.5067,358.505,2.491507,14.65129,1.025668
351.9642,14.0615,358.5434,2.451385,14.20515,0.9934677
351.9642,14.0615,358.5434,2.451385,14.20515,0.9934677
349.8044,12.04752,358.7379,359.9073,12.14631,0.868912
349.8044,12.0475,358.7379,359.9073,12.1463,0.8689125
347.2238,358.0431,0.2211487,357.2843,358.0073,0.3266596
347.2238,358.0431,0.2211487,357.2843,358.0073,0.3266596
345.2266,343.536,1.806317,355.0687,343.4041,359.7341
345.2266,343.536,1.806317,355.0687,343.4041,359.7341
344.643,343.1204,1.854502,354.6255,342.986,359.7154
344.5965,341.8553,2.002844,354.6412,341.7146,359.6594
344.5965,341.8553,2.002846,354.6412,341.7146,359.6594
341.582,341.6703,2.023777,351.7293,341.5287,359.6481
341.582,341.6703,2.023777,351.7293,341.5287,359.6481
339.8684,339.4068,2.29493,350.0507,339.2632,359.5442
338.815,339.4355,2.290724,348.6484,339.3058,359.5453
338.815,339.4355,2.290722,348.6484,339.3058,359.5453
339.1527,344.3594,1.708912,348.7575,344.2304,359.7641
340.4897,348.4585,1.248426,350.1065,348.332,359.937
340.4897,348.4586,1.248424,350.1065,348.332,359.937
340.4897,348.4586,1.248424,350.1065,348.332,359.937
342.3044,350.2459,1.053147,351.8119,350.1313,0.01145733
342.3044,350.2459,1.053147,351.8119,350.1313,0.01145738
340.7604,343.8679,1.766486,350.2956,343.74,359.7439
340.7604,343.8679,1.76648,350.2956,343.74,359.7439
340.7604,343.8679,1.76648,350.2956,343.74,359.7439
339.8187,340.4241,2.17161,349.4835,340.2949,359.591
338.9838,340.0531,2.215812,348.5995,339.9295,359.5739
338.4628,340.0657,2.213902,348.4977,339.9296,359.5738
338.4628,340.0657,2.213902,348.4977,339.9296,359.5738
338.6975,342.099,1.971428,348.4256,341.9695,359.6654
338.7938,343.6154,1.794426,348.458,343.4858,359.7318
338.7938,343.6154,1.79442,348.458,343.4858,359.7318
338.7938,343.6154,1.79442,348.458,343.4858,359.7318
339.2012,345.2914,1.602467,348.6635,345.1646,359.8039
339.2928,347.4189,1.363063,348.6624,347.2919,359.8932
339.2928,347.4189,1.363058,348.6624,347.2919,359.8932
337.9097,347.4481,1.358781,347.8276,347.3069,359.8934
337.9097,347.4481,1.358781,347.8276,347.3069,359.8934
334.7418,338.3719,2.417707,344.8328,338.2505,359.4951
333.8432,338.4002,2.413161,344.5691,338.2441,359.4948
333.8432,338.4002,2.413156,344.5691,338.2441,359.4948
334.7516,338.5855,2.391296,344.8291,338.4637,359.5051
334.7516,338.5855,2.391296,344.8291,338.4637,359.5051
335.3083,338.7743,2.368627,345.4536,338.6459,359.5136
335.3083,338.7743,2.368623,345.4536,338.6459,359.5137
335.3083,338.7743,2.368627,345.4536,338.6459,359.5136
329.7797,337.0213,2.579957,340.6548,336.8674,359.4303
328.7745,337.083,2.5705,340.1887,336.8815,359.4311
328.7745,337.083,2.5705,340.1887,336.8814,359.4311
329.3116,337.0645,2.57373,340.655,336.8701,359.4304
329.3326,337.4707,2.522621,340.6037,337.2797,359.45
329.3326,337.4707,2.522621,340.6037,337.2797,359.45
329.3326,337.4707,2.522619,340.6037,337.2796,359.45
329.5173,338.493,2.395579,340.7146,338.3016,359.4981
329.5645,338.7931,2.358631,340.7307,338.6023,359.5121
329.5645,338.7931,2.358634,340.7307,338.6023,359.5121
329.6642,339.8859,2.225325,340.5985,339.7061,359.5631
329.8629,340.8142,2.113818,340.6821,340.637,359.6053
330.2108,341.1996,2.068336,341.0098,341.022,359.6225
330.2108,341.1996,2.068338,341.0098,341.022,359.6225
330.5879,342.1979,1.950729,341.4716,342.0103,359.6664
330.5879,342.1979,1.950722,341.4716,342.0103,359.6664
330.5913,342.1977,1.950756,341.4716,342.0103,359.6664
330.5913,342.1977,1.950756,341.4716,342.0103,359.6664
330.5408,341.7579,2.002558,341.1852,341.5877,359.6477
330.5408,341.7579,2.002558,341.1852,341.5877,359.6477
326.8456,338.1155,2.437712,338.4011,337.8889,359.4799
326.8456,338.1155,2.437712,338.4011,337.8889,359.4799
326.8456,338.1155,2.437712,338.4011,337.8889,359.4799
327.1857,338.6063,2.377567,338.4395,338.4051,359.5041
327.369,339.8643,2.224045,338.0969,339.7001,359.5641
327.369,339.8643,2.22404,338.0969,339.7001,359.5641
327.369,339.8643,2.22404,338.0969,339.7001,359.5641
327.369,339.8643,2.224045,338.097,339.7001,359.5641
330.9008,338.4852,2.398688,341.7366,338.3226,359.4987
331.3362,338.4623,2.402154,341.7992,338.327,359.4989
331.3361,338.4623,2.402153,341.7992,338.327,359.4989
331.3361,338.4623,2.402153,341.7992,338.327,359.4989
331.4928,339.721,2.248088,342.0366,339.5709,359.5565
331.7545,341.3843,2.048619,342.4651,341.214,359.6307
331.7545,341.3843,2.048619,342.4651,341.214,359.6307
331.4128,341.5455,2.028984,342.1026,341.3751,359.638
331.4128,341.5456,2.028984,342.1026,341.3751,359.638
330.1427,344.9181,1.634964,340.4972,344.7444,359.7854
330.6276,350.0551,1.063051,340.7748,349.8626,-0.002405494
330.6604,350.1251,1.055453,340.8054,349.9326,0.0004157864
337.2135,2.678572,359.7302,348.4113,2.55026,0.4909627
338.6638,8.364264,359.1312,349.4141,8.26143,0.7078491
338.6638,8.364264,359.1312,349.4141,8.26143,0.7078491
341.0729,10.0677,358.9507,352.2843,10.01722,0.7769488
341.0729,10.06769,358.9507,352.2843,10.01721,0.7769486
342.4182,10.07292,358.9507,353.6288,10.04135,0.7792317
344.6936,10.51961,358.9034,355.9093,10.52222,0.8003665
344.6936,10.51961,358.9034,355.9093,10.52222,0.8003663
347.0449,9.509604,359.012,358.0443,9.54003,0.7659283
347.0449,9.509604,359.012,358.0443,9.54003,0.7659283
327.1486,321.9431,23.7325,340.5006,318.3245,15.09612
325.3403,323.4395,25.07811,338.4045,319.4706,16.9667
324.7412,323.7166,25.49485,336.928,319.8362,18.06051
324.7412,323.7166,25.49485,336.928,319.8362,18.06051
339.8883,349.9103,10.02673,350.8865,348.1726,7.955955
339.8883,349.9103,10.02673,350.8865,348.1726,7.955955
343.0141,358.8314,6.284229,353.8896,357.6368,5.974488
351.3181,17.68811,0.3134112,2.129965,17.38424,3.463503
352.6086,23.71168,358.7412,3.812642,23.5868,3.075143
348.5943,34.24363,355.5636,1.58702,34.3973,2.277886
348.5943,34.24363,355.5636,1.58702,34.3973,2.277886
349.3969,38.2934,354.159,3.097287,38.59892,2.069836
347.4159,50.40604,347.8373,3.165337,51.36569,359.7493
349.898,45.97452,349.4735,4.592239,46.80653,359.9841
350.5663,49.47281,348.5262,6.299615,50.35061,0.4334654
351.1479,49.54007,348.4259,6.243091,50.41421,0.005648991
352.4885,45.13291,349.451,5.456158,45.93988,358.9738
352.4885,45.13291,349.451,5.456158,45.93988,358.9738
352.6809,45.96852,349.291,5.84645,46.7792,359.0893
351.5384,56.00441,346.8267,9.037741,56.911,1.363585
349.1174,59.4276,343.9902,8.426663,60.63664,0.6747109
349.1209,60.32912,343.5826,8.570981,61.55737,0.5976526
349.1209,60.32912,343.5826,8.570981,61.55737,0.5976526
353.1053,60.83839,346.2983,13.44435,61.62945,4.086792
353.3288,60.71602,346.4624,13.31915,61.49391,3.989756
355.3725,60.18114,348.0032,14.49449,60.7669,4.792737
355.3725,60.18114,348.0032,14.49449,60.7669,4.792737
353.321,64.27356,345.351,15.33932,65.03172,5.40794
354.9853,65.23158,346.593,18.27835,65.69404,7.977294
354.8974,63.67818,346.7845,16.54993,64.23452,6.451691
354.8974,63.67818,346.7845,16.54993,64.23452,6.451691
354.2449,65.40955,345.9299,17.35789,65.97535,7.210872
352.5916,64.6683,344.554,15.73438,65.48,5.762063
352.3954,65.48859,344.247,16.28268,66.28381,6.272706
354.8543,63.97181,346.5952,16.85711,64.52339,6.718849
354.8543,63.97181,346.5952,16.85711,64.52339,6.718849
354.1025,65.19257,345.8285,17.15122,65.77705,7.108365
352.521,66.89983,344.1669,16.99163,67.62458,7.056823
351.4144,71.61055,342.5761,23.51977,71.99543,13.23744
351.0735,71.87086,342.1833,23.66134,72.28115,13.35243
352.4227,72.22211,343.3623,24.9917,72.42338,14.57879
354.0057,71.53764,345.0323,24.48092,71.62723,14.19358
354.0057,71.53764,345.0323,24.48092,71.62723,14.19358
