Yaw,Pitch,Roll
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
1.762884,0.6756446,279.749
353.0529,1.998669,283.8585
353.0529,1.998669,283.8585
348.2102,2.256564,285.46
345.2035,2.550132,286.4219
343.7416,2.677421,286.8862
342.3475,2.838919,287.3412
342.3475,2.838919,287.3412
341.029,3.022181,287.7761
338.6687,3.424423,288.4101
338.6687,3.424423,288.4101
336.6919,3.805057,289.101
333.8974,4.312307,290.1337
332.9923,4.456445,290.6344
332.9923,4.456445,290.6344
332.6081,4.581657,290.8533
332.3091,4.649461,291.0442
331.8098,4.680858,291.3121
331.8098,4.680858,291.3121
331.4781,4.673255,291.5776
331.4781,4.673255,291.5776
331.9186,4.635976,291.6168
332.2229,4.564394,291.6765
332.5614,4.504169,291.7612
332.9507,4.452342,291.8497
332.9507,4.452342,291.8497
334.9741,4.090978,292.1632
334.9741,4.090978,292.1632
337.0828,3.840442,292.4554
338.7968,3.659812,292.5741
340.727,3.506061,292.6925
342.8203,3.35147,292.7673
342.8203,3.35147,292.7673
343.9148,3.195944,292.8171
345.0331,2.989392,292.9095
345.0331,2.989392,292.9095
346.1765,2.761011,293.008
351.0539,1.777158,293.3105
354.8362,1.195027,293.5369
354.8362,1.195027,293.5369
357.4911,0.822232,293.5914
358.8853,0.5937543,293.6154
358.8853,0.5937543,293.6154
1.811315,359.9922,293.6548
6.575969,358.9937,293.4872
9.83495,358.4484,293.3584
9.83495,358.4484,293.3584
13.02449,357.9071,293.2784
16.11823,357.3515,293.0961
16.11823,357.3515,293.0961
19.08156,356.7427,292.8763
21.90461,356.1176,292.6364
24.65628,355.7175,292.356
24.65628,355.7175,292.356
27.1477,355.7216,292.0997
29.27761,355.5894,291.7199
29.27761,355.5894,291.7199
31.18382,355.4662,291.2036
32.88387,355.446,290.7001
34.37446,355.5099,290.2524
34.37446,355.5099,290.2524
35.6583,355.5387,289.8268
36.77296,355.5912,289.4248
36.77296,355.5912,289.4248
36.10999,358.5284,290.6134
37.89751,357.8463,290.7473
37.96701,358.0047,290.542
37.86616,358.219,290.2939
37.86616,358.219,290.2939
37.01885,358.9386,289.4563
37.01885,358.9386,289.4563
35.32058,359.7828,288.5182
33.80833,0.3407687,287.8503
31.96219,0.949111,287.1641
31.96219,0.949111,287.1641
29.76251,1.601956,286.3961
27.19664,2.472219,285.4607
24.14859,3.52407,284.3942
24.14859,3.52407,284.3942
20.69087,4.507761,283.1992
20.69087,4.507761,283.1992
16.87641,5.461831,281.9025
12.69737,6.437561,280.5187
8.168174,7.46961,279.043
8.168174,7.46961,279.043
3.410768,8.33094,277.5601
358.6409,9.053513,276.1055
353.9768,9.628403,274.6012
353.9768,9.628403,274.6012
349.4958,9.946547,273.0016
345.3272,6.431634,278.1644
342.2555,7.852626,268.1925
342.2555,7.852626,268.1925
338.8848,7.924967,267.376
335.7823,7.987219,266.2881
335.7823,7.987219,266.2881
333.0912,7.927432,265.085
330.8705,7.908927,264.0914
329.0886,7.861668,263.2448
329.0886,7.861668,263.2448
327.7258,7.730804,262.5637
326.7722,7.65865,262.0264
326.1535,7.687111,261.5595
326.1535,7.687111,261.5595
325.8302,7.601545,261.1296
325.8771,7.506271,260.7465
325.8771,7.506271,260.7465
326.2524,7.485236,260.4518
326.8878,7.49858,260.2662
327.7738,7.449445,260.1075
327.7738,7.449445,260.1075
328.9459,7.315433,260.0427
330.3362,7.220006,260.1332
330.3362,7.220006,260.1332
331.9849,7.07404,260.2211
333.9759,6.879452,260.2508
336.2372,6.771174,260.3506
336.2372,6.771174,260.3506
338.8011,6.664957,260.5421
341.7299,6.600552,260.676
341.7299,6.600552,260.676
345.0115,6.615982,260.831
348.6217,6.651555,260.9984
352.3554,6.741088,261.1061
352.3554,6.741088,261.1061
356.1629,6.790573,261.1845
0.1377241,6.755721,261.2017
0.1377241,6.755721,261.2017
4.211851,6.748407,261.1315
8.38085,6.760874,261.0095
8.38085,6.760874,261.0095
12.65349,6.80508,260.925
17.15809,6.849988,266.7969
21.29627,7.07804,261.2384
21.29627,7.07804,261.2384
25.05336,7.316134,260.9586
28.4607,7.6071,260.842
31.50988,7.731909,260.7528
31.50988,7.731909,260.7528
34.13873,7.808398,260.649
36.32572,7.916809,260.5139
36.32572,7.916809,260.5139
38.14632,7.796659,260.4599
39.55509,7.598832,260.4472
40.6244,7.463787,260.5312
40.6244,7.463787,260.5312
41.39003,7.458684,260.7492
41.75836,7.417084,261.1093
41.75836,7.417084,261.1093
41.94629,7.169334,261.3437
41.84394,6.638666,262.0455
41.15729,6.347756,262.4665
41.15729,6.347756,262.4665
40.14319,5.759309,262.9272
39.4796,5.478233,263.1552
37.10703,4.59571,263.7665
37.10703,4.59571,263.7665
35.04739,4.117465,264.2892
32.79231,3.301338,265.0782
30.10741,2.695442,265.9633
30.10741,2.695442,265.9633
27.05694,1.965381,266.9544
23.74376,1.233018,268.1837
23.74376,1.233018,268.1837
21.97776,0.9166633,268.8328
16.37294,0.01949763,270.9043
16.37294,0.01949763,270.9043
12.69236,359.4636,272.2254
9.170513,359.0704,273.5693
7.407146,359.0868,274.2388
7.407146,359.0868,274.2388
5.696959,359.1966,274.8912
2.180331,358.9701,276.2879
2.180331,358.9701,276.2879
354.9901,359.1331,279.6978
351.6559,359.4058,280.9624
348.4065,359.7803,282.1654
348.4065,359.7803,282.1654
345.2827,0.2054602,282.7978
342.1715,0.7682596,283.9661
339.2986,1.309088,284.9647
339.2986,1.309088,284.9647
336.6904,1.832659,285.7847
334.2868,2.379414,286.5737
334.2868,2.379414,286.5737
332.1691,2.857776,287.2787
332.1691,2.857776,287.2787
330.3271,3.297909,287.9068
328.1198,3.879989,288.647
328.1198,3.879989,288.647
327.5171,4.059484,288.8536
326.143,4.503072,289.4562
326.143,4.503072,289.4562
325.5743,4.701179,289.7234
325.4152,4.782891,289.8138
325.3715,5.073653,290.0125
325.7471,5.062772,290.0611
325.7471,5.062772,290.0611
326.526,5.00458,290.0742
327.7077,4.861778,290.1255
327.7077,4.861778,290.1255
329.2039,4.709387,290.2297
331.0893,4.622776,290.3378
333.3262,4.617771,290.5386
333.3262,4.617771,290.5386
335.7463,4.545135,290.835
338.3478,4.360523,291.1474
338.3478,4.360523,291.1474
341.1361,3.94126,291.5457
344.0927,3.340431,291.8775
347.177,2.679713,292.0522
347.177,2.679713,292.0522
350.3677,2.179142,292.0621
353.6629,1.767741,291.9549
357.0757,1.308763,291.9557
357.0757,1.308763,291.9557
0.6008081,0.857936,292.0084
4.245599,0.4522063,292.0691
4.245599,0.4522063,292.0691
7.839849,0.09312262,292.1224
11.27103,359.7292,292.1236
11.27103,359.7292,292.1236
12.91748,359.4998,292.1065
17.606,358.824,291.9135
19.05541,358.6657,291.804
19.05541,358.6657,291.804
23.04474,358.2081,291.3938
25.43977,357.8903,291.0112
26.68009,19.75829,296.7885
26.68009,19.75829,296.7885
27.15652,14.77401,295.645
30.91884,0.4872707,285.4618
30.91884,0.4872707,285.4618
33.26738,359.6927,289.6233
34.98567,358.9283,290.278
34.98567,358.9283,290.278
36.52374,358.4272,288.9406
37.17276,359.9236,289.7114
38.24504,358.8683,290.6325
38.24504,358.8683,290.6325
38.63267,359.2889,288.9723
37.72039,359.9669,289.7071
37.72039,359.9669,289.7071
38.12564,359.3527,287.3996
36.07615,0.480185,288.046
34.23733,0.9121727,287.1871
34.23733,0.9121727,287.1871
31.8597,1.271764,286.4819
29.09408,1.673388,285.8405
25.90818,2.51739,284.9994
25.90818,2.51739,284.9994
24.10584,3.062207,284.496
22.15346,3.584056,283.917
22.15346,3.584056,283.917
17.97677,4.453822,282.4074
16.97739,359.3547,277.8722
7.001496,1.371676,274.8157
7.001496,1.371676,274.8157
1.452786,3.327498,272.3585
359.3761,4.861701,271.6705
356.6001,5.068204,270.4623
356.6001,5.068204,270.4623
352.2323,4.667199,268.821
351.2922,358.5331,274.9529
351.2922,358.5331,274.9529
348.1288,7.819224,290.0342
341.0469,7.16759,269.0396
338.014,7.246351,265.0125
338.014,7.246351,265.0125
335.4554,7.314582,263.6739
333.2901,7.170486,262.4848
333.2901,7.170486,262.4848
328.6281,6.510775,262.1569
325.7411,6.106973,261.0664
324.9022,6.006093,260.7664
324.9022,6.006093,260.7664
324.1701,5.931977,260.5133
322.721,5.744642,259.9173
322.721,5.744642,259.9173
322.3051,5.688642,259.6224
322.4647,5.67498,259.3033
323.1419,5.79766,259.0679
323.1419,5.79766,259.0679
323.6088,5.896723,259.0009
324.1939,6.028551,258.9451
324.1939,6.028551,258.9451
325.7102,6.214006,258.8789
325.7102,6.214006,258.8789
330.0656,6.51794,259.1926
332.9708,6.690423,259.51
332.9708,6.690423,259.51
338.0375,7.201227,260.3583
343.6771,7.653984,261.0924
345.6624,7.76206,261.2532
345.6624,7.76206,261.2532
347.6592,7.848948,261.4066
353.873,7.906371,261.8799
353.873,7.906371,261.8799
0.003208865,7.930982,262.2222
3.96665,7.883061,262.322
5.92824,7.826172,262.3555
