Yaw,Pitch,Roll
0.2853145,358.0914,287.0238
0.2853145,358.0914,287.0238
0.2937017,358.0785,287.0536
0.2937017,358.0785,287.0536
0.277367,358.0297,287.327
0.2630297,358.0278,287.3679
0.2445277,358.0016,287.3842
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
0.2374866,357.9887,287.377
353.0519,357.6537,288.1111
353.0519,357.6537,288.1111
351.9089,357.6994,288.2567
350.7865,357.7874,288.4086
350.2491,357.8393,288.4914
349.7176,357.905,288.5764
348.6928,358.0464,288.8105
348.2018,358.1127,288.9633
347.2131,358.2731,289.3872
346.7051,358.3402,289.6509
345.6697,358.5331,290.0882
345.1354,358.6306,290.2577
344.0822,358.7851,290.5992
343.5545,358.822,290.6763
342.5114,358.922,290.7888
342.0041,358.9749,290.9039
340.9455,359.0636,291.1038
340.4339,359.0638,291.183
339.4717,359.0704,291.2624
338.9989,359.1015,291.2836
338.1059,359.1613,291.3118
338.1059,359.1613,291.3118
337.3463,359.1156,291.4254
337.0185,359.0966,291.4897
336.0016,359.1449,291.6233
335.7425,359.0893,291.9971
335.3172,359.0028,292.0543
335.1303,358.9638,292.0546
334.8691,358.8449,292.0441
334.7795,358.7689,292.0335
334.7199,358.6894,292.0287
334.6147,358.5197,292.0568
334.5792,358.4538,292.0829
334.5496,358.3273,292.064
334.5592,358.2814,292.0166
334.5719,358.2515,291.9829
334.5967,358.1773,291.9709
334.6649,358.0977,291.9349
334.7062,358.0988,291.9115
334.8,358.0979,291.8599
334.88,357.8193,291.4167
335.5166,357.0887,290.7641
335.546,357.1043,290.5966
335.6795,357.0976,290.5009
335.8054,357.2462,290.5545
335.9965,357.1777,290.5594
336.0875,357.1685,290.546
336.1577,357.1772,290.526
336.2044,357.1842,290.5103
336.2826,357.1514,290.5001
336.3152,357.1544,290.5213
336.3271,357.1826,290.5527
336.3189,357.1872,290.5971
336.3099,357.1754,290.6081
336.3035,357.178,290.6257
336.3028,357.1755,290.6292
336.3188,357.164,290.6363
336.3266,357.1638,290.6371
336.3622,357.1652,290.62
336.3887,357.1598,290.6068
336.4192,357.1666,290.5989
336.454,357.1871,290.5842
336.4745,357.1945,290.5739
336.5078,357.1999,290.5374
336.5406,357.1924,290.5204
336.6047,357.176,290.4766
336.6679,357.1606,290.4362
336.7085,357.1441,290.4036
336.7456,357.1253,290.3781
336.7847,357.1203,290.3546
336.8545,357.1432,290.3359
336.8777,357.1613,290.3392
336.7662,357.4212,290.481
336.8414,357.345,290.4847
336.8767,357.2974,290.5473
336.878,357.3221,290.5864
336.8716,357.3254,290.5962
336.8524,357.3558,290.5805
336.8422,357.3605,290.5636
336.818,357.3677,290.5546
336.818,357.3677,290.5546
336.8031,357.4131,290.5224
336.7843,357.4379,290.4894
336.7725,357.4562,290.4769
336.7809,357.4657,290.4637
336.7896,357.4957,290.4534
336.9102,357.4854,290.415
337.0061,357.5001,290.381
337.1468,357.5156,290.3386
337.619,357.4946,290.1473
338.0216,357.4185,290.0026
339.2016,357.2054,289.6307
339.9953,357.2051,289.412
341.8481,357.2211,288.9322
342.8745,357.1563,288.682
345.1989,356.9725,288.1786
346.493,356.9029,287.9058
347.8547,356.8542,287.6036
350.4915,356.9712,287.2471
351.8982,356.9277,287.0262
354.9419,356.7459,286.0403
356.3336,356.6745,285.6574
357.6629,356.6886,285.4958
0.3620933,356.711,285.036
1.68621,356.7417,284.7502
4.144096,356.827,284.2879
5.287873,356.8472,284.0842
7.324911,356.7934,283.0798
8.354682,356.8856,283.2714
10.17125,356.9783,283.5637
10.97172,356.9494,283.373
12.51626,356.917,282.9745
13.21461,356.993,282.8019
13.88508,357.0453,283.2025
15.25047,356.9637,282.821
15.81884,356.9669,282.7482
16.86584,357.0383,282.6327
17.35026,357.0345,282.6197
17.78628,357.0481,282.6793
18.69019,357.1086,282.8524
19.12788,357.1516,282.9398
19.92747,357.2844,283.2838
20.33904,357.2878,283.5059
21.20464,357.342,283.883
21.6145,357.4186,284.0497
22.47836,357.4785,284.2676
22.96912,357.4845,284.3503
23.47538,357.5292,284.427
24.5301,357.6734,284.5335
25.02769,357.6903,284.5738
25.96892,357.7134,284.6755
26.41249,357.7381,284.7263
27.24187,357.8259,284.7938
27.59696,357.8603,284.8233
27.95445,357.8648,284.8497
28.61251,357.8697,284.9336
28.88911,357.8852,284.9849
29.33123,357.9344,285.0971
29.49902,357.9112,285.1488
29.8281,357.8577,285.2772
29.96906,357.8161,285.3279
30.07286,357.8015,285.3798
30.1277,357.8581,285.3706
30.14806,357.8351,285.3519
30.26161,357.8025,285.2986
30.33451,357.8274,285.3224
30.40372,357.8848,285.3723
30.41587,357.8997,285.3928
30.48741,357.9254,285.4379
30.53854,357.9414,285.4545
30.56605,357.9506,285.4616
30.58257,357.9459,285.4664
30.60119,357.926,285.4803
30.65879,357.9008,285.4857
30.65879,357.9008,285.4857
30.65879,357.9008,285.4857
30.65879,357.9008,285.4857
30.65879,357.9008,285.4857
31.30814,357.8048,285.7523
31.40778,357.8023,285.7898
31.48737,357.794,285.8175
31.48737,357.794,285.8175
31.48737,357.794,285.8175
31.48737,357.794,285.8175
31.48737,357.794,285.8175
31.7368,357.6553,285.7968
31.69745,357.6552,285.823
31.64515,357.6435,285.8229
31.61425,357.6451,285.8344
31.53882,357.617,285.8488
31.5152,357.6219,285.8649
31.49848,357.6131,285.8865
31.49058,357.5854,285.9178
31.49058,357.5854,285.9178
31.49058,357.5854,285.9178
31.49058,357.5854,285.9178
31.49058,357.5854,285.9178
31.49058,357.5854,285.9178
31.49058,357.5854,285.9178
31.49058,357.5854,285.9178
31.49058,357.5854,285.9178
31.49058,357.5854,285.9178
31.49058,357.5854,285.9178
31.44671,357.446,286.0239
31.39966,357.4609,286.046
31.23196,357.5023,286.0829
31.08974,357.5178,286.0881
30.64923,357.5799,286.0686
30.33283,357.6224,286.0599
29.93656,357.6548,286.0394
28.9061,357.7114,285.9696
28.24283,357.7639,285.9209
26.63035,357.8307,285.7145
25.67519,357.8537,285.5958
23.5409,357.925,285.3158
22.34682,357.9853,285.197
21.10723,358.0537,285.0843
17.08352,358.2097,284.6833
17.08352,358.2097,284.6833
14.17621,358.3907,284.4506
12.73639,358.4446,284.3594
9.819096,358.5662,284.1533
8.32303,358.651,284.0464
6.798696,358.7414,283.9497
3.683931,358.8538,283.7844
2.153015,358.9089,283.6876
359.1653,359.0667,283.4918
357.6928,359.1709,283.3577
354.859,359.307,283.1261
353.5218,359.3693,282.9942
350.9938,359.5538,282.6304
349.8427,359.6266,282.4281
347.672,359.6961,282.0247
345.6423,359.8003,281.6756
344.7211,359.798,281.5198
343.0999,359.7565,281.2007
342.3575,359.7527,281.1078
341.6653,359.7344,281.0293
341.02,359.7354,280.9488
339.8936,359.7719,280.7823
339.4053,359.8117,280.6758
338.5978,359.7962,280.5222
338.5978,359.7962,280.5222
337.8542,359.8204,280.3553
337.8542,359.8204,280.3553
337.8542,359.8204,280.3553
337.8542,359.8204,280.3553
337.8542,359.8204,280.3553
337.8542,359.8204,280.3553
337.8542,359.8204,280.3553
337.8542,359.8204,280.3553
337.8542,359.8204,280.3553
337.8542,359.8204,280.3553
337.8542,359.8204,280.3553
334.3061,1.729542,279.0661
333.9769,1.997285,278.9369
333.6636,2.118049,278.7629
333.6636,2.118049,278.7629
333.4556,2.184863,278.5544
333.4556,2.184863,278.5544
333.3667,2.20265,278.4198
333.3271,2.22402,278.3714
333.2617,2.318058,278.2408
333.2305,2.415859,278.1964
333.1918,2.676881,278.1828
333.1726,2.789879,278.2023
333.1649,2.868986,278.2137
333.1667,2.975686,278.1976
333.1484,3.034398,278.1887
333.123,3.117462,278.1627
333.095,3.137651,278.1399
333.0283,3.157703,278.0684
332.9826,3.15786,278.0277
332.9362,3.135679,277.981
332.8474,3.046252,277.8518
332.8274,3.016836,277.775
332.8014,2.957005,277.6582
332.8005,2.896614,277.6273
332.7865,2.829332,277.5621
332.7767,2.809552,277.5133
332.7712,2.801872,277.4661
332.7712,2.801872,277.4661
332.7712,2.801872,277.4661
332.7712,2.801872,277.4661
332.7712,2.801872,277.4661
332.7712,2.801872,277.4661
332.7712,2.801872,277.4661
332.7712,2.801872,277.4661
332.7712,2.801872,277.4661
332.8674,2.575002,277.2452
332.9568,2.511383,277.1644
332.9568,2.511383,277.1644
332.9825,2.500025,277.1244
332.9833,2.494911,277.118
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
333.0026,2.490912,277.103
339.3841,1.904231,277.7968
340.7559,1.860445,277.7618
342.2433,1.822864,277.69
345.6746,1.703734,277.4657
347.5704,1.823496,277.2939
351.3543,2.429633,276.92
353.2138,2.66539,276.7354
356.8467,2.938542,276.5281
358.608,3.031512,276.4994
2.072733,3.133926,276.4695
3.747729,3.209712,276.4439
5.325138,3.302645,276.4107
8.180469,3.413981,276.4672
9.475795,3.300942,276.5407
11.86982,3.183149,276.6048
12.98598,3.207964,276.6099
15.02428,3.243933,276.5911
15.99272,3.15232,276.5533
16.89054,3.077918,276.5054
18.57686,3.005198,276.3535
19.40225,2.910013,276.2283
21.04018,2.530809,275.9057
21.88426,2.221123,275.7102
23.47674,1.808786,275.2017
24.13646,1.808591,274.9504
24.76201,1.796497,274.7463
25.95926,1.590732,274.5093
26.47822,1.503943,274.4518
27.40124,1.34723,274.2405
27.85808,1.200993,274.157
