Yaw,Pitch,Roll
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.2945,356.9683,282.3341
358.3042,357.0301,281.9544
358.3042,357.0301,281.9544
358.3042,357.0301,281.9544
358.3042,357.0301,281.9544
358.3042,357.0301,281.9544
358.3042,357.0301,281.9544
358.3042,357.0301,281.9544
358.3042,357.0301,281.9544
358.3042,357.0301,281.9544
358.3042,357.0301,281.9544
358.2203,356.9876,281.6296
358.2203,356.9876,281.6296
358.2203,356.9876,281.6296
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.1349,357.0209,281.4679
358.3583,356.912,281.6368
358.5174,356.9377,281.6351
358.8595,356.9228,281.7691
358.8595,356.9228,281.7691
358.8595,356.9228,281.7691
0.98295,357.2229,282.1951
0.98295,357.2229,282.1951
3.022489,357.4825,282.5847
3.022489,357.4825,282.5847
4.685585,357.622,282.9038
4.685585,357.622,282.9038
4.685585,357.622,282.9038
7.50641,357.7442,283.5505
9.63024,357.771,283.9995
11.83098,357.7639,284.4918
11.83098,357.7639,284.4918
14.13005,357.7424,284.9634
17.54151,357.7564,285.6177
17.54151,357.7564,285.6177
20.634,357.6276,286.175
20.634,357.6276,286.175
22.4945,357.5555,286.5195
22.4945,357.5555,286.5195
24.92713,357.3481,287.0118
26.34101,357.2493,286.8686
27.5566,357.2254,287.0962
27.5566,357.2254,287.0962
28.47589,357.1657,287.343
28.90108,357.1336,287.5544
29.59853,357.1018,287.9036
29.8698,357.0619,288.1047
30.30783,357.0791,288.4291
30.6745,357.0318,288.7442
30.6745,357.0318,288.7442
30.8442,357.0151,288.8896
31.2761,357.0714,289.2963
31.33285,357.0618,289.4098
31.60583,357.1362,290.2174
31.60583,357.1362,290.2174
31.8511,357.1365,290.2949
31.97896,357.1407,290.2826
32.20178,357.1671,290.242
32.41104,357.1919,290.1728
32.60245,357.204,290.1242
32.60245,357.204,290.1242
32.78004,357.251,290.0564
32.88293,357.392,290.0541
32.88293,357.392,290.0541
32.91038,357.4766,290.0013
32.9017,357.5457,290.0355
32.83511,357.6226,290.1545
32.83511,357.6226,290.1545
32.71453,357.7356,290.1682
32.65128,357.7777,290.1364
32.55365,357.8487,290.1555
32.46179,357.9699,290.1569
32.42839,358.0063,290.1705
32.42839,358.0063,290.1705
32.3914,358.0307,290.1708
32.3914,358.0307,290.1708
32.3914,358.0307,290.1708
32.3914,358.0307,290.1708
32.37581,358.1452,290.1467
32.41376,358.1588,290.2361
32.41376,358.1588,290.2361
32.41376,358.1588,290.2361
32.51425,358.123,290.1899
32.51425,358.123,290.1899
32.54225,358.1361,290.2923
32.54225,358.1361,290.2923
32.54225,358.1361,290.2923
32.54225,358.1361,290.2923
32.67371,358.0949,290.245
32.68354,358.162,290.3018
32.68354,358.162,290.3018
32.66423,358.1953,290.3141
32.65019,358.1811,290.2759
32.65019,358.1811,290.2759
32.59913,358.152,290.2604
32.58532,358.153,290.2842
32.56746,358.1381,290.2545
32.56746,358.1381,290.2545
32.55218,358.1605,290.3161
32.53357,358.1417,290.2868
32.53357,358.1417,290.2868
32.53357,358.1417,290.2868
32.53357,358.1417,290.2868
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.46743,358.1843,290.3045
32.51457,358.1966,290.3209
32.52161,358.1519,290.2607
32.52161,358.1519,290.2607
32.52161,358.1519,290.2607
32.52161,358.1519,290.2607
32.50169,358.0063,290.2207
32.51137,357.9919,290.2204
32.51424,357.9662,290.1824
32.53263,357.8786,290.1222
32.54003,357.8331,290.0183
32.55395,357.8036,289.8879
32.57393,357.7801,289.8246
32.61317,357.7004,289.6815
32.61317,357.7004,289.6815
32.67713,357.6295,289.4056
32.69973,357.6086,289.2776
32.69973,357.6086,289.2776
32.72784,357.5885,289.1358
32.815,357.5291,288.7306
32.96363,357.438,287.9496
32.96363,357.438,287.9496
33.0318,357.3974,287.6281
33.1751,357.3484,286.9539
33.3047,357.3178,286.2437
33.44109,357.2207,285.5016
33.53433,357.1937,285.1404
33.70532,357.1582,284.4282
33.70532,357.1582,284.4282
33.89506,357.0483,283.7611
34.09629,356.9511,283.1361
34.19835,356.8916,282.8554
34.30877,356.82,282.5752
34.6408,356.5622,281.5514
34.6408,356.5622,281.5514
34.81703,356.4152,280.7692
35.05739,356.1699,279.9725
35.05739,356.1699,279.9725
35.28483,355.8636,279.0236
35.54374,355.6718,278.2455
35.69033,355.5927,277.968
35.95712,355.3246,277.4161
36.07391,355.1507,277.1044
36.28803,355.0339,276.6
36.41007,354.9843,276.3995
36.41007,354.9843,276.3995
36.53415,354.8715,276.1899
36.79202,354.7022,275.3736
36.97784,354.5604,274.9215
37.20064,354.4299,274.4353
37.20064,354.4299,274.4353
37.4147,354.424,273.9481
37.54107,354.3902,273.7475
37.80495,354.3078,273.343
37.99834,354.3757,272.9423
38.08785,354.3846,272.7049
38.08785,354.3846,272.7049
38.26424,354.3636,272.5301
38.35269,354.4418,272.2779
38.37197,354.4735,272.1684
38.40236,354.4361,271.9799
38.41453,354.4424,271.8881
38.40231,354.5057,271.7921
38.35042,354.6142,271.5176
38.35039,354.6307,271.4584
38.3725,354.6757,271.3646
38.3399,354.8189,271.1494
38.3399,354.8189,271.1494
38.73609,354.9734,269.822
38.79902,354.9692,270.4194
38.82225,355.0291,270.461
38.83272,354.9927,270.3855
38.83272,354.9927,270.3855
38.90479,354.9475,270.178
38.91751,354.9806,270.1166
38.92779,354.9837,270.0371
38.97873,354.9811,269.991
38.99143,355.0199,269.9691
38.99143,355.0199,269.9691
38.99126,355.0583,269.8706
38.99121,355.0611,269.8248
38.99121,355.0611,269.8248
39.04378,355.0506,269.8108
39.05286,355.0993,269.7711
39.05286,355.0993,269.7711
39.0585,355.132,269.7176
39.13795,355.1882,269.6771
39.13604,355.2505,269.664
39.14453,355.2906,269.6102
39.15035,355.2942,269.6121
39.17144,355.3382,269.6155
39.16734,355.3587,269.5809
39.16264,355.3682,269.5175
39.15928,355.3548,269.4547
39.15928,355.3548,269.4547
39.15007,355.4086,269.4182
39.18046,355.4392,269.3718
39.18046,355.4392,269.3718
39.27546,355.5248,269.1867
39.30687,355.5138,269.2073
39.31479,355.4829,269.1916
39.28924,355.494,269.1346
39.27824,355.4657,269.1295
39.27695,355.4256,269.156
39.26823,355.4219,269.1475
39.26624,355.4201,269.126
39.25288,355.4066,269.088
39.25927,355.3883,269.1018
39.26802,355.3875,269.1284
39.26802,355.3875,269.1284
39.2768,355.4095,269.1536
39.26771,355.4143,269.1608
39.287,355.3776,269.1878
39.31531,355.3826,269.2326
39.2981,355.4368,269.2042
39.2862,355.4516,269.1897
39.28091,355.439,269.2118
39.25517,355.4652,269.1517
39.23504,355.4697,269.1222
39.21741,355.4315,269.1068
39.21741,355.4315,269.1068
39.25275,355.4474,269.1066
39.25275,355.4474,269.1066
39.2003,355.4727,268.9888
39.1395,355.5137,268.8228
39.32787,355.4935,268.9821
39.51534,355.6621,269.6487
39.51534,355.6621,269.6487
39.3799,355.836,273.4522
39.23697,355.5351,270.6203
39.22058,355.4525,270.6194
39.20583,355.3746,270.6196
39.19709,355.33,270.6155
39.16259,355.2954,270.6299
39.16259,355.2954,270.6299
39.13226,355.1909,270.5927
39.1321,355.1549,270.5655
39.10336,355.1817,270.554
39.09262,355.1835,270.5438
39.08812,355.1544,270.493
39.0756,355.1501,270.4781
38.98388,355.2036,270.5238
38.94071,355.2073,270.5488
38.89543,355.1995,270.5324
38.83227,355.2029,270.5371
38.61194,355.1497,270.5967
38.52763,355.148,270.6525
38.52763,355.148,270.6525
38.44848,355.1279,270.6166
38.33773,355.1229,270.6296
38.16143,355.1138,270.5971
37.62726,355.154,270.7501
37.24603,355.1615,270.8178
37.24603,355.1615,270.8178
35.02864,354.7838,271.1482
32.54562,354.5349,271.7631
30.68252,354.1686,272.1337
29.71909,353.967,272.2886
28.7522,353.8008,272.4873
26.77522,353.5651,273.0019
25.69588,353.4117,273.286
25.69588,353.4117,273.286
23.43355,353.1247,273.7732
23.43355,353.1247,273.7732
19.83996,352.9398,274.4796
15.69414,352.6805,275.2013
14.2188,352.6195,275.4267
12.68428,352.6006,275.6727
9.539709,352.5579,276.1612
7.954672,352.5439,276.3804
4.745178,352.5307,276.8467
4.745178,352.5307,276.8467
1.480005,352.5978,277.2764
359.8115,352.6887,277.504
356.586,352.7132,277.886
356.586,352.7132,277.886
350.5883,352.8988,278.468
350.5883,352.8988,278.468
346.6234,353.0654,279.0169
346.6234,353.0654,279.0169
345.4366,353.1273,279.158
344.2456,353.2224,279.3288
344.2456,353.2224,279.3288
340.8705,353.4012,279.8617
338.8345,353.4867,280.1512
336.9549,353.4604,280.4008
336.038,353.4825,280.5128
335.1659,353.478,280.6117
333.0736,353.4665,280.7503
332.4973,353.4507,280.8349
331.523,353.4655,280.9971
331.523,353.4655,280.9971
330.8683,353.4644,281.0759
330.6707,353.4622,281.0665
330.3852,353.5075,281.074
330.2292,353.5869,281.1003
330.2292,353.5869,281.1003
330.2414,353.6194,281.0646
330.2838,353.6521,281.0291
330.3177,353.6918,281.0197
330.321,353.7223,280.9016
330.3795,353.6748,280.7922
330.3795,353.6748,280.7922
330.3806,353.7224,280.7809
330.3401,353.7725,280.7993
330.3278,353.7829,280.7902
330.3379,353.8132,280.7231
330.3379,353.8132,280.7231
330.3154,353.8538,280.7307
330.309,353.8832,280.7443
330.3145,353.9512,280.7369
330.3223,353.9795,280.7048
330.3327,354.0454,280.679
330.364,354.104,280.6403
330.364,354.104,280.6403
330.4431,354.1234,280.591
330.4838,354.1316,280.5786
330.5453,354.1907,280.5571
330.6253,354.2007,280.4882
330.6253,354.2007,280.4882
330.7054,354.2234,280.4373
330.7759,354.2694,280.3909
330.8203,354.2899,280.349
330.8203,354.2899,280.349
330.8825,354.3181,280.3092
330.9356,354.3312,280.2961
330.9457,354.3601,280.2336
330.9457,354.3601,280.2336
330.9558,354.3447,280.1969
330.9762,354.3093,280.1704
330.959,354.3153,280.1845
330.959,354.3153,280.1845
330.959,354.3153,280.1845
330.959,354.3153,280.1845
330.959,354.3153,280.1845
330.959,354.3153,280.1845
330.959,354.3153,280.1845
330.959,354.3153,280.1845
331.1283,354.1064,280.242
331.1283,354.1064,280.242
331.2003,354.0159,280.25
331.248,353.9253,280.2419
331.2944,353.8375,280.2285
331.3306,353.7888,280.2815
331.3465,353.8123,280.1638
331.3797,353.7169,280.095
331.4413,353.5103,280.0347
331.5359,353.4448,279.9194
331.5359,353.4448,279.9194
331.6242,353.4286,279.7618
331.7318,353.374,279.51
331.7318,353.374,279.51
331.9044,353.3591,279.2549
332.2591,353.14,279.0719
332.4734,353.1626,279.5757
332.4734,353.1626,279.5757
332.8971,353.018,278.9293
333.1401,352.9424,278.5222
333.3948,352.9297,278.1387
333.9825,352.9059,277.3698
334.3274,352.9745,277.0534
334.6966,353.0722,276.8501
335.4969,353.4792,276.5823
336.4662,353.9131,276.7945
337.0281,354.1213,277.1236
338.3688,354.3698,278.0753
338.3688,354.3698,278.0753
339.1248,354.3793,278.5281
342.5291,354.6081,279.0592
342.5291,354.6081,279.0592
344.4283,354.759,279.1012
346.3044,355.0536,279.0831
348.1337,355.3464,279.1738
348.9982,355.4995,279.3303
348.9982,355.4995,279.3303
350.69,355.7333,279.6954
352.2391,355.9366,279.9626
353.7393,356.1539,280.2056
353.7393,356.1539,280.2056
355.108,356.3758,280.4586
356.3929,356.5274,280.6041
357.6308,356.6318,280.6522
357.6308,356.6318,280.6522
358.657,356.7007,280.7196
359.5266,356.587,280.7217
359.5266,356.587,280.7217
0.3914703,356.5762,280.6106
0.742189,356.5819,280.6201
1.353274,356.4183,280.8768
1.353274,356.4183,280.8768
1.505674,356.3731,280.9368
1.683036,356.7097,279.6107
1.72705,356.587,280.2546
1.582898,356.4276,280.5767
1.582898,356.4276,280.5767
1.349703,356.2911,280.7644
1.028584,356.1713,280.9543
0.6481302,356.0455,281.0568
0.6481302,356.0455,281.0568
0.4446592,356.0084,281.0922
0.07087786,355.9663,281.1498
359.6974,355.9756,281.1406
359.5098,355.9877,281.101
359.139,356.0212,280.9807
358.8346,356.0585,280.8792
358.8346,356.0585,280.8792
358.5729,356.1141,280.8255
358.3187,356.1697,280.7179
358.3187,356.1697,280.7179
358.1093,356.214,280.5623
358.0278,356.2071,280.4952
357.88,356.2076,280.3479
357.7897,356.2143,280.1501
357.7671,356.2153,280.0569
357.7329,356.2159,279.8648
357.7329,356.2159,279.8648
357.7029,356.2214,279.6372
357.6718,356.2097,279.5405
