Yaw,Pitch,Roll
359.6767,354.0392,283.861
359.6767,354.0392,283.861
359.6767,354.0392,283.861
359.6767,354.0392,283.861
359.6767,354.0392,283.861
359.6767,354.0392,283.861
359.6767,354.0392,283.861
359.6767,354.0392,283.861
359.7432,353.8762,283.6817
359.7317,353.85,283.6518
359.7317,353.85,283.6518
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.7257,353.8244,283.6434
359.0395,353.3505,283.2105
358.816,353.2448,283.0602
358.6034,353.0523,282.9772
358.6034,353.0523,282.9772
358.3571,352.9432,282.8167
358.1091,352.7992,282.6751
358.1091,352.7992,282.6751
357.8248,352.6434,282.5131
357.5037,352.4717,282.3288
357.1187,352.2839,282.1259
357.1187,352.2839,282.1259
356.6903,352.077,281.9154
356.1426,351.8813,281.6927
356.1426,351.8813,281.6927
355.4845,351.6083,281.5056
354.7822,351.3322,281.3249
354.0064,351.1031,281.2096
354.0064,351.1031,281.2096
353.2495,350.7931,280.9879
353.2495,350.7931,280.9879
351.6587,350.1255,280.6109
351.6587,350.1255,280.6109
350.7625,349.8126,280.4675
349.3504,349.2831,280.1893
349.3504,349.2831,280.1893
349.3504,349.2831,280.1893
347.9456,348.7737,279.8972
347.9456,348.7737,279.8972
346.5122,348.1942,279.7017
346.5122,348.1942,279.7017
345.1825,347.4926,279.6
344.3242,347.0728,279.5385
344.3242,347.0728,279.5385
343.9146,346.8564,279.5075
343.0569,346.4219,279.4753
342.2088,345.952,279.5032
342.2088,345.952,279.5032
341.4152,345.5107,279.5388
340.6606,345.1561,279.5267
339.9921,344.781,279.4334
339.9921,344.781,279.4334
339.4004,344.3821,279.377
338.796,344.0049,279.3451
338.2277,343.5645,279.3928
338.2277,343.5645,279.3928
337.6087,343.1706,279.4655
336.9461,342.8904,279.491
336.9461,342.8904,279.491
336.282,342.5594,279.6424
335.5703,342.2385,279.8239
335.5703,342.2385,279.8239
334.8573,341.8662,279.925
334.2119,341.5119,280.0395
333.2208,341.078,280.2682
333.2208,341.078,280.2682
332.8885,340.9251,280.3577
332.2562,340.6495,280.509
331.702,340.5015,280.5228
331.702,340.5015,280.5228
331.1716,340.265,280.6278
330.3683,339.9034,280.7924
330.3683,339.9034,280.7924
330.0783,339.745,280.8371
329.4863,339.3568,281.0028
328.4227,339.041,281.4092
328.4227,339.041,281.4092
327.7511,338.7397,281.6351
327.078,338.4196,281.8621
327.078,338.4196,281.8621
326.3558,338.1313,282.0926
325.6819,337.8376,282.3276
325.6819,337.8376,282.3276
324.9536,337.5078,282.5991
324.3625,336.9753,282.6927
324.1333,336.7498,282.6533
323.6216,336.5236,282.6122
323.6216,336.5236,282.6122
323.078,336.2092,282.6651
322.3873,335.9809,282.786
322.3873,335.9809,282.786
321.5238,335.7589,282.9184
320.1411,335.1549,283.324
320.1411,335.1549,283.324
319.0027,334.9722,283.7024
318.075,334.6912,284.0501
318.075,334.6912,284.0501
318.075,334.6912,284.0501
316.5177,334.1433,284.8404
315.8143,333.8214,285.2818
314.981,333.6694,285.8001
314.981,333.6694,285.8001
314.2404,333.4533,286.1514
314.2404,333.4533,286.1514
313.5954,333.1191,286.6542
313.1863,333.0393,286.9589
312.0703,332.533,287.5517
311.4503,332.0561,288.0607
311.4503,332.0561,288.0607
310.8434,331.4514,288.3907
310.392,330.8045,288.6285
310.392,330.8045,288.6285
309.6189,330.6659,289.238
309.1559,330.2876,289.4036
309.0681,329.9493,289.3976
309.0681,329.9493,289.3976
308.6393,329.8943,289.6991
308.4843,329.5267,289.6807
307.9266,329.4162,290.1229
307.9266,329.4162,290.1229
307.2895,329.3849,290.4727
307.1785,329.0766,287.4641
307.1785,329.0766,287.4641
306.8092,328.5332,287.393
306.7522,328.1877,287.1494
306.4649,327.9011,287.4626
306.4649,327.9011,287.4626
306.2301,327.9411,287.7085
306.3674,327.918,287.89
306.3674,327.918,287.89
306.578,328.1748,287.8976
307.1612,328.5305,287.7585
307.1612,328.5305,287.7585
307.4948,329.0135,287.9752
308.039,329.7906,287.8239
308.5101,330.5006,287.9135
308.5101,330.5006,287.9135
309.0267,331.4833,290.943
