Yaw,Pitch,Roll
355.4903,359.8646,282.2171
355.4903,359.8646,282.2171
355.4903,359.8646,282.2171
355.4903,359.8646,282.2171
355.4903,359.8646,282.2171
355.4903,359.8646,282.2171
355.4903,359.8646,282.2171
355.4903,359.8646,282.2171
355.4903,359.8646,282.2171
355.4903,359.8646,282.2171
355.4903,359.8646,282.2171
355.4903,359.8646,282.2171
354.3648,358.1455,281.3467
354.3648,358.1455,281.3467
354.3648,358.1455,281.3467
354.3013,358.1067,281.3242
354.3013,358.1067,281.3242
354.3013,358.1067,281.3242
354.3013,358.1067,281.3242
353.9529,358.0648,281.3581
353.9529,358.0648,281.3581
353.7763,358.0401,281.389
353.5513,357.9581,281.409
353.3084,357.8725,281.4001
353.3084,357.8725,281.4001
353.0677,357.8265,281.4089
352.7577,357.7862,281.4193
352.3971,357.6883,281.4258
352.3971,357.6883,281.4258
352.0616,357.5185,281.4638
351.5931,357.3881,281.3862
351.5931,357.3881,281.3862
351.2438,357.2438,281.3408
350.8701,357.0631,281.3866
350.8701,357.0631,281.3866
350.5049,356.897,281.4005
350.1127,356.7154,281.3963
350.1127,356.7154,281.3963
349.7978,356.561,281.4197
349.5152,356.5189,281.4558
349.5152,356.5189,281.4558
349.5152,356.5189,281.4558
348.8231,356.4447,281.5762
348.5697,356.3875,281.5291
348.5697,356.3875,281.5291
348.1946,356.3232,281.6041
347.847,356.2067,281.6461
347.5464,356.1515,281.7
347.5464,356.1515,281.7
347.2406,356.093,281.7429
347.0167,356.0594,281.7517
347.0167,356.0594,281.7517
346.879,356.0721,281.748
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7571,356.0857,281.7325
346.7737,356.3435,281.5417
346.7737,356.3435,281.5417
346.7034,356.3664,281.426
346.6268,356.3936,281.2882
346.544,356.4153,281.1359
346.544,356.4153,281.1359
346.5319,356.4229,280.9419
346.5714,356.5245,280.7897
346.5714,356.5245,280.7897
346.5672,356.59,280.7145
346.6133,356.5861,280.6332
346.6427,356.623,280.541
346.6427,356.623,280.541
346.6132,356.699,280.4334
346.5536,356.7512,280.2523
346.5134,356.8128,280.0566
346.5134,356.8128,280.0566
346.4434,356.8893,279.8655
346.3314,356.98,279.6568
346.3314,356.98,279.6568
346.1977,357.0546,279.3982
346.0479,357.1305,279.1064
346.0479,357.1305,279.1064
345.9187,357.1799,278.7884
345.8343,357.2887,278.4282
345.7166,357.4253,278.0357
345.7166,357.4253,278.0357
345.5644,357.5373,277.625
345.5041,357.5976,277.1871
345.5041,357.5976,277.1871
345.4152,357.7251,276.7438
345.3036,357.7968,276.354
345.2167,357.7947,276.0202
345.2167,357.7947,276.0202
345.1979,357.8156,275.7629
345.1791,357.9012,275.5986
345.1791,357.9012,275.5986
345.1125,357.9529,275.4102
345.0679,357.9829,275.3137
345.0679,357.9829,275.3137
345.0411,357.9691,275.2887
345.0034,357.9441,275.1467
344.908,357.98,275.0481
344.908,357.98,275.0481
344.8824,357.977,275.0152
344.8839,357.9889,274.9734
344.8839,357.9889,274.9734
344.8839,357.9889,274.9734
344.8839,357.9889,274.9734
344.8839,357.9889,274.9734
344.8839,357.9889,274.9734
344.8839,357.9889,274.9734
344.8839,357.9889,274.9734
344.9789,357.9459,275.0161
344.9789,357.9459,275.0161
345.0114,357.9546,275.0056
345.0329,357.9489,275.0019
345.0472,357.9385,275.0001
345.0472,357.9385,275.0001
345.0472,357.9385,275.0001
345.1042,357.9395,274.9907
345.1042,357.9395,274.9907
345.1042,357.9395,274.9907
345.1042,357.9395,274.9907
345.1372,357.9716,275.0613
345.1372,357.9716,275.0613
345.1671,357.983,275.0842
345.1671,357.983,275.0842
345.1671,357.983,275.0842
345.1671,357.983,275.0842
345.1671,357.983,275.0842
348.7184,359.1115,276.5051
348.7184,359.1115,276.5051
350.9898,359.9257,277.3218
353.9558,0.9313928,278.4286
353.9558,0.9313928,278.4286
357.7222,2.454514,279.7959
1.48739,3.494204,280.8599
5.193896,4.018951,281.7324
5.193896,4.018951,281.7324
9.113783,4.754364,282.5378
12.60082,5.755349,283.1419
15.72925,6.487126,283.7228
15.72925,6.487126,283.7228
18.69392,7.184267,284.1197
22.07018,8.116277,284.6341
22.07018,8.116277,284.6341
22.92825,8.080278,284.7789
24.21127,8.287286,285.0625
24.75268,8.311447,285.3329
24.75268,8.311447,285.3329
24.92917,8.067719,285.5677
24.46351,7.746905,285.6483
