Yaw,Pitch,Roll
0.9407974,2.069081,274.3568
0.9407974,2.069081,274.3568
0.9353323,2.061135,274.331
0.9394433,2.089798,274.2861
0.95265,2.088823,274.2772
0.95265,2.088823,274.2772
0.9604009,2.087428,274.2805
0.978294,2.122879,274.2859
0.993394,2.143116,274.2993
1.001151,2.162023,274.313
1.024513,2.19679,274.3332
1.024513,2.19679,274.3332
1.055515,2.227645,274.3547
1.104511,2.255657,274.388
1.104511,2.255657,274.388
1.162873,2.261116,274.4209
1.212723,2.270699,274.4299
1.212723,2.270699,274.4299
1.249204,2.291688,274.4177
1.263104,2.291499,274.3911
1.275045,2.2842,274.3798
1.275045,2.2842,274.3798
1.254092,2.270766,274.376
1.234014,2.273285,274.3614
1.212441,2.280009,274.3393
1.212441,2.280009,274.3393
1.20169,2.295156,274.3145
1.207964,2.293286,274.285
1.22668,2.314848,274.2574
1.22668,2.314848,274.2574
1.253956,2.335271,274.2161
1.306139,2.340609,274.1769
1.306139,2.340609,274.1769
1.376521,2.325938,274.1427
1.397109,2.318009,274.1093
1.440289,2.310593,274.0537
1.478299,2.304174,273.9854
1.4962,2.306124,273.9272
1.4962,2.306124,273.9272
1.501271,2.309632,273.8991
1.490832,2.319684,273.862
1.468862,2.335501,273.8251
1.4583,2.333946,273.8189
1.439831,2.310663,273.7911
1.439831,2.310663,273.7911
1.430895,2.304603,273.7796
1.430895,2.304603,273.7796
1.292108,2.321686,273.7345
1.292108,2.321686,273.7345
1.154371,2.340076,273.7427
1.154371,2.340076,273.7427
1.082273,2.347848,273.7614
1.054017,2.344744,273.7706
1.019711,2.350148,273.7834
0.9950586,2.367495,273.7847
0.9950586,2.367495,273.7847
0.9845152,2.373219,273.7765
0.9849005,2.385311,273.7725
0.9818489,2.413651,273.7711
0.9686939,2.468909,273.8301
0.953855,2.47753,273.8705
0.9209327,2.479557,273.9238
0.6712795,2.523225,274.2123
0.6712795,2.523225,274.2123
0.503356,2.546004,274.3617
359.9929,2.560032,274.7286
359.2593,2.546267,275.1675
358.7919,2.553004,275.416
358.2406,2.5523,275.69
356.9664,2.548262,276.2745
356.2498,2.544862,276.58
354.7103,2.529167,277.2423
353.8966,2.514969,277.5836
353.0685,2.495315,277.9164
352.24,2.465928,278.2579
352.24,2.465928,278.2579
348.8751,2.449743,279.7142
347.1978,2.431757,280.4498
346.3471,2.434477,280.8143
344.6431,2.455571,281.5631
344.6431,2.455571,281.5631
342.1534,2.455721,282.7278
342.1534,2.455721,282.7278
340.5031,2.465605,283.5118
338.8747,2.462696,284.2726
338.1006,2.452448,284.6419
337.3447,2.442506,284.9916
337.3447,2.442506,284.9916
336.6032,2.447908,285.3464
333.8802,2.530263,286.5918
333.3127,2.542972,286.8617
332.3163,2.531099,287.265
331.9156,2.559344,287.4411
331.603,2.584932,287.5714
331.1251,2.598534,287.8028
330.9636,2.616566,287.9094
330.8021,2.632503,288.0677
330.8235,2.648291,288.175
330.9477,2.688147,288.2372
330.9477,2.688147,288.2372
331.044,2.709218,288.2653
331.3075,2.712779,288.3309
331.4583,2.715329,288.3628
331.785,2.701367,288.4096
331.9519,2.673865,288.4371
332.125,2.643483,288.4637
332.7072,2.574507,288.5369
332.7072,2.574507,288.5369
332.9221,2.554982,288.5627
333.1389,2.541612,288.5922
333.1389,2.541612,288.5922
334.0876,2.433068,288.6933
334.643,2.371318,288.7114
334.9508,2.346733,288.7101
334.9508,2.346733,288.7101
335.7455,2.153361,288.7305
335.7455,2.153361,288.7305
336.5708,2.147604,288.7456
336.5708,2.147604,288.7456
338.1441,2.767903,288.7216
339.2427,2.868769,288.8024
341.3116,2.335576,288.7449
342.6557,2.210604,288.5952
343.4039,2.156782,288.5208
345.0295,2.007355,288.4242
345.0295,2.007355,288.4242
346.8298,1.813815,288.4102
347.7855,1.711513,288.3891
349.8056,1.503611,288.2975
351.9492,1.297975,288.244
351.9492,1.297975,288.244
354.1685,1.047133,288.228
356.4326,0.7815304,288.173
357.589,0.6637624,288.146
358.7596,0.5665402,288.1222
358.7596,0.5665402,288.1222
359.9455,0.4826046,288.1326
2.321098,0.3567651,288.1542
6.983053,0.1574465,288.209
8.118724,0.07887633,288.2382
9.249972,0.01824002,288.2501
9.249972,0.01824002,288.2501
11.46241,359.8908,288.2543
13.64608,359.7117,288.2542
14.71771,359.6404,288.2643
17.85485,359.4022,288.2656
18.89812,359.3363,288.2421
19.91508,359.3028,288.2202
19.91508,359.3028,288.2202
20.92594,359.2569,288.187
22.87284,359.1784,288.15
24.73881,359.118,288.1382
26.50022,359.1018,288.127
28.88062,359.185,288.0762
28.88062,359.185,288.0762
30.24175,359.3091,288.0701
30.82939,359.3781,288.0681
31.8265,359.443,288.0809
32.75942,359.6689,288.0346
32.75942,359.6689,288.0346
33.10733,359.7523,288.0201
33.59122,359.833,287.9487
33.78811,359.9007,287.8813
34.1746,0.1109377,287.7312
34.2097,0.1481333,287.6811
34.2097,0.1481333,287.6811
34.21771,0.2274305,287.5547
34.22274,0.2575468,287.494
34.22303,0.2798972,287.433
34.16722,0.263274,287.3051
34.02909,0.2052767,287.0839
33.98596,0.2047593,287.0032
33.90696,0.2131502,286.8166
33.90696,0.2131502,286.8166
33.75031,0.2558393,286.6176
33.65437,0.29421,286.5248
33.53678,0.339307,286.4328
33.39575,0.3863321,286.3358
33.0104,0.5047575,286.102
32.50029,0.6131065,285.8453
32.50029,0.6131065,285.8453
32.22375,0.6909305,285.7241
31.62371,0.8804648,285.4774
30.9133,1.06752,285.2042
30.51602,1.147109,285.0421
30.51602,1.147109,285.0421
28.8342,1.483399,284.2637
27.91218,1.691546,283.7707
27.40664,1.787197,283.5128
25.9455,2.105014,282.7756
25.43835,2.227808,282.5054
24.33834,2.476274,281.907
24.33834,2.476274,281.907
23.75927,2.583855,281.6167
22.59006,2.779888,281.0494
21.99775,2.885074,280.7595
21.37349,2.987873,280.4518
