L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
81.92052,357.8771,359.2167,93.01595,357.9845,359.1938
81.92052,357.8771,359.2167,93.01595,357.9845,359.1938
82.34735,357.9188,359.1867,93.2779,358.031,359.1787
82.34735,357.9188,359.1867,93.2779,358.031,359.1787
82.14363,357.911,359.1646,93.07449,358.025,359.1552
82.14363,357.911,359.1646,93.07449,358.025,359.1552
82.18659,357.8878,359.1459,93.11765,358.0059,359.1328
81.75349,357.6622,359.1859,92.69058,357.771,359.1393
81.75349,357.6622,359.1859,92.69058,357.771,359.1393
81.75349,357.6622,359.1859,92.69058,357.771,359.1393
81.56477,357.6606,359.1933,92.66314,357.7708,359.1403
81.57153,357.2072,359.2406,92.67244,357.3156,359.1226
81.57153,357.2072,359.2406,92.67244,357.3156,359.1226
81.57468,357.2075,359.2404,92.67374,357.3159,359.1225
81.57468,357.2075,359.2404,92.67374,357.3159,359.1225
81.56998,357.208,359.2406,92.66981,357.3164,359.1227
81.53007,357.8875,359.1707,92.47153,357.993,359.1558
81.53007,357.8875,359.1707,92.47153,357.993,359.1558
81.53007,357.8875,359.1707,92.47153,357.993,359.1558
81.27637,358.2245,359.145,92.49198,358.3352,359.168
81.27637,358.2245,359.145,92.492,358.3352,359.168
81.27637,358.2245,359.145,92.492,358.3352,359.168
81.16964,358.1068,359.1614,92.38754,358.215,359.1673
80.90183,358.1056,359.1717,92.00322,358.2049,359.1809
80.90122,358.1046,359.1718,92.0039,358.2039,359.1808
80.90122,358.1046,359.1718,92.0039,358.2039,359.1808
83.32302,356.547,359.2437,94.42582,356.6858,359.0352
88.42612,354.2127,359.5203,99.01917,354.3553,358.9287
88.42612,354.2127,359.5203,99.01917,354.3553,358.9287
88.97208,354.0856,359.4842,99.56725,354.2369,358.8697
94.89285,353.7531,359.0681,105.6708,354.0521,358.4106
99.50083,353.3924,358.7892,110.2742,353.7963,358.1045
99.50083,353.3924,358.7892,110.2742,353.7963,358.1045
103.7057,352.8251,358.5681,114.4857,353.3183,357.8276
106.7114,351.6477,358.4957,117.9702,352.2199,357.5791
106.7114,351.6477,358.4957,117.9702,352.2199,357.5791
113.4989,351.3328,357.8568,120.87,351.7859,357.1399
114.4311,351.1604,357.7655,121.8046,351.6265,357.0272
115.3492,350.1371,357.7445,126.7875,350.9219,356.5977
115.3492,350.1371,357.7445,126.7875,350.9219,356.5977
