L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
82.91203,359.4832,359.5851,93.45855,359.505,359.9478
82.91203,359.4832,359.5851,93.45855,359.505,359.9478
82.91081,359.9379,359.5374,93.45221,359.9616,359.9652
82.91081,359.9379,359.5374,93.45221,359.9616,359.9652
82.90572,9.250858,358.5508,94.13403,9.327781,0.3323077
81.16402,8.902734,358.6936,91.72917,8.926019,0.3906788
81.16402,8.902734,358.6936,91.72917,8.926019,0.3906788
82.37188,2.318493,359.41,93.28944,2.333268,0.1683923
82.37591,358.4569,359.8253,93.30452,358.4528,0.02988897
82.36094,358.4481,359.8295,93.2896,358.4434,0.0324203
82.36094,358.4481,359.8295,93.2896,358.4434,0.0324203
82.57065,357.7477,359.9095,93.50284,357.7411,0.01093178
82.55103,357.9515,359.8868,93.30173,357.944,0.01366256
82.55103,357.9515,359.8868,93.30173,357.944,0.01366256
82.5573,357.9429,359.8923,93.30807,357.9345,0.01755208
82.56901,357.935,359.8925,93.31965,357.9267,0.01616654
82.56901,357.935,359.8925,93.31965,357.9267,0.01616654
82.34654,357.9359,359.8749,92.90368,357.9261,-0.004199581
82.34654,357.9359,359.8749,92.90368,357.9261,-0.004199581
82.35136,357.9142,359.87,92.90862,357.9058,359.987
82.58691,357.875,359.8862,93.3377,357.8689,-0.001266595
82.58691,357.875,359.8862,93.3377,357.8689,-0.001266595
82.5772,358.0946,359.8729,93.32605,358.0877,0.01661301
82.5772,358.0946,359.8729,93.32609,358.0877,0.01661387
82.3773,358.0943,359.8705,93.30688,358.0876,0.01634948
82.3773,358.0943,359.8705,93.30688,358.0876,0.01634948
82.3588,358.0939,359.8703,93.10878,358.0851,0.01357799
82.3588,358.0939,359.8703,93.10878,358.0851,0.01357799
82.35879,358.0939,359.8703,93.10878,358.0851,0.01357725
82.35879,358.0939,359.8703,93.10878,358.0851,0.01357725
82.35872,357.867,359.8942,93.11028,357.8571,0.004772623
82.35872,357.867,359.8942,93.11027,357.8571,0.004772943
82.35872,357.867,359.8942,93.11027,357.8571,0.004772943
82.36073,358.094,359.8703,93.11035,358.0852,0.01360458
82.35856,358.0936,359.8703,93.10821,358.0848,0.01355781
82.35856,358.0936,359.8703,93.10821,358.0848,0.01355781
