Yaw,Pitch,Roll
359.9237,2.084025,281.2213
359.9237,2.084025,281.2213
359.9323,2.127877,281.2479
359.9258,2.135046,281.2683
359.9258,2.135046,281.2683
359.9258,2.135046,281.2683
359.9258,2.135046,281.2683
359.9258,2.135046,281.2683
359.8706,2.116331,281.2947
359.8562,2.149804,281.3003
359.8671,2.147409,281.2995
359.8671,2.147409,281.2995
359.8904,2.122175,281.2617
359.8995,2.138305,281.2517
359.8995,2.138305,281.2517
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.9038,2.158356,281.2463
359.8961,2.133316,281.3317
359.8961,2.133316,281.3317
359.8802,2.14464,281.3356
359.8802,2.14464,281.3356
359.8802,2.14464,281.3356
359.8976,2.139673,281.2493
359.9089,2.134195,281.2474
359.9115,2.136615,281.2474
359.9234,2.135454,281.2079
359.9183,2.131964,281.2128
359.9183,2.131964,281.2128
359.9107,2.136279,281.2205
359.9119,2.115717,281.2411
359.9119,2.115717,281.2411
359.9354,2.082488,281.238
359.9454,2.085873,281.2264
359.9646,2.111885,281.21
359.9651,2.131246,281.2706
359.9651,2.131246,281.2706
359.9651,2.123896,281.2727
359.9461,2.109677,281.2738
359.9276,2.100855,281.2846
359.8969,2.118325,281.3211
359.8914,2.130734,281.369
359.8914,2.130734,281.369
359.8776,2.154872,281.4307
359.8874,2.138365,281.3944
359.8874,2.138365,281.3944
359.9,2.140206,281.3062
359.9185,2.13186,281.2518
359.9359,2.122032,281.1585
359.9171,2.124363,281.1985
359.9093,2.101302,281.2035
359.9093,2.101302,281.2035
359.867,2.112969,281.2681
359.8633,2.105812,281.2806
359.864,2.1003,281.2907
359.864,2.1003,281.2907
359.864,2.1003,281.2907
359.864,2.1003,281.2907
359.864,2.1003,281.2907
359.864,2.1003,281.2907
359.864,2.1003,281.2907
359.864,2.1003,281.2907
359.9153,2.094597,281.2896
359.9059,2.095573,281.3289
359.9127,2.097169,281.349
359.9127,2.097169,281.349
359.9171,2.090925,281.3427
359.9148,2.097573,281.3387
359.8992,2.130456,281.3645
359.8842,2.153705,281.3905
359.8979,2.133856,281.3985
359.8745,2.162138,281.4106
359.8745,2.162138,281.4106
359.8634,2.163704,281.4177
359.8634,2.163704,281.4177
359.8634,2.163704,281.4177
359.8634,2.163704,281.4177
359.9026,2.091626,281.3005
359.904,2.099268,281.296
359.8975,2.097499,281.3059
359.8975,2.097499,281.3059
359.8975,2.097499,281.3059
359.8975,2.097499,281.3059
359.8975,2.097499,281.3059
359.8975,2.097499,281.3059
359.8975,2.097499,281.3059
359.7988,2.158277,281.4457
359.8509,2.10501,281.3999
359.8509,2.10501,281.3999
359.856,2.131864,281.4623
359.8424,2.153015,281.4154
359.8424,2.153015,281.4154
359.8404,2.133729,281.3716
359.8269,2.120459,281.3724
359.8049,2.120301,281.4072
359.8049,2.120301,281.4072
359.7983,2.131741,281.4268
359.7907,2.145435,281.4622
359.7942,2.152739,281.4767
359.7935,2.160797,281.4647
359.7935,2.160797,281.4647
359.7784,2.178095,281.4701
359.7784,2.178095,281.4701
359.7684,2.16783,281.457
359.7647,2.158026,281.4354
359.7647,2.158026,281.4354
359.7527,2.17772,281.47
359.772,2.162466,281.4426
359.7925,2.145919,281.4175
359.7925,2.145919,281.4175
359.7953,2.148085,281.4354
359.7884,2.165123,281.4681
359.807,2.143697,281.4492
359.8133,2.136703,281.4355
359.8133,2.136703,281.4355
359.8133,2.136703,281.4355
359.8133,2.136703,281.4355
359.8133,2.136703,281.4355
359.8133,2.136703,281.4355
359.8133,2.136703,281.4355
359.8133,2.136703,281.4355
359.8133,2.136703,281.4355
359.8163,2.140237,281.3108
359.8163,2.140237,281.3108
359.8163,2.140237,281.3108
359.8163,2.140237,281.3108
359.7766,2.157226,281.3452
359.766,2.146661,281.3464
359.7651,2.145203,281.338
359.7852,2.150691,281.4163
359.7852,2.150691,281.4163
