Yaw,Pitch,Roll
356.9229,0.7858049,283.6007
356.9229,0.7858049,283.6007
356.7723,0.9243136,282.8328
356.7723,0.9243136,282.8328
356.7723,0.9243136,282.8328
356.7245,0.9696578,282.8291
356.7069,0.9862391,282.8118
356.6886,0.9923095,282.787
356.6886,0.9923095,282.787
356.6679,0.9823741,282.7935
356.5819,0.995919,282.8754
356.5819,0.995919,282.8754
356.4161,0.9478905,283.0546
356.1517,0.8528587,283.3121
356.1482,0.5131257,284.2039
356.1482,0.5131257,284.2039
355.5131,0.2606778,284.6806
354.756,0.04929071,285.2245
354.756,0.04929071,285.2245
352.5801,359.8224,285.9982
352.5801,359.8224,285.9982
351.7996,359.2263,287.6723
350.5685,359.185,288.1702
349.365,358.9804,288.9032
349.365,358.9804,288.9032
348.2337,358.7784,289.5098
347.0904,358.6557,290.2523
347.0904,358.6557,290.2523
345.8536,358.3462,291.0761
344.6476,358.1789,291.8522
343.1552,357.9783,292.8953
343.1552,357.9783,292.8953
341.1901,357.6291,293.2844
339.4201,357.1537,294.9229
339.4201,357.1537,294.9229
337.2623,356.9683,295.345
335.3363,356.7412,296.9212
333.4034,356.7081,297.1048
333.4034,356.7081,297.1048
331.6755,356.9009,297.9047
330.0638,357.0652,298.61
328.6418,357.2101,299.1202
328.6418,357.2101,299.1202
327.3115,357.4297,299.5428
326.036,357.5951,299.8904
326.036,357.5951,299.8904
324.9426,357.8047,300.4148
323.8931,357.9524,300.4935
322.8739,358.0805,300.5463
322.8739,358.0805,300.5463
321.8899,358.2188,300.4204
321.1173,358.5034,300.2468
321.1173,358.5034,300.2468
320.4034,358.7902,299.9111
319.7743,359.0817,299.4312
319.2158,359.3683,298.8442
319.2158,359.3683,298.8442
318.6284,359.6131,298.1855
318.0139,359.8094,297.5553
318.0139,359.8094,297.5553
317.4424,359.933,296.6312
316.8531,359.994,295.2086
316.8531,359.994,295.2086
316.3609,359.9231,293.492
316.0203,359.6913,291.7486
315.7495,359.2393,290.1471
315.7495,359.2393,290.1471
315.5406,358.7531,288.5645
315.3536,358.2405,286.9291
315.1596,357.8485,285.3871
315.1596,357.8485,285.3871
314.9138,357.6685,283.8709
314.6754,357.5852,282.2606
314.6754,357.5852,282.2606
314.4374,357.4861,280.4991
314.172,357.2888,278.685
313.9395,357.0457,276.7433
313.9395,357.0457,276.7433
313.6399,356.9749,274.756
313.3428,356.9744,272.9555
313.3428,356.9744,272.9555
313.0542,356.9955,271.3267
312.7688,357.0195,269.743
312.4112,357.062,268.2305
312.4112,357.062,268.2305
312.0119,357.1117,266.8152
311.5811,357.0492,265.3871
311.5811,357.0492,265.3871
311.175,356.9317,264.0138
310.8726,356.802,262.7139
310.5746,356.7088,261.4749
310.5746,356.7088,261.4749
310.393,356.6459,260.3257
310.4659,356.6316,260.1491
310.4659,356.6316,260.1491
310.4622,356.8079,259.3167
310.6269,357.0189,258.469
311.0842,357.3312,257.7647
311.0842,357.3312,257.7647
311.8088,357.8877,257.2596
312.9796,358.7026,257.0518
312.9796,358.7026,257.0518
314.6638,359.8959,257.0972
317.0205,1.387624,257.5501
320.2773,3.195573,258.4141
320.2773,3.195573,258.4141
324.4311,5.453165,259.4585
330.5777,7.851602,261.2329
338.4512,11.31085,263.81
338.4512,11.31085,263.81
347.1036,15.38442,267.0311
356.4512,19.1006,271.4579
356.4512,19.1006,271.4579
6.493401,20.83255,276.4855
16.11232,21.72968,282.3867
25.73415,22.89906,288.5248
25.73415,22.89906,288.5248
34.93409,23.46416,294.4528
43.37154,22.83447,299.5356
43.37154,22.83447,299.5356
49.92382,22.19018,302.3225
53.88226,21.31155,302.7845
55.31601,21.88082,302.3514
55.31601,21.88082,302.3514
