Yaw,Pitch,Roll
359.302,357.9165,274.5446
359.291,357.9284,274.547
359.274,357.9467,274.5287
359.274,357.9467,274.5287
359.2637,357.9527,274.5151
359.2451,357.9528,274.5121
359.238,357.927,274.497
359.238,357.927,274.497
359.241,357.9327,274.4924
359.2467,357.9324,274.4879
359.2755,357.9324,274.4885
359.2906,357.9299,274.5089
359.2951,357.9302,274.5154
359.2951,357.9302,274.5154
359.3014,357.9292,274.5257
359.3082,357.924,274.5284
359.3075,357.924,274.5194
359.3123,357.92,274.5173
359.3123,357.92,274.5173
359.3194,357.9503,274.5521
359.3198,357.9578,274.5637
359.3198,357.9578,274.5637
359.3123,357.9607,274.5942
359.3122,357.9515,274.6114
359.3122,357.9515,274.6114
359.3102,357.9572,274.6279
359.2888,357.9749,274.7
359.2981,357.9343,274.719
359.3009,357.9302,274.7201
359.3094,357.9714,274.7492
359.3094,357.9714,274.7492
359.3136,357.9996,274.7667
359.3044,358.0006,274.7892
359.2828,358.0092,274.8196
359.2828,358.0092,274.8196
359.2829,358.0155,274.8374
359.2952,358.033,274.8435
359.2952,358.033,274.8435
359.3031,358.0419,274.8544
359.3134,358.029,274.8579
359.3178,358.0398,274.8544
359.3178,358.0398,274.8544
359.3293,358.0547,274.8386
359.3372,358.064,274.8076
359.3372,358.064,274.8076
359.3481,358.0581,274.7999
359.3625,358.0506,274.7832
359.3781,358.0365,274.7704
359.3781,358.0365,274.7704
359.4026,358.0425,274.7827
359.4262,358.0655,274.7652
359.4262,358.0655,274.7652
359.4458,358.0845,274.7527
359.4616,358.0939,274.7574
359.4695,358.095,274.772
359.4796,358.101,274.7927
359.5195,358.1171,274.8287
359.5482,358.1223,274.8521
359.6364,358.1717,274.9592
359.7159,358.2004,275.0266
359.9079,358.2795,275.2084
0.2520415,358.4093,275.5432
0.2520415,358.4093,275.5432
0.7504325,358.6,275.9178
1.406492,358.8584,276.4308
1.843112,359.0182,276.7725
2.851446,359.3649,277.433
2.851446,359.3649,277.433
3.897202,359.7133,278.0304
5.003149,0.0863189,278.6602
6.105485,0.3732236,279.2373
6.105485,0.3732236,279.2373
7.159937,0.6424122,279.7985
8.099846,0.8340299,280.3263
8.909854,0.9475762,280.8642
8.909854,0.9475762,280.8642
9.662612,1.022603,281.3934
10.0282,1.073109,281.6649
10.63748,1.127148,282.1689
10.87437,1.117766,282.3559
11.25832,1.106249,282.7088
11.25832,1.106249,282.7088
11.65286,1.117517,282.9911
12.01851,1.076072,283.1795
12.18737,1.05193,283.2787
12.36052,1.038342,283.4072
12.76318,1.036987,283.6941
12.96952,1.032349,283.7841
13.31927,1.020273,283.9571
13.67409,1.015876,284.1996
13.85153,1.013484,284.3204
14.19448,1.01506,284.4414
14.19448,1.01506,284.4414
14.59345,0.9904438,284.5522
14.59345,0.9904438,284.5522
14.81321,0.9917567,284.7006
15.00646,0.94159,284.7547
15.00646,0.94159,284.7547
15.16478,0.9059578,284.8028
15.31171,0.8869962,285.0255
15.47094,0.8559408,285.184
15.47094,0.8559408,285.184
15.643,0.8073543,285.2793
15.80369,0.8026679,285.4426
15.91748,0.7888076,285.5392
15.91748,0.7888076,285.5392
16.01858,0.7620112,285.5673
16.10373,0.739298,285.5663
16.10373,0.739298,285.5663
16.16535,0.6718268,285.509
16.16535,0.6718268,285.509
16.19392,0.6260309,285.4653
16.19392,0.6260309,285.4653
16.20308,0.597217,285.4619
16.22262,0.5505679,285.4336
16.22285,0.5192031,285.3928
16.23014,0.4916029,285.3836
16.23051,0.4712525,285.3815
16.24357,0.4244566,285.3657
16.26111,0.4158998,285.3552
16.27021,0.4366796,285.3221
16.27021,0.4366796,285.3221
16.27841,0.4452782,285.3117
16.27139,0.4604314,285.302
16.25075,0.4534482,285.2774
16.22788,0.466782,285.2532
16.22788,0.466782,285.2532
16.20839,0.4711911,285.2269
16.20429,0.4734604,285.2012
16.20429,0.4734604,285.2012
16.20627,0.4551063,285.1423
16.21662,0.456504,285.0919
16.20869,0.4656046,285.08
16.21988,0.4358804,285.0196
16.24603,0.3605621,284.929
16.25836,0.3426411,284.8557
16.27611,0.3271909,284.7646
16.2733,0.270281,284.5424
16.26608,0.2208641,284.4138
16.26608,0.2208641,284.4138
16.25868,0.1657092,284.2787
16.17278,359.8979,283.6858
16.12421,359.7942,283.4562
16.01253,359.4459,282.7509
16.01253,359.4459,282.7509
15.8964,359.0042,281.5528
15.87503,358.8824,281.1107
15.87503,358.8824,281.1107
15.90103,358.5359,279.5415
15.90103,358.5359,279.5415
15.94689,358.3983,278.9349
16.00795,358.2778,278.3643
16.00795,358.2778,278.3643
16.32185,357.964,275.6818
16.58958,357.9156,274.6374
16.76236,357.9442,274.3398
17.09657,357.9623,273.5876
17.34679,357.8507,272.514
17.34679,357.8507,272.514
17.62878,357.9638,271.8206
17.84495,358.0984,271.2035
17.84495,358.0984,271.2035
17.95019,358.0568,270.3962
18.05149,358.0513,269.918
18.09885,358.0689,269.731
18.10237,357.9944,269.1857
18.09602,357.8842,268.8598
18.06613,357.7649,268.4491
18.04047,357.7311,268.3035
17.93507,357.5705,267.8697
17.86461,357.441,267.6239
17.7981,357.3126,267.4371
17.7981,357.3126,267.4371
17.48757,356.8842,266.7069
17.48757,356.8842,266.7069
17.48674,356.5033,266.3436
17.51771,356.4248,266.2851
17.51771,356.4248,266.2851
17.5474,356.3578,266.2179
17.64024,356.1981,265.982
17.70082,356.1922,265.9653
17.77767,356.2104,265.9438
17.83632,356.2249,265.9044
17.83632,356.2249,265.9044
18.054,356.2781,265.7433
18.17262,356.3322,265.6923
18.17262,356.3322,265.6923
18.23071,356.3656,265.6355
18.27152,356.4019,265.5898
18.36507,356.4825,265.4956
18.36507,356.4825,265.4956
18.46105,356.5385,265.4193
18.5489,356.6088,265.3549
18.5489,356.6088,265.3549
18.62909,356.6531,265.308
18.70483,356.6691,265.299
18.7696,356.6808,265.3019
18.83168,356.6826,265.313
18.88311,356.6829,265.3069
18.88311,356.6829,265.3069
18.94899,356.6688,265.3122
18.97823,356.6636,265.31
18.97823,356.6636,265.31
18.99073,356.6576,265.3025
19.06886,356.6471,265.3014
19.09492,356.6295,265.3011
19.1125,356.6313,265.3057
19.1125,356.6313,265.3057
19.13402,356.6306,265.3132
19.27938,356.6509,265.2712
19.32419,356.6554,265.2484
19.36195,356.6678,265.2404
19.41261,356.6733,265.2476
19.59664,356.6697,265.2088
19.63428,356.6918,265.1996
19.63428,356.6918,265.1996
19.66614,356.712,265.2088
19.69464,356.7274,265.2173
19.71434,356.7094,265.2336
19.71544,356.705,265.2515
19.71544,356.705,265.2515
19.70361,356.7286,265.3088
19.66309,356.7409,265.3505
19.66309,356.7409,265.3505
19.6008,356.7402,265.3835
19.53871,356.7574,265.4593
19.47221,356.7668,265.4662
19.40845,356.7667,265.4507
19.3849,356.7796,265.4441
19.30386,356.8368,265.3914
19.27694,356.8431,265.3626
19.27694,356.8431,265.3626
19.21788,356.8176,265.3117
19.13943,356.7962,265.2917
19.13943,356.7962,265.2917
19.11736,356.7922,265.2764
19.08547,356.7968,265.252
19.08547,356.7968,265.252
19.08547,356.7968,265.252
19.08547,356.7968,265.252
19.08547,356.7968,265.252
19.08547,356.7968,265.252
19.08547,356.7968,265.252
19.08547,356.7968,265.252
16.8478,356.1988,266.0654
15.92672,355.9625,266.427
15.92672,355.9625,266.427
15.39968,355.8749,266.6261
14.87374,355.7681,266.836
14.35186,355.6613,267.0567
14.35186,355.6613,267.0567
13.24932,355.5251,267.5656
12.03555,355.4504,268.1789
10.72491,355.3095,268.9182
10.06683,355.2265,269.2844
8.693576,355.1394,270.0307
7.997661,355.1514,270.4024
6.603528,355.1815,271.1078
4.43989,355.1707,272.2501
3.72851,355.1891,272.6222
3.056889,355.2186,272.9525
3.056889,355.2186,272.9525
2.406284,355.2621,273.2807
1.148739,355.2895,273.9726
1.148739,355.2895,273.9726
359.9767,355.3532,274.5313
358.2576,355.5029,274.9969
357.5777,355.5807,275.0955
357.5777,355.5807,275.0955
357.0308,355.5896,275.1419
356.4039,355.6586,275.2892
356.4039,355.6586,275.2892
356.0683,355.5826,275.509
355.9534,355.5669,275.5648
355.8052,355.5724,275.668
355.7523,355.5707,275.733
355.7228,355.6041,275.82
355.7409,355.6247,275.8205
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
355.7838,355.65,275.8022
356.8464,356.2503,275.7237
356.8464,356.2503,275.7237
356.8869,356.2859,275.7242
356.8869,356.2859,275.7242
356.9237,356.2896,275.7061
356.9987,356.3057,275.6706
357.0276,356.3255,275.6678
357.067,356.3628,275.6482
357.1069,356.3725,275.5723
357.1254,356.3853,275.5419
357.1254,356.3853,275.5419
357.1429,356.3816,275.5221
357.1832,356.3612,275.4617
357.2071,356.367,275.4132
357.2222,356.358,275.4064
357.2607,356.3512,275.3823
357.3025,356.3262,275.3545
357.3152,356.3065,275.3668
357.3283,356.3011,275.3615
357.3478,356.2898,275.321
357.3846,356.2592,275.2352
357.4195,356.2527,275.1793
357.4195,356.2527,275.1793
357.4464,356.2602,275.1104
357.4892,356.2754,275.0098
357.539,356.2879,275.0789
357.539,356.2879,275.0789
357.6375,356.3272,275.0046
357.6375,356.3272,275.0046
357.6651,356.3283,274.9735
357.717,356.3434,274.9692
357.7637,356.369,274.993
357.8211,356.3691,274.9906
357.8211,356.3691,274.9906
357.9081,356.472,274.8973
357.9081,356.472,274.8973
357.9349,356.4866,274.839
357.9962,356.5007,274.7375
358.0508,356.5195,274.7452
358.1136,356.5532,274.6991
358.1136,356.5532,274.6991
358.2176,356.6221,274.6292
358.2176,356.6221,274.6292
358.2625,356.6454,274.6242
358.2835,356.6646,274.7065
358.2835,356.6646,274.7065
358.3118,356.7601,274.7054
358.3338,356.8022,274.6872
358.3338,356.8022,274.6872
358.3163,356.8482,274.7155
358.3163,356.8482,274.7155
358.3163,356.8482,274.7155
358.3163,356.8482,274.7155
