Yaw,Pitch,Roll
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
354.0327,358.8615,276.8035
353.9684,358.9554,277.6288
353.9684,358.9554,277.6288
353.9469,358.9988,277.634
353.9469,358.9988,277.634
353.9176,358.9866,277.6234
353.9176,358.9866,277.6234
353.9176,358.9866,277.6234
353.9176,358.9866,277.6234
353.9176,358.9866,277.6234
353.9176,358.9866,277.6234
353.9176,358.9866,277.6234
353.7516,358.9015,277.7735
353.7284,358.8703,277.8074
353.691,358.851,277.8481
353.691,358.851,277.8481
353.6459,358.823,277.8877
353.4535,358.7597,277.9355
353.4535,358.7597,277.9355
353.1907,358.6627,277.956
352.8828,358.5731,277.9986
352.8828,358.5731,277.9986
352.4766,358.5056,278.0678
351.9461,358.4084,278.1581
351.9461,358.4084,278.1581
351.3934,358.2823,278.2714
350.8429,358.1895,278.4099
350.2593,358.1017,278.5493
350.2593,358.1017,278.5493
349.6503,358.0375,278.6674
349.016,357.9948,278.8191
349.016,357.9948,278.8191
348.3385,357.9111,278.9991
347.7379,357.8084,279.168
347.1974,357.8304,279.3451
347.1974,357.8304,279.3451
346.6829,357.7941,279.5117
346.2424,357.7405,279.6106
346.2424,357.7405,279.6106
346.0583,357.7296,279.6409
346.0583,357.7296,279.6409
346.0583,357.7296,279.6409
346.0583,357.7296,279.6409
346.0583,357.7296,279.6409
346.0583,357.7296,279.6409
344.5246,357.8699,279.9703
344.5246,357.8699,279.9703
344.3641,357.9005,280.0377
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
344.2577,357.9208,280.096
