Yaw,Pitch,Roll
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
358.563,358.5179,278.8226
359.1314,358.7209,278.3266
359.2855,358.7525,278.3676
359.4312,358.7933,278.4185
359.5685,358.8354,278.4568
359.9237,358.8871,278.5191
0.1370675,358.9143,278.5503
0.78681,358.9911,278.633
1.021904,359.005,278.6548
1.257247,359.0215,278.6578
1.813335,359.0215,278.6656
2.091516,359.0634,278.6957
2.677192,359.0938,278.7559
3.029178,359.0781,278.7725
3.40972,359.0869,278.7848
4.216336,359.1882,278.779
4.64536,359.2393,278.7787
5.542152,359.3123,278.7556
6.028785,359.3513,278.7438
7.09425,359.4009,278.7689
7.669433,359.4471,278.7856
8.910936,359.4897,278.8212
9.590138,359.517,278.8576
10.30656,359.5459,278.9032
11.75639,359.6568,279.0097
12.50229,359.7204,279.0557
14.04405,359.8062,279.1578
14.81947,359.855,279.243
16.2563,359.9738,279.4304
16.92866,0.01060558,279.5352
18.21296,0.05064074,279.7939
18.8737,0.05606305,279.9212
19.51469,0.09855627,280.0307
20.76304,0.186625,280.2326
21.34612,0.1949263,280.3188
22.53046,0.1854007,280.5056
23.12908,0.1770473,280.6236
24.3073,0.1518541,280.8339
24.93042,0.1362402,280.9258
26.24907,0.1747242,281.1203
26.97318,0.1377437,281.2176
27.78785,0.04129106,281.3174
29.65324,0.0564131,281.5969
30.63109,0.1539245,281.7501
32.69303,0.1679034,282.023
33.78723,0.1989843,282.1551
35.89245,0.3573783,282.3887
36.88991,0.4120176,282.484
37.85538,0.4097705,282.5853
39.67146,0.3604229,282.7686
40.55225,0.321876,282.8531
42.24093,0.2509556,283.102
43.05777,0.1749624,283.2437
43.85455,0.1058731,283.3996
45.28141,0.01590239,283.7743
46.56438,359.8642,284.1646
47.18003,359.7484,284.3801
47.79229,359.6969,284.605
48.98442,359.5551,285.1319
49.55327,359.487,285.414
50.63979,359.3913,285.9342
51.2243,359.3221,286.1843
52.36561,359.2271,286.6271
52.84126,359.2255,286.7965
53.25236,359.2862,286.928
53.99377,359.3823,287.1395
54.32143,359.4154,287.239
54.83749,359.4626,287.3738
55.05344,359.437,287.4351
55.48313,359.3698,287.6548
55.67922,359.3403,287.8129
55.85976,359.2989,287.9957
56.13689,359.1864,288.3785
56.2835,359.088,288.5516
56.52379,358.9666,288.8582
56.59912,358.9402,288.9984
56.69626,358.8646,289.2479
56.70953,358.817,289.3571
56.68549,358.6686,289.5538
56.64858,358.6384,289.6859
56.55842,358.6506,289.8873
56.26686,358.6314,290.3976
56.06793,358.5884,290.6953
55.49067,358.5186,291.377
55.17171,358.4788,291.716
54.83599,358.4175,292.0568
54.02441,358.292,292.7474
53.54816,358.2438,293.115
52.57546,358.1422,293.723
52.1056,358.0742,294.0059
51.08915,357.9294,294.6608
50.5413,357.8705,295.0323
49.98215,357.7923,295.3947
48.88712,357.6894,295.988
48.25649,357.6359,296.2905
46.82246,357.4747,296.9382
46.05921,357.3879,297.2044
44.44791,357.2975,297.5942
43.50893,357.2843,297.837
41.28564,357.3385,298.3277
39.97667,357.37,298.5658
37.34307,357.4291,298.9379
35.93848,357.5046,299.1293
34.46731,357.5775,299.3499
31.48026,357.786,299.6826
30.05165,357.8873,299.7675
27.29716,358.082,299.9738
25.90509,358.1538,300.1031
23.02709,358.2209,300.3143
21.65001,358.3006,300.3481
20.31159,358.2604,300.4619
17.5205,358.094,300.6116
16.09024,358.1627,300.729
13.25223,358.2796,300.921
11.84403,358.3048,300.9758
8.903507,358.3165,301.0922
7.375338,358.4322,301.0859
4.286925,358.4879,301.0159
2.671686,358.5632,300.9344
1.02033,358.6926,300.876
357.677,358.9046,300.7448
356.0416,358.9682,300.7317
352.7265,359.2808,300.6489
350.9634,359.4638,300.5664
349.1791,359.6335,300.5331
345.7708,359.7641,300.5122
344.1313,359.8478,300.4728
340.775,0.2728987,300.4449
339.141,0.4629783,300.5728
336.3484,0.343173,300.8519
334.9536,0.4696363,300.871
333.786,0.7445099,300.7733
330.8331,1.150648,300.64
330.8331,1.150648,300.64
329.3607,1.568412,300.6051
328.6791,1.650551,300.5628
327.4601,1.798854,300.3918
326.898,1.840388,300.3232
325.8584,1.915275,300.1365
325.3588,2.00844,300.039
324.3737,2.182267,299.7828
323.9587,2.203254,299.6552
323.4995,2.227397,299.4957
322.5114,2.368007,299.2582
322.0295,2.44211,299.1303
321.0562,2.586397,298.8167
320.5196,2.643935,298.6568
318.8806,2.776753,298.2645
318.8806,2.776753,298.2645
318.3231,2.828866,298.1454
317.2741,2.880365,297.8799
316.7564,2.89281,297.7296
315.7666,2.91525,297.3649
315.304,2.947196,297.1466
314.3407,2.982974,296.6924
313.8191,3.018738,296.4489
312.769,3.069357,295.8427
312.2698,3.028033,295.5108
311.7519,2.91975,295.2039
310.4438,2.701548,294.2296
310.4438,2.701548,294.2296
309.7212,2.504164,293.5389
309.2838,2.473021,293.1805
308.3772,2.439635,292.5142
307.8696,2.424869,292.2303
306.8542,2.283442,291.536
306.3807,2.221673,291.2249
305.9628,2.177536,290.9402
305.2737,1.989896,290.3799
304.7777,1.87523,289.8728
304.5754,1.812459,289.5684
304.4299,1.708714,289.1994
304.3183,1.492741,288.6005
304.3932,1.410954,288.296
304.5219,1.286798,288.121
304.9439,1.077763,287.7804
305.1541,1.049671,287.6907
305.6838,0.8945196,287.4414
306.0453,0.7918934,287.2453
306.3896,0.7016863,287.033
306.7167,0.5973655,286.8496
307.4226,0.3150885,286.4708
308.4141,0.01100685,285.8739
308.9106,359.8973,285.562
310.6916,0.1594014,283.8387
310.6749,359.4223,287.1138
311.532,359.1888,286.9184
311.9299,359.124,287.0086
311.4889,359.4398,286.751
311.8542,359.3009,287.0347
312.3313,359.1767,287.1714
313.0432,359.1631,290.3029
313.4923,359.0334,290.0986
314.0766,358.8633,289.7934
315.5529,358.6346,289.2521
316.9165,358.6769,288.7915
317.6156,358.579,288.554
318.4203,358.4562,288.3276
320.2209,358.3146,287.8896
320.9948,358.34,287.695
322.3725,358.2076,287.3382
323.0971,358.0674,287.2169
324.5506,357.9139,286.9635
325.1537,357.9004,286.8412
325.7385,357.836,286.6776
327.0285,357.6846,286.3228
327.7344,357.6408,286.1248
329.0755,357.4861,285.8325
329.8265,357.3133,285.6726
331.4753,357.2542,285.2777
332.2411,357.3528,285.136
332.9888,357.2724,285.0688
334.718,357.1095,284.8777
335.7104,357.053,284.7728
337.7758,356.9079,284.5346
338.7527,356.849,284.403
340.7067,356.6776,284.1907
341.723,356.5269,284.0975
343.6867,356.3568,283.9052
344.507,356.3543,283.843
345.1858,356.3191,283.8094
346.3076,356.1008,283.7271
346.8297,355.9609,283.6613
347.9143,355.6752,283.3663
348.4403,355.5783,283.214
349.1833,355.4743,283.0299
349.5403,355.3257,282.9272
349.9243,355.1638,282.8143
350.7861,354.7733,282.5959
351.2375,354.5865,282.4907
352.2029,354.3533,282.2613
352.6616,354.3476,282.1956
353.574,354.1852,282.1513
354.0746,354.0775,282.1608
355.1386,353.9754,282.1463
355.6846,353.9001,282.125
356.2337,353.8063,282.1436
357.3023,353.7912,282.0905
357.8511,353.7425,282.0064
358.4182,353.6661,281.9613
358.4182,353.6661,281.9613
0.8293841,353.5304,281.6621
1.376375,353.4373,281.5974
1.928615,353.3388,281.5422
1.928615,353.3388,281.5422
3.216375,353.3514,281.2521
3.521964,353.3254,281.1632
3.907325,353.2877,280.9129
3.907325,353.2877,280.9129
3.907325,353.2877,280.9129
3.986143,353.1289,280.759
3.942671,353.0844,280.7674
3.942671,353.0844,280.7674
3.942671,353.0844,280.7674
3.942671,353.0844,280.7674
3.481289,352.8811,280.9464
3.481289,352.8811,280.9464
3.481289,352.8811,280.9464
3.045436,352.8744,281.0072
3.045436,352.8744,281.0072
2.443125,352.7568,281.0735
2.288066,352.7396,281.0933
1.942174,352.7502,281.1335
1.763066,352.758,281.1498
1.409971,352.7072,281.2585
1.261149,352.6542,281.3413
1.261149,352.6542,281.3413
1.261149,352.6542,281.3413
1.261149,352.6542,281.3413
1.261149,352.6542,281.3413
1.261149,352.6542,281.3413
1.261149,352.6542,281.3413
1.261149,352.6542,281.3413
0.955278,352.8498,281.5295
0.977046,352.8999,281.53
0.999389,352.9304,281.5208
1.076728,352.9436,281.5199
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
1.097449,352.9552,281.5326
0.9197823,353.2168,281.1223
0.6817269,353.2627,281.0731
0.5592193,353.2795,281.0448
0.209056,353.3758,280.8057
359.9353,353.3564,280.6899
359.5508,353.6014,280.3619
358.7805,353.6054,280.3969
358.4343,353.5364,280.4184
357.6731,353.3745,280.4283
357.3069,353.2278,280.538
356.7144,352.8419,280.7498
356.4563,352.6888,280.8077
356.195,352.5999,280.8482
355.9362,352.5547,280.8183
355.6842,352.4922,280.7823
355.2922,352.2902,280.798
355.0053,352.2414,280.9042
354.9125,352.2317,280.9706
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
354.816,352.1395,281.1586
