Yaw,Pitch,Roll
-0.003478599,359.967,287.197
-0.003478599,359.967,287.197
-0.003478599,359.967,287.197
0.03998404,0.002579459,287.4184
0.01539826,359.9507,287.6555
359.9855,359.9089,287.9459
359.9763,359.9171,287.9889
359.9655,359.9134,288.0281
359.9622,359.7915,288.1375
359.9662,359.7299,288.1884
359.9568,359.725,288.2589
359.9335,359.684,288.3156
359.9335,359.684,288.3156
359.9241,359.662,288.3193
359.9197,359.6634,288.3305
359.9197,359.6634,288.3305
359.9075,359.6722,288.3413
359.9112,359.6747,288.3328
359.9184,359.6799,288.3275
359.9184,359.6799,288.3275
359.9184,359.6799,288.3275
359.9184,359.6799,288.3275
359.9184,359.6799,288.3275
359.9184,359.6799,288.3275
359.9184,359.6799,288.3275
359.9184,359.6799,288.3275
359.9184,359.6799,288.3275
359.9184,359.6799,288.3275
359.9184,359.6799,288.3275
353.5942,0.2450664,289.4861
352.7989,0.2802237,289.7385
351.3242,0.3616007,290.1868
350.5739,0.3947783,290.4177
349.0659,0.4875516,290.8105
348.2809,0.5527527,291.0227
346.6986,0.6355741,291.4336
345.9291,0.682507,291.6213
344.4368,0.7775312,291.9858
343.7264,0.7948948,292.1481
343.0592,0.8269922,292.2596
342.4489,0.8417837,292.3378
341.3351,0.8439055,292.5245
340.3599,0.865061,292.7024
339.9216,0.8644753,292.7844
339.5334,0.865043,292.8459
338.8681,0.8426025,292.9866
338.5458,0.8708639,293.0737
337.8938,0.9299771,293.2511
337.5914,0.9042231,293.3139
337.0567,0.9173797,293.4199
336.7998,0.9527451,293.4847
336.327,0.8371642,293.4613
336.0571,0.8224692,293.4462
335.8397,0.8085471,293.46
335.484,0.7907416,293.547
335.3177,0.7784726,293.5779
335.0095,0.7256263,293.6075
334.9208,0.6718815,293.6172
334.7747,0.6238707,293.6549
334.6968,0.6111129,293.6844
334.5584,0.5437638,293.7125
334.5134,0.4962485,293.703
334.4744,0.466128,293.6811
334.4012,0.1090381,293.1822
334.3603,0.04414522,293.2238
334.3012,359.9922,293.2554
334.1705,359.8858,293.2919
334.0508,359.765,293.2917
334.0051,359.7149,293.2833
333.9002,359.6384,293.2587
333.8468,359.5908,293.2456
333.7949,359.5316,293.2208
333.7052,359.4023,293.1153
333.6714,359.3417,293.0323
333.6269,359.2232,292.8506
333.6142,359.1682,292.782
333.6018,359.1193,292.7169
333.6006,359.03,292.597
333.5992,358.9782,292.5557
333.5969,358.8961,292.4923
333.5897,358.864,292.4872
333.5887,358.7447,292.487
333.5924,358.6806,292.5055
333.594,358.6449,292.5308
333.6287,358.5778,292.5144
333.6544,358.5719,292.4764
333.7131,358.5776,292.4514
333.7443,358.5837,292.4619
333.8011,358.6315,292.4353
333.8228,358.6743,292.4103
333.8318,358.7129,292.396
334.2889,358.0827,291.8118
334.1293,358.2268,291.8222
334.0372,358.4206,291.8792
334.0239,358.4512,291.8952
334.0332,358.5292,291.8942
334.0442,358.584,291.9205
334.0629,358.6817,291.9566
334.0607,358.7642,291.9556
334.0659,358.8043,291.9634
334.0673,358.9674,292.0454
334.0789,359.0573,292.0889
334.0772,359.1671,292.1784
334.0446,359.1884,292.3104
334.0251,359.2551,292.3414
334.0017,359.2988,292.3678
334.0126,359.3224,292.3836
334.0139,359.3765,292.4469
334.0788,359.3445,292.3825
334.1129,359.4451,292.3351
334.1277,359.4646,292.3258
334.1754,359.4637,292.3044
334.1929,359.4765,292.2913
334.2085,359.4877,292.2803
334.2242,359.5024,292.2468
334.2242,359.5024,292.2468
334.2622,359.5517,292.1155
334.3102,359.5528,292.0578
334.7056,359.2128,291.6172
334.7076,359.2757,291.5005
335.0905,359.3882,291.3225
335.9395,359.3838,290.9796
336.51,359.378,290.7793
337.9127,359.3392,290.3309
337.9127,359.3392,290.3309
339.6739,359.205,289.8105
341.7924,359.0789,289.257
343.0053,358.9805,288.9714
345.7421,358.8412,288.4562
347.2131,358.8607,288.2234
350.2388,358.8072,287.8244
351.7891,358.7158,287.6476
355.1946,358.7577,286.953
356.6698,358.8128,286.9989
359.7256,358.6966,286.8789
1.214082,358.6104,286.8366
2.693807,358.5439,286.7968
5.5337,358.4919,286.8051
6.873116,358.4755,286.8832
9.43585,358.4126,286.9369
10.6545,358.3827,286.9619
12.98938,358.2107,287.0423
14.10592,358.1206,287.1194
15.17665,358.0545,287.2186
17.13899,358.0078,287.3552
18.03987,357.9552,287.3848
19.73178,357.7388,287.5768
20.53637,357.6599,287.7281
21.99015,357.6788,287.9938
22.6383,357.6442,288.1271
23.26874,357.5628,288.2361
24.45284,357.403,288.4901
24.99873,357.3854,288.6208
25.94589,357.3261,288.8454
26.37241,357.2496,288.9738
27.15894,357.1003,289.1544
27.51831,357.0579,289.1998
27.84577,357.0301,289.275
28.45219,356.9013,289.5328
28.73214,356.8344,289.622
29.1919,356.8078,289.5954
29.41872,356.7975,289.578
29.87746,356.686,289.7541
30.08677,356.6064,289.832
30.53376,356.3214,289.864
30.78423,356.2256,289.8501
31.02295,356.1632,289.8508
31.47228,355.9944,289.8431
31.68299,355.9637,289.8571
32.06336,356.0417,289.9343
32.21266,356.1115,289.9799
32.53313,356.0968,290.0361
32.74119,356.0966,290.0616
32.95652,356.1245,290.0781
33.28723,356.2152,290.1281
33.38847,356.2445,290.1477
33.57877,356.2382,290.192
33.65628,356.2366,290.2035
33.75054,356.2406,290.1525
33.73907,356.2347,290.1287
33.71887,356.2254,290.1303
33.68523,356.3393,290.0961
33.66852,356.3512,290.0762
33.63866,356.2444,290.051
33.62482,356.2385,290.036
33.63014,356.2104,289.9485
33.64752,356.1857,289.9204
33.63948,356.1719,289.8558
33.63281,356.1621,289.8098
33.62754,356.1328,289.7764
33.60776,356.0982,289.7642
33.58364,356.0902,289.7422
33.52258,356.0566,289.687
33.48586,356.0581,289.6431
33.44578,356.0595,289.6025
33.42951,356.0658,289.5948
33.41044,356.0715,289.5816
33.34408,356.0748,289.5761
33.3056,356.0699,289.5672
33.27166,356.0789,289.5494
33.26078,356.0788,289.5661
33.24064,356.0631,289.5819
33.20972,356.0198,289.5665
33.18536,356.0212,289.5642
33.1373,355.9979,289.5784
33.13785,355.9364,289.5688
33.11536,355.8997,289.561
33.12999,355.896,289.5754
33.19438,355.8656,289.6149
33.23825,355.8565,289.6215
33.28691,355.8482,289.6108
33.2904,355.8351,289.618
33.29357,355.8204,289.6173
33.28629,355.8153,289.6212
33.28629,355.8153,289.6212
33.28629,355.8153,289.6212
33.28629,355.8153,289.6212
33.28629,355.8153,289.6212
33.28629,355.8153,289.6212
33.28629,355.8153,289.6212
33.28629,355.8153,289.6212
33.28629,355.8153,289.6212
33.28629,355.8153,289.6212
33.28629,355.8153,289.6212
25.90873,357.3121,287.7953
24.85507,357.5312,287.4228
23.74217,357.7578,287.035
21.31401,358.2034,286.2835
20.03247,358.3869,285.9034
17.32053,358.639,285.2135
15.94041,358.7336,284.8995
13.16095,358.9878,284.3528
11.71461,359.1524,284.1234
10.24993,359.27,283.9095
7.384171,359.3499,283.67
6.001009,359.3956,283.4943
3.332962,359.6251,283.1027
2.025029,359.7289,282.8965
359.4945,359.7247,282.4785
358.2979,359.6328,282.2533
355.8815,359.5995,281.8085
354.6826,359.4961,281.5894
352.5926,358.9753,281.1666
351.6635,358.8492,280.9557
