Yaw,Pitch,Roll
354.1139,5.801838,283.3771
354.1139,5.801838,283.3771
354.142,5.806399,283.4995
354.1469,5.811835,283.5273
354.1549,5.826947,283.5482
354.1728,5.839702,283.5853
354.1812,5.842495,283.6497
354.1812,5.842495,283.6497
354.1703,5.854336,283.6547
354.1515,5.863666,283.6693
354.1358,5.838441,283.6557
354.1198,5.84625,283.6534
354.1198,5.84625,283.6534
354.1089,5.861198,283.6599
354.0991,5.877915,283.6668
354.0934,5.886878,283.6792
354.0853,5.895496,283.6891
354.0309,5.926141,283.7034
353.9373,5.941774,283.7412
353.9373,5.941774,283.7412
353.761,5.918934,283.8235
353.3744,5.881843,283.9405
353.0513,5.824004,284.0574
351.611,5.551598,284.5375
350.302,5.38136,284.929
350.302,5.38136,284.929
349.5781,5.327994,285.1101
348.0886,5.275995,285.472
347.3392,5.254984,285.6775
345.7456,5.257385,286.0688
345.7456,5.257385,286.0688
343.5474,5.299485,286.5652
342.8618,5.290178,286.7879
342.1783,5.244849,287.0135
340.8315,5.201952,287.4276
339.6915,5.178493,287.892
338.643,5.175221,288.3755
338.643,5.175221,288.3755
337.625,5.145158,288.8057
337.1799,5.152387,288.9847
336.4337,5.164829,289.2835
335.8304,5.189716,289.4851
335.8304,5.189716,289.4851
335.3166,5.192683,289.6173
334.9137,5.21879,289.6839
334.7385,5.229736,289.7349
334.7385,5.229736,289.7349
334.1398,5.246542,289.8444
334.1398,5.246542,289.8444
333.9995,5.246949,289.8166
333.9825,5.221794,289.795
333.9825,5.221794,289.795
334.094,5.21335,289.7554
334.3024,5.202025,289.6945
334.6024,5.158463,289.6516
334.6024,5.158463,289.6516
334.7811,5.14441,289.6509
335.1762,5.114576,289.624
335.6598,5.082063,289.5826
336.2238,5.054663,289.6785
336.2238,5.054663,289.6785
337.1581,4.989607,289.8665
337.1581,4.989607,289.8665
337.9492,4.935791,290.0419
337.9492,4.935791,290.0419
338.8333,4.941951,290.2795
339.8091,4.904854,290.6161
341.1394,4.85734,291.0012
342.8146,4.898833,291.3911
342.8146,4.898833,291.3911
343.6741,4.888957,291.5685
345.4542,4.77294,291.8494
347.4388,4.730994,292.0161
349.5563,4.64339,292.1988
349.5563,4.64339,292.1988
351.6238,4.527655,292.42
353.6166,4.398286,292.6064
354.6416,4.330316,292.6745
356.711,4.127619,292.7439
356.711,4.127619,292.7439
358.5992,3.866431,292.8835
359.4823,3.696466,292.9381
1.293186,3.53301,293.0493
2.23595,3.491263,293.0899
4.044371,3.427573,293.3265
4.87848,3.350598,293.4776
6.453146,3.135465,293.6873
7.203577,3.061566,293.765
8.642475,2.901477,293.84
9.294152,2.83767,293.8723
10.37762,2.731258,293.9429
11.25982,2.542779,293.981
11.25982,2.542779,293.981
12.00758,2.432011,293.9864
12.54324,2.457169,293.9607
12.85594,2.445634,293.9772
12.85594,2.445634,293.9772
12.93687,2.438475,293.9891
13.02386,2.451101,293.9533
13.01136,2.589558,293.9082
12.635,2.862466,293.6569
12.635,2.862466,293.6569
12.36304,2.981934,293.5275
11.67766,3.227389,293.1419
10.79129,3.585553,292.5387
10.29106,3.796768,292.2159
9.102178,4.186229,291.4588
7.648464,4.604983,290.4907
7.648464,4.604983,290.4907
5.288961,5.144176,288.964
5.288961,5.144176,288.964
3.463681,5.50142,287.5391
1.468925,5.799483,286.2126
0.557902,5.886099,285.7267
358.7715,6.088882,284.5758
358.7715,6.088882,284.5758
355.6127,6.509047,282.3004
355.6127,6.509047,282.3004
353.4936,6.617972,280.9086
352.444,6.687333,280.1977
350.2841,6.769456,278.6361
349.1989,6.754682,277.8516
347.0339,6.63938,276.3458
345.9493,6.563712,275.6368
343.7898,6.419956,274.2581
341.7837,6.266777,272.9572
340.853,6.182568,272.3698
339.1087,5.939698,271.2744
339.1087,5.939698,271.2744
338.3091,5.773452,270.752
336.848,5.448848,269.7452
335.5985,5.131623,268.879
334.6089,4.853674,268.1448
334.6089,4.853674,268.1448
334.2151,4.787416,267.7638
333.5722,4.599532,267.0657
333.2108,4.329909,266.4751
333.1326,4.242902,266.2418
333.0803,4.179148,266.0436
333.2741,4.135128,265.6785
333.2741,4.135128,265.6785
333.9038,4.224107,265.7761
333.9038,4.224107,265.7761
334.5474,4.250828,265.8004
334.9229,4.259139,265.8055
335.7179,4.340219,265.8251
336.1764,4.397154,265.8459
337.3272,4.533583,265.9069
338.0557,4.641505,265.9478
339.7234,4.92379,266.0797
340.6763,5.076491,266.1695
341.7105,5.250306,266.2575
344.0055,5.629441,266.4315
345.2403,5.848025,266.5326
347.6703,6.361229,266.8196
349.0009,6.496017,266.8101
349.0009,6.496017,266.8101
351.4104,6.877146,267.0256
351.4104,6.877146,267.0256
353.9959,7.226079,267.2817
358.7467,7.891695,267.9331
359.8546,8.063379,268.1451
1.935497,8.456655,268.5827
3.869095,8.690948,268.9725
3.869095,8.690948,268.9725
4.752554,8.779017,269.1592
6.312796,8.929073,269.4982
7.027499,9.002396,269.6487
8.275887,9.200644,270.0091
9.35779,9.329766,270.3995
10.24491,9.448454,270.7288
10.60817,9.514804,270.8761
10.60817,9.514804,270.8761
10.98112,9.498322,270.9305
10.98112,9.498322,270.9305
11.85788,9.578826,271.4075
11.85788,9.578826,271.4075
12.03213,9.640663,271.8653
12.03213,9.640663,271.8653
12.07737,9.510544,272.0519
12.07737,9.510544,272.0519
12.07737,9.510544,272.0519
11.6188,9.356672,272.3137
11.3623,9.240119,272.3513
11.20199,9.179771,272.4318
