Yaw,Pitch,Roll
358.931,4.552711,274.104
358.931,4.552711,274.104
358.9641,4.550809,274.1418
359.0146,4.558632,274.1815
359.0429,4.562943,274.2034
359.0429,4.562943,274.2034
359.0666,4.577941,274.2208
359.0812,4.586948,274.2408
359.0925,4.587609,274.2445
359.0925,4.587609,274.2445
359.0968,4.588821,274.2498
359.1048,4.578703,274.2616
359.1106,4.568768,274.2609
359.108,4.566404,274.2581
359.1067,4.56073,274.2563
359.1058,4.563335,274.2641
359.1058,4.563335,274.2641
359.1058,4.563335,274.2641
359.1058,4.563335,274.2641
359.1058,4.563335,274.2641
359.1058,4.563335,274.2641
359.1058,4.563335,274.2641
356.6179,4.904618,275.6112
356.6179,4.904618,275.6112
355.2889,4.887814,276.0677
353.7839,4.791208,276.5936
352.0992,4.668694,277.2762
352.0992,4.668694,277.2762
350.2778,4.514642,278.0309
348.3523,4.351686,278.8444
348.3523,4.351686,278.8444
346.3868,4.174068,279.6608
344.4207,3.993547,280.3698
342.458,3.836529,281.0464
342.458,3.836529,281.0464
340.5093,3.706744,281.731
338.6168,3.635067,282.3959
338.6168,3.635067,282.3959
336.8325,3.554325,283.0252
336.8325,3.554325,283.0252
335.1484,3.454403,283.6207
335.1484,3.454403,283.6207
332.9325,3.301923,284.4444
330.6274,2.95076,286.2085
330.1473,2.879414,285.2224
330.1473,2.879414,285.2224
329.2649,2.763461,285.4761
328.3185,2.60475,285.8425
328.3185,2.60475,285.8425
327.9909,2.474005,286.0672
327.8669,2.465294,286.1805
327.9439,2.420579,286.2874
327.9439,2.420579,286.2874
328.1958,2.406266,286.3889
328.615,2.420519,286.4597
328.615,2.420519,286.4597
329.2412,2.387879,286.5088
330.1009,2.403325,286.5629
331.0652,2.437583,286.6622
331.0652,2.437583,286.6622
332.1599,2.34092,286.756
333.565,2.163263,286.7978
333.565,2.163263,286.7978
335.303,2.060075,286.8039
337.3195,1.942648,286.8162
339.5938,1.771745,286.8587
339.5938,1.771745,286.8587
342.1541,1.65196,286.9041
344.9264,1.585953,286.963
344.9264,1.585953,286.963
347.8085,1.472956,287.0644
350.7655,1.344756,287.1407
350.7655,1.344756,287.1407
353.7343,1.229982,287.2153
356.704,1.037985,287.2759
359.6253,0.8200394,287.3099
2.45512,0.6501448,287.3875
2.45512,0.6501448,287.3875
5.183556,0.471914,287.4498
7.839727,0.2319652,287.483
7.839727,0.2319652,287.483
10.41478,0.01993049,287.5125
12.88107,359.8094,287.5135
14.85289,359.7056,287.1739
17.15463,359.6065,287.8181
19.21002,359.4914,287.7974
19.21002,359.4914,287.7974
21.0223,359.3843,287.7684
21.84762,359.3334,287.7293
23.33865,359.2708,287.6436
24.57562,359.3074,287.5251
24.57562,359.3074,287.5251
25.59646,359.3912,287.3587
26.40289,359.5035,287.1534
26.73539,359.5706,287.0427
27.20127,359.7096,286.7943
27.35836,359.7849,286.6707
27.44594,359.9436,286.4277
27.44594,359.9436,286.4277
27.29799,0.09398089,286.1776
27.11426,0.1952618,286.0351
26.51865,0.4117077,285.6994
26.09571,0.5426906,285.5024
25.00627,0.8496563,285.092
24.32201,1.054724,284.8706
22.72538,1.509991,284.3839
20.78992,1.987261,283.8058
19.71418,2.227464,283.5074
17.38706,2.69783,282.9012
17.38706,2.69783,282.9012
14.88983,3.200424,282.2336
13.55776,3.495806,281.8672
10.77279,4.049036,281.0718
7.841383,4.510875,280.2108
6.323967,4.731851,279.7421
3.244982,5.167804,278.7258
3.244982,5.167804,278.7258
0.09857412,5.571404,277.5637
358.5218,5.751165,276.9203
355.3875,6.06352,275.5403
352.3425,6.256843,274.0476
352.3425,6.256843,274.0476
348.0795,6.328791,271.8212
348.0795,6.328791,271.8212
345.5053,6.209275,270.4546
343.1466,5.947692,269.2248
