Yaw,Pitch,Roll
271.2294,1.65383,284.216
271.2294,1.65383,284.216
271.2332,1.609664,284.034
271.2036,1.59547,283.8739
271.1918,1.584934,283.7979
271.1918,1.584934,283.7979
271.1695,1.56651,283.6695
271.1542,1.563197,283.3929
271.1354,1.572196,283.2017
271.1354,1.572196,283.2017
271.1166,1.577611,283.0139
271.1029,1.587819,282.9323
271.1029,1.587819,282.9323
271.0848,1.564508,282.7449
271.0923,1.540537,282.6214
271.0961,1.595891,282.5298
271.0961,1.595891,282.5298
271.0831,1.623881,282.5422
271.0362,1.666642,282.6283
270.9815,1.674825,282.7523
270.9321,1.683671,282.9917
270.9321,1.683671,282.9917
270.9268,1.702359,283.1197
270.9268,1.702359,283.1197
270.9268,1.702359,283.1197
270.9268,1.702359,283.1197
270.9268,1.702359,283.1197
270.9233,1.894721,284.4851
270.9199,1.965822,284.9652
270.9121,2.001251,285.1598
270.9121,2.001251,285.1598
270.8514,2.031075,285.6395
270.8339,2.038611,285.7832
270.8339,2.038611,285.7832
270.81,2.080631,286.1775
270.8004,2.081259,286.378
270.7875,2.058866,286.6493
270.8247,2.076622,286.9692
270.8247,2.076622,286.9692
270.8557,2.101524,287.1212
270.8929,2.135776,287.3686
270.912,2.111855,287.5642
270.9244,2.090767,287.6556
270.963,2.082479,287.7743
270.9959,2.058403,287.8191
270.9959,2.058403,287.8191
271.0052,2.035411,287.8915
271.0245,2.044178,288.047
271.0245,2.044178,288.047
271.0245,2.044178,288.047
271.0245,2.044178,288.047
271.0245,2.044178,288.047
271.0245,2.044178,288.047
271.0245,2.044178,288.047
271.0245,2.044178,288.047
271.0245,2.044178,288.047
271.0245,2.044178,288.047
271.0909,2.176362,288.3117
271.1331,2.189058,288.2957
271.1391,2.215101,288.2646
271.124,2.246793,288.1905
271.1169,2.236413,288.2056
271.0848,2.251384,288.3629
271.0848,2.251384,288.3629
270.9823,2.415671,288.5807
270.9398,2.49146,288.6472
270.9398,2.49146,288.6472
270.286,2.480984,289.056
270.286,2.480984,289.056
270.3033,2.473529,289.0612
270.3669,2.310704,288.993
270.4586,2.172534,288.8643
270.5905,2.123275,288.8157
270.5905,2.123275,288.8157
270.6539,2.080535,288.8164
270.7444,2.015694,288.9752
270.787,2.044247,289.2378
270.7965,2.059664,289.3405
270.7652,1.979304,289.4387
270.7169,1.807221,289.4781
270.7169,1.807221,289.4781
270.7353,1.679335,289.4964
270.7918,1.58579,289.4523
270.8538,1.44756,289.3792
270.8538,1.44756,289.3792
270.9385,1.354626,289.3163
271.0419,1.326862,289.282
271.0419,1.326862,289.282
271.1337,1.311583,289.2658
271.1543,1.317342,289.2575
271.1299,1.356134,289.2748
271.0467,1.39732,289.3202
271.0467,1.39732,289.3202
270.9636,1.41868,289.3303
270.8871,1.481006,289.277
270.8424,1.548357,289.2561
270.7612,1.632387,289.1945
270.681,1.646302,289.1014
270.681,1.646302,289.1014
270.5826,1.586916,289.0004
270.5826,1.586916,289.0004
270.5468,1.539859,289.0321
270.4925,1.550899,289.1051
270.4925,1.550899,289.1051
270.4295,1.596707,289.1563
270.4028,1.614317,289.1773
270.354,1.624896,289.1841
270.3057,1.604601,289.1648
270.2916,1.575476,289.1544
270.2706,1.555606,289.0907
270.2706,1.555606,289.0907
270.2772,1.578686,288.963
270.2843,1.59142,288.8649
270.326,1.622081,288.6771
270.3478,1.654187,288.6062
270.3912,1.705942,288.5031
270.44,1.763174,288.381
270.44,1.763174,288.381
270.4774,1.82688,288.1826
270.4905,1.902957,287.8862
270.4905,1.902957,287.8862
270.479,1.914413,287.5316
270.4373,1.855817,287.2275
270.3899,1.81169,286.871
270.3445,1.756549,286.4431
270.3445,1.756549,286.4431
270.3078,1.703765,286.1052
270.2767,1.660973,285.8729
270.2767,1.660973,285.8729
270.2734,1.643079,285.6457
270.2814,1.616893,285.5064
270.3194,1.545243,285.2439
270.3568,1.548152,285.0995
270.3568,1.548152,285.0995
270.3994,1.596447,284.9626
270.4202,1.602951,284.8636
270.4418,1.591857,284.6284
270.4364,1.603769,284.5059
270.4296,1.607252,284.2527
270.4297,1.597105,283.9345
270.4279,1.598856,283.7385
270.384,1.623586,283.3832
270.384,1.623586,283.3832
270.3192,1.593526,283.2098
270.2629,1.584668,283.1317
270.2504,1.59668,283.0725
270.2001,1.621312,282.9565
270.2001,1.621312,282.9565
270.163,1.607306,282.9562
270.1462,1.61164,282.9556
