L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
81.8996,1.251992,358.3892,92.53355,1.560497,358.7146
81.8996,1.251992,358.3892,92.53355,1.560497,358.7146
82.41193,0.3641807,358.2506,92.65517,0.7040764,358.4871
82.41193,0.3641807,358.2506,92.65517,0.7040764,358.4871
81.41948,359.8402,358.323,91.65873,0.1577944,358.4708
81.41948,359.8402,358.323,91.65873,0.1577944,358.4708
81.52103,358.6225,358.3734,91.79161,358.9473,358.3434
81.76967,358.5082,358.2241,92.03973,358.8615,358.1762
81.76967,358.5082,358.2241,92.03973,358.8615,358.1762
82.04726,358.4048,358.1434,92.31715,358.774,358.0782
81.87711,358.2914,358.1866,92.5416,358.6661,358.0537
82.35751,358.4282,358.128,93.19601,358.8234,357.9914
82.35751,358.4282,358.128,93.19601,358.8234,357.9914
82.00139,358.7594,358.1511,92.8333,359.137,358.0533
82.16999,358.586,358.1594,93.0031,358.9652,358.0288
82.16999,358.586,358.1594,93.0031,358.9652,358.0288
82.16621,358.4429,358.18,92.99994,358.8207,358.0222
81.37155,358.0315,358.2073,92.3772,358.4177,357.9368
81.37155,358.0315,358.2073,92.3772,358.4177,357.9368
70.22028,352.5624,0.1081041,80.46743,352.5139,359.1021
68.71396,351.9056,0.0525646,78.9771,351.8773,358.9294
68.71396,351.9056,0.0525646,78.9771,351.8773,358.9294
64.22996,350.8857,0.2573713,74.50954,350.8137,358.9497
64.22996,350.8857,0.2573713,74.50954,350.8137,358.9497
62.14569,350.2038,0.152434,72.44553,350.1612,358.7229
60.03981,350.2126,0.01629927,70.33374,350.1916,358.5681
60.03981,350.2126,0.01629927,70.33374,350.1916,358.5681
58.93234,349.4244,359.798,69.66542,349.4946,358.1181
56.68883,348.647,359.6714,67.44917,348.754,357.8461
56.68883,348.647,359.6714,67.44917,348.754,357.8461
50.84637,345.9956,0.5029427,61.72241,345.965,358.2205
50.84637,345.9956,0.5029427,61.72241,345.965,358.2205
51.28879,344.4385,0.02101901,62.45859,344.5694,357.4214
51.28879,344.4385,0.02101901,62.45859,344.5694,357.4214
48.54921,343.6126,359.9236,59.76358,343.7776,357.159
48.32614,344.9127,359.4054,59.24622,345.1496,356.8928
48.32614,344.9127,359.4054,59.24622,345.1496,356.8928
46.91272,344.377,359.4804,57.86091,344.61,356.8611
41.37008,343.6848,0.8709431,52.80486,343.6483,357.9677
40.41645,343.4282,0.9155818,51.86648,343.3882,357.9584
40.41645,343.4282,0.9155818,51.86648,343.3882,357.9584
40.88249,343.2889,0.6158275,51.91534,343.2951,357.7648
40.51399,343.2446,0.682506,51.5498,343.2395,357.8214
41.78078,344.3549,0.2294855,52.52563,344.4128,357.6189
41.78078,344.3549,0.2294855,52.52563,344.4128,357.6189
42.13712,344.816,0.1984768,52.85573,344.8735,357.6613
43.19938,344.9378,0.03820851,53.90755,345.0315,357.5276
43.19938,344.9378,0.03820851,53.90755,345.0315,357.5276
43.68933,345.0619,0.1070283,54.80477,345.1697,357.4932
44.33926,345.1659,0.1833772,55.4499,345.2576,357.5888
45.51644,344.8719,0.1709824,56.44063,344.9632,357.5991
45.51644,344.8719,0.1709824,56.44063,344.9632,357.5991
46.5508,344.2776,0.229623,57.51315,344.3728,357.5662
47.52502,344.5895,0.2137608,58.8663,344.708,357.4847
49.06086,344.4686,0.1554033,60.00359,344.5789,357.5338
