Yaw,Pitch,Roll
355.7867,0.7219146,279.04
355.7762,0.6953314,279.081
355.7774,0.6730295,279.1037
355.7774,0.6730295,279.1037
355.7754,0.6714081,279.1182
355.7913,0.6724147,279.1462
355.8164,0.6648824,279.1595
355.8294,0.6816911,279.1302
355.8246,0.6814246,279.1191
355.8246,0.6814246,279.1191
355.7962,0.7155367,279.1068
355.7642,0.7393458,279.093
355.7642,0.7393458,279.093
355.7393,0.7279062,279.1161
355.7298,0.7456032,279.114
355.7043,0.7785142,279.1082
355.695,0.7731798,279.0999
355.695,0.7731798,279.0999
355.6873,0.7602881,279.0977
355.6781,0.7524641,279.0894
355.6781,0.7524641,279.0894
355.67,0.7456446,279.0791
355.6964,0.7082703,279.0871
355.6966,0.7148869,279.1245
355.6986,0.7071165,279.1473
355.6961,0.625715,279.1481
355.6961,0.625715,279.1481
355.7013,0.6074713,279.1464
355.7014,0.6067159,279.1474
355.7048,0.6031604,279.1487
355.7107,0.5935978,279.148
355.7197,0.5753671,279.1551
355.7197,0.5753671,279.1551
355.7205,0.5671604,279.1756
355.724,0.5662821,279.1928
355.724,0.5662821,279.1928
355.7211,0.561417,279.224
355.7055,0.601349,279.2281
355.694,0.62556,279.2353
355.6937,0.6399502,279.2261
355.6931,0.6458902,279.2153
355.6931,0.6458902,279.2153
355.6892,0.6465684,279.2021
355.6775,0.6592677,279.1981
355.6459,0.6756866,279.2387
355.6488,0.6611921,279.2542
355.6488,0.6611921,279.2542
355.6707,0.6518812,279.2539
355.7104,0.6768423,279.2327
355.7205,0.6660383,279.2305
355.7205,0.6660383,279.2305
355.7293,0.6546732,279.2403
355.7277,0.6627274,279.2598
355.7277,0.6627274,279.2598
355.7169,0.6837395,279.2744
355.7057,0.6791666,279.3021
355.6784,0.7172349,279.3749
355.6784,0.7172349,279.3749
355.6651,0.7097064,279.4098
355.6651,0.7097064,279.4098
355.6472,0.7456912,279.4169
355.6214,0.8192378,279.4398
355.6049,0.8599162,279.4682
355.6049,0.8599162,279.4682
355.5677,0.9336197,279.5231
355.5192,1.05014,279.5956
355.5069,1.082549,279.6093
355.4789,1.148208,279.6561
355.5133,1.089825,279.6114
355.6293,0.8159829,279.4514
355.6293,0.8159829,279.4514
355.7944,0.5398869,279.1782
355.9292,0.3026736,278.9346
355.9834,0.2071443,278.8233
355.9335,0.2785691,278.8165
355.9149,0.3231591,278.8052
355.9151,0.3573516,278.7379
355.9286,0.3479574,278.7127
355.9476,0.3525727,278.6523
355.9588,0.3631796,278.6205
356.0017,0.3183905,278.5685
356.0708,0.2586885,278.3401
356.0708,0.2586885,278.3401
356.0718,0.2745565,278.255
356.1405,0.1167882,278.1498
356.1405,0.1167882,278.1498
356.3475,359.645,278.0497
356.3475,359.645,278.0497
356.3705,359.6016,278.0372
356.3793,359.5834,277.9981
356.3769,359.5815,277.9767
356.365,359.5922,277.9755
356.3521,359.6098,277.9861
356.339,359.6202,277.9935
356.339,359.6202,277.9935
356.3422,359.6525,277.9918
356.3397,359.6611,278.0088
356.3658,359.6498,278.0594
356.3788,359.6673,278.0827
356.4418,359.7177,278.1456
356.4767,359.7508,278.1624
356.5556,359.7843,278.21
356.6166,359.7974,278.2459
356.7479,359.8505,278.3523
356.9124,359.8944,278.474
356.9124,359.8944,278.474
357.1168,359.955,278.6216
357.2396,359.987,278.7232
357.5255,0.07479145,278.9491
2.251032,353.6971,297.4088
2.251032,353.6971,297.4088
359.0424,358.3717,277.7077
