Yaw,Pitch,Roll
261.0785,2.380085,276.3461
261.0785,2.380085,276.3461
261.0785,2.380085,276.3461
261.0785,2.380085,276.3461
261.0785,2.380085,276.3461
261.0785,2.380085,276.3461
261.0785,2.380085,276.3461
261.0785,2.380085,276.3461
261.0785,2.380085,276.3461
261.0785,2.380085,276.3461
261.0785,2.380085,276.3461
261.0785,2.380085,276.3461
260.4958,1.194501,276.1009
260.4958,1.194501,276.1009
260.5595,1.19414,276.1627
260.5595,1.19414,276.1627
260.5674,1.197527,276.2085
260.5674,1.197527,276.2085
260.5674,1.197527,276.2085
260.5674,1.197527,276.2085
260.5674,1.197527,276.2085
259.5636,0.6836038,279.974
259.5636,0.6836038,279.974
258.6831,0.4284123,282.676
257.5794,0.104338,285.5665
256.2717,359.8961,288.4833
256.2717,359.8961,288.4833
254.746,359.792,291.1577
253.0174,359.7068,294.237
253.0174,359.7068,294.237
251.3301,359.709,297.0582
249.8072,359.8878,299.6351
249.8072,359.8878,299.6351
248.3979,0.2151959,302.1411
247.1943,0.6339365,304.5698
246.1068,1.029645,307.0577
246.1068,1.029645,307.0577
245.0221,1.370268,309.5376
243.7874,1.663366,312.0905
243.7874,1.663366,312.0905
242.444,1.999671,314.6407
241.0718,2.590084,316.9068
239.7744,3.314624,318.7973
239.7744,3.314624,318.7973
238.4237,4.168838,323.0756
237.3405,5.053227,324.0813
236.2896,6.020595,326.1624
236.2896,6.020595,326.1624
235.4162,6.870787,328.3108
234.5983,7.662159,330.468
234.5983,7.662159,330.468
233.7389,8.431993,332.5176
232.9851,9.394002,334.3654
232.0825,10.63477,336.1368
232.0825,10.63477,336.1368
230.9659,11.9988,337.5978
229.8879,13.65224,338.9452
229.8879,13.65224,338.9452
228.8675,15.57269,340.3129
227.75,17.46423,341.4517
226.6082,19.50585,342.4976
226.6082,19.50585,342.4976
225.4528,21.68232,343.4375
224.3994,23.8968,344.4988
224.3994,23.8968,344.4988
223.3245,26.11471,345.2847
222.0729,28.19461,345.9321
220.7443,30.34542,346.6678
219.7551,32.58649,347.577
219.7551,32.58649,347.577
219.963,35.37514,350.5412
219.963,35.37514,350.5412
219.6496,37.36934,351.1494
219.0093,38.84851,351.7336
218.7523,40.21708,352.4188
218.7523,40.21708,352.4188
218.6536,41.36403,353.2169
218.4167,42.38238,353.8383
218.4151,43.48784,354.6367
218.4151,43.48784,354.6367
218.5743,44.52866,355.5334
218.668,45.23545,356.2624
218.668,45.23545,356.2624
219.0293,45.75115,357.1646
219.5398,46.0263,358.2144
219.5398,46.0263,358.2144
219.8806,46.09719,359.0971
220.2432,46.18219,359.8661
220.558,46.2224,0.5771976
220.558,46.2224,0.5771976
220.6294,46.14473,0.7927564
220.2865,46.32081,0.4501934
219.7296,46.58411,359.6178
219.7296,46.58411,359.6178
218.778,46.92109,357.9932
217.5372,47.57037,355.7035
217.5372,47.57037,355.7035
216.0957,48.42572,352.8701
214.3596,49.25875,349.1889
212.2124,50.0085,344.4871
212.2124,50.0085,344.4871
209.7827,50.57656,338.8463
207.2997,51.18998,332.892
207.2997,51.18998,332.892
204.0561,51.49453,325.8925
200.7308,51.27163,318.7387
195.6966,50.45702,307.7332
195.6966,50.45702,307.7332
192.3671,48.72948,299.7285
192.3671,48.72948,299.7285
188.8092,45.21355,288.3423
188.8092,45.21355,288.3423
187.7719,43.76658,284.5554
185.9799,38.5232,273.1341
185.9799,38.5232,273.1341
185.9717,35.20833,265.9286
187.0374,31.03177,259.5919
187.9229,28.47506,252.4502
189.3323,26.36014,246.6518
189.3323,26.36014,246.6518
191.2278,24.62452,241.7943
191.2278,24.62452,241.7943
193.5163,23.21506,238.1577
196.0087,21.94726,235.6763
197.8749,20.94177,234.1903
197.8749,20.94177,234.1903
199.595,19.66042,232.9153
201.1282,18.33198,231.6373
203.228,16.85139,230.48
203.228,16.85139,230.48
205.1799,15.61877,229.2856
207.2265,14.6673,228.1767
207.2265,14.6673,228.1767
209.5022,14.03997,226.9542
211.9791,13.78175,225.6329
214.5279,13.76883,224.377
214.5279,13.76883,224.377
216.7883,14.02657,223.0144
219.1413,14.41042,221.7451
219.1413,14.41042,221.7451
221.3107,14.86277,220.776
223.2571,15.28614,220.1498
225.0713,15.66077,219.7596
225.0713,15.66077,219.7596
226.8809,15.98321,219.5533
228.4083,16.23856,219.5614
228.4083,16.23856,219.5614
229.6452,16.37256,219.4606
230.9626,16.4162,219.3329
230.9626,16.4162,219.3329
232.0068,16.42523,219.2768
232.7451,16.32099,219.233
233.5579,16.0413,219.2977
233.5579,16.0413,219.2977
234.1528,15.73315,219.3286
234.7324,15.41308,219.2917
234.7324,15.41308,219.2917
235.7074,14.90007,219.224
235.7074,14.90007,219.224
236.2773,14.54045,219.2422
236.848,14.18842,219.3416
237.4561,13.90279,219.5704
237.4561,13.90279,219.5704
238.0962,13.79497,219.9776
239.0448,13.85263,220.9252
240.3148,14.17521,222.9407
240.3148,14.17521,222.9407
241.732,14.71349,225.9153
243.7926,15.34504,229.6242
243.7926,15.34504,229.6242
245.8108,16.4472,232.3352
247.7306,17.18888,237.6568
250.1245,17.63359,242.4399
250.1245,17.63359,242.4399
252.285,18.01119,247.0095
254.5103,18.08096,251.4138
254.5103,18.08096,251.4138
256.8243,17.8966,255.68
259.8259,18.48028,260.3997
259.8259,18.48028,260.3997
261.1194,18.44766,262.7548
264.0357,18.30754,267.893
266.6672,18.68978,271.9212
266.6672,18.68978,271.9212
269.4361,18.73083,275.9718
272.2005,18.57808,280.0978
274.8475,18.55615,283.8898
274.8475,18.55615,283.8898
277.1386,18.25796,287.2473
280.6492,17.25916,292.5935
280.6492,17.25916,292.5935
283.1315,16.37015,296.2456
287.4073,15.24294,301.8085
287.4073,15.24294,301.8085
289.9448,14.2588,305.1294
289.9448,14.2588,305.1294
292.3801,13.20402,308.1727
294.635,12.17643,310.6631
296.8248,11.18717,312.8021
296.8248,11.18717,312.8021
299.0696,10.09237,314.445
301.4717,8.963984,315.8504
304.1439,7.282018,317.2403
304.1439,7.282018,317.2403
307.9014,5.093566,320.5253
311.0732,3.3979,321.7474
311.0732,3.3979,321.7474
314.0766,1.349174,323.0359
317.1304,359.7822,324.294
319.7033,358.2058,325.1138
319.7033,358.2058,325.1138
322.0962,356.635,325.6154
324.336,355.5851,325.9421
324.336,355.5851,325.9421
326.5901,354.5264,325.9171
329.0613,353.6453,325.8216
331.4878,352.2735,325.3237
331.4878,352.2735,325.3237
334.2356,350.9255,324.8177
336.5939,349.3625,324.2786
336.5939,349.3625,324.2786
338.678,347.9232,323.6788
340.4558,346.5805,323.0926
342.0469,345.4873,322.6189
342.0469,345.4873,322.6189
343.0228,344.7249,322.0961
343.1557,344.3166,321.4315
342.5566,344.4644,321.126
342.5566,344.4644,321.126
341.1273,344.7542,320.9424
341.1273,344.7542,320.9424
337.957,346.0777,320.0857
335.3623,347.6387,319.433
335.3623,347.6387,319.433
332.637,349.4064,318.386
329.8914,351.5131,317.0229
329.8914,351.5131,317.0229
