Yaw,Pitch,Roll
355.5857,359.2217,282.0599
355.5857,359.2217,282.0599
355.5498,359.2157,282.0402
355.5154,359.1988,282.0326
355.5108,359.1856,282.0284
355.5347,359.1511,281.9736
355.5347,359.1511,281.9736
355.5558,359.1515,281.9216
355.5739,359.1609,281.9148
355.6083,359.1686,281.9123
355.6332,359.1718,281.92
355.6366,359.1753,281.9246
355.6189,359.2036,281.9316
355.6189,359.2036,281.9316
355.5816,359.2271,281.918
355.546,359.208,281.9148
355.4316,359.195,281.9736
355.2117,359.1614,282.0699
354.8506,359.0743,282.2068
354.8506,359.0743,282.2068
354.1072,358.9218,282.5723
352.9688,358.7125,282.9972
351.623,358.528,283.4445
351.623,358.528,283.4445
350.142,358.3832,283.9522
349.3376,358.3196,284.211
347.6525,358.1172,284.7015
346.8087,358.0453,284.9478
345.083,357.8506,285.5352
343.4198,357.7444,286.0016
343.4198,357.7444,286.0016
341.9687,357.6049,286.3915
340.7386,357.5652,286.8753
340.7386,357.5652,286.8753
339.6417,357.5185,287.264
339.1972,357.4945,287.4299
338.4006,357.4619,287.7826
337.737,357.4654,288.0847
337.737,357.4654,288.0847
337.225,357.4149,288.3266
336.8095,357.4047,288.6017
336.6065,357.3927,288.7054
336.1711,357.3389,288.8581
335.7032,357.2257,289.0332
335.7032,357.2257,289.0332
335.3448,357.233,289.2183
335.3448,357.233,289.2183
335.2013,357.2697,289.1835
335.2013,357.2697,289.1835
335.0426,357.2835,289.2204
334.774,357.2856,289.2847
334.774,357.2856,289.2847
334.5124,357.4011,289.3282
334.5124,357.4011,289.3282
334.5869,357.4773,289.2523
334.8333,357.5328,289.1099
334.8333,357.5328,289.1099
335.251,357.5829,288.8929
335.5787,357.5734,288.8257
335.8736,357.59,288.7587
336.0366,357.5488,288.7077
336.0366,357.5488,288.7077
336.5316,357.4051,288.5992
337.4523,357.3134,288.4579
338.054,357.2993,288.4074
339.5435,357.2138,288.3578
341.4648,357.0644,288.296
341.4648,357.0644,288.296
344.6774,357.0776,288.241
344.6774,357.0776,288.241
346.7705,357.0917,288.2846
348.9678,357.1317,288.3109
348.9678,357.1317,288.3109
