Yaw,Pitch,Roll
356.5906,0.429449,273.6893
356.5906,0.429449,273.6893
356.565,0.4600711,273.5085
356.5737,0.3695825,273.5071
356.5737,0.3695825,273.5071
356.6622,0.4032791,273.4572
356.7048,0.4361497,273.4208
356.7048,0.4361497,273.4208
356.7048,0.4361497,273.4208
356.7048,0.4361497,273.4208
356.7048,0.4361497,273.4208
356.7048,0.4361497,273.4208
356.7048,0.4361497,273.4208
356.7048,0.4361497,273.4208
356.7048,0.4361497,273.4208
356.7048,0.4361497,273.4208
356.7048,0.4361497,273.4208
355.5249,359.9194,277.1068
354.6366,359.7126,277.9462
353.5479,359.4741,278.8159
352.9699,359.326,279.2632
351.7619,358.9025,280.0925
351.0996,358.7321,280.5176
349.7403,358.4742,281.296
349.0725,358.2724,281.7242
347.5941,357.88,282.6863
347.5941,357.88,282.6863
345.4482,357.3398,283.9601
345.4482,357.3398,283.9601
344.0807,357.1059,284.6041
342.6915,356.8188,284.9294
342.0311,356.6703,285.1446
340.8278,356.5207,285.5865
340.8278,356.5207,285.5865
339.5115,356.4737,286.0487
338.3201,356.2131,286.2992
337.7482,356.1559,286.3967
336.5068,356.1623,286.6829
335.9285,356.0917,286.8057
334.7974,356.0322,288.1726
334.7974,356.0322,288.1726
334.1343,355.8904,288.1907
333.7274,355.9211,288.2745
333.6448,355.9388,288.2888
333.5924,356.0303,288.2991
333.5264,356.0929,288.3573
333.4384,356.1569,288.4811
333.4384,356.1569,288.4811
333.3913,356.2273,288.5339
333.2972,356.2288,288.5672
333.3624,356.1724,288.5596
333.4805,356.2729,288.5341
333.5598,356.2787,288.5615
333.5598,356.2787,288.5615
333.6701,356.2513,288.5399
334.1171,356.2491,288.4229
334.7943,356.3557,288.2663
335.2322,356.3575,288.176
335.2322,356.3575,288.176
336.3474,356.4239,287.9996
336.9637,356.5182,287.9436
339.3826,356.4149,287.7252
340.4109,356.459,287.6042
342.7114,356.5171,287.4578
345.358,356.4911,287.3473
345.358,356.4911,287.3473
346.7115,356.5558,287.2725
351.0846,356.4809,287.0372
354.1615,356.777,287.0143
354.1615,356.777,287.0143
356.9104,357.025,287.0215
358.2578,357.0305,287.0184
358.2578,357.0305,287.0184
0.8821503,357.1441,287.0411
3.520181,357.136,287.1395
5.957009,357.2467,287.1172
7.951663,357.3029,287.0818
7.951663,357.3029,287.0818
8.863145,357.2922,287.0979
