Yaw,Pitch,Roll
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
348.9565,2.604078,274.193
352.9577,2.587719,274.196
352.9577,2.587719,274.196
353.1501,2.573833,274.1729
353.3426,2.579369,274.2237
353.3426,2.579369,274.2237
353.517,2.567704,274.2551
353.6754,2.52938,274.2869
353.8282,2.499797,274.3472
353.8282,2.499797,274.3472
353.9417,2.457718,274.4238
353.9834,2.424508,274.4428
354.0491,2.349699,274.4573
354.0491,2.349699,274.4573
354.0688,2.330886,274.4724
354.1498,2.2482,274.5117
354.1498,2.2482,274.5117
354.2524,2.186236,274.5272
354.2524,2.186236,274.5272
354.4755,2.133402,274.522
354.613,2.089522,274.5043
354.613,2.089522,274.5043
354.7564,2.075144,274.4092
354.7564,2.075144,274.4092
354.7844,2.055007,274.3294
354.7744,2.033396,274.3001
354.7237,1.979534,274.2637
354.69,1.957858,274.2412
354.69,1.957858,274.2412
354.6179,1.955342,274.2766
354.5472,1.97525,274.3359
354.501,1.988986,274.3469
354.4188,2.025689,274.3508
354.3835,2.029343,274.3459
354.3226,2.004013,274.3483
354.3048,1.967289,274.3309
354.2634,1.978765,274.2713
354.2634,1.978765,274.2713
354.253,2.017396,274.2002
354.2477,2.039188,274.1841
354.2508,2.053229,274.1731
354.2471,2.070432,274.1723
354.2471,2.070432,274.1723
354.2425,2.088446,274.184
354.1947,2.123149,274.2996
354.1713,2.127414,274.3164
354.1125,2.15799,274.3483
354.0874,2.168865,274.3596
354.0288,2.202753,274.3693
354.0059,2.238214,274.356
353.9815,2.259937,274.3403
353.9815,2.259937,274.3403
353.9548,2.281677,274.3268
353.8461,2.379019,274.3854
353.7642,2.418031,274.419
353.7219,2.438682,274.4345
353.7219,2.438682,274.4345
353.6752,2.462004,274.4514
353.5351,2.517059,274.4478
353.4793,2.534353,274.4467
353.3397,2.5539,274.4991
353.2598,2.564692,274.5184
353.0908,2.587391,274.5258
352.9293,2.600895,274.5571
352.8473,2.622376,274.5794
352.7641,2.651492,274.5895
352.6136,2.706827,274.5944
352.5283,2.736708,274.614
352.4432,2.790533,274.6461
352.3652,2.831453,274.6659
352.3652,2.831453,274.6659
352.2923,2.863641,274.6688
352.1481,2.887872,274.6893
352.0294,2.851446,274.6733
351.8534,2.860059,274.6189
351.7908,2.860218,274.5867
351.6477,2.876566,274.5483
351.5702,2.88406,274.5414
351.4748,2.891451,274.5678
351.3611,2.885429,274.6295
351.0973,2.867451,274.7407
351.0973,2.867451,274.7407
350.9497,2.865853,274.7741
350.3708,2.903155,274.8473
350.2357,2.927457,274.8593
349.9767,2.973293,274.9076
349.8651,2.993832,274.9185
349.648,3.039809,274.9288
349.5497,3.059639,274.9313
349.4714,3.072707,274.9354
349.4714,3.072707,274.9354
349.3973,3.078668,274.9419
349.3028,3.087777,274.9821
349.2434,3.045964,275.0946
349.2434,3.045964,275.0946
349.2004,3.004303,275.1866
349.1634,3.034831,275.2579
349.1634,3.034831,275.2579
349.1222,3.056225,275.4015
349.0281,3.07471,275.5569
348.8878,3.098454,275.695
348.824,3.106436,275.7544
348.6687,3.08721,275.8698
348.4733,3.09382,275.9259
348.3907,3.094604,275.9646
348.2961,3.11727,276.0019
348.2961,3.11727,276.0019
348.0771,3.140651,276.134
348.0005,3.081779,276.1903
347.9591,3.053937,276.2316
347.9144,3.042946,276.2788
347.8494,3.02099,276.3886
347.8494,3.02099,276.3886
347.8481,3.023973,276.4795
347.8603,3.026353,276.5298
347.8764,3.04119,276.5776
347.8905,3.049221,276.6113
347.8905,3.049221,276.6113
347.9106,3.05263,276.6355
347.9816,3.086281,276.799
347.9979,3.087807,276.8361
348.0349,3.079041,276.8728
348.0545,3.086023,276.8832
348.0807,3.100615,276.896
348.1228,3.112441,276.9112
348.1328,3.114193,276.9171
348.1328,3.114193,276.9171
348.1396,3.108377,276.9223
348.1519,3.102839,276.9397
348.1857,3.087205,276.9908
348.2239,3.070358,277.0204
348.2239,3.070358,277.0204
348.2675,3.084596,277.0385
348.3176,3.122976,277.0468
348.3318,3.130194,277.0386
348.3431,3.126774,277.0276
348.3546,3.128444,277.0288
348.3581,3.16528,277.0478
348.3581,3.16528,277.0478
348.3423,3.181877,277.0308
348.3139,3.248459,277.0533
348.2984,3.275941,277.0638
348.2856,3.285114,277.0919
348.2651,3.287955,277.1102
348.2651,3.287955,277.1102
348.236,3.262811,277.0943
348.2153,3.257343,277.0657
348.2213,3.280951,277.0619
348.2213,3.280951,277.0619
348.2213,3.280951,277.0619
348.2213,3.280951,277.0619
348.4704,3.38464,276.9033
348.4927,3.381583,276.8868
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
348.5092,3.371407,276.8937
