Yaw,Pitch,Roll
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
351.4358,358.0993,278.5662
345.3707,357.7325,279.1284
345.3707,357.7325,279.1284
345.3257,357.7502,279.0699
345.3257,357.7502,279.0699
345.2538,357.7396,279.0443
345.2281,357.7694,279.0328
345.2281,357.7694,279.0328
345.1931,357.8126,279.0401
345.1573,357.8198,279.0353
345.1573,357.8198,279.0353
345.1645,357.8208,279.0281
345.1486,357.8414,278.9998
345.1486,357.8414,278.9998
345.0538,357.9398,278.8763
344.8406,358.1042,278.6457
344.6981,358.1552,278.4962
344.6981,358.1552,278.4962
344.2124,358.1967,277.9958
344.0792,358.2248,277.8365
344.0792,358.2248,277.8365
343.6872,358.3764,277.3896
343.5658,358.3877,277.231
343.3805,358.4189,276.9124
343.3805,358.4189,276.9124
343.2403,358.4946,276.62
343.0921,358.5873,276.3011
342.925,358.6974,275.8708
342.925,358.6974,275.8708
342.6035,358.809,274.9959
342.489,358.8462,274.6881
342.489,358.8462,274.6881
342.2497,358.9303,274.139
341.9948,358.9909,273.6814
341.7636,359.0461,273.1329
341.7636,359.0461,273.1329
341.7088,359.1345,273.0124
341.5266,359.2928,272.6844
341.5266,359.2928,272.6844
341.5386,359.2926,272.5109
341.5917,359.3315,272.4507
341.5917,359.3315,272.4507
341.7007,359.485,272.2784
341.7921,359.5371,272.1117
341.7921,359.5371,272.1117
341.7921,359.5371,272.1117
341.7921,359.5371,272.1117
341.7921,359.5371,272.1117
341.7921,359.5371,272.1117
341.7921,359.5371,272.1117
341.7921,359.5371,272.1117
341.7921,359.5371,272.1117
342.0633,359.8048,271.4021
342.1292,359.8662,271.4066
342.1292,359.8662,271.4066
342.147,359.8958,271.4406
342.2427,0.004628307,271.5496
342.3464,0.1251163,271.6479
342.3464,0.1251163,271.6479
342.6007,0.3284374,271.8273
342.8086,0.500854,271.9546
342.8086,0.500854,271.9546
343.477,1.039862,272.2321
345.1128,2.250445,272.6949
345.8035,2.735608,272.8719
345.8035,2.735608,272.8719
348.1611,4.50303,273.4893
349.0444,5.291724,273.7649
352.035,8.15065,274.694
352.035,8.15065,274.694
354.1235,9.873877,275.1883
356.1978,11.4774,275.7159
356.1978,11.4774,275.7159
358.2726,12.84114,276.2978
0.1025496,14.05987,276.7343
1.677405,15.21848,277.2106
1.677405,15.21848,277.2106
3.088892,15.96619,277.7214
4.214094,16.36467,278.1489
4.214094,16.36467,278.1489
5.034123,16.77796,278.4877
5.633678,17.02204,278.717
5.633678,17.02204,278.717
5.931567,17.20105,278.7141
6.01458,17.34112,278.6957
6.032236,17.37611,278.7061
6.032236,17.37611,278.7061
5.930744,17.39654,278.6176
5.752477,17.38632,278.5143
5.752477,17.38632,278.5143
5.752477,17.38632,278.5143
5.526113,17.29927,278.4769
5.411633,17.26209,278.4761
5.411633,17.26209,278.4761
5.404466,17.18803,278.5136
5.408882,17.11142,278.488
5.406878,17.00159,278.4833
5.406878,17.00159,278.4833
5.406878,17.00159,278.4833
5.406878,17.00159,278.4833
5.406878,17.00159,278.4833
5.406878,17.00159,278.4833
5.406878,17.00159,278.4833
5.406878,17.00159,278.4833
5.406878,17.00159,278.4833
5.406878,17.00159,278.4833
5.928768,16.14354,278.5632
6.013929,15.90906,278.5505
6.013929,15.90906,278.5505
6.033308,15.73469,278.5583
6.03971,15.63926,278.6174
6.03971,15.63926,278.6174
6.073251,15.57498,278.6512
6.082556,15.53477,278.689
6.082556,15.53477,278.689
6.211573,15.51021,278.8738
6.372647,15.62692,279.1021
6.400862,15.6394,279.1451
6.400862,15.6394,279.1451
6.400862,15.6394,279.1451
6.400862,15.6394,279.1451
6.400862,15.6394,279.1451
6.808289,15.67585,279.306
6.808289,15.67585,279.306
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
6.977538,15.66436,279.3308
