L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
81.75372,358.1013,0.2558619,92.68475,358.0182,0.3628576
81.75372,358.1013,0.2558619,92.68475,358.0182,0.3628576
81.7556,358.3283,0.2319615,92.6843,358.2462,0.3715925
81.7556,358.3283,0.2319615,92.6843,358.2462,0.3715925
81.7556,358.3283,0.2319615,92.68429,358.2462,0.371592
81.75484,358.3308,0.2317005,92.68394,358.2487,0.3716875
81.75597,358.3286,0.2319348,92.68511,358.2465,0.3716034
81.75597,358.3286,0.2319348,92.68511,358.2465,0.3716034
82.17699,358.7801,0.1843331,92.91925,358.7038,0.3892377
82.177,358.7801,0.1843347,92.91925,358.7038,0.3892376
82.177,358.7801,0.1843347,92.91925,358.7038,0.3892376
82.42289,358.8453,0.0367993,93.16315,358.7959,0.2463044
82.6403,358.4078,0.06725186,93.38336,358.362,0.2152358
82.6403,358.4078,0.06725186,93.38336,358.362,0.2152358
82.6403,358.4078,0.06725186,93.38336,358.362,0.2152358
82.61448,358.4174,0.06129834,93.35753,358.3724,0.2112144
82.59605,358.409,0.068401,93.33955,358.3628,0.2166341
82.37569,358.4281,0.07279674,93.11942,358.3782,0.2241745
82.37569,358.4281,0.07279674,93.11942,358.3782,0.2241745
82.58201,358.4274,0.07241701,93.13107,358.3784,0.2241662
82.58201,358.4274,0.07241701,93.13107,358.3784,0.2241662
82.38492,357.9716,0.1207906,93.31527,357.9213,0.206407
82.61192,358.4276,0.07233366,93.53613,358.3821,0.2238348
82.81227,358.4269,0.07196678,93.55451,358.3823,0.2238197
82.81227,358.4269,0.07196678,93.55451,358.3823,0.2238197
82.81872,358.6558,0.04789357,93.55856,358.6125,0.2326348
82.81305,358.6541,0.0480883,93.55291,358.6104,0.2325627
82.81305,358.6541,0.0480883,93.55291,358.6104,0.2325627
82.81316,358.6543,0.04806124,93.55297,358.6107,0.2325718
88.37685,356.0286,0.3115602,98.91591,356.0329,0.1290734
96.56534,354.1594,0.4872552,106.9596,354.2284,0.06002126
96.56534,354.1594,0.4872552,106.9596,354.2284,0.06002126
102.7614,352.1023,0.6877697,113.9624,352.2261,359.9894
102.7618,352.1057,0.6874056,113.9627,352.2294,359.9896
102.7618,352.1057,0.6874056,113.9627,352.2294,359.9896
108.5738,351.0768,0.778568,120.0429,351.252,359.9636
111.1559,351.0779,0.7693695,122.6375,351.2755,359.9717
111.3021,351.4165,0.7323792,122.774,351.619,359.9859
111.3021,351.4165,0.7323792,122.774,351.619,359.9859
111.3079,351.4155,0.7324616,122.7799,351.618,359.9859
111.31,351.2166,0.7538673,122.7881,351.4171,359.9778
111.31,351.2166,0.7538673,122.7881,351.4171,359.9778
111.31,351.2166,0.7538669,122.7881,351.4171,359.9778
111.31,351.2166,0.7538673,122.7881,351.4171,359.9778
111.31,351.2166,0.7538673,122.7881,351.4171,359.9778
111.3049,351.2152,0.7540399,122.783,351.4156,359.9778
111.312,351.0178,0.7752967,122.7963,351.2161,359.9698
111.312,351.0178,0.7752976,122.7963,351.2161,359.9698
111.312,351.0178,0.7752976,122.7963,351.2161,359.9698
111.31,351.2166,0.7538673,122.7881,351.4171,359.9778
111.314,350.8189,0.7967563,122.8046,351.015,359.9617
111.314,350.8189,0.7967563,122.8046,351.015,359.9617
111.314,350.8189,0.7967563,122.8046,351.015,359.9617
111.314,350.8189,0.7967533,122.8046,351.015,359.9617
111.314,350.8189,0.7967533,122.8046,351.015,359.9617
111.31,351.2166,0.7538673,122.7881,351.4171,359.9778
111.2322,354.9914,0.3511916,122.6106,355.232,0.128217
111.2289,354.9923,0.3511074,122.6074,355.2329,0.128243
111.2289,354.9923,0.3511074,122.6074,355.2329,0.128243
111.1701,359.9683,359.8273,122.4693,0.2622393,0.3214631
111.1701,359.9683,359.8272,122.4693,0.2622393,0.3214631
111.1701,359.9683,359.8272,122.4693,0.2622393,0.3214631
110.8037,10.0132,358.7645,122.1167,10.41265,0.7042959
110.6036,14.09823,358.3179,121.9907,14.5404,0.8617814
110.6036,14.09823,358.3179,121.9907,14.5404,0.8617814
110.6036,14.09823,358.3179,121.9907,14.5404,0.8617814
110.4389,16.98884,357.9926,121.9043,17.4612,0.975278
110.439,16.98885,357.9926,121.9043,17.4612,0.9752772
110.439,16.98885,357.9926,121.9043,17.4612,0.9752772
110.4354,16.98529,357.993,121.9007,17.45748,0.975116
110.439,16.98884,357.9926,121.9043,17.4612,0.9752772
110.439,16.98885,357.9926,121.9043,17.46121,0.9752753
110.439,16.98885,357.9926,121.9043,17.46121,0.9752753
110.4264,17.19641,357.9689,121.8982,17.67093,0.9835109
110.4273,17.19223,357.9694,121.899,17.66676,0.9833545
110.4273,17.19223,357.9694,121.899,17.66676,0.9833545
110.4264,17.19641,357.9689,121.8982,17.67094,0.9835145
110.4264,17.19641,357.9689,121.8982,17.67093,0.9835109
110.439,16.98884,357.9926,121.9043,17.4612,0.9752812
110.439,16.98884,357.9926,121.9043,17.4612,0.9752812
110.4264,17.19641,357.9689,121.8982,17.67094,0.9835135
110.439,16.98884,357.9926,121.9044,17.4612,0.975279
110.1184,14.37495,358.2888,121.5083,14.81372,0.8709387
110.1184,14.37495,358.2888,121.5083,14.81372,0.8709387
110.1184,14.37494,358.2888,121.5083,14.81372,0.8709387
106.6184,9.87241,358.7943,117.9008,10.21732,0.6858829
106.6184,9.87241,358.7943,117.9008,10.21732,0.6858829
98.23014,5.33883,359.3048,109.046,5.545322,0.4946314
89.80801,0.6496162,359.8217,100.6864,0.705036,0.3078814
89.80801,0.6496162,359.8217,100.6864,0.705036,0.3078814
83.90437,357.5162,0.1653524,94.64791,357.4803,0.1879954
83.90437,357.5162,0.1653524,94.64791,357.4803,0.1879954
78.39498,353.9118,0.5585184,89.21136,353.8013,0.0523079
78.39498,353.9118,0.5585184,89.21136,353.8013,0.0523079
78.39498,353.9118,0.5585184,89.21138,353.8013,0.05230747
78.39968,354.363,0.5104869,89.20774,354.2538,0.07010603
78.39968,354.363,0.5104869,89.20774,354.2538,0.07010603
78.6423,354.5876,0.4861321,89.62431,354.4823,0.07834692
79.75547,355.7112,0.3647823,90.71901,355.6217,0.1210594
79.75146,355.714,0.3644949,90.71493,355.6246,0.1211767
79.75146,355.714,0.3644949,90.71493,355.6246,0.1211767
79.75089,355.7148,0.364415,90.71547,355.6253,0.1212049
79.56303,355.7153,0.3647429,90.68208,355.6247,0.1212319
79.56303,355.7153,0.3647429,90.68208,355.6247,0.1212319
79.53102,355.7153,0.3648002,90.49752,355.6235,0.1214738
79.53102,355.7153,0.3648002,90.49752,355.6235,0.1214738
79.44344,355.376,0.4009002,90.14407,355.2806,0.1086853
77.80242,354.8199,0.4630957,88.93501,354.7067,0.08834558
77.80243,354.8199,0.4630972,88.93501,354.7067,0.08834558
77.80243,354.8199,0.4630972,88.93501,354.7067,0.08834558
74.85502,352.3724,0.7296584,85.70526,352.2232,-0.003138307
70.43863,351.3495,0.8468623,81.31317,351.1582,359.9655
70.43863,351.3495,0.8468623,81.31317,351.1582,359.9655
68.96025,350.9574,0.8913416,80.13517,350.7469,359.9525
68.6889,350.7325,0.9160744,79.75245,350.522,359.9445
65.07964,350.2244,0.9756874,76.29967,349.9773,359.934
65.07964,350.2244,0.9756874,76.29967,349.9773,359.934
61.55838,350.2336,0.9781785,72.78233,349.9547,359.9463
59.34104,350.2032,0.9832302,70.84599,349.8918,359.9517
59.34104,350.2032,0.9832302,70.84599,349.8918,359.9517
59.34104,350.2032,0.9832302,70.84599,349.8918,359.9517
59.34105,350.2032,0.9832342,70.84599,349.8918,359.9517
57.84026,349.384,1.073629,69.38196,349.0588,359.9242
57.84026,349.384,1.073629,69.38196,349.0588,359.9242
57.84026,349.384,1.073632,69.38195,349.0588,359.9242
57.41065,349.3935,1.072851,68.95414,349.0643,359.9263
57.41065,349.3935,1.072851,68.95414,349.0643,359.9263
56.75607,349.4455,1.067521,68.30099,349.1102,359.9312
56.75607,349.4455,1.067521,68.30099,349.1102,359.9312
56.67124,350.0647,0.9999793,68.19436,349.728,359.9568
56.67124,350.0647,0.9999793,68.19436,349.728,359.9568
56.68724,350.6732,0.9338245,68.18937,350.336,359.9814
56.87029,349.6393,1.046286,68.40758,349.3048,359.9386
56.8639,349.6375,1.046479,68.40127,349.303,359.9386
56.8639,349.6375,1.046479,68.40127,349.303,359.9386
56.86388,349.6375,1.046478,68.40127,349.303,359.9386
56.8835,350.6363,0.9377211,68.38583,350.301,359.9791
56.8835,350.6363,0.9377211,68.38583,350.301,359.9791
56.50426,350.6881,0.9323059,68.00684,350.3492,359.9827
56.50426,350.6881,0.9323059,68.00686,350.3492,359.9827
56.50426,350.6881,0.9323059,68.00684,350.3492,359.9827
56.50426,350.6881,0.9323059,68.00684,350.3492,359.9827
56.41327,351.4993,0.8445774,67.88995,351.1585,0.0157519
56.20551,355.7462,0.3911172,67.57145,355.3983,0.1841934
56.20551,355.7462,0.3911172,67.57145,355.3983,0.1841934
56.31994,359.3727,0.008896508,67.62333,359.0217,0.3233918
56.32719,2.80233,359.6489,67.5998,2.447414,0.4536474
56.22655,5.425005,359.3728,67.49435,5.066094,0.5530996
56.22655,5.425005,359.3728,67.49435,5.066094,0.5530996
56.13092,6.025648,359.3094,67.40028,5.664946,0.5761513
56.13091,6.025646,359.3094,67.40025,5.664936,0.5761529
55.91732,6.211508,359.2899,67.18851,5.847942,0.5840394
55.91732,6.211508,359.2899,67.18851,5.847942,0.5840394
55.84858,8.231107,359.0754,67.13046,7.86469,0.6605885
55.85933,8.23209,359.0753,67.14116,7.865805,0.6605801
55.85933,8.23209,359.0753,67.14116,7.865805,0.6605801
55.93768,8.232653,359.0752,67.21896,7.867412,0.6602752
55.94618,8.239779,359.0745,67.2275,7.874557,0.6605084
56.04183,8.046256,359.095,67.32113,7.682507,0.6528005
