Yaw,Pitch,Roll
354.2574,3.186076,283.8132
354.2574,3.186076,283.8132
354.2574,3.186076,283.8132
353.8687,3.211177,283.6827
353.6898,3.231262,283.597
353.3781,3.257086,283.4508
353.0237,3.251144,283.2654
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
352.9311,3.25855,283.223
350.9456,3.422612,284.8596
350.4553,3.411238,285.0225
349.3467,3.400043,285.2477
348.7206,3.390132,285.3674
348.0695,3.367452,285.5092
346.6335,3.340622,285.8416
345.843,3.339654,286.0462
344.1028,3.297716,286.5386
343.1851,3.274615,286.8433
341.186,3.235517,287.5882
340.1513,3.231297,287.9874
339.0828,3.228315,288.4117
336.8983,3.224012,289.0853
335.8131,3.22419,289.4023
333.6655,3.246925,289.9837
332.5782,3.257197,290.1861
330.3876,3.318001,290.5497
329.3347,3.39519,290.6944
327.367,3.534633,290.8956
326.4571,3.588982,290.9485
325.6058,3.629165,290.9766
324.1252,3.692218,290.9857
323.4991,3.757619,291.0198
322.4911,3.893203,291.1121
322.0849,3.944798,291.1403
321.4726,4.080426,291.0784
321.2575,4.145729,291.0392
321.0327,4.247047,291.0378
320.9871,4.294405,291.0709
320.9781,4.326349,291.1095
321.0515,4.399889,291.2185
321.1324,4.438024,291.3135
321.345,4.480797,291.476
321.433,4.505746,291.609
321.5821,4.520906,291.8854
321.6485,4.49234,291.9654
321.7106,4.494938,292.0096
321.8238,4.516116,292.0804
321.8629,4.50194,292.1355
321.9531,4.443493,292.1835
321.9886,4.435413,292.1797
322.0677,4.475974,292.1761
322.0677,4.475974,292.1761
322.1139,4.465399,292.1048
322.1411,4.448132,292.0486
322.1672,4.446866,292.017
322.0148,3.34432,290.4543
322.109,3.266988,290.2667
322.1795,3.180035,290.1744
322.2684,3.092483,290.1593
322.3187,3.080236,290.2026
322.3769,3.07621,290.2292
322.3409,3.197953,289.5724
322.529,3.142511,289.8852
322.588,3.116547,289.9166
322.6385,3.100864,289.9378
322.6787,3.096331,289.9463
322.8692,3.082146,289.8716
322.9121,3.055642,289.8176
322.9121,3.055642,289.8176
322.9835,3.020392,289.799
322.9947,3.033494,289.8404
323.0634,2.931384,289.671
323.0805,2.929288,289.6406
323.0909,2.951601,289.6426
323.0811,2.970075,289.6265
323.1073,2.999197,289.5017
323.1866,2.95383,289.4511
323.1911,2.945407,289.4804
323.1578,2.903991,289.4588
323.1454,2.843002,289.4005
323.1484,2.804243,289.4189
323.134,2.788096,289.4397
323.1131,2.777307,289.4147
323.1131,2.733864,289.2642
323.1366,2.716296,289.2069
323.1306,2.701212,289.11
323.1327,2.665852,289.0425
323.1543,2.599001,288.9782
323.1796,2.514954,288.9465
323.1648,2.49502,288.9372
323.1417,2.427697,288.8539
323.138,2.407672,288.8336
323.1111,2.407264,288.867
323.0794,2.398433,288.8621
323.0794,2.398433,288.8621
323.0794,2.398433,288.8621
323.0704,2.420572,288.8923
323.0681,2.4352,288.8976
323.07,2.459629,288.8918
323.1509,2.522834,288.9256
323.2237,2.546634,288.9327
323.3857,2.57503,288.8633
323.5039,2.587633,288.7956
323.6599,2.57661,288.7599
324.0428,2.555179,288.7701
324.2606,2.562901,288.7656
324.8491,2.601388,288.6838
325.1776,2.678326,288.7071
325.8856,2.807466,288.809
326.2541,2.851882,288.8235
327.1978,2.941707,288.79
327.7982,3.025276,288.7757
328.482,3.151019,288.7864
330.0051,3.341489,288.7086
330.8746,3.438302,288.6166
332.7894,3.645749,288.5417
333.8381,3.728822,288.5508
334.9479,3.81572,288.5553
337.3322,4.034005,288.5165
338.6169,4.152851,288.5465
341.4377,4.215664,288.6584
342.9067,4.215198,288.6847
346.0753,4.295361,288.7
347.7973,4.375395,288.7589
351.3297,4.523022,288.9207
353.0758,4.601382,288.938
354.8371,4.663028,288.9294
358.3889,4.686624,289.0092
0.1235517,4.607199,289.112
3.431242,4.458642,289.334
5.061874,4.445345,289.4056
8.237862,4.35076,289.7234
9.746744,4.20053,289.9055
12.64896,3.925778,290.1596
14.06539,3.849464,290.2601
15.45588,3.797643,290.3635
18.20358,3.587808,290.6378
19.56237,3.465449,290.7571
22.14716,3.253896,290.9453
23.3807,3.156187,291.0752
25.7124,2.931418,291.2984
26.75436,2.797385,291.3757
27.74434,2.663028,291.4311
29.52186,2.40571,291.5215
30.32227,2.288243,291.5407
31.64815,2.038299,291.6033
32.18787,1.910748,291.6232
33.03276,1.670746,291.6326
33.3797,1.582396,291.6526
33.67942,1.504994,291.6976
34.16908,1.369415,291.8438
34.3062,1.310521,291.9034
34.41225,1.228552,291.9769
34.41145,1.20292,292.0276
34.35239,1.187385,292.1815
34.28272,1.174846,292.2986
34.07987,1.134753,292.506
33.95932,1.118217,292.6077
33.83742,1.09734,292.7087
33.59555,1.053896,292.876
33.47796,1.041628,292.9297
33.24621,1.061409,293.0019
33.13474,1.067144,293.0102
32.95984,1.061817,292.9342
32.88385,1.071157,292.8624
32.82415,1.076207,292.7845
32.70652,1.088066,292.6427
32.68651,1.113308,292.5751
32.68787,1.201362,292.4444
32.71164,1.253289,292.3507
32.71254,1.368834,292.1745
32.71994,1.420269,292.0955
32.70751,1.488149,292.0143
32.64014,1.607985,291.8688
32.5732,1.659524,291.7789
32.41503,1.702586,291.6874
32.35071,1.695863,291.6452
32.21006,1.684397,291.5584
32.13381,1.683551,291.5167
32.07951,1.691786,291.4569
31.98669,1.705866,291.3309
31.90269,1.704091,291.2021
31.86803,1.7087,291.1091
31.8388,1.707922,291.0158
31.81583,1.704584,290.9023
31.82449,1.692485,290.8422
31.8662,1.708576,290.6508
31.88491,1.7048,290.599
31.90479,1.708575,290.546
31.9454,1.711877,290.4317
31.95202,1.717345,290.3819
31.96434,1.739276,290.2938
31.96549,1.739977,290.2484
31.94656,1.71778,290.1542
31.93685,1.718077,290.1053
31.91965,1.715428,290.0493
31.87363,1.709592,289.902
31.83977,1.711346,289.8867
31.8109,1.72198,289.8463
31.71466,1.908716,289.5291
31.69894,1.946481,289.3255
31.62576,1.996099,289.2224
31.53467,1.995456,289.1413
31.47114,1.988789,289.0957
31.40396,1.968528,289.0384
31.24481,1.962162,288.8812
31.14033,1.989343,288.7757
30.87198,2.065424,288.5203
30.71102,2.088882,288.365
30.35548,2.154433,288.0224
30.15152,2.189553,287.832
29.69271,2.2579,287.3282
29.41334,2.285777,286.9753
29.11216,2.343677,286.6401
28.44382,2.481563,286.0578
28.06978,2.495693,285.7275
27.09812,2.574028,285.002
26.5204,2.687287,284.7349
25.20705,2.89067,284.3132
24.48991,2.940104,284.0328
