Yaw,Pitch,Roll
358.4088,3.414052,290.7655
358.4088,3.414052,290.7655
358.4088,3.414052,290.7655
358.4088,3.414052,290.7655
358.4165,3.414283,290.7391
358.4165,3.414283,290.7391
358.4165,3.414283,290.7391
358.4165,3.414283,290.7391
358.4165,3.414283,290.7391
358.4165,3.414283,290.7391
358.3503,3.429363,290.7182
358.3503,3.429363,290.7182
358.3695,3.439216,290.804
358.3796,3.44765,290.7848
358.3796,3.44765,290.7848
358.3796,3.44765,290.7848
358.3796,3.44765,290.7848
358.377,3.406703,290.9015
358.3801,3.393123,290.9046
358.3801,3.393123,290.9046
358.3801,3.393123,290.9046
358.3842,3.410432,290.9074
358.3842,3.410432,290.9074
358.3842,3.410432,290.9074
358.3842,3.410432,290.9074
358.3725,3.436603,290.9249
358.3725,3.436603,290.9249
358.3725,3.436603,290.9249
358.3725,3.436603,290.9249
358.3725,3.436603,290.9249
358.3725,3.436603,290.9249
358.3725,3.436603,290.9249
358.3725,3.436603,290.9249
358.3725,3.436603,290.9249
358.3725,3.436603,290.9249
358.3725,3.436603,290.9249
358.3725,3.436603,290.9249
352.0359,4.610734,291.2171
352.0359,4.610734,291.2171
351.227,4.689688,291.1865
348.9259,5.070786,291.2059
347.3025,5.495217,291.3307
347.3025,5.495217,291.3307
345.5909,5.832916,291.5303
343.8543,6.133871,291.6838
342.9492,6.293262,291.766
341.1719,6.618791,291.8925
341.1719,6.618791,291.8925
340.3017,6.788324,291.9362
339.4435,6.961588,291.97
336.3745,7.388721,291.3836
335.5281,7.514322,291.4956
334.7372,7.625858,291.5273
333.2815,7.845283,291.5568
331.3259,8.155915,291.6493
331.3259,8.155915,291.6493
330.1663,8.353467,291.6842
329.0872,8.528765,291.7705
329.0872,8.528765,291.7705
328.0428,8.684873,291.878
327.5537,8.766191,291.9204
327.5537,8.766191,291.9204
326.6401,8.884394,292.0065
325.7915,9.04014,292.2434
325.7915,9.04014,292.2434
325.0016,9.100093,292.4649
324.655,9.073262,292.5514
323.1388,9.21979,293.1885
323.1388,9.21979,293.1885
322.8967,9.241542,293.316
322.4754,9.337707,293.5312
322.1105,9.466547,293.7189
321.9632,9.504254,293.7933
321.8367,9.520982,293.8607
321.6485,9.5613,293.9828
321.6096,9.563882,294.0316
321.5738,9.546,294.1028
321.5623,9.59408,294.1208
321.584,9.652458,294.1816
321.6092,9.668519,294.2075
321.7169,9.712637,294.2736
321.7626,9.738363,294.3225
321.8079,9.785354,294.3807
321.8238,9.809096,294.3842
321.8372,9.805197,294.386
321.8397,9.82746,294.4448
321.8119,9.853768,294.4613
321.7827,9.870687,294.4393
321.896,9.625134,294.0128
321.8582,9.624203,293.9141
321.817,9.650581,293.8179
321.8083,9.652199,293.7644
321.9078,8.411792,291.558
321.9648,8.40514,291.5648
321.9889,8.410814,291.5711
322.008,8.413318,291.5644
322.0341,8.406486,291.5519
322.0665,8.414905,291.5374
322.0911,8.424914,291.5094
322.0764,8.424819,291.4704
322.0698,8.415522,291.4623
322.0657,8.409576,291.4542
322.0334,8.392146,291.4304
322.0275,8.37254,291.41
322.0333,8.346684,291.3877
322.0399,8.327688,291.3524
322.0393,8.325673,291.3366
322.059,8.337692,291.2975
322.059,8.337692,291.2975
322.0947,8.349953,291.2021
322.102,8.351658,291.2049
322.0941,8.330812,291.2298
322.076,8.280165,291.2978
322.0535,8.237525,291.3593
322.0558,8.22208,291.3593
322.0701,8.202169,291.3242
322.0786,8.198846,291.3231
322.0865,8.19799,291.2997
322.0943,8.200351,291.2526
322.1318,8.203782,291.1281
322.149,8.21853,291.0779
322.1696,8.235195,291.0003
322.1696,8.235195,291.0003
322.2273,8.230681,290.9324
