Yaw,Pitch,Roll
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.6562,2.704175,277.0162
354.9788,2.585686,277.3559
354.9924,2.585815,277.386
354.9924,2.585815,277.386
354.9924,2.585815,277.386
354.9924,2.585815,277.386
354.9924,2.585815,277.386
354.9924,2.585815,277.386
354.9924,2.585815,277.386
354.9924,2.585815,277.386
352.8974,2.530389,278.2119
352.0273,2.378553,278.5491
352.0273,2.378553,278.5491
350.8021,2.226643,279.0114
350.8021,2.226643,279.0114
349.8871,2.098224,279.4611
348.9543,1.8791,279.9179
348.9543,1.8791,279.9179
348.4663,1.742919,280.1646
347.3931,1.552064,280.7687
346.1922,1.256374,281.3963
345.5897,1.076178,281.6656
344.3862,0.695367,282.2469
342.9914,0.4105073,283.6577
342.9914,0.4105073,283.6577
341.3354,359.9486,284.7505
341.3354,359.9486,284.7505
340.3376,359.7459,285.1061
339.409,359.6644,285.5742
338.9675,359.6197,285.7892
338.1513,359.4956,286.1244
337.8051,359.4704,286.2529
337.1735,359.5164,286.5334
337.1735,359.5164,286.5334
336.4241,359.5613,286.8039
336.4241,359.5613,286.8039
336.189,359.5702,286.829
336.1504,359.5938,286.8502
336.23,359.6513,286.8405
336.5665,359.6956,286.7186
336.5665,359.6956,286.7186
337.0734,359.791,286.6834
337.6747,359.8704,286.6866
338.0435,359.8765,286.6443
338.9236,359.937,286.5329
339.3951,-0.003474005,286.4869
340.4254,0.150576,286.362
340.4254,0.150576,286.362
341.641,0.2047567,286.1801
343.1336,0.4032551,285.9789
344.9198,0.5737694,285.7383
344.9198,0.5737694,285.7383
346.9502,0.8825022,285.6648
349.0412,1.305568,285.6883
351.2782,1.594766,285.6288
351.2782,1.594766,285.6288
353.6262,1.899535,285.6011
355.8311,2.194503,285.6403
355.8311,2.194503,285.6403
358.1112,2.325783,285.5888
0.3722874,2.596128,285.5367
1.375753,2.685267,285.5859
3.252958,2.613571,285.7411
3.252958,2.613571,285.7411
5.205018,2.573454,285.7528
6.945041,2.56698,285.8524
8.785711,2.276948,285.9792
9.837261,2.120897,286.0565
10.91815,2.035325,286.14
12.77744,1.993687,286.3337
12.77744,1.993687,286.3337
14.29315,1.866001,286.4967
15.83226,1.830506,286.6223
16.52415,1.871637,286.7239
17.65055,1.821388,286.8966
18.20466,1.711593,286.9584
19.28925,1.634711,287.0697
19.70863,1.655811,287.115
20.01226,1.629728,287.143
20.47141,1.498521,287.1382
20.81636,1.425468,287.0771
20.85686,1.44206,287.0607
20.56864,1.457153,286.9294
20.56864,1.457153,286.9294
19.94249,1.386197,286.6612
19.13727,1.321996,286.282
18.13741,1.344812,285.7946
18.13741,1.344812,285.7946
17.54068,1.37973,285.5069
16.19842,1.391337,284.7919
14.73527,1.392677,283.8148
13.9522,1.403355,283.2563
12.25091,1.403855,282.1694
11.36146,1.341339,281.6354
9.628018,1.149551,280.6158
8.789331,1.113627,280.2073
7.075248,1.124343,279.5628
7.075248,1.124343,279.5628
5.292272,1.011101,278.9322
4.391969,0.9233687,278.5368
2.56644,0.8129718,277.7055
1.650785,0.7472274,277.2983
359.799,0.6583222,276.5782
358.8784,0.6006178,276.1832
356.9911,0.4839545,275.3449
355.1192,0.286524,274.6069
355.1192,0.286524,274.6069
353.3726,0.03307968,273.8702
351.7132,359.7364,273.0908
350.1398,359.4399,272.4173
350.1398,359.4399,272.4173
348.6663,359.146,271.8129
347.2978,358.8641,271.2155
347.2978,358.8641,271.2155
346.065,358.674,270.6312
345.4968,358.6196,270.3359
344.4684,358.5378,269.7836
343.098,358.3865,269.0529
343.098,358.3865,269.0529
342.6949,358.3431,268.815
341.9119,358.3259,268.3594
341.1432,358.3337,267.9463
341.1432,358.3337,267.9463
340.4086,358.2855,267.4841
339.6859,358.2206,266.9069
339.0099,358.1634,266.4011
339.0099,358.1634,266.4011
338.2152,358.1342,266.2535
338.2152,358.1342,266.2535
337.8743,358.0812,265.7993
337.7002,358.0332,265.4993
337.7657,358.0285,265.1676
337.7657,358.0285,265.1676
337.8874,358.0554,265.01
338.5286,358.2013,264.7205
338.5286,358.2013,264.7205
339.2318,358.3694,264.5041
339.6798,358.4918,264.3888
340.1983,358.6275,264.278
341.3188,358.8612,264.0912
342.5223,359.1094,263.8884
343.1045,359.2663,263.7809
344.2682,359.6189,263.7564
345.4985,359.8475,263.6299
345.4985,359.8475,263.6299
346.1784,359.9684,263.5741
347.6475,0.2547404,263.481
