Yaw,Pitch,Roll
269.8049,2.439302,265.3471
269.8049,2.439302,265.3471
270.0673,2.457865,265.3905
270.2517,2.622462,265.3267
270.5231,2.606816,265.2748
270.5231,2.606816,265.2748
270.8958,2.571195,265.4584
270.8958,2.571195,265.4584
271.6075,2.459624,265.9238
271.8574,2.440159,266.1243
272.768,2.364398,266.9728
273.4815,2.351854,267.8248
273.4815,2.351854,267.8248
274.173,2.49759,268.8229
274.173,2.49759,268.8229
274.9316,2.58258,269.8484
274.9316,2.58258,269.8484
276.0243,2.399199,271.9643
277.8429,2.093169,276.1058
277.8429,2.093169,276.1058
279.0926,1.989889,278.6121
279.8438,1.774382,280.2559
280.4907,1.646613,282.0313
280.4907,1.646613,282.0313
281.0866,1.499785,283.7386
281.6128,1.299543,285.6159
281.6128,1.299543,285.6159
281.8698,1.176369,286.7173
282.1067,1.109453,287.8253
282.1067,1.109453,287.8253
283.0452,1.014869,291.8977
283.3351,1.03893,293.9389
283.5702,0.9632831,296.3578
283.5702,0.9632831,296.3578
283.8889,0.8902468,299.0688
284.2085,0.7026272,301.701
284.5039,0.4515827,303.8401
284.5039,0.4515827,303.8401
284.7968,0.3007295,305.37
285.1253,0.2070713,306.7447
285.1253,0.2070713,306.7447
285.4866,0.0850393,308.182
285.8113,359.9483,309.8279
285.9439,359.5788,312.6255
285.9439,359.5788,312.6255
286.1668,359.3503,315.9057
286.5917,359.2523,318.2903
286.9512,359.2323,320.0782
286.9512,359.2323,320.0782
287.3768,359.264,321.6319
287.557,359.295,322.3426
287.557,359.295,322.3426
287.7916,359.1198,324.1851
287.879,359.0735,324.6339
287.879,359.0735,324.6339
288.036,358.7226,326.3438
288.2596,358.4551,327.877
288.3914,358.1386,329.402
288.3914,358.1386,329.402
288.5229,357.883,330.7256
288.6483,357.7234,332.1096
288.5926,357.5843,333.1187
288.5926,357.5843,333.1187
288.4727,357.4708,333.8652
288.3149,357.3296,334.2835
288.3149,357.3296,334.2835
287.8668,357.0017,334.1068
287.834,356.9209,333.9178
287.902,357.0663,333.3845
287.902,357.0663,333.3845
287.7892,357.0517,333.2446
287.7892,357.0517,333.2446
287.3917,357.2227,333.3905
287.3917,357.2227,333.3905
287.2504,357.216,333.4773
287.1919,357.2613,333.5169
287.1919,357.2613,333.5169
287.126,357.1768,333.4111
287.1249,357.1665,333.379
287.1249,357.1665,333.379
287.1048,357.1262,333.2879
287.4278,357.475,333.0426
287.255,357.4562,332.7655
287.255,357.4562,332.7655
287.0145,357.45,332.5217
286.9156,357.4301,332.411
286.9156,357.4301,332.411
286.8594,357.509,332.2113
286.7916,357.5881,331.7836
286.6961,357.6235,331.1786
286.6961,357.6235,331.1786
286.7486,357.6184,330.3071
286.8707,357.5573,328.9581
287.0227,357.4702,327.2934
287.0227,357.4702,327.2934
287.1979,357.4182,325.0224
287.3829,357.4453,321.8944
287.3829,357.4453,321.8944
287.559,357.6134,318.0703
287.702,357.8603,313.4394
287.702,357.8603,313.4394
287.7776,358.1366,310.9646
287.8298,358.4563,308.3792
287.7359,359.1579,302.7799
