FacialBlendshapes
NoseWrinklerR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
CheekRaiserR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
LidTightenerR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
UpperLipRaiserR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EyesClosedR,1.114625E-13,7.82786E-14,7.82786E-14,5.500803E-14,0.006884757,0.006884757,0.02900749,0.02900749,0.05077555,0.06488284,0.06488284,0.04972091,0.03778729,0.03778729,0.06479693,0.06479693,0.039974,0.01696929,0.01696929,0.0107255,0.0107255,0.0144526,0.0144526,0.01146314,0.01074794,0.01074794,0.006281231,0.006281231,0.005182987,0.004883627,0.004794413,0.004794413,0.004794413,0.004765817,0.004756152,0.004756152,0.004752795,0.001737932,0.001737932,0.003107861,0.003107861,0.001276543,0.002560556,0.002560556,0.003344422,0.003344422,0.001516455,0.0007328576,0.0007328576,0.0003745465,0.0003745465,0.0002009791,0.0002009791,0.0001124924,6.529044E-05,6.529044E-05,3.908891E-05,3.908891E-05,2.402808E-05,1.510438E-05,1.510438E-05,9.675791E-06,9.675791E-06,6.29755E-06,4.153838E-06,4.153838E-06,2.770598E-06,1.865282E-06,1.865282E-06,1.865282E-06,1.265605E-06,0.002429309,0.001544581,0.001544581,0.0009989957,0.0009989957,0.0006554675,0.0006554675,0.0004352698,0.0002919676,0.0002919676,0.0001974931,0.0001974931,0.0001345268,9.217056E-05,9.217056E-05,6.345642E-05,6.345642E-05,4.386318E-05,3.042122E-05,3.042122E-05,2.115696E-05,1.474767E-05,1.474767E-05,1.029951E-05,0.002472286,0.002472286,0.003591996,0.003591996,0.004131752,0.004405773,0.004405773,0.002472505,0.002472505,0.003478895,0.004014349,0.004014349,0.004310906,0.004310906,0.004481037,0.00458167,0.00458167,0.004642799,0.004680795,0.004680795,0.004680795,0.00470488,0.004720406,0.004720406,0.002332436,0.003230845,0.003230845,0.001657824,0.001657824,0.0008927253,0.0005012018,0.0005012018,0.0005012018,0.000291665,0.0001750112,0.0001077877,0.0001077877,6.786793E-05,6.786793E-05,4.353615E-05,4.353615E-05,2.836907E-05,1.873037E-05,1.873037E-05,1.250349E-05,1.250349E-05,8.423789E-06,5.718839E-06,5.718839E-06,3.907333E-06,3.907333E-06,2.683834E-06,2.683834E-06,1.851616E-06,1.282128E-06,1.282128E-06,8.904988E-07,6.200519E-07,6.200519E-07,4.326371E-07,4.326371E-07,3.023949E-07,2.11664E-07,2.11664E-07,1.483322E-07,1.483322E-07,1.040521E-07,7.304978E-08,7.304978E-08,5.131888E-08,5.131888E-08,3.60727E-08,2.536755E-08,1.784594E-08,1.784594E-08,1.784594E-08,1.255858E-08,1.255858E-08,8.839973E-09,6.223848E-09,4.382692E-09,4.382692E-09,4.382692E-09,3.086669E-09,2.174154E-09,2.174154E-09,1.531561E-09,1.078981E-09,1.078981E-09,7.601951E-10,7.601951E-10,5.356207E-10,5.356207E-10,3.774096E-10,2.659405E-10,2.659405E-10,1.874018E-10,1.320606E-10,1.320606E-10,9.306433E-11,9.306433E-11,6.558359E-11,6.558359E-11,4.621855E-11,3.257207E-11,3.257207E-11,2.295487E-11,2.295487E-11,1.617743E-11,1.140117E-11,1.140117E-11,8.035122E-12,5.662862E-12,5.662862E-12,3.99101E-12,3.99101E-12,2.812715E-12,1.982328E-12,1.982328E-12,1.397094E-12,1.397094E-12,9.84638E-13,6.939434E-13,6.939434E-13,4.890715E-13,4.890715E-13,3.446862E-13,3.446862E-13,2.429247E-13,1.712084E-13,1.712084E-13,1.20664E-13,1.20664E-13,8.504108E-14,5.993536E-14,5.993536E-14,4.224132E-14,4.224132E-14,2.977088E-14,2.098172E-14,2.098172E-14,1.478734E-14,1.042185E-14,1.042185E-14,1.042185E-14,7.345093E-15,5.176668E-15,3.648407E-15,3.648407E-15,2.571323E-15,2.571323E-15,1.812213E-15,1.812213E-15,1.27721E-15,9.001526E-16,9.001526E-16,6.344098E-16,6.344098E-16,4.471193E-16,3.151219E-16,3.151219E-16,2.220902E-16,2.220902E-16,1.565244E-16,1.103145E-16,1.103145E-16,7.774745E-17,5.479497E-17,5.479497E-17,5.479497E-17,3.861819E-17,2.721743E-17,1.918226E-17,1.918226E-17,1.918226E-17,1.351902E-17,9.527925E-18,9.527925E-18,6.715099E-18,4.732689E-18,4.732689E-18,3.33551E-18,3.33551E-18,2.350805E-18,1.656782E-18,1.656782E-18,1.16767E-18,1.16767E-18,8.229487E-19,5.799995E-19,5.799995E-19,4.087698E-19,4.087698E-19,2.880931E-19,2.880931E-19,2.030426E-19,1.430996E-19,1.430996E-19,1.008538E-19,1.008538E-19,7.107927E-20,5.009527E-20,3.530606E-20,3.530606E-20,2.488296E-20,1.753711E-20,1.753711E-20,1.235971E-20,1.235971E-20,8.710806E-21,8.710806E-21,6.139229E-21,4.326795E-21,4.326795E-21,3.049447E-21,3.049447E-21,2.149198E-21,1.514707E-21,1.067533E-21,1.067533E-21,1.067533E-21,7.523787E-22,5.302638E-22,5.302638E-22,3.737172E-22,2.633885E-22,2.633885E-22,1.856318E-22,1.856318E-22,1.30829E-22,9.2206E-23,9.2206E-23,6.498451E-23,6.498451E-23,4.57992E-23,3.227837E-23,3.227837E-23,2.274908E-23,2.274908E-23,1.603307E-23,1.603307E-23,1.129985E-23,7.963846E-24,7.963846E-24,5.61278E-24,5.61278E-24,3.955795E-24,2.787953E-24,2.787953E-24,1.964904E-24,1.964904E-24,1.384817E-24,9.759968E-25,9.759968E-25,6.878569E-25,6.878569E-25,4.84786E-25,3.416679E-25,3.416679E-25,2.408004E-25,1.697111E-25,1.697111E-25,1.196089E-25,1.196089E-25,8.429766E-26,8.429766E-26,5.941108E-26,4.187179E-26,4.187179E-26,2.951049E-26,2.951049E-26,2.07984E-26,1.465827E-26,1.465827E-26,1.033084E-26,1.033084E-26,7.28095E-27,7.28095E-27,5.131474E-27,3.616557E-27,2.548873E-27,2.548873E-27,1.796382E-27,1.796382E-27,1.26605E-27,8.922854E-28,8.922854E-28,6.288674E-28,6.288674E-28,4.432137E-28,4.432137E-28,3.123674E-28,2.201486E-28,2.201486E-28,1.551565E-28,1.551565E-28,1.093512E-28,7.706772E-29,7.706772E-29,5.431598E-29,3.8281E-29,3.8281E-29,2.697906E-29,2.697906E-29,1.901434E-29,1.340094E-29,1.340094E-29,9.444721E-30,9.444721E-30,6.656474E-30,4.691368E-30,4.691368E-30,0.002479078,0.002479078,0.01243429,0.01130573,0.01130573,0.009351729,0.009351729,0.007982546,0.007982546,0.007022239,0.006348125,0.006348125,0.005874582,0.005874582,0.005541747,0.005541747,0.0053077,0.005143054,0.005027196,0.005027196,0.004945646,0.004945646,0.004888231,0.004847802,0.004847802,0.004819328,0.004819328,0.004799272,0.004799272,0.004785145,0.004775192,0.004775192,0.004775192,0.00476818,0.00476324,0.004759758,0.004759758,0.01000629,0.0121519,0.0121519,0.2833416,0.2833416,0.7199389,0.6642524,0.6642524,0.7407379,0.7407379,0.7703263,0.7680165,0.7680165,0.7495186,0.7495186,0.7453526,0.7453526,0.8555172,0.8841668,0.8841668,0.8743785,0.8743785,0.8729206,0.8527657,0.8527657,0.859736,0.809522,0.809522,0.7740237,0.7740237,0.7814254,0.7929356,0.7929356,0.7751291,0.7751291,0.7590541,0.7833973,0.7833973,0.7901137,0.7901137,0.7934404,0.7934404,0.7669419,0.7688748,0.7688748,0.7822175,0.7822175,0.7691661,0.7697474,0.7697474,0.7848489,0.7848489,0.8600271,0.8993813,0.8993813,0.8983552,0.8983552,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889,0.8942889
UpperLidRaiserR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
