L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
80.43864,355.5146,5.209413,89.51691,354.7314,4.744672
80.43864,355.5146,5.209413,89.51691,354.7314,4.744672
79.57834,352.3308,5.531656,88.85887,351.5142,4.582576
79.49039,352.2107,5.304992,88.7766,351.4319,4.338844
80.09075,352.07,4.991829,89.00591,351.3746,4.073956
80.09075,352.07,4.991829,89.00591,351.3746,4.073956
80.04517,352.05,4.907104,88.96165,351.3678,3.986959
79.98794,351.8069,4.852814,88.91287,351.1355,3.897254
79.72894,352.1148,4.775778,88.63727,351.449,3.866753
79.72891,352.1148,4.77578,88.63728,351.449,3.866755
79.70041,351.7993,4.81302,88.6198,351.1309,3.857265
79.70041,351.7993,4.81302,88.6198,351.1309,3.857265
79.63612,351.6261,4.842041,88.81229,350.941,3.816417
79.99304,351.4058,4.802233,89.06609,350.7403,3.76448
79.99304,351.4058,4.802233,89.06609,350.7403,3.76448
80.28982,351.5662,4.733645,89.2171,350.9212,3.745231
80.28985,351.5662,4.733645,89.21711,350.9212,3.74523
80.33144,352.015,4.680339,89.24143,351.3742,3.758759
75.3114,352.482,5.498022,84.23577,351.6309,4.627197
75.37012,352.5087,5.485394,84.29364,351.6609,4.618637
64.72511,347.8583,7.694803,74.01015,346.6176,6.101406
64.72511,347.8583,7.694803,74.01015,346.6176,6.101406
62.12519,347.066,7.522761,71.44482,345.8629,5.798929
60.47086,346.4225,7.645822,69.81511,345.2085,5.813234
59.68081,346.7155,7.624994,69.10123,345.4875,5.816681
59.68081,346.7155,7.624994,69.10123,345.4875,5.816681
59.31909,346.7993,7.545588,68.56257,345.6008,5.778463
59.26616,349.3091,7.002324,68.20943,348.1691,5.645992
55.0439,349.0066,7.283835,63.99207,347.8271,5.877113
55.0439,349.0066,7.283835,63.99207,347.8271,5.877113
45.52757,345.3938,9.432487,55.46334,343.7946,7.322059
45.52757,345.3938,9.432487,55.46334,343.7946,7.322059
44.45226,345.2791,9.576424,54.39023,343.6576,7.444322
42.40805,344.5593,9.823116,52.38102,342.912,7.569897
43.31249,343.8838,9.525844,52.45429,342.4311,7.331903
43.31249,343.8838,9.525844,52.45429,342.4311,7.331903
42.56097,343.8325,9.434488,52.06382,342.3585,7.140077
41.61285,343.7764,9.603387,51.11892,342.2751,7.293819
41.61285,343.7764,9.603387,51.11892,342.2751,7.293819
41.40057,343.3421,9.712945,50.38504,341.9046,7.454214
41.12662,343.255,9.781121,50.11398,341.8084,7.507761
41.73974,343.4586,9.601974,50.99017,342.0078,7.292192
42.4632,343.5981,9.404994,51.6891,342.1834,7.119898
42.4632,343.5981,9.404994,51.6891,342.1834,7.119898
42.92748,343.4203,9.30524,51.82874,342.0664,7.073531
42.80091,344.0396,9.277634,51.663,342.6751,7.14304
42.7753,343.9398,9.284139,51.64209,342.5759,7.133422
42.7753,343.9398,9.284139,51.64209,342.5759,7.133422
43.12534,344.1695,9.136332,51.79961,342.8443,7.06773
43.324,344.1724,9.084542,52.36852,342.8171,6.923646
43.324,344.1724,9.084542,52.36852,342.8171,6.923646
43.30993,343.4727,9.183216,52.485,342.1077,6.889264
43.43945,343.551,9.131708,52.61162,342.1928,6.851138
43.91689,343.5058,9.001336,53.2552,342.1558,6.674522
43.91689,343.5058,9.001336,53.2552,342.1558,6.674522
45.03411,343.3651,8.736998,54.26211,342.0811,6.418418
45.12504,343.3692,8.692327,54.35369,342.092,6.374715
45.68768,343.3772,8.434213,55.23995,342.1101,6.039712
45.68768,343.3772,8.434213,55.23995,342.1101,6.039712
46.90638,344.0816,8.061015,56.12676,342.8918,5.852936
57.29818,343.1455,5.547628,66.93557,342.45,3.120729
57.29818,343.1455,5.547628,66.93557,342.45,3.120729
62.82051,342.7693,4.212121,71.78632,342.3571,1.928253
64.0672,342.7134,4.070392,73.03625,342.323,1.778824
64.65757,340.0749,4.299773,74.19485,339.6614,1.470456
65.58624,340.0592,4.170018,75.18706,339.6667,1.323571
65.58624,340.0592,4.170018,75.18706,339.6667,1.323571
68.58627,339.1145,3.616746,78.297,338.8338,0.6125225
70.8671,338.6388,3.415391,80.46758,338.3948,0.3728797
79.24277,338.2032,1.694884,89.26827,338.29,358.5173
79.24277,338.2032,1.694884,89.26827,338.29,358.5173
81.36073,338.1015,1.632083,91.39289,338.2,358.4364
89.46106,334.8837,0.2517092,100.6993,335.3368,356.2871
89.46106,334.8837,0.2517092,100.6993,335.3368,356.2871
94.10593,333.9786,359.9405,105.3763,334.4992,355.8003
96.36432,333.9071,359.6333,107.401,334.4623,355.5371
98.58121,333.3596,359.3778,109.6637,333.9688,355.1711
99.0671,333.9316,359.3383,110.1652,334.5548,355.2065
99.58454,335.4685,359.1777,110.711,336.1317,355.2666
99.58454,335.4685,359.1777,110.711,336.1317,355.2666
102.818,335.4116,358.6372,113.7263,336.1573,354.7781
104.5834,335.157,358.5719,115.5117,335.9185,354.6615
113.7818,336.1308,356.1079,126.0157,337.5878,352.0538
114.5932,336.0689,356.1205,126.8331,337.525,352.0527
114.5932,336.0689,356.1205,126.8331,337.525,352.0527
115.3648,336.004,356.1187,127.6103,337.462,352.0361
116.4208,336.0149,356.3182,128.6257,337.4183,352.2415
116.4537,335.6872,356.5173,128.205,336.9754,352.519
115.8645,335.4248,356.8809,127.8781,336.673,352.7494
116.4136,335.4286,356.8023,128.4243,336.6916,352.6741
116.4136,335.4286,356.8023,128.4243,336.6916,352.6741
117.4717,335.4713,356.7932,129.1806,336.6903,352.7627
117.5888,335.868,356.8167,129.2877,337.0791,352.8495
117.9265,335.7299,356.7716,129.6359,336.9521,352.7744
118.1997,337.2401,356.8066,129.7851,338.4249,353.1387
118.1688,337.5248,356.8421,129.7319,338.6984,353.2304
118.1688,337.5248,356.8421,129.7319,338.6984,353.2304
117.7758,334.5436,357.2563,129.3518,335.6557,353.0834
117.8021,334.087,356.9827,129.4117,335.258,352.7169
117.6483,334.107,357.0688,129.2587,335.262,352.805
116.9208,334.6187,357.5143,128.4137,335.6725,353.3775
116.5601,335.5914,357.615,127.9622,336.6193,353.6557
116.5601,335.5914,357.615,127.9622,336.6193,353.6557
116.2029,335.7051,357.802,127.6003,336.6971,353.862
106.5927,337.173,1.108119,116.6045,337.4108,357.7378
88.7355,352.4905,5.224336,97.74704,351.7026,4.226741
88.11217,352.9151,5.321283,97.11308,352.1069,4.38979
88.11217,352.9151,5.321283,97.11308,352.1069,4.38979
79.17825,1.632858,7.160381,88.36651,0.1748794,7.335873
77.73459,2.621768,7.115654,86.9258,1.158237,7.449687
76.06605,3.885211,6.934593,85.2683,2.434314,7.473181
74.89291,4.144047,6.556818,84.10307,2.793068,7.167279
74.24763,3.237959,6.579743,83.17619,1.922932,7.137959
72.40298,2.249503,6.720644,81.39371,0.9358495,7.151165
71.45104,2.90961,6.690823,80.44476,1.592499,7.22493
72.2347,2.746087,6.353841,81.24992,1.527269,6.876041
71.31203,3.290906,6.268354,80.33194,2.078313,6.877218
70.38091,1.926105,6.362783,79.41509,0.7243513,6.789266
70.47516,2.115303,6.027071,78.84927,1.056448,6.59617
69.61698,2.731679,5.944957,77.99478,1.678195,6.604789
66.07149,4.823947,5.352925,74.47494,3.834252,6.325329
57.07293,12.87759,5.129308,66.48949,11.53371,7.189304
55.33398,13.70083,4.820405,64.78728,12.39511,7.024089
55.33398,13.70083,4.820405,64.78728,12.39511,7.024089
53.70124,15.25229,4.438712,63.22405,13.98118,6.890047
54.16357,15.49453,4.273685,63.83658,14.27582,6.763722
54.16705,14.42767,4.24302,63.44946,13.26441,6.594688
54.16705,14.42767,4.24302,63.44946,13.26441,6.594688
51.92738,15.23176,3.68683,61.25458,14.14489,6.182448
50.72662,15.57231,3.20565,60.09347,14.56325,5.771172
50.04918,15.86704,2.972472,59.43363,14.89063,5.591838
48.72392,16.4193,2.376033,58.14506,15.52905,5.099607
45.56393,19.24152,1.76232,55.65129,18.34039,4.946301
44.93578,19.50518,1.454103,55.04492,18.64986,4.693004
44.93578,19.50518,1.454103,55.04492,18.64986,4.693004
44.40326,19.72972,1.182692,54.53133,18.91585,4.468835
44.09857,20.01676,0.5631688,54.1507,19.32798,3.921622
45.73668,18.00326,0.7693537,55.27681,17.35556,3.795236
45.60632,18.10983,0.715462,55.15276,17.46945,3.76074
45.57594,18.17683,0.7059325,55.35432,17.54229,3.774643
46.27471,18.17835,0.8379558,55.93989,17.53594,3.898387
46.27471,18.17835,0.8379558,55.93989,17.53594,3.898387
47.33413,17.56918,1.067257,56.52713,16.91655,4.007211
47.53785,17.51797,1.123794,56.72744,16.85739,4.054275
51.78026,16.49924,1.579273,61.58069,15.85831,4.373718
57.49517,15.26688,1.991597,67.43988,14.68359,4.600325
57.49517,15.26688,1.991597,67.43988,14.68359,4.600325
66.94726,14.31092,2.472017,76.58934,13.86315,4.931182
73.36002,17.52175,2.354632,83.85795,17.09639,5.310736
74.07013,17.4434,2.429412,84.56265,17.00636,5.369167
77.81879,17.04039,2.53908,88.51607,16.61454,5.41979
77.81879,17.04039,2.53908,88.51607,16.61454,5.41979
80.41902,16.82748,2.822854,91.10186,16.35434,5.659954
82.83727,16.08833,3.202471,93.28547,15.57433,5.923892
83.61904,16.18482,3.357952,93.88934,15.6651,6.092831
83.61904,16.18482,3.357952,93.88934,15.6651,6.092831
84.68709,16.20268,3.471361,94.95674,15.66324,6.207432
87.42591,15.77149,3.665422,97.76598,15.18248,6.336766
88.44771,15.89242,3.796397,98.79167,15.27884,6.48775
90.37283,14.99967,4.099799,100.7325,14.32654,6.663835
91.81689,15.0332,4.096103,102.1558,14.3709,6.669785
92.73053,15.24973,4.21649,103.0776,14.56306,6.828001
95.42242,14.38472,4.306539,105.8353,13.70475,6.795692
97.69253,14.53382,4.488182,107.9807,13.84619,7.006032
99.64,14.65624,4.775791,109.9288,13.91695,7.310658
103.1947,12.17262,5.352313,113.3854,11.36606,7.514151
103.1947,12.17262,5.352313,113.3854,11.36606,7.514151
107.604,9.860457,5.723153,118.0756,8.985288,7.546816
113.2692,7.515437,6.00988,124.5128,6.519151,7.490911
114.1546,7.393064,6.067628,125.3946,6.388351,7.523871
116.5385,6.883705,6.236633,127.7692,5.852871,7.604717
116.5385,6.883705,6.236633,127.7692,5.852871,7.604717
117.2938,6.713853,6.293221,128.521,5.676059,7.627867
117.9322,6.557849,6.338673,129.1554,5.514498,7.641915
119.1176,5.756277,6.442127,130.3279,4.701864,7.601929
118.8607,4.060082,6.580654,130.0646,2.985528,7.487685
118.8607,4.060082,6.580654,130.0646,2.985528,7.487685
118.5385,3.897998,6.559301,129.4032,2.88049,7.441607
118.4148,4.197075,6.506041,129.2343,3.192828,7.425788
118.5295,4.052619,6.487205,129.3479,3.054398,7.380147
118.4537,3.821874,6.362527,129.2933,2.844847,7.212471
118.4365,3.752917,6.312142,129.2764,2.786575,7.150058
117.4812,3.714938,6.220722,128.427,2.738149,7.043092
113.2931,4.133017,6.258804,123.7288,3.170002,7.153143
113.2931,4.133017,6.258804,123.7288,3.170002,7.153143
113.1206,4.396405,6.144697,123.5557,3.454734,7.072637
112.8455,4.247339,6.047402,123.2808,3.325702,6.950016
112.9002,4.167611,5.868494,122.9474,3.346452,6.771856
112.3664,3.946953,5.678387,122.3003,3.179042,6.551505
112.3664,3.946953,5.678387,122.3003,3.179042,6.551505
112.0305,3.852669,5.576751,121.965,3.103665,6.435194
109.1441,2.73637,5.380483,118.832,2.025239,6.084616
87.94226,355.6505,6.119009,96.99805,354.6722,5.80156
87.04834,355.2572,5.961144,96.11261,354.3087,5.58322
74.17683,350.7265,6.440438,83.50344,349.6851,5.399027
73.03455,349.5282,6.536806,82.403,348.4931,5.307921
72.94492,348.972,6.3862,82.26605,347.9813,5.056345
71.74226,348.519,6.380819,81.07941,347.5352,4.975863
71.79462,349.92,5.931895,80.99744,348.9942,4.727664
71.79462,349.92,5.931895,80.99744,348.9942,4.727664
70.4735,349.1865,5.857494,79.92072,348.2724,4.510481
68.1715,348.4382,5.853526,77.64509,347.5349,4.380761
67.18723,347.5854,5.822249,76.27762,346.7387,4.256472
67.18723,347.5854,5.822249,76.27762,346.7387,4.256472
65.01366,347.3538,5.998146,74.10414,346.4802,4.386547
58.09143,347.3387,6.88028,67.61127,346.2502,5.196193
53.78891,345.9388,7.424288,63.24722,344.7832,5.533295
53.78891,345.9388,7.424288,63.24722,344.7832,5.533295
51.94524,345.2642,7.630273,61.43093,344.0849,5.622343
51.0848,344.9406,7.685549,60.5849,343.757,5.621614
51.10522,345.1457,7.387235,60.49287,344.0188,5.36124
50.78822,346.5477,6.938366,60.13379,345.4594,5.114683
50.18935,346.2285,6.938059,59.54854,345.1444,5.060739
49.01856,345.6649,7.079206,58.4003,344.566,5.105623
49.01856,345.6649,7.079206,58.4003,344.566,5.105623
40.15739,344.4691,8.901175,50.07236,342.9861,6.643821
39.36357,344.0415,9.0744,49.29781,342.5364,6.739295
39.36357,344.0415,9.0744,49.29781,342.5364,6.739295
38.65368,343.7597,9.185187,48.60078,342.2405,6.798258
38.19857,343.5923,9.208924,48.48729,342.0333,6.717
39.76955,342.8549,8.915042,49.79056,341.4143,6.36784
39.94087,342.4812,8.902289,49.97257,341.0541,6.291737
39.94087,342.4812,8.902289,49.97257,341.0541,6.291737
39.77718,342.3869,8.936606,49.81374,340.9556,6.308439
39.59148,342.3918,9.001978,49.27826,340.9873,6.455636
39.87526,343.9137,8.821898,49.33137,342.5135,6.550485
39.87526,343.9137,8.821898,49.33137,342.5135,6.550485
39.98002,343.8637,8.860972,49.42721,342.4593,6.583196
40.36238,343.4704,8.888427,49.9669,342.0593,6.513838
40.42604,343.4423,8.917994,50.03138,342.0269,6.538286
40.42604,343.4423,8.917994,50.03138,342.0269,6.538286
40.85799,343.4252,8.941072,50.53706,342.0009,6.540515
45.7317,343.3074,7.946366,54.99989,342.1226,5.624342
45.7317,343.3074,7.946366,54.99989,342.1226,5.624342
61.02724,343.1032,4.332193,70.93526,342.6157,1.849672
62.44193,342.3333,4.319747,72.05033,341.8694,1.80171
62.942,342.3044,4.354278,72.55183,341.8354,1.830777
64.64458,342.2051,4.21528,74.20096,341.7656,1.692517
64.64458,342.2051,4.21528,74.20096,341.7656,1.692517
67.07674,341.3433,4.040528,76.74779,340.9496,1.362821
69.72813,339.2801,4.04816,79.53975,338.9149,1.026467
75.0401,338.736,3.17622,84.70082,338.5425,0.1294538
75.0401,338.736,3.17622,84.70082,338.5425,0.1294538
84.75542,333.2888,2.075704,95.33816,333.3539,357.9681
84.75542,333.2888,2.075704,95.33816,333.3539,357.9681
89.74644,332.4798,1.500456,100.9204,332.7031,357.1094
91.64246,331.8528,1.632821,103.0996,332.0804,357.0502
91.64246,331.8528,1.632821,103.0996,332.0804,357.0502
93.6328,331.7802,1.766994,105.0994,331.9858,357.1651
95.40329,331.4653,1.880791,107.153,331.6789,357.1317
97.41389,331.7897,1.688179,109.1217,332.0381,356.9974
97.41389,331.7897,1.688179,109.1217,332.0381,356.9974
101.1419,331.9847,1.393519,112.593,332.2687,356.8098
101.1419,331.9847,1.393519,112.593,332.2687,356.8098
106.9418,331.7004,0.2869249,119.3289,332.3144,355.407
114.0978,338.7956,357.9042,126.1576,339.8705,354.281
114.0978,338.7956,357.9042,126.1576,339.8705,354.281
115.8412,338.5125,357.8629,127.9218,339.6013,354.1773
116.4626,336.352,358.3884,128.5954,337.3423,354.3406
117.1491,336.3004,358.3871,129.2864,337.2927,354.3285
116.4929,336.1458,358.9251,128.3634,336.9922,354.8955
116.9368,336.1333,358.858,128.8067,336.9926,354.8274
117.6248,337.3692,358.6693,129.3749,338.2512,354.8651
117.6248,337.3692,358.6693,129.3749,338.2512,354.8651
117.9853,336.6049,358.1463,130.0572,337.6294,354.1001
118.0774,335.8237,358.1192,129.9913,336.8375,353.9921
118.1133,335.86,358.0781,130.0122,336.8792,353.9635
118.1133,335.86,358.0781,130.0122,336.8792,353.9635
118.1175,335.907,358.091,130.0127,336.9226,353.9865
118.0508,335.636,358.2417,129.8646,336.6116,354.1257
117.8174,335.6758,358.4067,129.6201,336.6166,354.3052
117.3941,335.8857,358.5718,128.9775,336.7683,354.577
117.3941,335.8857,358.5718,128.9775,336.7683,354.577
116.6973,336.1997,358.9008,128.2617,337.0156,354.9657
109.0931,339.9034,1.025491,119.6713,340.204,357.8771
89.72748,350.3234,5.695527,98.57373,349.5361,4.46
89.72748,350.3234,5.695527,98.57373,349.5361,4.46
78.07787,357.4411,7.877971,87.20737,355.9622,7.52219
76.1157,358.701,7.652668,85.23891,357.2418,7.499642
76.1157,358.701,7.652668,85.23891,357.2418,7.499642
74.91434,358.7169,7.321554,84.09581,357.3278,7.176816
74.02922,359.0773,7.188321,83.21134,357.7049,7.102763
74.58637,358.7425,6.538818,83.25684,357.5694,6.542435
74.78822,357.2394,6.297396,83.73834,356.1593,6.052757
73.97774,357.5428,6.322628,82.92437,356.455,6.124999
73.2423,357.9174,6.30666,82.18578,356.8275,6.167549
72.90569,358.5333,6.213486,81.91734,357.4705,6.164351
73.67944,358.5537,5.943182,82.51624,357.5786,5.938295
73.18214,358.2479,5.675971,82.26457,357.3221,5.609518
71.75641,359.1657,5.533003,80.83546,358.2509,5.61324
71.52496,358.7386,5.513076,80.72324,357.833,5.528948
70.02113,359.8555,5.33543,79.21713,358.9639,5.532111
70.02113,359.8555,5.33543,79.21713,358.9639,5.532111
68.4764,0.9951741,5.119009,77.67429,0.1235855,5.500637
59.18064,13.67355,4.249893,68.54099,12.58122,6.467328
59.18064,13.67355,4.249893,68.54099,12.58122,6.467328
56.58529,14.92308,3.785568,66.10503,13.86467,6.218169
55.62349,14.46041,3.568996,65.15458,13.44667,5.951534
55.62349,14.46041,3.568996,65.15458,13.44667,5.951534
55.44067,14.56358,3.289757,64.46845,13.62611,5.706278
52.10843,16.3291,2.174833,61.22955,15.53899,4.89747
51.35299,16.40808,1.925698,60.48383,15.65641,4.669891
46.65215,17.20045,1.210116,56.16395,16.46651,4.114126
45.59648,17.6295,0.7818803,55.13673,16.95728,3.76753
44.69942,20.28525,0.3143968,54.43963,19.62485,3.726466
45.46278,18.88506,349.3607,55.12612,19.9892,352.6641
44.46038,22.11747,353.0427,54.37264,22.58829,356.9013
44.77801,21.25386,353.2387,54.60498,21.72435,356.9562
45.61678,21.0413,353.334,54.99653,21.46695,356.9648
45.52821,21.14324,353.3191,54.91449,21.56981,356.9679
46.16833,19.96806,353.6542,55.85273,20.42724,357.1612
46.2028,20.01331,353.7294,56.06829,20.48097,357.267
46.2028,20.01331,353.7294,56.06829,20.48097,357.267
46.66308,20.14557,353.839,56.35442,20.57843,357.3748
46.93946,20.22381,353.9561,56.63595,20.63685,357.5045
46.72691,20.40136,353.9091,56.72912,20.84477,357.5256
46.99399,20.43012,353.911,56.99811,20.87282,357.5328
47.38697,20.61284,353.9334,57.19947,21.03173,357.5583
47.70509,20.67405,353.9422,57.52153,21.09121,357.578
47.70509,20.67405,353.9422,57.52153,21.09121,357.578
60.00477,20.81966,355.5679,69.58413,21.2387,359.1989
60.42773,20.8795,355.553,70.01089,21.30002,359.1948
64.10548,21.00858,356.0218,73.84762,21.42827,359.7126
65.93283,21.09045,356.244,75.61324,21.50858,359.9415
65.93283,21.09045,356.244,75.61324,21.50858,359.9415
67.58904,21.17444,356.3703,77.44469,21.59439,0.1105934
68.38158,21.3038,356.4159,78.24612,21.71454,0.17947
70.06995,21.17957,356.69,80.14017,21.5694,0.4693383
74.32505,21.32368,357.3345,84.2985,21.67959,1.129821
