Yaw,Pitch,Roll
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
356.7798,3.126279,282.5728
355.1243,3.555115,281.4592
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
354.9881,3.712449,281.413
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
357.7033,2.124921,281.0895
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
356.9643,2.510606,283.1141
