Yaw,Pitch,Roll
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9724,0.9186828,281.2332
266.9881,0.9160033,283.5546
266.9881,0.9160033,283.5546
266.9399,0.8577142,284.4224
266.8696,0.8077461,285.3141
266.8696,0.8077461,285.3141
266.8068,0.7550104,286.114
266.7413,0.7403499,286.831
266.662,0.7674254,287.5304
266.662,0.7674254,287.5304
266.5724,0.8170601,288.3096
266.5028,0.8831596,289.0585
266.4369,0.9222246,289.7966
266.4369,0.9222246,289.7966
266.3653,0.978134,290.5887
266.3036,1.009899,291.3916
266.3036,1.009899,291.3916
266.2432,1.059544,292.2489
266.1953,1.042956,293.0686
266.1389,0.980086,293.8003
266.1389,0.980086,293.8003
266.1059,0.9749968,294.436
266.1057,0.9594576,294.9183
266.1057,0.9594576,294.9183
266.1252,0.9092303,295.2265
266.1393,0.8190564,295.3623
266.1446,0.7560453,295.441
266.1446,0.7560453,295.441
266.139,0.7110546,295.4563
266.1177,0.7033393,295.472
266.1177,0.7033393,295.472
266.1223,0.6716654,295.5866
266.1641,0.6155775,295.6471
266.2042,0.6156731,295.7371
266.2042,0.6156731,295.7371
266.2667,0.5700877,295.7445
266.3313,0.5234883,295.7845
266.3313,0.5234883,295.7845
266.4061,0.4678082,295.8298
266.4734,0.3993388,295.8187
266.5383,0.3079542,295.7227
266.5383,0.3079542,295.7227
266.6037,0.2210033,295.6029
266.6458,0.167695,295.4364
266.6458,0.167695,295.4364
266.6797,0.08604164,295.267
266.7096,0.009652765,295.0551
266.735,359.9635,294.8295
266.735,359.9635,294.8295
266.7537,359.9432,294.7256
266.7816,359.9629,294.5484
266.8308,359.9164,294.4648
266.8308,359.9164,294.4648
266.8823,359.8554,294.3184
266.9483,359.8452,294.1337
266.9483,359.8452,294.1337
267.0124,359.8363,293.9167
267.0779,359.8023,293.7284
267.1268,359.7854,293.4362
267.1268,359.7854,293.4362
267.1268,359.7854,293.4362
267.1268,359.7854,293.4362
267.1268,359.7854,293.4362
267.1268,359.7854,293.4362
267.1268,359.7854,293.4362
267.1268,359.7854,293.4362
267.1268,359.7854,293.4362
267.1268,359.7854,293.4362
267.4448,359.4135,290.4477
267.4448,359.4135,290.4477
267.4731,359.3159,289.2716
267.4758,359.2511,287.7933
