Yaw,Pitch,Roll
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.7119,7.06689,275.6808
355.6054,6.868341,275.25
355.604,6.842588,275.2403
355.6116,6.812341,275.2326
355.6116,6.812341,275.2326
355.6252,6.799762,275.2252
355.6252,6.799762,275.2252
355.6334,6.793899,275.2119
355.6372,6.800941,275.191
355.6372,6.800941,275.191
355.6225,6.795089,275.1324
355.6094,6.770816,275.0898
355.6094,6.770816,275.0898
355.6047,6.74762,275.0867
355.6155,6.734582,275.0865
355.6155,6.734582,275.0865
355.6094,6.755754,275.0825
355.5986,6.747125,275.0468
355.5829,6.64397,275.0015
355.5905,6.620849,274.9996
355.5905,6.620849,274.9996
355.6075,6.609298,274.9859
355.6395,6.599035,274.9894
355.6617,6.596812,275.0051
355.7042,6.582612,275.046
355.7423,6.561956,275.1304
355.7625,6.538186,275.1809
355.7625,6.538186,275.1809
355.7837,6.514986,275.2297
355.8007,6.479313,275.2803
355.8553,6.380965,275.396
355.8553,6.380965,275.396
356.0982,6.093531,275.7475
356.1866,6.034839,275.842
356.2754,5.977231,275.941
356.382,5.914693,276.0463
356.382,5.914693,276.0463
356.5966,5.773682,276.2532
356.806,5.623287,276.4678
356.806,5.623287,276.4678
357.1106,5.351863,276.8816
357.206,5.21434,277.1237
357.2138,5.19835,277.1803
357.2138,5.19835,277.1803
357.2101,5.220427,277.2295
357.1511,5.317832,277.3563
357.1189,5.346574,277.397
357.0913,5.36102,277.4449
357.057,5.366281,277.5016
357.0273,5.347382,277.5702
356.9951,5.230886,277.8367
356.9826,5.176562,278.0878
356.9732,5.059743,278.628
356.928,4.902119,279.3718
356.9205,4.890855,279.6099
356.8923,4.904284,279.8093
356.694,5.031569,280.2344
356.694,5.031569,280.2344
356.5558,5.138474,280.4518
356.489,5.16712,280.545
356.4246,5.188746,280.6397
356.3792,5.204806,280.743
356.3177,5.2352,281.0263
356.3166,5.22992,281.1898
356.3297,5.220916,281.3631
356.4286,5.217066,282.039
356.4286,5.217066,282.039
356.5215,5.210116,282.4808
356.6829,5.247241,283.2357
356.7379,5.276247,283.5076
356.8228,5.2986,283.9714
356.8228,5.2986,283.9714
356.8589,5.310179,284.3962
356.8745,5.304572,284.8369
356.8745,5.304572,284.8369
356.8469,5.324478,285.2415
356.8071,5.35272,285.4163
356.7004,5.395892,285.7201
356.6322,5.409693,285.8827
356.4669,5.404872,286.263
356.3779,5.388816,286.4455
356.189,5.365485,286.7686
356.0998,5.345028,286.9169
355.9543,5.261649,287.22
355.8882,5.194435,287.5289
355.8882,5.194435,287.5289
355.829,5.177458,287.7809
355.824,5.143178,287.8688
355.814,5.118255,287.9303
355.834,5.089399,288.0078
355.8766,5.053,287.9548
355.9221,5.00981,287.8074
355.9413,4.969951,287.675
355.9594,4.919758,287.5261
356.0089,4.815145,287.1848
356.0359,4.765929,287.043
356.0659,4.730117,286.93
356.118,4.679224,286.7927
356.1746,4.629429,286.7982
356.2271,4.573675,286.8993
356.2271,4.573675,286.8993
356.2693,4.47129,286.9238
356.2837,4.430727,286.8748
356.3273,4.375991,286.7039
356.3273,4.375991,286.7039
356.3574,4.302587,286.4575
356.3907,4.201887,286.1819
356.4205,4.129586,285.9157
356.4346,4.026215,285.623
356.4346,4.026215,285.623
356.4579,3.935108,285.3872
356.4759,3.869667,285.1984
356.4759,3.869667,285.1984
356.5019,3.734895,284.9048
356.5051,3.699386,284.7318
356.5127,3.683586,284.5561
356.5015,3.647971,284.0856
356.4771,3.659011,283.9716
356.3994,3.672523,283.7395
356.3994,3.672523,283.7395
356.2948,3.618385,283.513
356.2419,3.567791,283.4006
356.1473,3.490922,283.1682
356.0581,3.452197,282.9105
355.9854,3.40099,282.6205
355.9854,3.40099,282.6205
355.9399,3.379741,282.4783
355.8373,3.333961,282.0609
355.8373,3.333961,282.0609
355.7672,3.238013,281.5532
355.7672,3.238013,281.5532
355.756,3.181747,281.3489
355.7669,3.178897,281.3082
355.8011,3.139275,281.2273
355.843,3.126147,281.133
355.843,3.126147,281.133
355.8645,3.116902,281.0927
355.9062,3.117028,280.9997
355.9202,3.069934,280.8577
355.9233,3.045533,280.7718
355.9125,2.990042,280.6051
355.8932,2.923174,280.491
355.8932,2.923174,280.491
355.8757,2.8985,280.4053
355.8701,2.881812,280.3458
355.854,2.859282,280.2156
355.8427,2.83931,280.1054
355.837,2.825304,280.0506
355.8285,2.801711,279.9222
355.8285,2.801711,279.9222
355.8165,2.786004,279.8035
355.8165,2.786004,279.8035
355.8015,2.824689,279.7457
355.7871,2.833579,279.6853
355.7871,2.833579,279.6853
355.7968,2.782218,279.6349
355.7955,2.782877,279.5461
355.7946,2.796093,279.4905
355.8013,2.830814,279.4092
355.8134,2.878782,279.3384
355.8134,2.878782,279.3384
355.7734,2.950922,279.2261
355.7734,2.950922,279.2261
355.7399,2.996282,279.1513
355.7056,3.057772,279.1514
355.7056,3.057772,279.1514
355.6627,3.100322,279.1712
355.6306,3.127241,279.1534
355.6112,3.176999,279.1233
355.6112,3.176999,279.1233
355.6217,3.218968,279.0866
355.6439,3.249461,279.0123
355.6439,3.249461,279.0123
355.6791,3.251277,278.9183
355.7437,3.264695,278.8828
355.7749,3.267971,278.8699
355.8439,3.270471,278.8161
355.885,3.279688,278.7246
355.9063,3.2995,278.6667
355.9063,3.2995,278.6667
355.925,3.357429,278.5465
355.9359,3.431965,278.3729
355.9357,3.503824,278.1707
355.9325,3.537922,278.066
355.933,3.577407,277.8988
355.933,3.577407,277.8988
355.8918,3.634555,277.6908
355.8918,3.634555,277.6908
355.8657,3.658949,277.6377
355.8089,3.681476,277.4975
355.7614,3.727205,277.4189
355.6969,3.800866,277.3438
355.5067,3.951569,277.1649
355.2134,4.150025,276.9192
355.024,4.243697,276.7675
354.6044,4.472122,276.4235
354.382,4.578909,276.2512
354.382,4.578909,276.2512
354.1628,4.65765,276.0785
353.3848,4.882921,275.3865
353.2008,4.973408,275.2533
353.2008,4.973408,275.2533
352.8964,5.118584,275.0574
352.6362,5.282473,274.8722
352.4963,5.386887,274.7697
352.1025,5.738188,274.4634
351.9813,5.851198,274.3384
351.7177,6.108144,274.0382
351.7177,6.108144,274.0382
351.3498,6.409695,273.6715
351.1317,6.561521,273.4343
350.7392,6.733046,272.8643
350.5648,6.825802,272.5667
350.2026,7.009492,271.9485
349.9958,7.10324,271.6587
349.7842,7.228139,271.4053
349.3354,7.553353,270.9267
349.0783,7.752211,270.6676
348.498,8.139336,270.2127
348.2139,8.268119,270.075
347.6659,8.424799,269.8027
347.3574,8.53537,269.6553
346.739,8.752357,269.3876
346.4465,8.876296,269.2719
345.8311,9.164146,268.9784
345.4803,9.339095,268.7632
344.7373,9.695626,268.2993
344.4247,9.786808,268.0803
343.9458,9.957291,267.7203
343.7021,10.07013,267.5503
343.2829,10.21727,267.2949
343.2829,10.21727,267.2949
343.1353,10.21187,267.2785
343.154,10.22433,267.3062
343.1574,10.27261,267.3409
343.1652,10.46165,267.4097
343.1652,10.46165,267.4097
343.2207,10.61734,267.4465
343.2602,10.74639,267.3579
343.2321,10.86102,267.2303
343.2321,10.86102,267.2303
343.2305,10.87054,267.2259
343.2342,10.86823,267.2314
343.1979,10.9219,267.2329
343.0397,11.04589,267.2209
342.9985,11.08035,267.2119
342.9393,11.13603,267.1918
342.9393,11.13603,267.1918
342.5489,11.3388,266.9735
