L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
84.07777,356.9815,1.82706,94.03624,356.6845,1.766849
84.07777,356.9815,1.82706,94.03624,356.6845,1.766849
84.29131,356.9872,1.826925,94.0573,356.6963,1.767348
84.29131,356.9872,1.826925,94.0573,356.6963,1.767348
84.29892,357.1003,1.814826,94.04199,356.8106,1.771533
84.43737,357.0951,1.815675,94.25975,356.8053,1.771994
84.13143,357.2722,1.796074,93.81398,356.9831,1.777223
84.13143,357.2722,1.796074,93.81398,356.9831,1.777223
84.44406,357.2773,1.796218,94.26308,356.9887,1.778803
84.73999,357.2682,1.797785,94.33797,356.9872,1.778965
84.74001,357.2682,1.797782,94.33797,356.9872,1.778964
84.72905,356.9706,1.829589,94.3326,356.6874,1.767843
84.72937,356.9706,1.829589,94.33255,356.6874,1.767844
84.72937,356.9706,1.829589,94.33255,356.6874,1.767844
84.26853,356.9846,1.827144,93.93689,356.6954,1.766945
84.26853,356.9846,1.827144,93.93689,356.6954,1.766945
84.41006,356.6134,1.867255,94.03669,356.3241,1.753527
84.41006,356.6134,1.867255,94.03669,356.3241,1.753527
84.40109,356.3771,1.892625,94.03252,356.0861,1.744738
84.40109,356.3771,1.892625,94.03252,356.0861,1.744738
84.47771,356.6113,1.867615,94.45256,356.3159,1.754462
84.50066,357.2298,1.801403,94.46362,356.9388,1.777538
84.50066,357.2298,1.801403,94.46362,356.9388,1.777538
84.30189,357.2359,1.80033,94.33674,356.9414,1.777262
84.30189,357.2359,1.80033,94.33674,356.9414,1.777262
84.08041,356.6876,1.858567,94.00826,356.3895,1.755855
84.08041,356.6876,1.858567,94.00826,356.3895,1.755855
83.92297,356.6676,1.860341,93.52577,356.3742,1.753775
83.90207,356.6684,1.860207,93.52567,356.3744,1.753781
83.92578,356.7454,1.852006,93.52863,356.4525,1.756674
84.04258,356.7419,1.85265,93.56964,356.4517,1.756779
84.04258,356.7419,1.85265,93.56964,356.4517,1.756779
84.04259,356.7419,1.85265,93.56964,356.4517,1.756777
84.25568,356.2624,1.904651,93.93343,355.9683,1.740095
84.25571,356.2624,1.904652,93.93343,355.9683,1.740095
84.36703,356.2583,1.841952,94.04509,355.9748,1.677577
84.05182,356.5056,1.764757,93.65762,356.23,1.635005
84.02003,356.4985,1.74147,93.65945,356.226,1.61085
84.02003,356.4985,1.74147,93.65945,356.226,1.61085
84.0212,356.3404,1.744219,93.69534,356.0686,1.591102
84.02129,356.3426,1.737946,93.69542,356.0719,1.585297
84.02129,356.3426,1.737946,93.69542,356.0719,1.585297
84.03036,356.3205,1.762676,93.70468,356.046,1.605966
84.21422,355.8735,1.823586,93.69531,355.5995,1.60116
84.08084,356.1196,1.806669,93.62496,355.8432,1.618822
84.08084,356.1196,1.806669,93.62496,355.8432,1.618822
84.09731,356.1047,1.83362,93.77026,355.8221,1.642952
84.09972,356.152,1.818609,93.77157,355.8713,1.634609
84.10091,356.1416,1.804439,93.77296,355.8635,1.618884
84.10126,356.1414,1.804455,93.77305,355.8633,1.61888
84.10126,356.1414,1.804455,93.77305,355.8633,1.61888
84.10124,356.1414,1.804455,93.77306,355.8633,1.618882
84.01457,355.8854,1.832065,93.71635,355.6043,1.6093
84.00556,355.6452,1.85797,93.71289,355.3624,1.600369
84.01265,355.8386,1.837112,93.52946,355.5604,1.607638
84.01265,355.8386,1.837112,93.52946,355.5604,1.607638
84.00628,355.8389,1.83708,93.51768,355.5608,1.607647
84.00627,355.839,1.837078,93.51768,355.5608,1.607649
84.00675,355.8518,1.835691,93.51786,355.5738,1.60813
84.00675,355.8518,1.835691,93.51786,355.5738,1.60813
84.1253,355.8479,1.836027,93.75527,355.5689,1.607997
84.1253,355.8479,1.836027,93.75527,355.5689,1.607997
84.1253,355.8479,1.836027,93.75527,355.5689,1.607997
83.87712,355.9937,1.820505,93.70526,355.7097,1.613188
83.87712,355.9937,1.820505,93.70526,355.7097,1.613188
83.88175,356.1196,1.806964,93.69328,355.8366,1.617877
83.88173,356.1196,1.806963,93.69327,355.8366,1.617876
83.88441,356.1924,1.799129,93.69436,355.9099,1.620592
83.66169,356.1986,1.7986,93.05582,355.9212,1.620825
74.1965,349.9177,2.474833,83.67834,349.5566,1.371595
74.19652,349.9177,2.474838,83.67834,349.5566,1.371598
63.97914,343.4978,3.165522,74.8384,343.0504,1.095233
58.82942,340.1894,3.52907,70.06293,339.7218,0.9403802
58.82942,340.1894,3.52907,70.06293,339.7218,0.9403802
58.82945,340.1894,3.529066,70.06293,339.7218,0.9403802
55.73941,340.2564,3.480195,67.36313,339.7281,0.9184053
52.07455,340.4885,3.396447,63.90665,339.9154,0.8937469
51.89677,340.4006,3.405024,63.21244,339.9204,0.8871606
51.89677,340.4006,3.405024,63.21244,339.9204,0.8871606
51.8968,340.4006,3.40502,63.21246,339.9204,0.8871658
51.82402,339.7275,3.491346,63.16474,339.2535,0.8618621
52.71191,338.4321,3.676413,64.05932,337.9766,0.8228602
52.71191,338.4321,3.676413,64.05932,337.9766,0.8228602
52.70993,338.4337,3.67618,64.05724,337.9781,0.8229056
52.38738,338.446,3.845023,63.73981,337.9579,0.9893025
52.13587,338.9478,3.773842,63.59554,338.4314,1.005083
51.81296,339.1424,3.732166,63.43605,338.5947,0.9986911
51.81922,339.1607,3.727148,63.44083,338.6136,0.997723
51.79586,339.1591,3.726038,63.41487,338.6127,0.9970171
52.48356,338.3823,3.839336,63.92098,337.8819,0.9746522
52.48511,338.3864,3.838815,63.92233,337.8861,0.9748093
52.48511,338.3864,3.838815,63.92233,337.8861,0.9748093
52.66623,338.2501,3.859991,64.04782,337.7622,0.9714805
52.90288,338.3652,3.848003,64.09568,337.9105,0.9773369
52.90288,338.3652,3.847998,64.09568,337.9105,0.9773369
52.92964,338.3963,3.844197,63.97465,337.9689,0.9783231
52.92964,338.3963,3.844197,63.97465,337.9689,0.9783231
53.04316,338.4026,3.845054,64.01923,337.9876,0.9794227
53.04316,338.4026,3.845054,64.01923,337.9876,0.9794227
53.04318,338.4026,3.845047,64.01925,337.9876,0.9794199
53.40908,337.9838,3.907252,64.59575,337.5352,0.9683412
52.89968,337.8712,3.914982,64.11079,337.4218,0.9596618
52.89967,337.8712,3.914974,64.11078,337.4218,0.9596636
52.89967,337.8712,3.914974,64.11078,337.4218,0.9596636
53.49635,337.7837,3.935811,64.91966,337.2938,0.9625384
52.74925,337.8064,3.921551,63.97145,337.3565,0.9559603
52.88596,338.0253,3.893791,64.32315,337.5301,0.9656138
52.88596,338.0253,3.893791,64.32315,337.5301,0.9656138
52.66924,337.8029,3.94275,64.1114,337.307,0.9776376
52.80737,338.0822,3.926472,64.24483,337.5784,1.006187
52.80737,338.0822,3.926472,64.24483,337.5784,1.006187
52.77263,337.1038,4.071283,64.14584,336.627,0.980908
52.77567,337.1021,4.071901,64.14901,336.6252,0.9811438
53.09954,336.8874,4.081599,64.27598,336.4567,0.9522728
53.06339,336.8667,4.083961,64.24543,336.4355,0.951237
53.06339,336.8667,4.083961,64.24546,336.4355,0.9512333
53.06339,336.8667,4.083961,64.24546,336.4355,0.9512333
52.51852,336.9624,4.062799,64.00304,336.4713,0.9504119
52.49649,336.7563,4.091127,64.00741,336.2636,0.9428712
52.49649,336.7563,4.091127,64.00741,336.2636,0.9428712
60.24647,336.3834,4.239777,71.69254,335.8937,0.9867097
74.88534,336.8076,4.266301,85.39755,336.3789,1.051418
74.88535,336.8076,4.266306,85.39758,336.3788,1.051423
87.23794,338.5253,4.004598,97.88828,338.0872,1.093085
87.23794,338.5253,4.004598,97.88828,338.0872,1.093085
95.0388,342.6201,3.397709,105.5079,342.2534,1.185792
102.4105,343.4216,3.215175,113.976,343.1716,1.153499
102.4162,343.3942,3.205862,113.9833,343.1466,1.138638
106.9709,345.4375,2.888196,118.6746,345.2747,1.163673
109.0586,345.3137,2.888517,120.7785,345.1669,1.155596
109.0586,345.3137,2.888517,120.7785,345.1669,1.155596
109.785,343.9492,3.045187,121.5759,343.7917,1.105191
109.785,343.9492,3.045187,121.5759,343.7917,1.105191
109.793,343.4708,3.10307,121.609,343.3076,1.087223
109.793,343.4708,3.103071,121.6089,343.3076,1.087222
109.7912,343.4398,3.106867,121.6087,343.2763,1.086082
109.7912,343.4398,3.106867,121.6087,343.2763,1.086086
109.8448,343.4711,3.102141,121.661,343.3085,1.086655
111.6515,343.3636,3.083586,123.4826,343.2171,1.061956
111.6515,343.3671,3.156023,123.4827,343.2063,1.133652
112.0551,342.1565,3.303972,123.9548,341.983,1.090467
112.3125,342.1367,3.308627,124.2148,341.964,1.093804
112.3112,342.1435,3.311113,124.213,341.9701,1.097699
112.3114,342.1461,3.310788,124.213,341.9728,1.097812
112.4699,342.1385,3.308873,124.3728,341.9665,1.095646
112.4699,342.1385,3.30887,124.3728,341.9665,1.095646
112.3993,342.0717,3.318447,124.3056,341.8983,1.093989
112.3993,342.0717,3.318447,124.3056,341.8983,1.093989
112.398,342.052,3.32092,124.3055,341.8783,1.093266
112.398,342.052,3.320919,124.3055,341.8783,1.093269
112.174,342.1495,3.460211,124.0746,341.9455,1.250005
112.0885,342.1156,3.445496,123.9903,341.9142,1.229997
112.0832,342.1001,3.442247,123.986,341.8996,1.223397
112.0801,342.0909,3.446796,123.9834,341.8898,1.226168
111.9682,342.165,3.445985,123.8669,341.9626,1.235882
111.961,342.127,3.456762,123.8624,341.9232,1.238187
111.8726,342.2859,3.438444,123.7645,342.0834,1.245005
111.8726,342.2859,3.438447,123.7645,342.0834,1.245003
111.8726,342.2859,3.438447,123.7645,342.0834,1.245003
111.8672,342.2049,3.44866,123.7636,342.0013,1.242095
112.0617,342.33,3.429622,123.9521,342.1299,1.244438
112.1252,342.2202,3.442207,124.0221,342.0192,1.239699
112.1252,342.2202,3.442206,124.0221,342.0192,1.23969
112.1214,342.1637,3.449325,124.0215,341.962,1.237678
112.0683,342.1588,3.450891,123.9685,341.9564,1.238098
112.0662,342.1571,3.451121,123.9664,341.9548,1.238067
112.3234,342.9127,3.352675,124.1829,342.7225,1.262697
112.1111,342.8916,3.359027,123.9706,342.6992,1.26437
112.105,342.8926,3.359012,123.9645,342.7001,1.264476
112.1097,342.8932,3.358858,123.9692,342.7007,1.264445
112.1097,342.8932,3.35885,123.9692,342.7007,1.264445
111.8936,342.4035,3.42342,123.779,342.2027,1.249047
111.5691,343.1997,3.330459,123.4091,343.006,1.281758
111.5691,343.1996,3.330469,123.4091,343.006,1.281756
111.5691,343.1996,3.330469,123.4091,343.006,1.281756
111.5542,342.97,3.359056,123.4065,342.7732,1.273561
111.5542,342.97,3.359056,123.4065,342.7732,1.273561
110.5746,342.1622,3.476226,122.4668,341.946,1.25504
110.5746,342.1622,3.476226,122.4668,341.946,1.25504
110.5651,342.1663,3.475879,122.4571,341.9499,1.255293
110.1931,342.1824,3.480077,122.0822,341.9629,1.259937
110.1931,342.1824,3.480077,122.0822,341.9629,1.259937
110.1931,342.1824,3.480077,122.0821,341.9629,1.259935
110.1037,342.8931,3.393059,121.9526,342.6816,1.286709
110.2965,341.8644,3.518262,122.2043,341.6418,1.247249
110.2965,341.8644,3.518262,122.2043,341.6418,1.247249
110.4099,342.8998,3.38716,122.2601,342.6913,1.283653
110.4099,342.8998,3.387157,122.2601,342.6913,1.283651
110.5733,342.9633,3.376552,122.4208,342.7572,1.284188
110.5041,342.9771,3.376019,122.3506,342.7704,1.285442
110.5041,342.9771,3.376021,122.3506,342.7704,1.285439
110.3217,342.9671,3.380294,122.1678,342.7585,1.287051
110.1381,343.2563,3.347622,121.9676,343.0497,1.299533
110.0797,343.2506,3.349291,121.9092,343.0433,1.29995
110.0797,343.2506,3.349291,121.9092,343.0433,1.29995
110.0797,343.2506,3.34929,121.9092,343.0433,1.299951
110.1528,342.6627,3.420836,122.0147,342.4488,1.277819
110.111,342.5839,3.392259,121.9779,342.3773,1.23282
110.0664,342.5104,3.408061,121.9373,342.3013,1.236639
109.4417,342.2678,3.450459,121.3231,342.0495,1.236638
109.4417,342.2678,3.450459,121.3231,342.0495,1.236638
107.9719,342.3301,3.473662,119.7908,342.0918,1.263951
98.32867,345.9094,3.168399,108.9031,345.5816,1.488078
98.30927,345.9253,3.181129,108.8829,345.5949,1.503613
98.30927,345.9253,3.181129,108.8829,345.5949,1.503613
86.22066,354.1879,2.316475,95.67234,353.8745,1.84854
72.42207,1.35238,1.556434,81.7351,0.9052068,2.114179
72.41236,1.355125,1.562256,81.72535,0.9069711,2.120372
66.01827,2.2677,1.412713,75.87459,1.732178,2.114899
61.01951,7.498322,0.8038254,71.09722,6.869167,2.269935
61.01951,7.498322,0.8038254,71.09722,6.869167,2.269935
57.92755,8.25403,0.6515349,68.0897,7.584071,2.239064
57.92098,8.24509,0.6480418,68.08295,7.575877,2.234047
57.34201,9.483685,0.5244687,67.67184,8.803359,2.293384
57.15826,9.929293,0.4958516,67.35392,9.229646,2.327666
57.15826,9.929293,0.4958516,67.35392,9.229646,2.327666
57.07235,9.491135,0.5622464,67.08449,8.778319,2.327842
57.07235,9.491135,0.5622464,67.08449,8.778319,2.327842
56.99857,9.789467,0.5303953,67.09278,9.077902,2.340563
57.07632,9.720389,0.5387448,67.25021,9.016123,2.339751
57.07631,9.720378,0.5387455,67.25023,9.016109,2.339753
56.99902,9.783667,0.5309904,67.25253,9.08308,2.342605
56.99902,9.783667,0.5309904,67.25253,9.08308,2.342605
57.21379,9.988531,0.5133958,67.24197,9.273618,2.350542
56.68102,11.05372,0.395233,66.99088,10.34083,2.393208
56.54272,11.10337,0.3421927,66.85503,10.39899,2.350186
56.53142,12.31061,0.2202907,66.48692,11.56217,2.398044
56.53142,12.31061,0.2202907,66.48692,11.56217,2.398044
56.16554,12.29011,0.2143565,66.45116,11.56592,2.395815
56.34196,11.92737,0.2518566,66.43524,11.19337,2.376396
56.02382,11.92113,0.2399149,66.14431,11.18571,2.365763
56.02382,11.92113,0.2399149,66.14431,11.18571,2.365763
56.01705,11.93407,0.2163415,66.13837,11.20254,2.344928
54.94443,12.05995,0.1807,65.31755,11.33348,2.336699
54.58957,12.75151,0.1056494,65.16031,12.03182,2.368208
54.59324,12.743,0.1134499,65.16366,12.02194,2.374448
54.57685,12.80096,0.1091919,65.21221,12.08526,2.379949
54.57685,12.80096,0.1091919,65.21221,12.08526,2.379949
54.66451,12.83494,0.1031918,65.21803,12.11301,2.377325
54.95115,13.04608,0.05691832,65.64545,12.34633,2.363719
54.94004,13.04378,0.04665442,65.63452,12.34589,2.353466
54.64742,12.64616,0.08246313,65.19931,11.933,2.329611
54.64743,12.64617,0.08246051,65.19931,11.933,2.329611
53.81267,13.12903,0.01657732,64.8186,12.4477,2.346964
53.81231,12.50638,0.08118475,64.81245,11.82822,2.319823
53.80499,12.50454,0.08124101,64.80509,11.82628,2.319638
54.11906,12.4609,0.09173203,64.85275,11.76007,2.317414
54.11906,12.4609,0.09173203,64.85275,11.76007,2.317414
54.1472,12.46483,0.09185322,64.85976,11.76235,2.317606
54.02978,13.44627,359.9878,64.78575,12.73859,2.359311
54.02978,13.44627,359.9878,64.78575,12.73859,2.359311
54.14104,13.85159,359.9477,64.83344,13.13506,2.377483
54.86246,15.36233,359.8037,65.26183,14.60772,2.449411
54.86584,15.36542,359.8035,65.2652,14.61108,2.449611
54.86584,15.36542,359.8035,65.2652,14.61108,2.449611
54.97426,15.85848,359.7539,65.39628,15.1032,2.473843
54.93453,16.00267,359.738,65.34982,15.24421,2.479677
54.93451,16.00266,359.738,65.34984,15.24421,2.479679
54.91574,16.01246,359.7367,65.33609,15.2542,2.479952
54.91574,16.01246,359.7367,65.33609,15.2542,2.479952
55.14877,16.76214,359.6623,65.48806,15.98889,2.515975
54.35806,15.95407,359.7322,64.71692,15.17867,2.468002
55.14685,16.77435,359.6609,65.20569,15.9643,2.510977
55.14685,16.77435,359.6609,65.20569,15.9643,2.510977
54.3601,16.70591,359.6532,64.8667,15.9409,2.505228
54.3601,16.70591,359.6532,64.8667,15.9409,2.505228
54.36012,16.70592,359.6532,64.86669,15.9409,2.505229
54.67126,16.72516,359.6571,65.08775,15.95361,2.508867
54.81041,15.48015,359.9872,65.17158,14.68355,2.641386
54.87787,15.34559,0.03391201,65.17448,14.53734,2.660945
54.87787,15.34559,0.03391201,65.17448,14.53734,2.660945
54.70523,15.51532,0.01275709,64.80366,14.67764,2.663294
54.7052,15.52365,0.006928404,64.80419,14.68681,2.659174
54.70517,15.52364,0.006936378,64.80418,14.68683,2.65917
55.16359,15.02879,0.06446118,65.74114,14.26323,2.647418
59.20074,14.96445,0.1209476,69.67299,14.25906,2.676422
59.20074,14.96445,0.1209476,69.67299,14.25906,2.676422
59.20075,14.96442,0.1209565,69.67301,14.25906,2.676429
70.55051,14.63406,0.2413105,80.26732,14.10972,2.715776
70.55049,14.63407,0.2413074,80.26731,14.10972,2.715775
84.84841,15.10165,0.185669,94.31298,14.91665,2.740608
95.4908,15.09807,0.09568467,105.8241,15.11478,2.67594
95.4908,15.09807,0.09568467,105.8241,15.11478,2.675941
104.7361,14.90396,359.9808,116.0976,14.97975,2.557503
110.5988,12.88467,0.07914274,121.9602,13.03692,2.386316
110.5988,12.88467,0.07914274,121.9602,13.03692,2.386316
110.5988,12.88467,0.07914273,121.9602,13.03692,2.386313
111.7306,11.81345,0.1458283,123.0834,11.97086,2.309342
111.8622,11.87062,0.1343615,123.2173,12.03057,2.308154
111.8767,11.88164,0.1259973,123.2322,12.04299,2.302156
111.8287,12.48683,0.05257638,123.1952,12.65573,2.319228
111.8608,12.50263,0.0464462,123.2279,12.67262,2.316185
111.7371,12.16794,0.07983708,123.097,12.33304,2.299089
111.7371,12.16794,0.07983708,123.097,12.33304,2.299089
112.1232,11.49603,0.1304057,123.4735,11.6624,2.25073
112.1232,11.49603,0.1304057,123.4735,11.6624,2.25073
114.4837,11.20006,0.1078838,125.8485,11.40099,2.198794
115.1512,9.381324,0.2680947,126.4963,9.574347,2.09639
115.1432,9.367162,0.2438426,126.4878,9.565151,2.069766
115.1432,9.367162,0.2438426,126.4878,9.565151,2.069766
115.2279,9.317768,0.1853092,126.5721,9.529103,2.00405
115.3211,9.641366,0.150534,126.6699,9.857858,2.016865
115.321,9.630463,0.155829,126.6694,9.846107,2.019866
115.3812,9.699979,0.1468479,126.7308,9.917587,2.020827
115.3688,9.67345,0.1415458,126.7174,9.892612,2.010332
115.2855,9.698587,0.1414044,126.6332,9.917128,2.011754
115.6191,9.857261,0.1237155,126.9716,10.08169,2.018845
115.6191,9.857261,0.1237155,126.9716,10.08169,2.018845
115.7254,9.913789,0.1007908,127.0799,10.14314,2.00628
115.7529,10.15324,0.08615196,127.1117,10.38318,2.028835
115.753,10.15325,0.08614849,127.1117,10.38317,2.028827
115.7911,10.43899,0.05570873,127.1542,10.67284,2.040556
115.7911,10.43899,0.05570873,127.1542,10.67284,2.040556
115.7367,10.44892,0.05456497,127.099,10.68205,2.039954
115.6822,10.24964,0.071245,127.0411,10.48055,2.027075
115.6835,10.26195,0.06804656,127.043,10.49323,2.026402
115.6835,10.26195,0.06804656,127.043,10.49323,2.026402
115.682,10.28543,0.06823991,127.0422,10.51622,2.031308
115.8872,10.30923,0.06158699,127.2496,10.54336,2.029558
115.8872,10.30923,0.06158439,127.2496,10.54336,2.029563
115.8872,10.30923,0.06158439,127.2496,10.54336,2.029563
115.401,10.26243,0.07633667,126.7585,10.48874,2.034078
112.7642,12.10396,359.9727,124.1298,12.30328,2.187026
112.7642,12.10396,359.9727,124.1298,12.30328,2.187026
112.745,12.08543,359.9746,124.1098,12.28476,2.185122
112.0731,13.17649,359.8719,123.4531,13.37791,2.239614
111.9946,13.12217,359.8493,123.3722,13.32809,2.207429
112.3932,12.69803,359.8576,123.7651,12.91152,2.154282
112.3932,12.69803,359.8576,123.7652,12.91153,2.154293
112.4239,12.71066,359.8557,123.7964,12.92478,2.154447
112.4239,12.71066,359.8557,123.7964,12.92478,2.154447
112.4239,12.71066,359.8557,123.7964,12.92478,2.154449
112.5211,12.88729,359.8354,123.8979,13.10488,2.161023
112.5675,13.07136,359.8152,123.9485,13.29171,2.168603
112.5675,13.07136,359.8152,123.9485,13.29171,2.16861
112.8489,12.85377,359.8325,124.2278,13.07613,2.155271
112.8571,12.16582,359.9041,124.223,12.38067,2.12479
112.8571,12.16582,359.9041,124.223,12.38067,2.12479
112.7176,12.14192,359.9093,124.0819,12.35432,2.125552
112.7117,12.06627,359.9173,124.0745,12.27776,2.122303
112.7117,12.06626,359.9173,124.0745,12.27776,2.122301
112.7117,12.06626,359.9173,124.0745,12.27776,2.122301
112.6293,11.58329,359.9692,123.983,11.78815,2.102237
109.2401,11.64296,0.02621798,120.568,11.79572,2.147047
