L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
84.22198,349.3791,4.734266,94.24133,348.6834,3.389071
84.22198,349.3791,4.734266,94.24133,348.6834,3.389071
84.22952,349.3781,4.727988,94.24824,348.6836,3.383123
83.91275,349.469,4.753754,94.03893,348.7602,3.412736
83.89037,349.1461,4.805305,94.02929,348.4326,3.415666
83.89037,349.1461,4.805305,94.02929,348.4326,3.415666
83.89143,349.1477,4.81077,93.74192,348.4477,3.44654
83.61774,349.1436,4.834113,93.51784,348.4349,3.464079
83.61774,349.1436,4.834113,93.51784,348.4349,3.464079
83.60343,349.5851,4.788828,93.32798,348.8861,3.498638
83.54633,349.5928,4.818287,93.22979,348.8906,3.532569
83.5443,349.6051,4.823963,93.22724,348.9016,3.540197
83.5443,349.6051,4.823963,93.22724,348.9016,3.540197
83.43626,349.9193,4.836542,93.20161,349.204,3.591766
83.47485,349.4163,4.906913,93.30363,348.694,3.582832
83.47485,349.4163,4.906913,93.30363,348.694,3.582832
83.37796,349.4446,4.908469,93.30101,348.7156,3.582377
83.55141,349.431,4.895369,93.301,348.7153,3.582375
83.55141,349.431,4.895369,93.301,348.7153,3.582375
83.49184,349.42,4.901669,93.38949,348.6947,3.574222
83.55882,349.4954,4.887372,93.4043,348.7751,3.575596
83.55882,349.4954,4.887372,93.4043,348.7751,3.575596
83.56293,349.4907,4.887562,93.40861,348.7704,3.575075
83.47967,349.2904,4.917555,93.3924,348.5638,3.56973
83.48436,349.29,4.9172,93.0938,348.5797,3.595457
83.48436,349.29,4.9172,93.0938,348.5797,3.595457
83.46661,349.0935,4.941295,93.08362,348.3817,3.589929
83.43941,348.6813,4.991239,93.41286,347.9482,3.548191
83.44618,348.7624,4.981271,93.41692,348.0299,3.550459
83.44618,348.7624,4.981271,93.41692,348.0299,3.550459
83.17583,348.7011,5.011204,93.2131,347.9587,3.565432
83.17584,348.7012,5.011208,93.2131,347.9587,3.565432
82.89968,348.5699,5.049703,92.69467,347.8339,3.605182
82.89968,348.5699,5.049703,92.69467,347.8339,3.605182
83.16117,348.5499,5.030012,93.20518,347.8062,3.561255
83.46709,348.7378,4.982348,93.29565,348.0132,3.560198
83.46709,348.7378,4.982348,93.29565,348.0132,3.560198
83.73701,348.7168,4.961887,93.31533,348.0114,3.558474
83.62641,348.9366,4.954365,93.17847,348.2302,3.592568
83.37444,348.8278,5.022783,92.92963,348.1117,3.641756
83.37444,348.8278,5.022783,92.92963,348.1117,3.641756
83.02451,348.6445,5.05346,92.65078,347.9224,3.635397
83.11123,349.1667,4.934469,92.74837,348.4606,3.588088
83.11123,349.1667,4.934469,92.74837,348.4606,3.588088
82.54481,348.8734,4.960084,92.1919,348.1672,3.563239
72.56556,343.7126,6.465022,82.08911,342.8163,4.294637
71.68136,343.2859,6.556962,81.22591,342.3808,4.311678
60.94642,339.0004,8.172575,71.8424,337.7675,5.13433
53.38695,338.6651,8.992229,64.70376,337.2028,5.875794
53.38695,338.6651,8.992229,64.70376,337.2028,5.875794
48.79471,338.427,9.566824,60.44316,336.7823,6.378257
47.26204,337.902,9.950845,58.94764,336.1961,6.643192
47.26204,337.902,9.950845,58.94764,336.1961,6.643192
45.63209,337.3813,10.40573,57.35365,335.6009,6.97878
45.14629,336.8694,10.74575,56.58133,335.1139,7.231086
44.2544,336.8403,11.05782,55.61592,335.0414,7.512798
44.2544,336.8403,11.05782,55.61592,335.0414,7.512798
43.78894,336.4529,11.36981,54.93687,334.6586,7.755769
42.25424,336.8021,11.73063,53.36251,334.9281,8.152141
41.76075,335.9995,12.11223,52.54908,334.1591,8.427292
41.76075,335.9995,12.11223,52.54908,334.1591,8.427292
39.77807,335.4053,12.72942,50.60345,333.47,8.918871
38.28965,335.0197,13.19945,49.39838,332.9514,9.242674
38.28965,335.0197,13.19945,49.39838,332.9514,9.242674
37.5937,334.1929,13.44727,48.6278,332.132,9.326925
37.5937,334.1929,13.44727,48.6278,332.132,9.326925
38.32382,334.4734,13.20149,49.37857,332.4389,9.101867
41.16275,336.2709,12.10195,51.73579,334.4428,8.389277
39.93779,335.8859,12.3003,50.53922,334.0311,8.508677
40.96284,336.5093,11.84594,51.81252,334.6729,8.065875
42.08918,337.0045,11.37325,52.46907,335.3068,7.780257
43.23014,337.4837,10.92526,53.73114,335.8356,7.365492
42.96154,337.3488,10.94022,53.47324,335.7004,7.353377
43.88592,336.951,10.63567,54.04182,335.4183,7.082718
43.65542,336.8106,10.55146,53.82464,335.2938,6.971594
43.60859,336.7542,10.49356,53.89272,335.2346,6.871451
43.5865,336.701,10.41726,53.87671,335.1948,6.785059
43.5865,336.701,10.41726,53.87671,335.1948,6.785059
44.6022,336.6446,10.10996,54.81282,335.2052,6.490858
44.6022,336.6446,10.10996,54.81282,335.2052,6.490858
44.64688,336.5944,10.1192,54.89026,335.1508,6.481855
44.74249,336.5928,10.13384,54.98567,335.1469,6.496141
44.51352,336.7877,10.20103,54.65337,335.3346,6.62351
44.58427,337.1755,10.18346,54.8033,335.7035,6.641727
44.58427,337.1755,10.18346,54.8033,335.7035,6.641727
44.6574,337.3862,10.2005,54.91755,335.8996,6.67798
44.77749,337.3769,10.1863,55.03872,335.8928,6.661997
44.94202,337.3621,10.17399,55.23885,335.8769,6.636931
44.79487,336.7015,10.3089,55.11325,335.2117,6.665763
44.84781,336.6991,10.29477,55.16668,335.2117,6.651227
44.69739,336.614,10.32898,55.22825,335.0976,6.611547
44.67842,336.6303,10.33866,55.02045,335.1328,6.678974
44.92405,336.6071,10.26636,55.26955,335.1219,6.602464
45.01967,336.3622,10.25253,55.35014,334.8887,6.556031
45.37947,336.3506,10.17038,55.48148,334.9161,6.539241
45.37947,336.3506,10.17038,55.48148,334.9161,6.539241
46.24064,336.272,10.1001,56.35056,334.85,6.454064
45.70628,336.1,10.3652,55.82541,334.6384,6.685438
45.70624,336.1,10.36522,55.82544,334.6384,6.685427
56.2159,334.3068,7.69144,66.82661,333.3457,3.59403
66.60443,332.7644,4.954539,77.58469,332.3344,0.5346407
76.81222,332.3616,1.935783,87.79578,332.4964,357.5182
76.81222,332.3616,1.935783,87.79578,332.4964,357.5182
84.66739,332.3999,359.8279,96.76136,333.0517,355.1483
88.90927,332.532,359.3043,100.9768,333.278,354.6705
94.97793,332.9562,357.5894,107.544,334.1411,352.957
96.1283,333.0024,357.4308,108.6841,334.2169,352.815
101.1851,333.2906,356.0912,113.6509,334.7813,351.6186
101.1851,333.2906,356.0912,113.6509,334.7813,351.6186
104.3412,332.8872,355.6272,116.8903,334.4895,351.0911
109.0203,332.9225,354.893,121.5398,334.6735,350.403
109.0203,332.9225,354.893,121.5398,334.6735,350.403
111.5236,333.0423,354.6349,124.0202,334.842,350.1811
114.7743,333.8766,354.3642,127.1744,335.7154,350.0737
115.9662,333.8926,354.2468,128.3595,335.7537,349.9645
116.2112,334.6266,354.3385,128.5337,336.4546,350.175
117.4279,334.6417,354.238,129.7447,336.4886,350.0817
120.9559,334.677,354.0425,133.0984,336.5233,349.9423
120.3529,334.4992,354.4958,132.6861,336.2834,350.2856
121.6379,334.5255,354.3931,133.9642,336.329,350.1929
122.6535,334.7518,354.8476,134.6827,336.3877,350.7199
122.6535,334.7518,354.8476,134.6827,336.3877,350.7199
122.0232,335.3098,355.2248,134.0552,336.8642,351.1523
120.7299,335.0791,355.8618,132.3609,336.4235,351.826
121.9308,335.0375,355.7423,133.5615,336.4046,351.701
122.2493,335.3176,356.1016,133.4286,336.5355,352.2072
124.3628,335.6007,355.7747,135.5083,336.8709,351.9491
124.3027,335.4772,356.2102,135.0749,336.6079,352.4526
124.3027,335.4772,356.2102,135.0749,336.6079,352.4526
125.2928,335.2263,356.7168,136.7479,336.3581,352.6979
124.9752,335.0458,357.2384,135.9472,336.0052,353.3146
125.5417,335.0488,357.2701,136.5142,336.0027,353.3462
124.2172,334.4433,357.9411,134.8534,335.2249,354.0039
124.777,334.414,358.0785,135.6159,335.1948,354.0714
125.6046,334.4836,358.1764,136.4396,335.2466,354.1814
124.735,334.7299,358.4927,135.6761,335.4431,354.4934
124.9249,334.7412,358.5125,135.8655,335.4509,354.5151
124.9773,334.7506,358.5562,135.974,335.458,354.5424
124.4781,334.6172,358.7865,135.1708,335.2474,354.8392
124.4781,334.6172,358.7865,135.1708,335.2474,354.8392
124.5,334.6539,358.8628,134.957,335.2463,354.992
124.5541,334.6734,358.8535,135.0092,335.2669,354.9867
124.297,334.9034,358.9231,135.1039,335.5185,354.9829
124.1433,335.1671,358.992,135.0982,335.7822,355.0482
124.1433,335.1671,358.992,135.0982,335.7822,355.0482
