Yaw,Pitch,Roll
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
270.8447,356.6262,280.7521
271.6998,356.3211,284.4527
271.9349,356.3138,285.209
272.4254,356.3473,286.684
272.9432,356.3777,288.2753
272.9432,356.3777,288.2753
273.4874,356.3466,289.7285
273.7696,356.3605,290.3877
274.5666,356.2609,292.0858
274.5666,356.2609,292.0858
275.0531,356.0555,293.2128
275.5504,355.9013,294.2121
275.5504,355.9013,294.2121
276.0211,355.7724,295.2639
276.4955,355.6876,296.2253
276.4955,355.6876,296.2253
277.0133,355.6293,297.6339
277.2991,355.6301,298.3691
277.8875,355.7438,299.8645
278.4917,355.7422,301.369
279.1478,355.6666,302.7901
279.1478,355.6666,302.7901
279.8437,355.6919,304.1046
280.5419,355.7517,305.2849
281.2409,355.8356,306.4457
281.2409,355.8356,306.4457
281.9091,355.9006,307.6878
281.9091,355.9006,307.6878
282.7958,355.856,309.5736
282.7958,355.856,309.5736
283.5333,355.7943,311.4651
283.5333,355.7943,311.4651
283.9157,355.7096,312.8087
284.2538,355.6626,314.1219
284.2538,355.6626,314.1219
284.5597,355.5617,315.3813
284.8455,355.4557,316.5458
284.9901,355.4583,317.0978
284.9901,355.4583,317.0978
284.9901,355.4583,317.0978
285.448,355.1662,319.0713
285.657,355.2455,319.8129
285.657,355.2455,319.8129
285.7451,355.2077,320.4586
285.9014,355.0976,321.1549
286.039,354.8965,321.9579
286.039,354.8965,321.9579
286.1516,354.7563,322.6883
286.2781,354.5455,323.3277
286.2781,354.5455,323.3277
286.3567,354.3802,323.8628
286.3884,354.2801,324.1884
286.3884,354.2801,324.1884
286.3664,354.271,324.257
286.3947,354.3253,324.3092
286.378,354.3826,324.412
286.3589,354.4725,324.4747
286.3589,354.4725,324.4747
286.3444,354.3899,324.4768
286.3622,354.2822,324.6011
286.3622,354.2822,324.6011
286.3622,354.2822,324.6011
286.3814,354.2457,324.9041
286.3774,354.1112,324.8597
286.3961,354.1304,324.6988
286.3961,354.1304,324.6988
286.3961,354.1304,324.6988
286.3961,354.1304,324.6988
286.2809,354.4666,321.9607
286.0789,354.66,320.273
285.9599,354.8041,319.3846
285.7004,355.0536,317.478
