L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
79.63404,353.1347,355.8412,90.41083,353.969,355.1099
79.63404,353.1347,355.8412,90.41083,353.969,355.1099
79.63401,353.1347,355.8412,90.41084,353.969,355.1098
79.63401,353.1347,355.8412,90.41084,353.969,355.1098
80.05637,353.3927,355.7834,90.82446,354.2385,355.0923
80.05637,353.3927,355.7834,90.82446,354.2385,355.0923
79.86897,353.5651,355.6709,90.4385,354.4074,355.0166
79.86897,353.5651,355.6709,90.4385,354.4074,355.0166
79.89272,353.4919,355.6463,90.46315,354.3399,354.979
79.4455,353.4669,355.688,89.81757,354.2828,355.0282
79.44839,353.4266,355.6742,89.82098,354.2456,355.0073
79.44839,353.4266,355.6742,89.82098,354.2456,355.0073
79.44839,353.4266,355.6742,89.82098,354.2456,355.0073
78.14527,353.1281,355.7942,88.92571,353.9545,355.0498
78.14527,353.1281,355.7942,88.92571,353.9545,355.0498
77.62558,353.8613,355.7609,88.39193,354.6772,355.1238
77.59879,354.1171,355.7538,88.361,354.93,355.1551
77.59879,354.1171,355.7538,88.361,354.93,355.1551
78.64192,354.2621,355.681,89.20383,355.0796,355.1249
78.64192,354.2621,355.681,89.20383,355.0796,355.1249
78.64192,354.2621,355.681,89.20383,355.0796,355.1249
78.2123,352.9953,355.8911,89.00037,353.808,355.1401
77.13832,352.959,355.9942,88.26908,353.7736,355.2108
77.13833,352.959,355.9942,88.26908,353.7736,355.2108
77.13833,352.959,355.9942,88.26908,353.7736,355.2108
77.25787,354.3304,355.8444,88.36688,355.1545,355.2606
77.10748,354.3367,355.8762,88.21267,355.1542,355.2932
77.10748,354.3367,355.8762,88.21267,355.1542,355.2932
77.50148,354.386,355.8332,88.44293,355.2,355.2714
77.49049,354.412,355.8308,88.43077,355.2259,355.2742
77.44437,354.8821,355.7454,88.37757,355.7047,355.258
77.44437,354.8821,355.7454,88.37757,355.7047,355.258
77.31405,354.8885,355.7002,88.24644,355.7195,355.2148
77.02335,355.5536,355.6516,87.55788,356.3422,355.2852
77.02335,355.5536,355.6516,87.55788,356.3422,355.2852
73.80437,357.8116,355.6505,84.32596,358.525,355.5906
73.80437,357.8116,355.6505,84.32596,358.525,355.5906
70.48287,358.6837,355.8167,81.01308,359.3076,355.8657
70.48287,358.6837,355.8167,81.01308,359.3076,355.8657
65.68134,359.403,356.1388,76.63402,359.9341,356.2397
59.3417,359.3691,355.9147,70.51788,359.909,356.0024
58.66879,359.5197,355.5459,69.83947,0.127949,355.6642
58.66879,359.5197,355.5459,69.83947,0.127949,355.6642
59.46524,359.5033,354.8888,70.62099,0.2625673,355.022
59.46524,359.5033,354.8888,70.62099,0.2625673,355.022
59.91969,359.6914,354.2126,71.05769,0.5978618,354.3922
59.91969,359.6914,354.2126,71.05769,0.5978618,354.3922
59.08701,359.7226,353.5878,70.00121,0.7193983,353.7959
59.08701,359.7226,353.5878,70.00121,0.7193983,353.7959
57.87534,0.2529234,352.8977,68.5742,1.335437,353.2016
57.87534,0.2529234,352.8977,68.5742,1.335437,353.2016
56.90997,1.188793,352.3439,67.60717,2.356741,352.7896
55.83653,2.474809,351.7422,66.56947,3.736701,352.3776
55.83653,2.474809,351.7422,66.56947,3.736701,352.3776
55.83653,2.474799,351.7422,66.56943,3.736697,352.3776
49.87439,6.797363,350.5439,60.9106,8.209429,351.768
48.21418,8.659625,349.7938,59.24346,10.16497,351.2892
48.21418,8.659625,349.7938,59.24346,10.16497,351.2892
46.87186,9.015525,349.2608,57.89168,10.60865,350.8115
46.32241,9.097884,348.7089,57.32651,10.7996,350.28
45.36749,8.98008,348.2007,56.35324,10.77969,349.7555
45.36749,8.98008,348.2007,56.35324,10.77969,349.7555
45.22724,8.587753,347.7133,56.18843,10.4991,349.2159
44.48415,8.402904,347.2284,55.42294,10.41262,348.7034
44.48415,8.402904,347.2284,55.42294,10.41262,348.7034
43.2829,8.583055,346.7596,54.20338,10.67317,348.2555
43.21834,8.690104,346.2072,54.11443,10.89453,347.7253
41.95227,8.829089,345.7723,52.82968,11.10681,347.3039
41.95227,8.829089,345.7723,52.82968,11.10681,347.3039
41.46261,8.729471,345.2953,52.30965,11.10217,346.8141
40.51675,8.635563,344.8611,51.34311,11.09066,346.3663
41.17333,8.948908,344.4511,51.67067,11.3796,346.0367
41.17333,8.948908,344.4511,51.67067,11.3796,346.0367
40.36745,8.499229,343.6366,51.1397,11.21512,345.1477
39.77741,8.114144,343.1809,50.42552,10.89342,344.6497
39.77741,8.114144,343.1809,50.42552,10.89342,344.6497
39.52439,8.548032,342.5683,49.86015,11.33501,344.1171
38.58049,8.312431,342.1985,48.89043,11.16873,343.7072
37.63445,9.137395,341.6472,47.67487,11.97545,343.2784
37.63445,9.137395,341.6472,47.67487,11.97545,343.2784
37.4091,9.054918,341.2383,47.5394,12.02333,342.845
37.92874,8.875751,340.882,48.22201,12.00957,342.457
37.92874,8.875751,340.882,48.22201,12.00957,342.457
37.78563,8.695669,340.5338,47.85665,11.82464,342.0941
37.73921,7.950682,340.2889,47.78101,11.14703,341.7425
36.97247,7.851632,339.9265,46.99117,11.11202,341.3646
36.97247,7.851632,339.9265,46.99117,11.11202,341.3646
36.05423,8.042453,339.3607,46.03369,11.39107,340.8175
35.32043,7.230935,339.136,45.11141,10.56054,340.4851
35.32043,7.230935,339.136,45.11141,10.56054,340.4851
34.83419,7.394592,338.9956,44.6142,10.74136,340.3571
36.17249,8.664384,338.6354,45.92405,12.06792,340.1882
34.65396,7.703927,338.0443,44.67027,11.37061,339.3986
34.65396,7.703927,338.0443,44.67027,11.37061,339.3986
34.92545,6.940336,337.7404,44.57961,10.53763,339.024
34.42307,6.575758,337.5111,44.05187,10.2163,338.7337
34.42307,6.575758,337.5111,44.05187,10.2163,338.7337
34.31034,5.823291,337.3386,44.23791,9.660556,338.4138
36.67979,359.0197,338.0411,46.65706,2.892474,338.2424
39.46822,349.4926,338.5612,49.19812,353.2683,337.558
39.46822,349.4926,338.5612,49.19812,353.2683,337.558
38.88795,342.3952,338.8416,48.51186,346.0793,336.8613
38.51077,342.0475,338.5949,48.13198,345.7758,336.5627
