Yaw,Pitch,Roll
350.7023,0.644033,268.6335
350.662,0.6525418,268.6401
350.6451,0.6520359,268.6394
350.6089,0.6704539,268.6321
350.5849,0.6982863,268.6484
350.5437,0.696427,268.6933
350.5103,0.6736575,268.7124
350.499,0.6681861,268.7095
350.4912,0.6692717,268.7093
350.4916,0.6940829,268.71
350.5008,0.7050034,268.7105
350.5135,0.710585,268.7108
350.53,0.6972028,268.6969
350.5432,0.6872223,268.7
350.5452,0.6806217,268.7037
350.5516,0.6683534,268.7025
350.5681,0.6398898,268.6639
350.5785,0.6313549,268.6587
350.5891,0.6303585,268.6514
350.5938,0.6317247,268.6469
350.5866,0.6075341,268.6042
350.5917,0.5828809,268.5796
350.5834,0.5888469,268.5687
350.5607,0.5901666,268.556
350.5599,0.5796834,268.5454
350.5749,0.5784919,268.516
350.5848,0.5843563,268.4911
350.5912,0.5897648,268.4586
350.5897,0.592366,268.4506
350.5888,0.6060015,268.4391
350.5962,0.5908739,268.408
350.5677,0.6100738,268.3763
350.5504,0.6209425,268.3842
350.491,0.5795596,268.3937
350.4562,0.5416958,268.3809
350.4233,0.4884336,268.3528
350.3223,0.451157,268.3171
350.2212,0.4767053,268.3476
350.1638,0.4938438,268.3592
350.0499,0.5171604,268.3728
349.9676,0.5349392,268.3875
349.7743,0.5556433,268.4277
349.6625,0.5422581,268.451
349.4208,0.4997196,268.5373
349.2701,0.4826657,268.6036
349.104,0.4632477,268.6719
348.7263,0.392432,268.8015
348.4792,0.3716934,268.8734
347.8618,0.3491324,269.0975
347.5341,0.2968623,269.2166
346.773,0.161544,269.478
346.3123,0.1110252,269.6617
345.8159,0.05911872,269.8943
344.7353,359.8896,270.3925
344.1734,359.7991,270.6187
342.8252,359.7312,271.218
342.0883,359.7086,271.5681
340.638,359.5358,272.2507
339.9304,359.4433,272.5999
338.4662,359.3286,273.3735
337.7018,359.2679,273.7717
336.9173,359.1837,274.1569
335.371,359.0065,274.937
334.5703,358.9257,275.1801
332.9381,358.7174,276.0316
332.1498,358.5856,276.4589
330.5972,358.376,277.3704
329.8266,358.2803,277.8401
328.3833,358.1172,278.7469
327.6898,358.0584,279.1826
327.0148,358.0039,279.5829
325.7485,357.8726,280.3375
325.193,357.8157,280.6833
324.133,357.8325,281.3997
323.6094,357.8967,281.7771
322.6627,357.9699,282.5026
322.2044,357.9562,282.8651
321.7418,357.9289,283.2364
320.8456,357.8926,283.8749
320.4123,357.9283,284.1355
319.5688,358.0182,284.7408
319.1636,358.0163,285.0458
318.452,358.0455,285.4719
318.1392,358.1233,285.6758
317.8293,358.2232,285.928
317.2878,358.3501,286.4155
317.0796,358.3987,286.6035
316.7512,358.5027,286.9265
316.5813,358.5768,287.0821
316.2482,358.7425,287.3341
316.1027,358.8332,287.3895
315.9477,358.9095,287.4441
315.5482,359.0864,287.6624
315.3272,359.1901,287.7574
314.9851,359.3892,287.8116
314.8522,359.4817,287.8166
314.5744,359.5124,287.7867
314.4643,359.4947,287.7341
314.3325,359.5529,287.5785
314.2835,359.6025,287.5437
314.2246,359.6339,287.5564
314.0856,359.6915,287.5944
314.1899,359.5139,287.5596
314.8409,358.6346,287.4594
315.2783,358.1268,287.3765
314.5374,359.3801,286.6915
314.2065,359.6188,287.8774
314.0156,359.87,287.9965
313.9477,0.04795476,288.0201
313.9671,359.9504,288.0921
313.9913,359.9274,288.0278
314.0304,359.9397,288.015
314.0296,359.9612,288.0815
314.0236,359.9587,288.1003
314.1046,359.9872,288.0738
314.1151,0.0499543,288.1035
314.1026,0.08068847,288.1532
314.0926,359.9081,288.0871
314.1483,359.8018,287.995
314.3455,359.7719,287.8888
314.4775,359.7798,287.8491
314.6485,359.7851,287.7864
315.1044,359.783,287.7776
314.9137,1.531186,286.472
315.3375,1.397445,286.5337
315.7035,1.519793,286.3956
316.6503,1.841099,286.0844
317.2651,1.816696,286.0377
317.947,1.83938,285.96
319.6556,1.933673,285.773
321.7515,1.920601,285.9738
322.8206,1.928544,286.1106
323.8807,1.915267,286.205
326.2318,1.921463,286.3323
327.4954,1.986834,286.4504
330.1639,2.001965,286.5905
331.5292,2.031204,286.5735
334.3243,2.193712,286.7849
335.7109,2.183355,286.9753
337.0965,2.089387,287.1173
339.9892,1.971435,287.2061
341.5518,1.997252,287.1858
344.824,2.098622,287.1976
346.4517,2.12639,287.1635
349.8251,2.181726,286.9317
351.6176,2.244161,286.8454
355.1448,2.367631,286.9822
356.825,2.312551,287.0682
358.5451,2.171579,287.0905
2.041195,2.189825,286.9811
3.727762,2.289918,286.9217
7.051126,2.333754,286.791
8.809475,2.301311,286.7051
12.30372,2.534666,286.5458
13.88556,2.664985,286.5396
15.40956,2.682807,286.6249
18.38965,2.625098,286.7451
19.81809,2.722215,286.7643
22.24071,2.858921,287.0542
23.23232,2.734173,287.2188
25.07496,2.378071,287.4424
25.86344,2.356577,287.5892
27.21517,2.164677,287.9814
27.86034,1.957443,288.1414
28.47679,1.784367,288.2478
29.61499,1.701154,288.5092
30.17279,1.651559,288.6919
31.39834,1.561754,289.0172
32.01851,1.614282,289.1245
33.19748,1.749367,289.3533
33.79398,1.764724,289.4796
34.40194,1.750272,289.5688
35.4954,1.823825,289.5778
35.99602,1.882785,289.5663
36.91071,2.021216,289.6638
37.26506,2.069581,289.6749
37.79039,2.195909,289.5929
37.9971,2.292646,289.5718
38.15005,2.346257,289.5806
38.16142,2.453604,289.5414
38.13057,2.476776,289.4994
38.08128,2.484932,289.4646
37.83479,2.495095,289.458
37.67663,2.457807,289.4479
37.55982,2.424917,289.4542
37.37622,2.457403,289.494
37.23588,2.476144,289.4889
37.08261,2.483023,289.4772
36.86898,2.490749,289.6123
36.86898,2.490749,289.6123
36.69238,2.556492,289.6797
36.60743,2.574914,289.6946
36.56571,2.672922,289.7612
36.56973,2.705581,289.7886
36.53929,2.723437,289.7917
36.38124,2.757391,289.6837
36.38124,2.757391,289.6837
36.36957,2.819802,289.6426
36.36957,2.819802,289.6426
36.29571,2.775707,289.5757
36.33206,2.786532,289.5518
36.33206,2.786532,289.5518
36.28073,2.743862,289.4821
36.21478,2.711778,289.4033
36.21707,2.722909,289.238
36.2901,2.760888,289.1609
36.33756,2.826957,289.0121
36.30226,2.842212,288.9106
36.33524,2.876203,288.433
36.37514,2.90758,288.1674
36.38924,2.928744,287.8543
36.35894,2.948444,287.4677
36.30601,2.964347,287.0152
36.10507,3.228017,285.3002
36.01806,3.392273,284.6128
35.70991,3.776863,282.9648
35.53531,4.047205,282.208
35.4019,4.334663,281.5343
35.1725,4.874043,280.2235
35.0188,5.123305,279.4244
34.64933,5.51695,277.5544
34.50471,5.700519,276.5994
34.27674,6.073695,275.3682
34.1895,6.162875,274.5657
34.11641,6.186584,273.709
34.07713,6.285753,272.0487
34.11644,6.382793,271.2949
34.22485,6.464962,269.7567
34.31802,6.43948,268.9365
34.01256,6.77517,269.1384
34.2411,6.888375,267.2061
34.55075,6.71793,266.0199
34.71762,6.528658,265.4864
35.05914,6.226289,264.5324
35.23241,6.131284,264.1995
35.39149,6.002216,263.8963
35.71691,5.704385,263.2059
35.95416,5.600509,262.8301
36.45909,5.480182,262.0206
36.62745,5.480218,261.6316
36.9024,5.494526,261.2055
37.05434,5.412303,261.1004
37.16749,5.304265,261.005
37.28037,5.154224,260.7217
37.30378,5.103901,260.625
37.31269,5.005207,260.5847
37.28509,4.928497,260.5474
37.24381,4.861794,260.4769
37.16199,4.778779,260.2979
37.13099,4.788064,260.2235
37.07323,4.870833,260.0796
37.03667,4.910059,260.0154
36.9799,4.973809,259.925
36.89176,5.101012,259.8401
36.79422,5.160334,259.8003
36.71136,5.20902,259.7628
36.49481,5.367313,259.7308
36.44256,5.370155,259.7488
36.39744,5.352652,259.7708
36.19306,5.401785,259.8146
36.11208,5.449109,259.8724
36.07894,5.441,259.9502
36.04418,5.424616,259.9669
35.83688,5.418968,259.976
35.66983,5.385987,259.9942
35.47659,5.32198,260.0041
34.97967,5.168705,260.0044
34.61608,5.119471,259.9903
33.65481,4.999721,259.9355
33.07462,4.882296,259.8645
32.40079,4.780417,259.7513
30.78587,4.661779,259.5204
29.92905,4.551868,259.402
28.26116,4.11361,259.079
27.42158,3.872549,258.8922
25.77655,3.433011,258.5077
24.95709,3.210544,258.2991
23.25956,2.764738,257.7554
22.3769,2.539319,257.4852
20.70041,2.020961,257.1545
19.90834,1.746473,257.0456
19.13265,1.473639,256.9195
17.5891,1.018194,256.6615
16.91338,0.8481373,256.6191
15.86437,0.5638575,256.6423
15.42584,0.451218,256.619
14.70531,0.3528972,256.489
14.44407,0.4361545,256.4915
14.2777,0.574829,256.4611
13.99828,0.7234412,256.4587
13.83889,0.7326982,256.4358
13.72896,0.7837387,256.3005
13.75474,0.8784659,256.2418
13.87173,1.087872,256.1512
13.89405,1.170188,256.102
13.92629,1.24502,256.0754
14.07417,1.38315,256.0974
14.17288,1.43652,256.0999
14.32153,1.51823,256.0337
14.38116,1.540046,256.0253
14.43029,1.550582,256.0537
14.5152,1.559558,256.1102
14.55051,1.606072,256.1051
14.57359,1.620181,256.1032
14.58741,1.628004,256.118
14.58448,1.67191,256.1636
14.57417,1.69267,256.1785
14.60444,1.697135,256.2041
14.61539,1.705605,256.2137
14.62334,1.703761,256.2155
14.63416,1.709892,256.2181
14.63791,1.724814,256.2281
14.64164,1.730159,256.231
14.64453,1.746905,256.2448
14.65611,1.794024,256.2825
14.64371,1.809563,256.2921
14.63251,1.790494,256.304
14.62732,1.758673,256.3254
14.59886,1.722229,256.3595
14.58018,1.698581,256.3622
14.56678,1.669253,256.3714
14.55248,1.624951,256.3848
14.53732,1.608077,256.386
14.50514,1.606029,256.3626
14.50045,1.597991,256.3522
14.50276,1.58619,256.343
14.51639,1.573204,256.3463
14.52343,1.570312,256.3657
14.51095,1.576565,256.3712
14.48849,1.587039,256.3569
14.46106,1.583848,256.3337
14.46097,1.570436,256.3435
14.44038,1.525459,256.3307
14.4095,1.533982,256.3022
14.38473,1.535703,256.2702
14.36979,1.543182,256.2299
14.36032,1.550711,256.2414
14.32649,1.549262,256.2531
14.31086,1.540356,256.2597
14.29052,1.536602,256.261
14.29413,1.511202,256.2958
14.24125,1.455621,256.3634
14.17126,1.461009,256.3588
14.09428,1.484086,256.3216
14.05471,1.464375,256.3145
14.07579,1.427264,256.3648
14.11787,1.395342,256.4661
14.11536,1.429677,256.4892
14.13499,1.474266,256.5145
14.15012,1.445197,256.5055
14.1643,1.412555,256.4919
14.15502,1.391922,256.4479
14.12903,1.406686,256.4394
14.1071,1.3988,256.4358
14.09217,1.393145,256.4327
14.04554,1.388891,256.4179
14.02883,1.378395,256.4102
13.98584,1.370804,256.4042
13.98584,1.370804,256.4042
13.979,1.348736,256.376
13.94334,1.385408,256.3229
13.92403,1.394201,256.309
13.93353,1.377553,256.2993
13.94865,1.359448,256.3121
13.95294,1.345085,256.3344
13.95493,1.3427,256.4063
13.94897,1.311867,256.4492
13.89388,1.326978,256.4084
13.76766,1.391512,256.2755
13.45352,1.502647,255.928
