Yaw,Pitch,Roll
357.3376,2.4169,277.5335
357.3376,2.4169,277.5335
357.2991,2.319885,277.3617
357.2991,2.319885,277.3617
357.2967,2.350462,277.34
357.307,2.345403,277.3123
357.3359,2.310845,277.3222
357.3739,2.392715,277.2982
357.3516,2.474821,277.2685
357.4117,2.468627,277.3247
357.4117,2.468627,277.3247
357.4571,2.483718,277.4683
357.4525,2.475884,277.5681
357.3606,2.411652,277.8303
357.0886,2.325309,278.2949
357.0886,2.325309,278.2949
356.4397,2.349165,279.0177
355.4695,2.242188,279.6674
354.973,2.125329,280.0062
353.9243,1.975221,280.9936
353.3269,1.940071,281.6895
351.3904,1.685926,283.1685
350.507,1.598215,283.892
348.485,1.287843,285.0776
348.485,1.287843,285.0776
346.2806,0.799307,286.2307
345.1717,0.6667969,286.7623
342.5726,0.5054124,287.7654
339.9635,0.08158493,288.55
339.9635,0.08158493,288.55
337.5985,359.7467,289.1971
335.4669,359.6598,289.7948
335.4669,359.6598,289.7948
333.8231,359.4384,290.1598
332.6956,359.5785,290.4554
331.8998,359.7773,290.7537
331.3811,359.7026,290.9691
331.3811,359.7026,290.9691
331.2129,359.801,291.178
331.2214,359.8429,291.2807
331.3738,359.8369,291.4804
331.6229,359.9249,291.5679
331.6229,359.9249,291.5679
331.883,0.1097569,291.6782
332.0272,0.1417163,291.715
332.3631,0.2171655,291.7911
332.5011,0.2751254,291.8358
332.7202,0.3349425,291.9549
332.8593,0.3279584,291.9989
333.0134,0.3192788,292.0109
333.4494,359.9907,292.2156
333.7057,0.09312284,292.2172
334.0944,0.2002377,292.1778
334.3632,0.1696955,292.1754
334.3632,0.1696955,292.1754
334.8601,0.1233576,292.2112
335.1744,0.05849119,292.2236
335.9578,359.9401,292.2947
336.3966,359.931,292.3071
337.5149,359.699,292.3646
338.2276,359.5562,292.3986
339.9157,359.5748,292.4476
340.794,359.6416,292.4968
342.7253,359.6133,292.5817
342.7253,359.6133,292.5817
344.9339,359.5793,292.6297
347.4445,359.2803,292.7133
350.4449,358.8793,292.7433
350.4449,358.8793,292.7433
353.7582,358.7772,292.8189
357.1475,358.4124,292.9663
358.9369,358.1995,292.9733
0.7828011,358.0331,292.9472
4.468609,357.8172,292.9719
6.269308,357.6679,293.0161
9.823777,357.2974,292.9885
13.28847,357.0204,292.7321
14.90274,356.9578,292.6196
17.80136,356.8381,292.4636
17.80136,356.8381,292.4636
20.27569,356.5344,292.2312
22.28405,356.4362,292.0533
23.08411,356.473,291.992
24.30895,356.4187,291.7357
24.30895,356.4187,291.7357
25.05574,356.3474,291.3622
25.32695,356.4058,291.0659
25.27562,356.5024,290.7784
25.27562,356.5024,290.7784
25.05087,356.559,290.3803
24.83159,356.6183,290.1885
24.21469,356.8026,289.8209
23.83794,356.8737,289.648
23.05571,357.0169,289.3135
22.66536,357.1075,289.1495
21.87722,357.3365,288.834
21.03159,357.5283,288.5051
21.03159,357.5283,288.5051
20.59468,357.6069,288.3207
19.69422,357.8039,287.8882
19.18681,357.9162,287.6659
17.99224,358.1753,287.2599
16.54777,358.4518,286.8175
15.13104,358.6421,286.3113
15.13104,358.6421,286.3113
12.59952,359.3311,285.4618
12.59952,359.3311,285.4618
10.55996,359.4437,284.9297
8.600641,359.6886,284.2674
7.57414,359.9115,283.8758
5.566114,359.9698,283.0264
5.566114,359.9698,283.0264
3.893398,359.9171,282.0557
2.259855,0.1731773,280.8717
0.3530406,0.2647959,279.5883
359.2657,0.2440787,278.9919
358.131,0.2361458,278.3275
355.463,0.3847842,277.0209
354.0477,0.3431531,276.4098
351.0099,0.2175412,275.2813
349.3635,0.250323,275.1902
346.1116,0.1516889,274.346
346.1116,0.1516889,274.346
343.148,359.8873,273.6581
341.7126,359.8364,273.4024
339.1477,359.6815,273.033
337.1026,359.3832,272.7245
337.1026,359.3832,272.7245
335.4864,359.2691,272.4392
334.8488,359.2256,272.3208
333.9605,359.0387,272.1393
333.5186,358.8423,271.9576
333.4634,358.7427,271.7214
333.4634,358.7427,271.7214
333.5727,358.7253,271.595
333.889,358.8281,271.4131
334.3578,359.0062,271.2985
334.6946,359.0374,271.231
335.5605,359.1349,271.0953
336.0351,359.2054,271.0459
337.0459,359.3119,270.9687
337.5937,359.3405,270.9095
338.8926,359.349,270.7561
339.5827,359.436,270.6741
341.0238,359.5789,270.5681
341.8858,359.5527,270.5088
343.8848,359.4507,270.3508
343.8848,359.4507,270.3508
