Yaw,Pitch,Roll
268.3334,2.898365,266.7878
268.3334,2.898365,266.7878
268.3334,2.898365,266.7878
268.2976,2.920099,266.7094
268.2821,2.905,266.6877
268.2821,2.905,266.6877
268.2751,2.894313,266.668
268.2652,2.866752,266.62
268.2794,2.847693,266.59
268.2794,2.847693,266.59
268.2914,2.829728,266.588
268.3054,2.821662,266.5912
268.3054,2.821662,266.5912
268.3127,2.813449,266.5946
268.3183,2.804624,266.6006
268.3136,2.799964,266.5934
268.3136,2.799964,266.5934
268.3024,2.804462,266.5843
268.2908,2.810129,266.5831
268.2481,2.813658,266.5499
268.1982,2.826767,266.5121
268.1706,2.820079,266.4876
268.1113,2.800097,266.4362
268.1113,2.800097,266.4362
268.001,2.807985,266.5049
268.001,2.807985,266.5049
267.9169,2.789541,266.7146
267.8341,2.783536,267.0296
267.7896,2.785735,267.1915
267.7585,2.795209,267.3453
267.7585,2.795209,267.3453
267.61,2.853246,267.8059
267.5145,2.907389,268.1036
267.5145,2.907389,268.1036
267.4656,2.937985,268.2341
267.425,2.955895,268.3609
267.3035,2.996311,268.7322
267.2388,2.986189,269.0835
267.2388,2.986189,269.0835
267.1877,2.983381,269.5309
267.1399,2.976735,270.05
267.1399,2.976735,270.05
267.0914,3.007191,270.5949
266.9763,3.050441,271.4555
266.8871,3.102448,272.0356
266.8871,3.102448,272.0356
266.7839,3.18174,272.6656
266.6898,3.233454,273.3788
266.6898,3.233454,273.3788
266.596,3.284263,274.1146
266.5315,3.343285,274.8223
266.4969,3.35689,275.1581
266.4969,3.35689,275.1581
266.4409,3.392028,275.7877
266.3553,3.455712,276.6082
266.3226,3.478248,276.8599
266.2777,3.500257,277.1104
266.2777,3.500257,277.1104
266.2308,3.526173,277.3529
266.1076,3.566959,277.8133
265.8177,3.586452,278.7756
265.8177,3.586452,278.7756
265.668,3.594952,279.197
265.5961,3.590358,279.4047
265.4479,3.574049,279.8035
265.2934,3.539154,280.2126
265.2934,3.539154,280.2126
265.0762,3.508342,280.7956
265.0027,3.507579,280.9995
264.8734,3.513587,281.3806
264.8734,3.513587,281.3806
264.7399,3.528352,281.7815
264.6681,3.535105,281.9669
264.5326,3.556506,282.3039
