L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
76.20451,354.5649,353.7521,86.93722,355.7098,353.251
76.20451,354.5649,353.7521,86.93722,355.7098,353.251
76.87688,354.5612,353.7024,87.7871,355.7476,353.1909
76.87688,354.5612,353.7024,87.7871,355.7476,353.1909
76.87907,354.5612,353.7023,87.78978,355.7476,353.1907
78.36556,354.9562,353.5538,89.07227,356.1556,353.1218
78.36556,354.9562,353.5538,89.07227,356.1556,353.1218
78.31431,355.4037,353.5108,89.01563,356.6041,353.1426
78.31431,355.4037,353.5108,89.01563,356.6041,353.1426
78.28877,355.6288,353.489,88.98647,356.8295,353.1529
78.1118,355.3808,353.5276,88.99894,356.6013,353.1436
78.1118,355.3808,353.5276,88.99894,356.6013,353.1436
78.55087,355.2015,353.5152,89.25271,356.4066,353.1198
78.16236,355.1586,353.5471,89.21198,356.401,353.1223
78.1683,355.1713,353.5454,89.21751,356.4138,353.1224
78.1683,355.1713,353.5454,89.21751,356.4138,353.1224
78.1683,355.1713,353.5454,89.21751,356.4138,353.1224
78.83953,354.5499,353.5623,89.36178,355.7335,353.0866
78.83656,354.5504,353.5625,89.35881,355.7339,353.0868
79.28382,354.5994,353.5264,89.99267,355.8196,353.05
79.28382,354.5994,353.5264,89.99267,355.8196,353.05
79.25797,354.8237,353.505,89.96358,356.0445,353.0607
78.81449,355.0031,353.5173,89.70235,356.2388,353.0847
78.73617,355.6772,353.4524,89.61256,356.9142,353.1161
78.73617,355.6772,353.4524,89.61256,356.9142,353.1161
78.28895,355.6291,353.489,88.98542,356.8297,353.153
78.20588,356.0072,353.3944,88.89665,357.2186,353.1305
78.20588,356.0072,353.3944,88.89665,357.2186,353.1305
76.81436,355.1758,353.5301,87.8799,356.4071,353.1185
76.57131,355.1557,353.5284,87.28681,356.3365,353.132
76.57131,355.1557,353.5284,87.28681,356.3365,353.132
75.83784,355.9836,353.4915,86.72945,357.1755,353.1982
75.83784,355.9836,353.4915,86.72947,357.1755,353.1982
76.31947,355.5843,353.5007,87.21204,356.7859,353.1538
76.31947,355.5843,353.5007,87.21204,356.7859,353.1538
76.31947,355.5843,353.5007,87.21204,356.7859,353.1538
76.31947,355.5843,353.5007,87.21204,356.7859,353.1538
76.71059,355.8533,353.4462,87.42216,357.0413,353.1506
76.71059,355.8533,353.4462,87.42216,357.0413,353.1506
75.98869,356.4577,353.431,86.6834,357.6289,353.2174
75.7525,357.3299,352.9799,86.78551,358.622,352.8988
74.7384,357.4918,352.88,85.42396,358.7376,352.8369
74.7384,357.4918,352.88,85.42396,358.7376,352.8369
74.55405,357.5422,352.7708,85.23696,358.8073,352.739
74.35002,357.5962,352.6353,84.82912,358.8546,352.6255
74.35002,357.5962,352.6353,84.82912,358.8546,352.6255
74.09607,357.6766,352.4221,84.56528,358.9718,352.4304
74.14513,358.5251,352.0788,84.80401,359.9069,352.2109
74.14513,358.5251,352.0788,84.80401,359.9069,352.2109
73.54849,0.2432596,351.6305,84.18418,1.676934,352.016
71.87334,1.305144,351.2846,82.50647,2.769811,351.8203
71.3119,1.450903,351.0274,81.93996,2.960422,351.5943
71.3119,1.450903,351.0274,81.93996,2.960422,351.5943
70.05038,1.490577,350.8245,80.47395,2.990172,351.4075
67.1202,2.519179,350.5687,77.5648,4.019167,351.287
67.1202,2.519179,350.5687,77.5648,4.019167,351.287
66.07561,4.097179,350.1324,76.50776,5.642312,351.0782
65.30886,4.187533,349.8152,75.73219,5.787515,350.7807
62.74865,4.295772,349.5605,73.74797,6.044131,350.5109
62.74865,4.295772,349.5605,73.74797,6.044131,350.5109
61.75173,4.256044,349.1226,72.73739,6.088402,350.0721
60.71577,4.192019,348.6754,71.68624,6.110466,349.6195
59.34735,5.384653,348.067,70.29781,7.392082,349.1823
59.34735,5.384653,348.067,70.29781,7.392082,349.1823
56.99876,5.382894,347.4563,67.75179,7.442822,348.5694
52.95058,6.505951,346.5626,63.84381,8.721169,347.7917
52.95058,6.505951,346.5626,63.84381,8.721169,347.7917
51.50347,6.164208,345.7137,62.35476,8.544705,346.8884
45.5381,6.43892,345.1254,56.36638,8.858607,346.2831
43.52362,6.887465,344.2122,54.30547,9.459728,345.4185
43.52362,6.887465,344.2122,54.30547,9.459728,345.4185
42.02281,6.927953,343.4094,52.75846,9.647614,344.6112
41.00585,7.082649,342.5706,51.69007,9.959276,343.787
41.00585,7.082649,342.5706,51.69007,9.959276,343.787
40.48255,6.782448,341.8022,51.11381,9.818398,342.9736
40.39641,6.337742,341.0143,50.85448,9.491574,342.1398
39.19427,5.964942,340.3826,49.60698,9.238689,341.4453
39.19427,5.964942,340.3826,49.60698,9.238689,341.4453
38.21284,5.247702,339.8602,48.69973,8.684974,340.7974
37.56411,5.175179,339.2137,47.99997,8.733497,340.1296
37.56411,5.175179,339.2137,47.99997,8.733497,340.1296
38.5739,5.692702,338.3273,48.94566,9.426891,339.332
38.55001,6.957397,337.4308,48.86021,10.83597,338.6093
37.86128,6.591697,336.9261,48.12548,10.56567,338.041
37.86128,6.591697,336.9261,48.12548,10.56567,338.041
37.28804,6.799681,336.3766,47.50625,10.86545,337.5078
36.72994,6.978854,335.859,46.80774,11.07847,337.0168
37.44041,7.639787,335.3994,47.31239,11.72853,336.6805
37.44041,7.639787,335.3994,47.31239,11.72853,336.6805
37.59637,7.706405,335.3675,47.7382,11.94635,336.6231
37.59637,7.706405,335.3675,47.7382,11.94635,336.6231
36.42861,7.009395,334.5486,46.48427,11.40422,335.6825
36.56503,6.825833,334.2365,46.59196,11.28525,335.3473
36.56503,6.825833,334.2365,46.59196,11.28525,335.3473
36.56503,6.825833,334.2365,46.59196,11.28525,335.3473
36.35541,6.800651,333.8502,46.34737,11.33233,334.9561
36.35541,6.800651,333.8502,46.34737,11.33233,334.9561
35.88882,6.905374,333.4739,45.75893,11.45037,334.6013
35.88882,6.905374,333.4739,45.75893,11.45037,334.6013
36.01941,6.892363,333.0554,45.84646,11.51856,334.1793
36.01941,6.892363,333.0554,45.84646,11.51856,334.1793
36.57414,6.944666,332.981,46.03147,11.38409,334.1767
37.54314,5.410605,333.2231,47.19466,9.958309,334.2117
37.54314,5.410605,333.2231,47.19466,9.958309,334.2117
40.07986,1.891243,333.6637,49.55774,6.354272,334.2704
38.45033,0.8356349,332.9953,47.85827,5.422565,333.4337
39.81239,358.0966,333.0478,49.224,2.735599,333.1595
39.81239,358.0966,333.0478,49.224,2.735599,333.1595
40.24853,357.8426,332.8185,49.45401,2.433496,332.9219
40.24853,357.8426,332.8185,49.45401,2.433496,332.9219
40.4613,357.4727,332.8693,49.84414,2.166567,332.9003
41.28632,356.1978,333.0147,50.32079,0.6977458,332.9261
41.28632,356.1978,333.0147,50.32079,0.6977458,332.9261
41.24511,355.1233,333.1768,50.29475,359.6136,332.9316
40.9185,354.3184,333.3362,50.16632,358.8954,332.9356
42.22762,350.3536,333.5486,51.56219,354.9684,332.6381
42.22762,350.3536,333.5486,51.56219,354.9684,332.6381
41.85027,349.6169,333.5962,51.20005,354.2338,332.5644
42.0513,342.9899,334.0831,51.64944,347.6121,332.1435
38.75265,336.3741,335.0684,48.96558,340.9947,332.0385
38.75265,336.3741,335.0684,48.96558,340.9947,332.0385
38.51657,335.5433,335.0255,48.77216,340.1822,331.851
38.2517,334.9547,334.9466,48.70855,339.6998,331.6289
38.2517,334.9547,334.9466,48.70855,339.6998,331.6289
38.00683,334.6905,334.895,48.4864,339.4553,331.5181
38.42686,335.8645,334.7265,48.45354,340.4636,331.6202
37.76947,334.7505,334.532,47.84951,339.3975,331.2279
37.76947,334.7505,334.532,47.84951,339.3975,331.2279
37.8096,334.0809,334.4212,47.92248,338.7566,331.0142
37.80966,334.0809,334.4211,47.92247,338.7566,331.0142
37.80966,334.0809,334.4211,47.92247,338.7566,331.0142
39.10962,334.6631,334.0154,48.94989,339.3062,330.7814
38.40217,333.7581,333.3104,48.60477,338.7253,329.833
38.18715,333.2448,333.0493,48.3996,338.2618,329.4879
38.18715,333.2448,333.0493,48.3996,338.2618,329.4879
37.8442,332.716,332.9445,48.084,337.7579,329.2875
37.77492,332.25,332.6569,47.83459,337.2445,328.976
37.77492,332.25,332.6569,47.83459,337.2445,328.976
38.44013,332.1134,332.1989,48.26932,337.0811,328.5709
38.90354,331.9593,331.8085,48.70057,336.9928,328.175
38.89721,331.546,331.5526,48.69848,336.6239,327.8568
38.89721,331.546,331.5526,48.69848,336.6239,327.8568
39.93164,332.1524,331.1309,50.00109,337.5085,327.4692
39.68596,332.3513,331.2282,49.75137,337.6892,327.5987
39.68596,332.3513,331.2282,49.75137,337.6892,327.5987
39.82166,332.5658,331.1708,49.68554,337.8053,327.6319
39.83139,332.5709,331.1674,49.8729,337.9163,327.5833
39.9539,332.3722,331.1346,50.0074,337.7266,327.524
39.9539,332.3722,331.1346,50.0074,337.7266,327.524
39.94967,332.3656,331.1362,50.00259,337.7191,327.5248
38.70397,332.5396,331.5485,48.24614,337.5005,328.0646
38.70397,332.5396,331.5485,48.24614,337.5005,328.0646
38.70397,332.5396,331.5485,48.24614,337.5005,328.0646
38.72354,332.5592,331.541,48.25944,337.5189,328.0619
37.28905,331.2179,332.5518,47.01875,336.044,328.7541
37.28905,331.2179,332.5518,47.01875,336.044,328.7541
38.56145,330.9771,332.1538,48.4557,335.9824,328.2916
38.57109,331.7502,332.4703,48.43949,336.6959,328.7193
38.57109,331.7502,332.4703,48.43949,336.6959,328.7193
38.76927,331.6349,333.1593,48.90622,336.5837,329.282
38.99733,331.4431,333.7471,49.20745,336.3037,329.7999
38.56608,332.4179,334.8203,48.80199,337.092,330.944
38.56608,332.4179,334.8203,48.80199,337.092,330.944
38.83898,331.9275,335.9747,49.21869,336.4261,331.942
39.26587,331.7455,337.0247,49.75616,336.0797,332.8917
39.26587,331.7455,337.0247,49.75616,336.0797,332.8917
39.59841,331.5918,338.4195,50.22043,335.7022,334.1669
39.96267,330.9828,340.4385,50.5988,334.6882,336.029
39.91861,330.6124,342.4113,50.52829,333.9177,337.8991
39.91861,330.6124,342.4113,50.52829,333.9177,337.8991
41.03509,330.0373,343.7692,52.00542,333.2126,338.9858
42.15316,329.5393,345.0502,53.25996,332.5118,340.0997
42.15316,329.5393,345.0502,53.25996,332.5118,340.0997
43.17678,330.5427,346.175,54.24881,333.3042,341.3475
44.82153,330.8901,347.1491,56.17081,333.5581,342.2266
46.10481,333.3855,348.2815,57.45535,335.8549,343.6796
46.10481,333.3855,348.2815,57.45535,335.8549,343.6796
48.07375,334.5627,349.3627,59.36678,336.8148,344.9388
49.87605,335.9365,350.4199,60.89433,337.9166,346.2996
52.03429,336.2603,351.3978,63.06907,338.0635,347.3128
52.03429,336.2603,351.3978,63.06907,338.0635,347.3128
54.06734,336.6165,352.5196,65.11089,338.2144,348.4764
56.64027,336.934,353.4394,67.47827,338.3278,349.5305
56.64027,336.934,353.4394,67.47827,338.3278,349.5305
59.35737,336.5605,354.4043,70.67547,337.8788,350.2302
64.54379,337.0073,354.2023,75.59388,338.3525,350.2285
66.73844,336.8984,355.5431,77.83714,338.0089,351.5106
66.73844,336.8984,355.5431,77.83714,338.0089,351.5106
72.96204,336.9523,354.9951,84.24581,338.2459,350.9047
80.70499,337.2387,353.4193,91.88414,338.8784,349.4608
80.70499,337.2387,353.4193,91.88414,338.8784,349.4608
89.33481,338.1297,352.5276,100.338,339.9762,348.7977
90.7472,338.7204,352.7045,102.029,340.5905,348.9323
93.04066,339.2793,353.2394,104.486,341.0802,349.4634
93.04066,339.2793,353.2394,104.486,341.0802,349.4634
103.7526,341.2518,350.0358,110.6165,342.9966,348.5278
105.5748,340.9912,350.9439,112.4783,342.6348,349.388
105.5748,340.9912,350.9439,112.4783,342.6348,349.388
107.3493,340.7851,351.8635,114.2894,342.3254,350.2665
106.2477,341.4234,354.7977,117.5637,342.9742,351.3316
107.015,342.1575,355.0892,118.4032,343.6554,351.6736
107.015,342.1575,355.0892,118.4032,343.6554,351.6736
110.6519,342.5055,354.83,122.1195,344.0826,351.4307
112.3228,343.7245,355.5158,123.706,345.154,352.2787
114.0622,343.2528,356.2943,125.4937,344.5436,352.9398
114.0622,343.2528,356.2943,125.4937,344.5436,352.9398
115.0416,342.5519,358.1477,126.5553,343.4857,354.5964
116.5918,341.8788,358.1779,122.2613,342.704,357.3989
116.5918,341.8788,358.1779,122.2613,342.704,357.3989
116.9789,341.6234,359.2467,124.6698,342.3114,357.4326
116.1147,344.1818,0.6243785,127.2708,344.5927,357.3658
117.1669,344.7197,1.249076,128.2598,345.007,358.064
117.1669,344.7197,1.249076,128.2598,345.007,358.064
118.1682,344.3823,1.875643,129.2844,344.5596,358.6108
118.2538,344.1788,3.541673,129.2307,344.0444,0.2666281
118.2538,344.1788,3.541673,129.2307,344.0444,0.2666281
115.9002,344.3977,5.359826,126.8238,343.8847,2.102041
116.5047,344.2078,6.091038,127.2664,343.5806,2.876279
117.5135,344.0153,6.544828,128.338,343.3157,3.25709
117.5135,344.0153,6.544828,128.338,343.3157,3.25709
118.0417,344.8986,7.143344,128.7974,344.0818,3.987878
118.4863,344.9819,7.757383,129.2308,344.053,4.609856
118.4863,344.9819,7.757383,129.2308,344.053,4.609856
118.886,345.2408,8.856179,129.8151,344.0772,5.613753
119.1166,344.8774,9.605001,130.2224,343.5576,6.207149
119.1166,344.8774,9.605001,130.2224,343.5576,6.207149
119.2895,345.1248,10.412,130.3651,343.6503,7.054115
119.2375,345.5614,11.2275,130.2146,343.9336,7.976896
119.2375,345.5614,11.2275,130.2146,343.9336,7.976896
119.6009,345.9,11.86552,130.5125,344.155,8.692379
120.0388,346.2323,12.50461,130.9016,344.366,9.397494
120.0388,346.2323,12.50461,130.9016,344.366,9.397494
120.0539,345.0376,13.93003,130.9239,342.92,10.68018
120.6932,345.4372,14.50885,131.5203,343.2075,11.3334
120.6932,345.4372,14.50885,131.5203,343.2075,11.3334
120.964,345.6216,14.84698,131.7685,343.3267,11.70537
122.0946,347.7908,15.06643,132.7567,345.4344,12.26042
120.5409,349.9754,16.77817,130.9695,347.2525,14.34483
120.5409,349.9754,16.77817,130.9695,347.2525,14.34483
121.1299,350.8489,17.37713,131.4908,348.0078,15.08397
120.5041,351.8355,18.5996,130.8941,348.7005,16.40256
119.4127,351.4901,19.90415,129.8128,348.0784,17.67122
119.4127,351.4901,19.90415,129.8128,348.0784,17.67122
119.9681,352.1414,20.5008,130.3098,348.6123,18.38504
119.9678,352.8591,21.23803,129.76,349.3488,19.48779
119.9678,352.8591,21.23803,129.76,349.3488,19.48779
119.653,353.7045,22.07986,129.7083,349.8983,20.3164
120.1055,354.4987,22.49285,130.0934,350.6165,20.8639
119.4642,1.925921,23.598,128.9981,357.7981,23.03555
119.4642,1.925921,23.598,128.9981,357.7981,23.03555
119.9629,4.856282,24.49886,125.8987,2.008713,25.87338
120.2736,5.594598,24.99087,126.1873,2.692103,26.43759
120.2736,5.594598,24.99087,126.1873,2.692103,26.43759
115.6629,9.084051,27.20448,125.1064,4.064099,27.55205
115.0862,9.871992,27.70571,124.4893,4.744941,28.17021
114.208,11.40194,28.65479,123.5385,6.076348,29.34501
114.208,11.40194,28.65479,123.5385,6.076348,29.34501
114.3827,12.31166,29.14392,123.6815,6.89119,29.96865
115.0395,13.37905,29.7921,124.2971,7.842833,30.77109
115.3601,14.16078,30.40644,124.5743,8.518641,31.49292
115.3601,14.16078,30.40644,124.5743,8.518641,31.49292
114.9469,14.87886,30.83974,124.1307,9.148047,32.02841
115.2849,15.85306,31.47559,124.428,10.01041,32.7996
115.2849,15.85306,31.47559,124.428,10.01041,32.7996
115.2137,16.92391,31.98199,124.3314,10.98176,33.4605
115.8716,17.65508,32.63147,124.9416,11.6057,34.20275
115.8716,17.65508,32.63147,124.9416,11.6057,34.20275
116.1291,17.95431,32.93711,125.1752,11.85535,34.54444
116.4282,18.29486,33.3695,125.4373,12.12721,35.01397
116.7489,19.05583,33.91882,125.7202,12.79213,35.66241
116.7489,19.05583,33.91882,125.7202,12.79213,35.66241
117.128,19.60553,34.52329,126.0495,13.24608,36.32897
117.5031,20.13965,35.17809,126.3665,13.67722,37.03895
118.0425,20.69943,35.97882,126.8312,14.11522,37.8913
118.0425,20.69943,35.97882,126.8312,14.11522,37.8913
118.6572,21.1938,36.59107,127.3905,14.51672,38.55227
119.46,21.831,37.30668,128.13,15.04587,39.3326
119.46,21.831,37.30668,128.13,15.04587,39.3326
119.7304,22.07857,37.65787,128.3663,15.2416,39.70474
119.8463,22.63331,38.00901,128.4599,15.73967,40.12429
119.8605,22.76682,38.13385,128.4668,15.85241,40.26827
119.8605,22.76682,38.13385,128.4668,15.85241,40.26827
119.2446,22.92225,38.36758,127.8408,15.95247,40.5422
119.1331,23.32599,38.65378,127.7146,16.30371,40.88713
119.2517,23.56836,38.8311,127.8207,16.51908,41.09249
119.2517,23.56836,38.8311,127.8207,16.51908,41.09249
119.3248,23.26594,38.78156,127.8946,16.2263,41.00869
120.442,24.66006,39.51866,128.9788,17.5066,41.92228
120.442,24.66006,39.51866,128.9788,17.5066,41.92228
121.1186,25.4545,39.68953,129.6728,18.27382,42.20741
120.5463,25.11148,39.43943,129.1487,17.9421,41.97565
