Yaw,Pitch,Roll
271.2475,2.433843,271.4661
271.2475,2.433843,271.4661
271.2669,2.293505,271.5748
271.2944,2.173778,271.6653
271.2944,2.173778,271.6653
271.3506,2.039657,271.8004
271.4189,2.004381,271.8836
271.4464,2.015344,271.9221
271.5161,2.095684,272.008
271.5887,2.206184,272.1147
271.5887,2.206184,272.1147
271.6684,2.304167,272.2389
271.7259,2.375154,272.343
271.7487,2.393855,272.3915
271.7986,2.411776,272.4907
271.8123,2.42382,272.5322
271.8123,2.42382,272.5322
271.826,2.426496,272.5703
271.8395,2.420284,272.6035
271.8449,2.440177,272.6776
271.8449,2.440177,272.6776
271.7675,2.449439,272.7961
271.7435,2.440856,272.8368
271.7156,2.432078,272.8787
271.6794,2.424209,272.9115
271.623,2.414223,272.9968
271.6099,2.404803,273.0505
271.6099,2.404803,273.0505
271.6096,2.374621,273.2047
271.631,2.348766,273.441
271.6755,2.355012,273.7367
271.7106,2.420084,274.0532
271.7494,2.49343,274.4446
271.7494,2.49343,274.4446
271.8149,2.55857,274.9481
271.8715,2.65204,275.5657
271.9065,2.706648,275.882
271.9435,2.75246,276.1947
272.0312,2.851786,276.7899
272.1311,2.939946,277.3524
272.1779,2.975507,277.6342
272.2967,3.03861,278.2491
272.3541,3.070795,278.5789
272.5132,3.214744,279.6197
272.5676,3.259047,279.9861
272.5676,3.259047,279.9861
272.6154,3.299312,280.3532
272.6517,3.334772,280.7036
272.7152,3.392359,281.3781
272.7331,3.44041,281.7086
272.7523,3.500168,282.3683
272.7517,3.542389,282.7056
272.72,3.623943,283.7394
272.6974,3.653416,284.07
272.6741,3.688164,284.3873
272.562,3.81418,285.2431
272.5136,3.879039,285.5001
272.5136,3.879039,285.5001
272.4055,4.027968,285.9637
272.4055,4.027968,285.9637
272.2539,4.186111,286.365
272.1663,4.264992,286.556
271.7206,5.34561,288.511
271.5866,5.335712,288.464
271.5866,5.335712,288.464
271.4291,5.45069,288.6462
271.2593,5.211979,288.9828
271.0645,5.246389,289.4558
271.0645,5.246389,289.4558
