Yaw,Pitch,Roll
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
356.2783,359.1164,282.5168
352.199,358.6332,284.7179
352.199,358.6332,284.7179
349.8929,358.228,285.6786
347.4502,357.9738,286.3802
347.4502,357.9738,286.3802
344.8652,357.7344,286.9258
342.1649,357.5548,287.4614
339.4862,357.3039,287.8534
339.4862,357.3039,287.8534
337.0311,357.0866,288.1625
334.7268,356.9045,288.5725
332.6776,356.7425,289.0099
332.6776,356.7425,289.0099
330.8596,356.6452,289.4996
329.164,356.6456,290.1228
329.164,356.6456,290.1228
327.6414,356.6295,290.7508
326.3322,356.6724,291.3547
324.8051,356.917,292.1529
324.8051,356.917,292.1529
324.421,356.9595,292.3382
323.8642,357.0457,292.6072
323.8642,357.0457,292.6072
323.5719,357.1641,292.709
323.5053,357.2591,292.7229
323.5053,357.2591,292.7229
323.5053,357.2591,292.7229
323.9633,357.3979,292.5119
324.3982,357.4999,292.3569
324.8913,357.6046,292.2253
324.8913,357.6046,292.2253
325.3709,357.6771,292.1186
325.8343,357.7464,292.0432
325.8343,357.7464,292.0432
326.4491,357.8384,292.0806
327.1389,357.8293,292.2408
327.1389,357.8293,292.2408
328.2311,357.981,292.3101
329.6962,358.15,292.3649
329.6962,358.15,292.3649
333.09,358.4891,292.7088
333.09,358.4891,292.7088
337.883,358.9339,293.174
337.883,358.9339,293.174
341.8678,359.1595,293.6073
346.2244,359.3734,293.8321
350.7574,359.3666,293.9035
350.7574,359.3666,293.9035
355.5494,359.4081,293.934
0.3496222,359.5932,293.8494
0.3496222,359.5932,293.8494
7.391206,359.4671,293.7494
7.391206,359.4671,293.7494
11.95825,359.4702,293.6947
16.24829,359.466,293.6373
20.25732,359.4243,293.5669
20.25732,359.4243,293.5669
23.90373,359.4951,293.5017
27.19999,359.5357,293.3515
30.05372,359.6544,293.1335
30.05372,359.6544,293.1335
32.395,359.8838,292.9379
34.52964,359.4659,295.0783
34.52964,359.4659,295.0783
35.29924,359.4325,293.9028
36.53588,359.3989,293.6747
36.53588,359.3989,293.6747
36.75383,359.1706,293.6409
36.60288,359.0661,293.5853
36.36976,359.0268,293.518
36.36976,359.0268,293.518
35.69964,358.9502,293.3374
35.69964,358.9502,293.3374
33.91135,358.8132,292.9359
33.91135,358.8132,292.9359
32.23405,358.9492,292.5211
30.97492,359.2246,292.0981
30.97492,359.2246,292.0981
30.32137,359.3513,291.8657
28.76996,359.7173,291.2953
25.69533,0.1087017,290.0055
25.69533,0.1087017,290.0055
24.48015,0.2077304,289.4789
21.6228,0.4797854,288.326
16.18402,0.8381641,286.4619
16.18402,0.8381641,286.4619
14.17811,0.9353335,285.7971
7.387229,1.57066,283.7168
7.387229,1.57066,283.7168
2.465755,1.726526,282.3402
357.5052,1.825667,280.9996
357.5052,1.825667,280.9996
352.5935,1.984748,279.8803
347.8032,2.032535,278.4523
343.2549,1.940373,276.9594
343.2549,1.940373,276.9594
339.01,1.596302,275.286
335.0834,1.160049,273.3332
331.6967,0.4394271,271.3101
331.6967,0.4394271,271.3101
328.6281,359.9767,269.644
326.1047,359.5037,268.4992
326.1047,359.5037,268.4992
324.1468,359.3145,267.6072
322.8005,359.2132,266.8998
322.0261,359.2672,266.4805
322.0261,359.2672,266.4805
321.7769,359.5209,266.1967
321.8389,359.9068,266.0315
321.8389,359.9068,266.0315
322.1295,0.335745,265.997
322.5266,0.7651013,265.9398
322.9852,1.068109,265.813
322.9852,1.068109,265.813
323.4793,1.279252,265.5685
323.9937,1.492329,265.2939
323.9937,1.492329,265.2939
324.5507,1.661494,265.0891
325.3365,1.723231,264.9655
326.495,1.834956,264.8469
326.495,1.834956,264.8469
328.1056,2.076622,264.8341
330.3401,2.442333,264.9969
330.3401,2.442333,264.9969
332.9412,3.050534,265.202
336.0594,3.542052,265.4237
339.6214,4.096051,265.6851
339.6214,4.096051,265.6851
343.3993,4.633609,265.9047
347.5989,5.002666,266.0941
347.5989,5.002666,266.0941
351.866,5.472514,266.2948
356.0726,5.832696,266.4296
0.2429231,6.072033,266.5315
0.2429231,6.072033,266.5315
4.242248,6.251088,266.6083
7.978218,6.21133,266.6726
7.978218,6.21133,266.6726
11.44239,6.036206,266.8308
14.4866,5.913541,266.9387
17.32471,5.636051,267.0497
17.32471,5.636051,267.0497
19.91401,5.347249,267.1723
22.06381,5.130397,267.2396
22.06381,5.130397,267.2396
23.85872,4.886782,267.2858
25.40575,4.583252,267.326
26.59493,4.232155,267.3467
26.59493,4.232155,267.3467
27.64086,3.741548,267.4319
28.41987,3.337215,267.5056
28.88393,2.973947,267.4978
28.88393,2.973947,267.4978
29.10774,2.623566,267.5191
29.08925,2.282535,267.5427
29.08925,2.282535,267.5427
28.84274,1.967437,267.5449
28.46616,1.643312,267.5548
28.00128,1.341179,267.5691
28.00128,1.341179,267.5691
27.48878,1.055413,267.5548
26.98482,0.8384459,267.5604
26.98482,0.8384459,267.5604
26.43863,0.6380314,267.6801
25.88256,0.4047314,267.8575
25.21107,0.1870032,268.1384
25.21107,0.1870032,268.1384
24.2224,359.8182,268.7581
22.88599,359.3734,269.5122
22.88599,359.3734,269.5122
21.18593,358.8354,270.3484
18.97187,358.2379,271.4453
16.42966,357.5967,272.5972
16.42966,357.5967,272.5972
13.61972,356.953,273.873
10.49736,356.2896,275.3267
7.368621,355.7387,276.6399
7.368621,355.7387,276.6399
4.24368,355.3138,277.6691
1.048314,354.8647,279.0001
1.048314,354.8647,279.0001
357.9661,354.3998,280.2364
354.9927,354.1367,281.5354
351.7963,353.9642,283.0861
351.7963,353.9642,283.0861
348.3956,353.6177,284.5861
344.7515,353.4987,286.2642
344.7515,353.4987,286.2642
340.709,353.3805,288.0683
336.6746,353.2446,289.6533
336.6746,353.2446,289.6533
332.7312,353.2333,291.1865
329.1828,353.1147,292.4334
326.2221,353.227,293.3471
326.2221,353.227,293.3471
323.7928,353.4203,294.1022
321.9467,353.5453,294.6206
321.9467,353.5453,294.6206
320.4377,353.7758,294.9043
320.2847,354.0746,294.9869
320.2847,354.0746,294.9869
320.4356,354.2477,295.0261
321.135,354.6086,295.0604
322.2456,354.9977,295.0075
324.3362,355.5172,294.9718
324.3362,355.5172,294.9718
325.1179,355.6552,294.9882
327.7902,356.0348,295.0225
327.7902,356.0348,295.0225
328.8127,356.1759,294.9919
330.9563,356.3893,295.0147
333.5039,356.4852,295.2298
333.5039,356.4852,295.2298
336.4523,356.6177,295.4108
339.7227,356.845,295.683
343.3692,357.0501,295.9683
343.3692,357.0501,295.9683
347.1615,357.2966,296.0693
351.1338,357.4892,296.1354
351.1338,357.4892,296.1354
355.3326,357.6599,296.2058
359.5305,357.8121,296.162
359.5305,357.8121,296.162
3.647875,357.8474,296.0906
7.792101,357.8325,296.0389
11.83482,357.9522,295.9215
11.83482,357.9522,295.9215
15.56889,358.0898,295.7281
18.97616,358.1256,295.5091
23.40616,358.104,295.2609
23.40616,358.104,295.2609
25.87159,358.1016,295.0887
25.87159,358.1016,295.0887
26.95812,358.1372,295.0218
28.83025,358.0577,294.8979
30.29403,358.0752,294.7805
31.36194,357.9624,294.7673
31.36194,357.9624,294.7673
32.13891,357.9492,294.752
32.13891,357.9492,294.752
32.71711,357.89,294.8103
32.73821,357.8289,294.7853
32.73821,357.8289,294.7853
32.46809,357.8506,294.7211
32.005,357.8757,294.6789
31.42598,357.8953,294.6371
31.42598,357.8953,294.6371
30.74637,357.8883,294.5709
30.07164,357.92,294.5004
30.07164,357.92,294.5004
29.50972,357.9686,294.4736
28.99292,358.0764,294.4229
28.34509,358.2238,294.2516
28.34509,358.2238,294.2516
27.57178,358.4957,293.9558
26.39379,359.0443,293.4742
24.44148,359.6733,292.7393
24.44148,359.6733,292.7393
21.88573,0.1244043,291.7864
18.74671,0.7633534,290.5899
18.74671,0.7633534,290.5899
15.0073,1.197822,289.2391
11.02482,1.547328,287.7768
6.769989,1.90745,286.2596
6.769989,1.90745,286.2596
2.269575,2.117701,284.7363
357.8578,2.079688,283.4008
357.8578,2.079688,283.4008
353.5879,2.082845,281.8674
349.4483,1.94929,280.2496
345.4679,1.610103,278.6141
345.4679,1.610103,278.6141
341.7998,1.139718,277.1279
338.3268,0.8304563,275.6602
338.3268,0.8304563,275.6602
335.0731,0.5872478,274.2974
332.0615,0.4387039,273.027
329.3333,0.4114849,271.9415
329.3333,0.4114849,271.9415
327.0259,0.3394282,271.1769
325.096,0.2495708,270.6259
325.096,0.2495708,270.6259
323.6853,0.1101574,270.1939
