Yaw,Pitch,Roll
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0628,357.4679,276.1218
359.0515,357.4206,276.0011
359.0619,357.4189,275.9847
359.0618,357.4226,275.9214
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
359.0621,357.4294,275.9061
358.9966,357.4375,275.9227
358.9753,357.4645,275.9322
358.9854,357.4217,275.9542
358.9854,357.4217,275.9542
359.0079,357.4021,275.9683
359.0502,357.4184,275.9675
359.0502,357.4184,275.9675
359.0933,357.4048,275.9483
359.0933,357.4048,275.9483
359.1236,357.3777,275.9597
359.1236,357.3777,275.9597
359.1454,357.3539,275.9876
359.147,357.3311,275.9958
359.1465,357.3214,276.0022
359.1465,357.3376,276.0161
359.1465,357.3376,276.0161
359.1468,357.3472,276.0374
359.1494,357.3457,276.0619
359.1494,357.3457,276.0619
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.1482,357.3495,276.0888
359.4958,357.7692,276.7106
359.5393,357.795,276.8043
359.5393,357.795,276.8043
359.5393,357.795,276.8043
359.5393,357.795,276.8043
359.5393,357.795,276.8043
359.5393,357.795,276.8043
359.5393,357.795,276.8043
359.8916,357.8904,277.1932
359.8916,357.8904,277.1932
359.9406,357.8541,277.1873
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
359.9701,357.8437,277.1617
0.4680853,357.8438,277.2551
0.4680853,357.8438,277.2551
0.493463,357.8498,277.2556
0.493463,357.8498,277.2556
0.493463,357.8498,277.2556
0.493463,357.8498,277.2556
0.6198617,357.7486,277.1889
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6236225,357.7439,277.1961
0.6186342,357.7357,277.1909
0.6186342,357.7357,277.1909
0.6141538,357.7088,277.194
0.6209115,357.6914,277.2524
0.6209115,357.6914,277.2524
0.6260273,357.6806,277.2723
0.6451287,357.6797,277.2896
0.6518947,357.6935,277.2651
0.6518947,357.6935,277.2651
0.6414804,357.7205,277.2689
0.6338855,357.7264,277.2922
0.6338855,357.7264,277.2922
0.6338855,357.7264,277.2922
0.6338855,357.7264,277.2922
0.6338855,357.7264,277.2922
0.6338855,357.7264,277.2922
0.5626013,357.7625,277.3471
0.5615868,357.7726,277.3006
0.5615868,357.7726,277.3006
0.5705791,357.7723,277.2801
0.5705791,357.7723,277.2801
0.5705791,357.7723,277.2801
0.5705791,357.7723,277.2801
0.5705791,357.7723,277.2801
0.5705791,357.7723,277.2801
0.5705791,357.7723,277.2801
0.5705791,357.7723,277.2801
0.5705791,357.7723,277.2801
0.5705791,357.7723,277.2801
0.5705791,357.7723,277.2801
0.5705791,357.7723,277.2801
0.6359497,357.6971,277.2188
0.6158146,357.7025,277.2635
0.6158146,357.7025,277.2635
0.6213391,357.6918,277.2649
0.6203189,357.6814,277.2606
0.6203189,357.6814,277.2606
0.6203189,357.6814,277.2606
0.6203189,357.6814,277.2606
0.6203189,357.6814,277.2606
0.6627471,357.6938,277.2757
0.6683344,357.6823,277.2703
0.6683344,357.6823,277.2703
0.6794268,357.6656,277.2682
0.6794268,357.6656,277.2682
0.6794268,357.6656,277.2682
0.6794268,357.6656,277.2682
0.7329118,357.592,277.3613
0.7334428,357.6128,277.3883
0.7334428,357.6128,277.3883
0.7334428,357.6128,277.3883
0.7334428,357.6128,277.3883
0.7334428,357.6128,277.3883
0.7334428,357.6128,277.3883
0.7334428,357.6128,277.3883
0.7334428,357.6128,277.3883
0.7334428,357.6128,277.3883
0.6656392,357.6184,277.3985
0.684669,357.6099,277.3324
0.6930025,357.6036,277.3094
0.6930025,357.6036,277.3094
0.6992737,357.5935,277.2996
0.6992737,357.5935,277.2996
0.6992737,357.5935,277.2996
0.6992737,357.5935,277.2996
0.6992737,357.5935,277.2996
0.6992737,357.5935,277.2996
0.7692868,357.4952,277.1789
0.7806895,357.4909,277.1217
0.7919517,357.4594,277.1187
0.7919517,357.4594,277.1187
0.7964156,357.4489,277.0999
0.7964156,357.4489,277.0999
0.7964156,357.4489,277.0999
0.8087445,357.4095,276.938
0.8109953,357.386,276.9276
0.8109953,357.386,276.9276
0.8083325,357.3681,276.9232
0.8069946,357.3244,276.9092
0.8069946,357.3244,276.9092
0.8518929,357.2821,276.9027
0.8518929,357.2821,276.9027
0.8518929,357.2821,276.9027
0.8518929,357.2821,276.9027
0.8518929,357.2821,276.9027
0.8518929,357.2821,276.9027
0.8518929,357.2821,276.9027
0.8518929,357.2821,276.9027
0.8518929,357.2821,276.9027
0.8518929,357.2821,276.9027
0.8518929,357.2821,276.9027
1.000713,357.1455,276.8032
1.000713,357.1455,276.8032
0.9957126,357.1412,276.7873
